original	before	after	review_status	concept	changed_tokens
readVFSFile	讀取vfs檔案	讀取vfs檔案	existing-unreviewed		0
read_count	讀取計數	讀取計數	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbuffer描述	recvbuffer描述	existing-unreviewed		0
recvBufferDescrAddress	recvbuffer描述address	recvbuffer描述address	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbuffer描述記憶體	recvbuffer描述記憶體	existing-unreviewed		0
refBytes	reference位元組	reference位元組	existing-unreviewed		0
refPtr	reference指標	reference指標	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	reg索引	reg索引	existing-unreviewed		0
registerAddressPort	暫存器address連接埠	暫存器address連接埠	existing-unreviewed		0
registerDataPort	暫存器資料連接埠	暫存器資料連接埠	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	暫存器	暫存器	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	rel文字	rel文字	existing-unreviewed		0
rel_text_len	rel文字len	rel文字len	existing-unreviewed		0
releaseOpenFile	release開啟檔案	release開啟檔案	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	重新載入cr3	重新載入cr3	existing-unreviewed		0
relocation_text	relocation文字	relocation文字	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	遠端	遠端	existing-unreviewed		0
remoteIP	遠端ip	遠端ip	existing-unreviewed		0
remotePort	遠端連接埠數字	遠端連接埠數字	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	預留	預留	existing-unreviewed		0
reserved0	預留0	預留0	existing-unreviewed		0
reservedSectors	預留sectors	預留sectors	existing-unreviewed		0
resetPort	重設連接埠	重設連接埠	existing-unreviewed		0
restoreFpRegs	還原fpregs	還原fpregs	existing-unreviewed		0
result	結果	結果	existing-unreviewed		0
result1	結果1	結果1	existing-unreviewed		0
result2	結果2	結果2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	右shift	右shift	existing-unreviewed		0
rootCluster	根目錄cluster	根目錄cluster	existing-unreviewed		0
rootDirEntries	根目錄目錄項目	根目錄目錄項目	existing-unreviewed		0
rootStart	根目錄啟動	根目錄啟動	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	已儲存esp	已儲存esp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	掃描code	掃描code	existing-unreviewed		0
scanCodeToByte	掃描codeto位元組	掃描codeto位元組	existing-unreviewed		0
scancodeToByte	scancodeto位元組	scancodeto位元組	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	sche資料	sche資料	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	排程器	排程器	existing-unreviewed		0
schedulerDebug	排程器除錯	排程器除錯	existing-unreviewed		0
sectHeader	sect標頭	sect標頭	existing-unreviewed		0
sectHeaderSize	sect標頭大小	sect標頭大小	existing-unreviewed		0
sectName	sect名稱	sect名稱	existing-unreviewed		0
sectValue	sect數值	sect數值	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sector計數連接埠	sector計數連接埠	existing-unreviewed		0
sectorNum	sector數字	sector數字	existing-unreviewed		0
sectorOffset	sector位移	sector位移	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seek目前	seek目前	existing-unreviewed		0
seekEnd	seek結束	seek結束	existing-unreviewed		0
seekSet	seek設定	seek設定	existing-unreviewed		0
segmentNumber	segment數字	segment數字	existing-unreviewed		0
self	self	self	existing-unreviewed		0
self_uintptr	selfuintptr	selfuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	送出buffer描述	送出buffer描述	existing-unreviewed		0
sendBufferDescrAddress	送出buffer描述address	送出buffer描述address	existing-unreviewed		0
sendBuffers	送出buffer	送出buffer	existing-unreviewed		0
sendBuffersDescrMemory	送出buffer描述記憶體	送出buffer描述記憶體	existing-unreviewed		0
sendDataPointer	送出資料指標	送出資料指標	existing-unreviewed		0
sendDescriptor	送出descriptor	送出descriptor	existing-unreviewed		0
sendMouseCommand	送出滑鼠指令	送出滑鼠指令	existing-unreviewed		0
sequencerDataPort	sequencer資料連接埠	sequencer資料連接埠	existing-unreviewed		0
sequencerIndexPort	sequencer索引連接埠	sequencer索引連接埠	existing-unreviewed		0
serialLogByte	串列記錄位元組	串列記錄位元組	existing-unreviewed		0
serialReady	串列準備就緒	串列準備就緒	existing-unreviewed		0
setCR3	設定cr3	設定cr3	existing-unreviewed		0
setDS	設定ds	設定ds	existing-unreviewed		0
setGS	設定gs	設定gs	existing-unreviewed		0
setThreadExitLoopState	設定執行緒離開迴圈狀態	設定執行緒離開迴圈狀態	existing-unreviewed		0
setupExecStack	setup執行stack	setup執行stack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	sh旗標	sh旗標	existing-unreviewed		0
sh_info	sh資訊	sh資訊	existing-unreviewed		0
sh_link	sh連結	sh連結	existing-unreviewed		0
sh_name	sh名稱	sh名稱	existing-unreviewed		0
sh_offset	sh位移	sh位移	existing-unreviewed		0
sh_size	sh大小	sh大小	existing-unreviewed		0
sh_type	sh類型	sh類型	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	大小	大小	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	通訊端	通訊端	existing-unreviewed		0
socketAddress	通訊端address	通訊端address	existing-unreviewed		0
socketAddressIPv4	通訊端addressipv4	通訊端addressipv4	existing-unreviewed		0
socketBind	通訊端bind	通訊端bind	existing-unreviewed		0
socketCallArgument	通訊端呼叫argument	通訊端呼叫argument	existing-unreviewed		0
socketConnect	通訊端連接	通訊端連接	existing-unreviewed		0
socketForFD	通訊端forfd	通訊端forfd	existing-unreviewed		0
socketIndex	通訊端索引	通訊端索引	existing-unreviewed		0
socketPacket	通訊端packet	通訊端packet	existing-unreviewed		0
socketReceiveFrom	通訊端receivefrom	通訊端receivefrom	existing-unreviewed		0
socketSendTo	通訊端送出to	通訊端送出to	existing-unreviewed		0
socketType	通訊端類型	通訊端類型	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	soft名稱	soft名稱	existing-unreviewed		0
source	來源	來源	existing-unreviewed		0
sourceAddress	來源address	來源address	existing-unreviewed		0
sourceLengthAddress	來源長度address	來源長度address	existing-unreviewed		0
src	來源_2	來源_2	existing-unreviewed		0
srcEntry	來源項目	來源項目	existing-unreviewed		0
srcIP	來源ipaddress	來源ipaddress	existing-unreviewed		0
srcIP_BE	來源ipaddress網路位元組order	來源ipaddress網路位元組order	existing-unreviewed		0
srcMAC	來源macaddress	來源macaddress	existing-unreviewed		0
srcMAC_BE	來源macbe	來源macbe	existing-unreviewed		0
srcPageDir	來源頁目錄	來源頁目錄	existing-unreviewed		0
srcPde	來源pde	來源pde	existing-unreviewed		0
srcPdeAddr	來源pdeaddress	來源pdeaddress	existing-unreviewed		0
srcPort	來源連接埠數字	來源通訊埠號	project-proposal	source_port	9
srcPt	來源pt	來源pt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	st資訊	st資訊	existing-unreviewed		0
st_name	st名稱	st名稱	existing-unreviewed		0
st_other	st其他	st其他	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	st大小	st大小	existing-unreviewed		0
st_value	st數值	st數值	existing-unreviewed		0
stack	stack	堆疊記憶區	project-proposal	stack	18
stackBytes	stack位元組	stack位元組	existing-unreviewed		0
stackPtr	stack指標	stack指標	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	啟動	啟動	existing-unreviewed		0
startOffset	啟動位移	啟動位移	existing-unreviewed		0
start_cylinder	啟動cylinder	啟動cylinder	existing-unreviewed		0
start_head	啟動head	啟動head	existing-unreviewed		0
start_sector	啟動sector	啟動sector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	狀態	狀態	existing-unreviewed		0
statusAddr	狀態address	狀態address	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdin讀取	stdin讀取	existing-unreviewed		0
stdinWrite	stdin寫入	stdin寫入	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	已停止執行緒	已停止執行緒	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	字串address	字串address	existing-unreviewed		0
stringHeader	字串標頭	字串標頭	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclass識別號	subclass識別號	existing-unreviewed		0
subnetMask	subnet遮罩	subnet遮罩	existing-unreviewed		0
swapUint16	置換unsignedinteger16	置換unsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sys存取	sys存取	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	sys呼叫	sys呼叫	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sys關閉	sys關閉	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sys離開	sys離開	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sys開啟	sys開啟	existing-unreviewed		0
sysRead	sys讀取	sys讀取	existing-unreviewed		0
sysSocketCall	sys通訊端呼叫	sys通訊端呼叫	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sys寫入	sys寫入	existing-unreviewed		0
syscallError	syscall錯誤	syscall錯誤	existing-unreviewed		0
syscallID	syscall識別號	syscall識別號	existing-unreviewed		0
systemcall	系統呼叫	系統呼叫	existing-unreviewed		0
table	table	table	existing-unreviewed		0
tableSize	table大小	table大小	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	工作	工作	existing-unreviewed		0
taskA	工作a	工作a	existing-unreviewed		0
taskB	工作b	工作b	existing-unreviewed		0
taskC	工作c	工作c	existing-unreviewed		0
taskD	工作d	工作d	existing-unreviewed		0
taskD0	工作d0	工作d0	existing-unreviewed		0
taskD1	工作d1	工作d1	existing-unreviewed		0
taskManager	工作管理器	工作管理器	existing-unreviewed		0
tasks	工作_2	工作_2	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	文字	文字	existing-unreviewed		0
textPtr	文字指標	文字指標	existing-unreviewed		0
text_len	文字len	文字len	existing-unreviewed		0
text_mode_check_fb_move	文字模式checkfb移動	文字模式checkfb移動	existing-unreviewed		0
text_mode_disable_cursor	文字模式停用游標	文字模式停用游標	existing-unreviewed		0
text_mode_enable_cursor	文字模式啟用游標	文字模式啟用游標	existing-unreviewed		0
text_mode_error_writer	文字模式錯誤writer	文字模式錯誤writer	existing-unreviewed		0
text_mode_flush_screen	文字模式flush螢幕	文字模式flush螢幕	existing-unreviewed		0
text_mode_init	文字模式init	文字模式init	existing-unreviewed		0
text_mode_print	文字模式列印	文字模式列印	existing-unreviewed		0
text_mode_print_bytes	文字模式列印位元組	文字模式列印位元組	existing-unreviewed		0
text_mode_print_char	文字模式列印char	文字模式列印char	existing-unreviewed		0
text_mode_print_char_col	文字模式列印charcol	文字模式列印charcol	existing-unreviewed		0
text_mode_print_col	文字模式列印col	文字模式列印col	existing-unreviewed		0
text_mode_print_error	文字模式列印錯誤	文字模式列印錯誤	existing-unreviewed		0
text_mode_print_error_bytes	文字模式列印錯誤位元組	文字模式列印錯誤位元組	existing-unreviewed		0
text_mode_print_errorln	文字模式列印errorln	文字模式列印errorln	existing-unreviewed		0
text_mode_print_hex	文字模式列印十六進位	文字模式列印十六進位	existing-unreviewed		0
text_mode_print_hex16	文字模式列印十六進位16	文字模式列印十六進位16	existing-unreviewed		0
text_mode_print_hex32	文字模式列印十六進位32	文字模式列印十六進位32	existing-unreviewed		0
text_mode_print_hex64	文字模式列印十六進位64	文字模式列印十六進位64	existing-unreviewed		0
text_mode_print_hex_char	文字模式列印十六進位char	文字模式列印十六進位char	existing-unreviewed		0
text_mode_println	文字模式println	文字模式println	existing-unreviewed		0
text_mode_println_col	文字模式printlncol	文字模式printlncol	existing-unreviewed		0
text_mode_update_cursor	文字模式更新游標	文字模式更新游標	existing-unreviewed		0
text_mode_writer	文字模式writer	文字模式writer	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	執行緒	執行緒	existing-unreviewed		0
threadExitLoop	執行緒離開迴圈	執行緒離開迴圈	existing-unreviewed		0
threadHelper	執行緒helper	執行緒helper	existing-unreviewed		0
threadPtr	執行緒指標	執行緒指標	existing-unreviewed		0
tickCount	tick計數	tick計數	existing-unreviewed		0
timeDelta	時間德爾塔	時間德爾塔	existing-unreviewed		0
timeToLive	時間tolive	時間tolive	existing-unreviewed		0
timer	計時器	計時器	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmp指標	tmp指標	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	總數長度	總數長度	existing-unreviewed		0
totalSectorCount	總數sector計數	總數sector計數	existing-unreviewed		0
totalSectors	總數sectors	總數sectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tss索引	tss索引	existing-unreviewed		0
udp	udp	使用者資料報協定	project-proposal	udp	1
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udp標頭大小	udp標頭大小	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udp控制台	udp控制台	existing-unreviewed		0
unused	未使用	未使用	existing-unreviewed		0
used	已使用	已使用	existing-unreviewed		0
usedBlocks	已使用區塊	已使用區塊	existing-unreviewed		0
user1addr	使用者1address	使用者1address	existing-unreviewed		0
user1data	使用者1資料	使用者1資料	existing-unreviewed		0
user1entry	使用者1項目	使用者1項目	existing-unreviewed		0
user1file	使用者1檔案	使用者1檔案	existing-unreviewed		0
user2addr	使用者2address	使用者2address	existing-unreviewed		0
user2data	使用者2資料	使用者2資料	existing-unreviewed		0
user2entry	使用者2項目	使用者2項目	existing-unreviewed		0
user2file	使用者2檔案	使用者2檔案	existing-unreviewed		0
user3addr	使用者3address	使用者3address	existing-unreviewed		0
user3data	使用者3資料	使用者3資料	existing-unreviewed		0
user3entry	使用者3項目	使用者3項目	existing-unreviewed		0
user3file	使用者3檔案	使用者3檔案	existing-unreviewed		0
userHeapBase	使用者heapbase	使用者heapbase	existing-unreviewed		0
userHeapLimit	使用者heap限制	使用者heap限制	existing-unreviewed		0
user_esp	使用者esp	使用者esp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userproc項目	userproc項目	existing-unreviewed		0
util	工具	工具	existing-unreviewed		0
util콘솔	工具控制台	工具控制台	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	數值	數值	existing-unreviewed		0
values	值	值	existing-unreviewed		0
version	版本	版本	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	虛擬記憶體	虛擬記憶體	existing-unreviewed		0
virtualAddr	虛擬address	虛擬address	existing-unreviewed		0
volumeId	音量識別號	音量識別號	existing-unreviewed		0
volumeLabel	音量標籤	音量標籤	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	w日期	w日期	existing-unreviewed		0
wTime	w時間	w時間	existing-unreviewed		0
waitPS2InputEmpty	等待ps2輸入空	等待ps2輸入空	existing-unreviewed		0
waitPS2OutputFull	等待ps2輸出完全	等待ps2輸出完全	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	元件	介面元素	project-proposal	widget	6
width	寬度	寬度	existing-unreviewed		0
writePS2Command	寫入ps2指令	寫入ps2指令	existing-unreviewed		0
writePS2Data	寫入ps2資料	寫入ps2資料	existing-unreviewed		0
write_count	寫入計數	寫入計數	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	x頁目錄	x頁目錄	existing-unreviewed		0
xPos	x位置	x位置	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	y頁目錄	y頁目錄	existing-unreviewed		0
yPos	y位置	y位置	existing-unreviewed		0
값	數值_2	數值_2	existing-unreviewed		0
공용서술자테이블	shareddescriptortable	shareddescriptortable	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	base低_2	base低_2	existing-unreviewed		0
기준_높은	base高_2	base高_2	existing-unreviewed		0
기준_매우높은	basevery高	basevery高	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	網路紙牌控制台	網路紙牌控制台	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	滑鼠控制台	滑鼠控制台	existing-unreviewed		0
매개값	argument數值	argument數值	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	目的地_3	目的地_3	existing-unreviewed		0
유형	類型	類型	existing-unreviewed		0
이더넷콘솔	乙太網路控制台	乙太網路控制台	existing-unreviewed		0
인터럽트무시하기	中斷ignore	中斷ignore	existing-unreviewed		0
인터럽트예외처리기	中斷exceptionhandler	中斷exceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	中斷exceptionhandler0x00	中斷exceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	中斷exceptionhandler0x01	中斷exceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	中斷exceptionhandler0x02	中斷exceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	中斷exceptionhandler0x03	中斷exceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	中斷exceptionhandler0x04	中斷exceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	中斷exceptionhandler0x05	中斷exceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	中斷exceptionhandler0x06	中斷exceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	中斷exceptionhandler0x07	中斷exceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	中斷exceptionhandler0x08	中斷exceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	中斷exceptionhandler0x09	中斷exceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	中斷exceptionhandler0x0a	中斷exceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	中斷exceptionhandler0x0b	中斷exceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	中斷exceptionhandler0x0c	中斷exceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	中斷exceptionhandler0x0d	中斷exceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	中斷exceptionhandler0x0e	中斷exceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	中斷exceptionhandler0x0f	中斷exceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	中斷exceptionhandler0x10	中斷exceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	中斷exceptionhandler0x11	中斷exceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	中斷exceptionhandler0x12	中斷exceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	中斷exceptionhandler0x13	中斷exceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	中斷requesthandler0x00	中斷requesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	中斷requesthandler0x01	中斷requesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	中斷requesthandler0x02	中斷requesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	中斷requesthandler0x03	中斷requesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	中斷requesthandler0x04	中斷requesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	中斷requesthandler0x05	中斷requesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	中斷requesthandler0x06	中斷requesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	中斷requesthandler0x07	中斷requesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	中斷requesthandler0x08	中斷requesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	中斷requesthandler0x09	中斷requesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	中斷requesthandler0x0a	中斷requesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	中斷requesthandler0x0b	中斷requesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	中斷requesthandler0x0c	中斷requesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	中斷requesthandler0x0d	中斷requesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	中斷requesthandler0x0e	中斷requesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	中斷requesthandler0x0f	中斷requesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	中斷requesthandler0x80	中斷requesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	中斷requesthandler0x81	中斷requesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	中斷requesthandler0x82	中斷requesthandler0x82	existing-unreviewed		0
인터럽트처리기	中斷handler_2	中斷handler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	資料_2	資料_2	existing-unreviewed		0
자신	self_2	self_2	existing-unreviewed		0
작업관리자	工作管理器_2	工作管理器_2	existing-unreviewed		0
작업콘솔	工作控制台	工作控制台	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	控制台_2	控制台_2	existing-unreviewed		0
크기	大小_2	大小_2	existing-unreviewed		0
키보드콘솔	鍵盤控制台	鍵盤控制台	existing-unreviewed		0
표시들	旗標_2	旗標_2	existing-unreviewed		0
표시들_한도_높은	旗標限制高	旗標限制高	existing-unreviewed		0
한도	限制_2	限制_2	existing-unreviewed		0
한도_낮은	限制低_2	限制低_2	existing-unreviewed		0
