original	before	after	review_status	concept	changed_tokens
oldButtons	oldPrzycisk	oldPrzycisk	existing-unreviewed		0
oldCR3	oldcr3	oldcr3	existing-unreviewed		0
oldFD	oldDP	oldDP	existing-unreviewed		0
oldFrame	oldRamka	oldRamka	existing-unreviewed		0
oldGdt	oldgdt	oldgdt	existing-unreviewed		0
oldGdtAddr	oldgdtAdres	oldgdtAdres	existing-unreviewed		0
oldGdtLen	oldgdtlen	oldgdtlen	existing-unreviewed		0
openFileDescription	otwórzPlikOpis	otwórzPlikOpis	existing-unreviewed		0
openFileTable	otwórzPlikTabela	otwórzPlikTabela	existing-unreviewed		0
options	opcje	opcje	existing-unreviewed		0
orgValue	orgWartość	orgWartość	existing-unreviewed		0
p	p	p	existing-unreviewed		0
p1	p1	p1	existing-unreviewed		0
p2	p2	p2	existing-unreviewed		0
p_align	pWyrównanie	pWyrównanie	existing-unreviewed		0
p_backend	pbackend	pbackend	existing-unreviewed		0
p_data	pdata	pdata	existing-unreviewed		0
p_efHandler	pefhandler	pefhandler	existing-unreviewed		0
p_efProvider	pefprovider	pefprovider	existing-unreviewed		0
p_etherType	pethernetTyp	pethernetTyp	existing-unreviewed		0
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pZnaczniki	pZnaczniki	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	pPrzesunięcie	pPrzesunięcie	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pTyp	pTyp	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	pAKIET	pAKIET	existing-unreviewed		0
packetStatus	pAKIETStan	pAKIETStan	existing-unreviewed		0
packets	pakietów	pakietów	existing-unreviewed		0
page	strona	strona	existing-unreviewed		0
pageDir	stronaKatalog	katalog_stron	project-proposal	page_directory	27
pageDirEntry	stronaKatalogwpis	stronaKatalogwpis	existing-unreviewed		0
pageTableEntry	stronaTabelawpis	stronaTabelawpis	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	parametry	parametry	existing-unreviewed		0
parent	rodzic	rodzic	existing-unreviewed		0
parentPID	rodzicIdentyfikator	rodzicIdentyfikator	existing-unreviewed		0
parentProcess	rodzicProces	rodzicProces	existing-unreviewed		0
partEntry	partwpis	partwpis	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionBajty	partitionBajty	existing-unreviewed		0
partitionOffset	partitionPrzesunięcie	partitionPrzesunięcie	existing-unreviewed		0
path	śCIEŻKA	śCIEŻKA	existing-unreviewed		0
pathAddr	śCIEŻKAAdres	śCIEŻKAAdres	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pciKontroler	pciKontroler	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeAdres	pdeAdres	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingPrzycisk	pendingPrzycisk	existing-unreviewed		0
pendingMouseEvent	pendingMyszWydarzenie	pendingMyszWydarzenie	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalPamięć	physicalPamięć	existing-unreviewed		0
physicalAddress	physicalAdres	physicalAdres	existing-unreviewed		0
pid	identyfikator_2	identyfikator_2	existing-unreviewed		0
pitFrequency	pitfrequency	pitfrequency	existing-unreviewed		0
pixelAddress	pixelAdres	pixelAdres	existing-unreviewed		0
pointer	kursor	odwołanie_do_adresu	project-proposal	pointer	39
pollKeyboardScancode	pollKlawiaturascancode	pollKlawiaturascancode	existing-unreviewed		0
port	port	port	existing-unreviewed		0
portBase	portbase	portbase	existing-unreviewed		0
portInUse	portWchodzącyUżyj	portWchodzącyUżyj	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	pozycja	pozycja	existing-unreviewed		0
position	pozycja_2	pozycja_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousWęzeł	previousWęzeł	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	wydrukujesp	wydrukujesp	existing-unreviewed		0
printExceptionSelectorInfo	wydrukujexceptionselectorInformacja	wydrukujexceptionselectorInformacja	existing-unreviewed		0
printPageFaultInfo	wydrukujStronafaultInformacja	wydrukujStronafaultInformacja	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	proces	proces	existing-unreviewed		0
processEntry	proceswpis	proceswpis	existing-unreviewed		0
processHelper	proceshelper	proceshelper	existing-unreviewed		0
processTable	procesTabela	procesTabela	existing-unreviewed		0
processes	procesy	procesy	existing-unreviewed		0
programBreak	programbreak	programbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocolAdresRozmiar	protocolAdresRozmiar	existing-unreviewed		0
providedLength	providedDługość	providedDługość	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2Czekajlimit	ps2Czekajlimit	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteAdres	pteAdres	existing-unreviewed		0
ptr	kursor_2	odwołanie_do_adresu_2	project-proposal	pointer	12
pushExecUint32	pushUruchomienieunsignedinteger32	pushUruchomienieunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueKlawiaturabyte	queueKlawiaturabyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rInformacja	rInformacja	existing-unreviewed		0
r_offset	rPrzesunięcie	rPrzesunięcie	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	odczytPlik	odczytPlik	existing-unreviewed		0
readPS2Data	odczytps2data	odczytps2data	existing-unreviewed		0
readStdin	odczytstdin	odczytstdin	existing-unreviewed		0
readVFSFile	odczytvfsPlik	odczytvfsPlik	existing-unreviewed		0
read_count	odczytLiczba	odczytLiczba	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferOpis	recvbufferOpis	existing-unreviewed		0
recvBufferDescrAddress	recvbufferOpisAdres	recvbufferOpisAdres	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferOpisPamięć	recvbufferOpisPamięć	existing-unreviewed		0
refBytes	referenceBajty	referenceBajty	existing-unreviewed		0
refPtr	referenceKursor	referenceKursor	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regIndeks	regIndeks	existing-unreviewed		0
registerAddressPort	registerAdresport	registerAdresport	existing-unreviewed		0
registerDataPort	registerdataport	registerdataport	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relTekst	relTekst	existing-unreviewed		0
rel_text_len	relTekstlen	relTekstlen	existing-unreviewed		0
releaseOpenFile	releaseOtwórzPlik	releaseOtwórzPlik	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	wczytajponowniecr3	wczytajponowniecr3	existing-unreviewed		0
relocation_text	relocationTekst	relocationTekst	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	zdalne	zdalne	existing-unreviewed		0
remoteIP	zdalneip	zdalneip	existing-unreviewed		0
remotePort	zdalneportLiczba	zdalneportLiczba	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	zastrzeżone	zastrzeżone	existing-unreviewed		0
reserved0	zastrzeżone0	zastrzeżone0	existing-unreviewed		0
reservedSectors	zastrzeżonesectors	zastrzeżonesectors	existing-unreviewed		0
resetPort	wyzerujport	wyzerujport	existing-unreviewed		0
restoreFpRegs	przywróćfpregs	przywróćfpregs	existing-unreviewed		0
result	wYNIK	wYNIK	existing-unreviewed		0
result1	wYNIK1	wYNIK1	existing-unreviewed		0
result2	wYNIK2	wYNIK2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	prawoshift	prawoshift	existing-unreviewed		0
rootCluster	elementgłównycluster	elementgłównycluster	existing-unreviewed		0
rootDirEntries	elementgłównyKatalogwpis	elementgłównyKatalogwpis	existing-unreviewed		0
rootStart	elementgłównyUruchom	elementgłównyUruchom	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	zapisaneesp	zapisaneesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	skanujcode	skanujcode	existing-unreviewed		0
scanCodeToByte	skanujcodetobyte	skanujcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerDiagnozuj	schedulerDiagnozuj	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderRozmiar	sectheaderRozmiar	existing-unreviewed		0
sectName	sectNazwa	sectNazwa	existing-unreviewed		0
sectValue	sectWartość	sectWartość	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorLiczbaport	sectorLiczbaport	existing-unreviewed		0
sectorNum	sectorLiczba	sectorLiczba	existing-unreviewed		0
sectorOffset	sectorPrzesunięcie	sectorPrzesunięcie	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekBieżący	seekBieżący	existing-unreviewed		0
seekEnd	seekKoniec	seekKoniec	existing-unreviewed		0
seekSet	seekzbiór	seekzbiór	existing-unreviewed		0
segmentNumber	segmentLiczba	segmentLiczba	existing-unreviewed		0
self	bieżący	bieżący	existing-unreviewed		0
self_uintptr	bieżącyuintptr	bieżącyuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	wyślijbufferOpis	wyślijbufferOpis	existing-unreviewed		0
sendBufferDescrAddress	wyślijbufferOpisAdres	wyślijbufferOpisAdres	existing-unreviewed		0
sendBuffers	wyślijbuffer	wyślijbuffer	existing-unreviewed		0
sendBuffersDescrMemory	wyślijbufferOpisPamięć	wyślijbufferOpisPamięć	existing-unreviewed		0
sendDataPointer	wyślijdataKursor	wyślijdataKursor	existing-unreviewed		0
sendDescriptor	wyślijdescriptor	wyślijdescriptor	existing-unreviewed		0
sendMouseCommand	wyślijMyszPolecenie	wyślijMyszPolecenie	existing-unreviewed		0
sequencerDataPort	sequencerdataport	sequencerdataport	existing-unreviewed		0
sequencerIndexPort	sequencerIndeksport	sequencerIndeksport	existing-unreviewed		0
serialLogByte	szeregowoDziennikbyte	szeregowoDziennikbyte	existing-unreviewed		0
serialReady	szeregowoGotowy	szeregowoGotowy	existing-unreviewed		0
setCR3	zbiórcr3	zbiórcr3	existing-unreviewed		0
setDS	zbiórds	zbiórds	existing-unreviewed		0
setGS	zbiórgs	zbiórgs	existing-unreviewed		0
setThreadExitLoopState	zbiórthreadZakończloopStan	zbiórthreadZakończloopStan	existing-unreviewed		0
setupExecStack	setupUruchomieniestack	setupUruchomieniestack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shAdres	shAdres	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shZnaczniki	shZnaczniki	existing-unreviewed		0
sh_info	shInformacja	shInformacja	existing-unreviewed		0
sh_link	shOdnośnik	shOdnośnik	existing-unreviewed		0
sh_name	shNazwa	shNazwa	existing-unreviewed		0
sh_offset	shPrzesunięcie	shPrzesunięcie	existing-unreviewed		0
sh_size	shRozmiar	shRozmiar	existing-unreviewed		0
sh_type	shTyp	shTyp	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	rozmiar	rozmiar	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	gniazdo	gniazdo	existing-unreviewed		0
socketAddress	gniazdoAdres	gniazdoAdres	existing-unreviewed		0
socketAddressIPv4	gniazdoAdresiOw4	gniazdoAdresiOw4	existing-unreviewed		0
socketBind	gniazdoDowiąż	gniazdoDowiąż	existing-unreviewed		0
socketCallArgument	gniazdocallargument	gniazdocallargument	existing-unreviewed		0
socketConnect	gniazdoPołącz	gniazdoPołącz	existing-unreviewed		0
socketForFD	gniazdoforDP	gniazdoforDP	existing-unreviewed		0
socketIndex	gniazdoIndeks	gniazdoIndeks	existing-unreviewed		0
socketPacket	gniazdoPAKIET	gniazdoPAKIET	existing-unreviewed		0
socketReceiveFrom	gniazdoreceivez	gniazdoreceivez	existing-unreviewed		0
socketSendTo	gniazdoWyślijto	gniazdoWyślijto	existing-unreviewed		0
socketType	gniazdoTyp	gniazdoTyp	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNazwa	softNazwa	existing-unreviewed		0
source	źródło	źródło	existing-unreviewed		0
sourceAddress	źródłoAdres	źródłoAdres	existing-unreviewed		0
sourceLengthAddress	źródłoDługośćAdres	źródłoDługośćAdres	existing-unreviewed		0
src	źródło_2	źródło_2	existing-unreviewed		0
srcEntry	źródłowpis	źródłowpis	existing-unreviewed		0
srcIP	źródłoipAdres	źródłoipAdres	existing-unreviewed		0
srcIP_BE	źródłoipAdresSiećbyteorder	źródłoipAdresSiećbyteorder	existing-unreviewed		0
srcMAC	źródłomacAdres	źródłomacAdres	existing-unreviewed		0
srcMAC_BE	źródłomacbe	źródłomacbe	existing-unreviewed		0
srcPageDir	źródłoStronaKatalog	źródłoStronaKatalog	existing-unreviewed		0
srcPde	źródłopde	źródłopde	existing-unreviewed		0
srcPdeAddr	źródłopdeAdres	źródłopdeAdres	existing-unreviewed		0
srcPort	źródłoportLiczba	numer_portu_źródłowego	project-proposal	source_port	9
srcPt	źródłopt	źródłopt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stInformacja	stInformacja	existing-unreviewed		0
st_name	stNazwa	stNazwa	existing-unreviewed		0
st_other	stInne	stInne	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stRozmiar	stRozmiar	existing-unreviewed		0
st_value	stWartość	stWartość	existing-unreviewed		0
stack	stack	pamięć_stosu	project-proposal	stack	18
stackBytes	stackBajty	stackBajty	existing-unreviewed		0
stackPtr	stackKursor	stackKursor	existing-unreviewed		0
stack_addr	stackAdres	stackAdres	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	uruchom	uruchom	existing-unreviewed		0
startOffset	uruchomPrzesunięcie	uruchomPrzesunięcie	existing-unreviewed		0
start_cylinder	uruchomcylinder	uruchomcylinder	existing-unreviewed		0
start_head	uruchomhead	uruchomhead	existing-unreviewed		0
start_sector	uruchomsector	uruchomsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	statAdres	statAdres	existing-unreviewed		0
status	stan	stan	existing-unreviewed		0
statusAddr	stanAdres	stanAdres	existing-unreviewed		0
stderrFD	stderrDP	stderrDP	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinDP	stdinDP	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinOdczyt	stdinOdczyt	existing-unreviewed		0
stdinWrite	stdinZapis	stdinZapis	existing-unreviewed		0
stdoutFD	stdoutDP	stdoutDP	existing-unreviewed		0
stoppedThread	zatrzymanythread	zatrzymanythread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	cIĄGAdres	cIĄGAdres	existing-unreviewed		0
stringHeader	cIĄGheader	cIĄGheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassIdentyfikator	subclassIdentyfikator	existing-unreviewed		0
subnetMask	subnetMaska	subnetMaska	existing-unreviewed		0
swapUint16	przestrzeńwymianyunsignedinteger16	przestrzeńwymianyunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysdostępu	sysdostępu	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysZamknij	sysZamknij	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysZakończ	sysZakończ	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysOtwórz	sysOtwórz	existing-unreviewed		0
sysRead	sysOdczyt	sysOdczyt	existing-unreviewed		0
sysSocketCall	sysGniazdocall	sysGniazdocall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysZapis	sysZapis	existing-unreviewed		0
syscallError	syscallBłąd	syscallBłąd	existing-unreviewed		0
syscallID	syscallIdentyfikator	syscallIdentyfikator	existing-unreviewed		0
systemcall	systemowecall	systemowecall	existing-unreviewed		0
table	tabela	tabela	existing-unreviewed		0
tableSize	tabelaRozmiar	tabelaRozmiar	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	zadanie	zadanie	existing-unreviewed		0
taskA	zadaniea	zadaniea	existing-unreviewed		0
taskB	zadanieb	zadanieb	existing-unreviewed		0
taskC	zadaniec	zadaniec	existing-unreviewed		0
taskD	zadanied	zadanied	existing-unreviewed		0
taskD0	zadanied0	zadanied0	existing-unreviewed		0
taskD1	zadanied1	zadanied1	existing-unreviewed		0
taskManager	zadaniemanager	zadaniemanager	existing-unreviewed		0
tasks	zadania	zadania	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	tekst	tekst	existing-unreviewed		0
textPtr	tekstKursor	tekstKursor	existing-unreviewed		0
text_len	tekstlen	tekstlen	existing-unreviewed		0
text_mode_check_fb_move	tekstTRYBcheckfbPrzenoszenie	tekstTRYBcheckfbPrzenoszenie	existing-unreviewed		0
text_mode_disable_cursor	tekstTRYBWyłączKursor	tekstTRYBWyłączKursor	existing-unreviewed		0
text_mode_enable_cursor	tekstTRYBWłączKursor	tekstTRYBWłączKursor	existing-unreviewed		0
text_mode_error_writer	tekstTRYBBłądwriter	tekstTRYBBłądwriter	existing-unreviewed		0
text_mode_flush_screen	tekstTRYBflushEkran	tekstTRYBflushEkran	existing-unreviewed		0
text_mode_init	tekstTRYBinit	tekstTRYBinit	existing-unreviewed		0
text_mode_print	tekstTRYBWydrukuj	tekstTRYBWydrukuj	existing-unreviewed		0
text_mode_print_bytes	tekstTRYBWydrukujBajty	tekstTRYBWydrukujBajty	existing-unreviewed		0
text_mode_print_char	tekstTRYBWydrukujchar	tekstTRYBWydrukujchar	existing-unreviewed		0
text_mode_print_char_col	tekstTRYBWydrukujcharcol	tekstTRYBWydrukujcharcol	existing-unreviewed		0
text_mode_print_col	tekstTRYBWydrukujcol	tekstTRYBWydrukujcol	existing-unreviewed		0
text_mode_print_error	tekstTRYBWydrukujBłąd	tekstTRYBWydrukujBłąd	existing-unreviewed		0
text_mode_print_error_bytes	tekstTRYBWydrukujBłądBajty	tekstTRYBWydrukujBłądBajty	existing-unreviewed		0
text_mode_print_errorln	tekstTRYBWydrukujerrorln	tekstTRYBWydrukujerrorln	existing-unreviewed		0
text_mode_print_hex	tekstTRYBWydrukujSzesnastkowo	tekstTRYBWydrukujSzesnastkowo	existing-unreviewed		0
text_mode_print_hex16	tekstTRYBWydrukujSzesnastkowo16	tekstTRYBWydrukujSzesnastkowo16	existing-unreviewed		0
text_mode_print_hex32	tekstTRYBWydrukujSzesnastkowo32	tekstTRYBWydrukujSzesnastkowo32	existing-unreviewed		0
text_mode_print_hex64	tekstTRYBWydrukujSzesnastkowo64	tekstTRYBWydrukujSzesnastkowo64	existing-unreviewed		0
text_mode_print_hex_char	tekstTRYBWydrukujSzesnastkowochar	tekstTRYBWydrukujSzesnastkowochar	existing-unreviewed		0
text_mode_println	tekstTRYBprintln	tekstTRYBprintln	existing-unreviewed		0
text_mode_println_col	tekstTRYBprintlncol	tekstTRYBprintlncol	existing-unreviewed		0
text_mode_update_cursor	tekstTRYBUaktualnijKursor	tekstTRYBUaktualnijKursor	existing-unreviewed		0
text_mode_writer	tekstTRYBwriter	tekstTRYBwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadZakończloop	threadZakończloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadKursor	threadKursor	existing-unreviewed		0
tickCount	tickLiczba	tickLiczba	existing-unreviewed		0
timeDelta	czasdelta	czasdelta	existing-unreviewed		0
timeToLive	czastolive	czastolive	existing-unreviewed		0
timer	licznik	licznik	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpKursor	tmpKursor	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	łącznieDługość	łącznieDługość	existing-unreviewed		0
totalSectorCount	łączniesectorLiczba	łączniesectorLiczba	existing-unreviewed		0
totalSectors	łączniesectors	łączniesectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssIndeks	tssIndeks	existing-unreviewed		0
udp	udp	protokół_datagramów_użytkownika	project-proposal	udp	1
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderRozmiar	udpheaderRozmiar	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpKonsola	udpKonsola	existing-unreviewed		0
unused	wolne_2	wolne_2	existing-unreviewed		0
used	użytych	użytych	existing-unreviewed		0
usedBlocks	użytychBlok	użytychBlok	existing-unreviewed		0
user1addr	użytkownik1Adres	użytkownik1Adres	existing-unreviewed		0
user1data	użytkownik1data	użytkownik1data	existing-unreviewed		0
user1entry	użytkownik1wpis	użytkownik1wpis	existing-unreviewed		0
user1file	użytkownik1Plik	użytkownik1Plik	existing-unreviewed		0
user2addr	użytkownik2Adres	użytkownik2Adres	existing-unreviewed		0
user2data	użytkownik2data	użytkownik2data	existing-unreviewed		0
user2entry	użytkownik2wpis	użytkownik2wpis	existing-unreviewed		0
user2file	użytkownik2Plik	użytkownik2Plik	existing-unreviewed		0
user3addr	użytkownik3Adres	użytkownik3Adres	existing-unreviewed		0
user3data	użytkownik3data	użytkownik3data	existing-unreviewed		0
user3entry	użytkownik3wpis	użytkownik3wpis	existing-unreviewed		0
user3file	użytkownik3Plik	użytkownik3Plik	existing-unreviewed		0
userHeapBase	użytkownikheapbase	użytkownikheapbase	existing-unreviewed		0
userHeapLimit	użytkownikheaplimit	użytkownikheaplimit	existing-unreviewed		0
user_esp	użytkownikesp	użytkownikesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocwpis	userprocwpis	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilKonsola	utilKonsola	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vAdres	vAdres	existing-unreviewed		0
value	wartość	wartość	existing-unreviewed		0
values	wartości	wartości	existing-unreviewed		0
version	wersja	wersja	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	wirtualnePamięć	wirtualnePamięć	existing-unreviewed		0
virtualAddr	wirtualneAdres	wirtualneAdres	existing-unreviewed		0
volumeId	głośnośćIdentyfikator	głośnośćIdentyfikator	existing-unreviewed		0
volumeLabel	głośnośćetykieta	głośnośćetykieta	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wData	wData	existing-unreviewed		0
wTime	wCzas	wCzas	existing-unreviewed		0
waitPS2InputEmpty	czekajps2WejściePusty	czekajps2WejściePusty	existing-unreviewed		0
waitPS2OutputFull	czekajps2DanewyjściowePełne	czekajps2DanewyjściowePełne	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widżety	element_ekranu	project-proposal	widget	6
width	szerokość	szerokość	existing-unreviewed		0
writePS2Command	zapisps2Polecenie	zapisps2Polecenie	existing-unreviewed		0
writePS2Data	zapisps2data	zapisps2data	existing-unreviewed		0
write_count	zapisLiczba	zapisLiczba	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xStronaKatalog	xStronaKatalog	existing-unreviewed		0
xPos	xPozycja	xPozycja	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yStronaKatalog	yStronaKatalog	existing-unreviewed		0
yPos	yPozycja	yPozycja	existing-unreviewed		0
값	wartość_2	wartość_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTabela	shareddescriptorTabela	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseNiski_2	baseNiski_2	existing-unreviewed		0
기준_높은	baseWysoki_2	baseWysoki_2	existing-unreviewed		0
기준_매우높은	baseveryWysoki	baseveryWysoki	existing-unreviewed		0
기준주소	baseAdres	baseAdres	existing-unreviewed		0
