original	before	after	review_status	concept	changed_tokens
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	pEltolás	pEltolás	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pTípus	pTípus	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetÁllapot	packetÁllapot	existing-unreviewed		0
packets	csomag	csomag	existing-unreviewed		0
page	oldal	oldal	existing-unreviewed		0
pageDir	oldalKönyvtár	oldalKönyvtár	pending-language-review	page_directory	0
pageDirEntry	oldalKönyvtárbejegyzés	oldalKönyvtárbejegyzés	existing-unreviewed		0
pageTableEntry	oldalTáblázatbejegyzés	oldalTáblázatbejegyzés	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	paraméterek	paraméterek	existing-unreviewed		0
parent	parent	parent	existing-unreviewed		0
parentPID	parentpid	parentpid	existing-unreviewed		0
parentProcess	parentFolyamat	parentFolyamat	existing-unreviewed		0
partEntry	partbejegyzés	partbejegyzés	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionBájt	partitionBájt	existing-unreviewed		0
partitionOffset	partitionEltolás	partitionEltolás	existing-unreviewed		0
path	úTVONAL	úTVONAL	existing-unreviewed		0
pathAddr	úTVONALaddress	úTVONALaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pciVezérlő	pciVezérlő	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingGomb	pendingGomb	existing-unreviewed		0
pendingMouseEvent	pendingEgérEsemény	pendingEgérEsemény	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalMemória	physicalMemória	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitGyakoriság	pitGyakoriság	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	mutató	mutató	pending-language-review	pointer	0
pollKeyboardScancode	pollBillentyűzetscancode	pollBillentyűzetscancode	existing-unreviewed		0
port	port	port	existing-unreviewed		0
portBase	portbase	portbase	existing-unreviewed		0
portInUse	portBeHasználat	portBeHasználat	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	pozíció	pozíció	existing-unreviewed		0
position	pozíció_2	pozíció_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousCsomópont	previousCsomópont	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	nyomtatásesp	nyomtatásesp	existing-unreviewed		0
printExceptionSelectorInfo	nyomtatásexceptionselectorInfó	nyomtatásexceptionselectorInfó	existing-unreviewed		0
printPageFaultInfo	nyomtatásOldalfaultInfó	nyomtatásOldalfaultInfó	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	folyamat	folyamat	existing-unreviewed		0
processEntry	folyamatbejegyzés	folyamatbejegyzés	existing-unreviewed		0
processHelper	folyamathelper	folyamathelper	existing-unreviewed		0
processTable	folyamatTáblázat	folyamatTáblázat	existing-unreviewed		0
processes	folyamatok	folyamatok	existing-unreviewed		0
programBreak	programbreak	programbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressMéret	protocoladdressMéret	existing-unreviewed		0
providedLength	providedHossz	providedHossz	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2VárakozásKorlátozás	ps2VárakozásKorlátozás	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	mutató_2	mutató_2	pending-language-review	pointer	0
pushExecUint32	pushFuttatásunsignedinteger32	pushFuttatásunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueBillentyűzetbyte	queueBillentyűzetbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rInfó	rInfó	existing-unreviewed		0
r_offset	rEltolás	rEltolás	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	olvasásFájl	olvasásFájl	existing-unreviewed		0
readPS2Data	olvasásps2data	olvasásps2data	existing-unreviewed		0
readStdin	olvasásstdin	olvasásstdin	existing-unreviewed		0
readVFSFile	olvasásvfsFájl	olvasásvfsFájl	existing-unreviewed		0
read_count	olvasásSzámláló	olvasásSzámláló	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferLeírás	recvbufferLeírás	existing-unreviewed		0
recvBufferDescrAddress	recvbufferLeírásaddress	recvbufferLeírásaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferLeírásMemória	recvbufferLeírásMemória	existing-unreviewed		0
refBytes	referenceBájt	referenceBájt	existing-unreviewed		0
refPtr	referenceMutató	referenceMutató	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regindex	regindex	existing-unreviewed		0
registerAddressPort	registeraddressport	registeraddressport	existing-unreviewed		0
registerDataPort	registerdataport	registerdataport	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relSzöveg	relSzöveg	existing-unreviewed		0
rel_text_len	relSzöveglen	relSzöveglen	existing-unreviewed		0
releaseOpenFile	releaseMegnyitásFájl	releaseMegnyitásFájl	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	újratöltéscr3	újratöltéscr3	existing-unreviewed		0
relocation_text	relocationSzöveg	relocationSzöveg	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	távoli	távoli	existing-unreviewed		0
remoteIP	távoliip	távoliip	existing-unreviewed		0
remotePort	távoliportSzám	távoliportSzám	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	fenntartva	fenntartva	existing-unreviewed		0
reserved0	fenntartva0	fenntartva0	existing-unreviewed		0
reservedSectors	fenntartvasectors	fenntartvasectors	existing-unreviewed		0
resetPort	visszaállításport	visszaállításport	existing-unreviewed		0
restoreFpRegs	helyreállításfpregs	helyreállításfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	jobbrashift	jobbrashift	existing-unreviewed		0
rootCluster	gyökérmappacluster	gyökérmappacluster	existing-unreviewed		0
rootDirEntries	gyökérmappaKönyvtárbejegyzés	gyökérmappaKönyvtárbejegyzés	existing-unreviewed		0
rootStart	gyökérmappaIndítás	gyökérmappaIndítás	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	mentettesp	mentettesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	vizsgálatcode	vizsgálatcode	existing-unreviewed		0
scanCodeToByte	vizsgálatcodetobyte	vizsgálatcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerHibakeresés	schedulerHibakeresés	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderMéret	sectheaderMéret	existing-unreviewed		0
sectName	sectNév	sectNév	existing-unreviewed		0
sectValue	sectÉrték	sectÉrték	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorSzámlálóport	sectorSzámlálóport	existing-unreviewed		0
sectorNum	sectorSzám	sectorSzám	existing-unreviewed		0
sectorOffset	sectorEltolás	sectorEltolás	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekJelenlegi	seekJelenlegi	existing-unreviewed		0
seekEnd	seekVégén	seekVégén	existing-unreviewed		0
seekSet	seekhalmaz	seekhalmaz	existing-unreviewed		0
segmentNumber	segmentSzám	segmentSzám	existing-unreviewed		0
self	self	self	existing-unreviewed		0
self_uintptr	selfuintptr	selfuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	küldésbufferLeírás	küldésbufferLeírás	existing-unreviewed		0
sendBufferDescrAddress	küldésbufferLeírásaddress	küldésbufferLeírásaddress	existing-unreviewed		0
sendBuffers	küldésbuffer	küldésbuffer	existing-unreviewed		0
sendBuffersDescrMemory	küldésbufferLeírásMemória	küldésbufferLeírásMemória	existing-unreviewed		0
sendDataPointer	küldésdataMutató	küldésdataMutató	existing-unreviewed		0
sendDescriptor	küldésdescriptor	küldésdescriptor	existing-unreviewed		0
sendMouseCommand	küldésEgérParancs	küldésEgérParancs	existing-unreviewed		0
sequencerDataPort	sequencerdataport	sequencerdataport	existing-unreviewed		0
sequencerIndexPort	sequencerindexport	sequencerindexport	existing-unreviewed		0
serialLogByte	soroslogbyte	soroslogbyte	existing-unreviewed		0
serialReady	sorosKész	sorosKész	existing-unreviewed		0
setCR3	halmazcr3	halmazcr3	existing-unreviewed		0
setDS	halmazds	halmazds	existing-unreviewed		0
setGS	halmazgs	halmazgs	existing-unreviewed		0
setThreadExitLoopState	halmazthreadKilépésHurokÁllapot	halmazthreadKilépésHurokÁllapot	existing-unreviewed		0
setupExecStack	setupFuttatásstack	setupFuttatásstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shFlagek	shFlagek	existing-unreviewed		0
sh_info	shInfó	shInfó	existing-unreviewed		0
sh_link	shHivatkozás	shHivatkozás	existing-unreviewed		0
sh_name	shNév	shNév	existing-unreviewed		0
sh_offset	shEltolás	shEltolás	existing-unreviewed		0
sh_size	shMéret	shMéret	existing-unreviewed		0
sh_type	shTípus	shTípus	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	méret	méret	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	foglalat	foglalat	existing-unreviewed		0
socketAddress	foglalataddress	foglalataddress	existing-unreviewed		0
socketAddressIPv4	foglalataddressipv4	foglalataddressipv4	existing-unreviewed		0
socketBind	foglalatbind	foglalatbind	existing-unreviewed		0
socketCallArgument	foglalatcallargument	foglalatcallargument	existing-unreviewed		0
socketConnect	foglalatKapcsolódás	foglalatKapcsolódás	existing-unreviewed		0
socketForFD	foglalatforfd	foglalatforfd	existing-unreviewed		0
socketIndex	foglalatindex	foglalatindex	existing-unreviewed		0
socketPacket	foglalatpacket	foglalatpacket	existing-unreviewed		0
socketReceiveFrom	foglalatreceivefrom	foglalatreceivefrom	existing-unreviewed		0
socketSendTo	foglalatKüldésto	foglalatKüldésto	existing-unreviewed		0
socketType	foglalatTípus	foglalatTípus	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNév	softNév	existing-unreviewed		0
source	forrás	forrás	existing-unreviewed		0
sourceAddress	forrásaddress	forrásaddress	existing-unreviewed		0
sourceLengthAddress	forrásHosszaddress	forrásHosszaddress	existing-unreviewed		0
src	forrás_2	forrás_2	existing-unreviewed		0
srcEntry	forrásbejegyzés	forrásbejegyzés	existing-unreviewed		0
srcIP	forrásipaddress	forrásipaddress	existing-unreviewed		0
srcIP_BE	forrásipaddressHálózatbyteorder	forrásipaddressHálózatbyteorder	existing-unreviewed		0
srcMAC	forrásmacaddress	forrásmacaddress	existing-unreviewed		0
srcMAC_BE	forrásmacbe	forrásmacbe	existing-unreviewed		0
srcPageDir	forrásOldalKönyvtár	forrásOldalKönyvtár	existing-unreviewed		0
srcPde	forráspde	forráspde	existing-unreviewed		0
srcPdeAddr	forráspdeaddress	forráspdeaddress	existing-unreviewed		0
srcPort	forrásportSzám	forrásportSzám	pending-language-review	source_port	0
srcPt	forráspt	forráspt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stInfó	stInfó	existing-unreviewed		0
st_name	stNév	stNév	existing-unreviewed		0
st_other	stEgyéb	stEgyéb	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stMéret	stMéret	existing-unreviewed		0
st_value	stÉrték	stÉrték	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackBájt	stackBájt	existing-unreviewed		0
stackPtr	stackMutató	stackMutató	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	indítás	indítás	existing-unreviewed		0
startOffset	indításEltolás	indításEltolás	existing-unreviewed		0
start_cylinder	indításcylinder	indításcylinder	existing-unreviewed		0
start_head	indításhead	indításhead	existing-unreviewed		0
start_sector	indítássector	indítássector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	állapot	állapot	existing-unreviewed		0
statusAddr	állapotaddress	állapotaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinOlvasás	stdinOlvasás	existing-unreviewed		0
stdinWrite	stdinÍrás	stdinÍrás	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	leállítvathread	leállítvathread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	karakterláncaddress	karakterláncaddress	existing-unreviewed		0
stringHeader	karakterláncheader	karakterláncheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassAzonosító	subclassAzonosító	existing-unreviewed		0
subnetMask	subnetMaszk	subnetMaszk	existing-unreviewed		0
swapUint16	cserehelyunsignedinteger16	cserehelyunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	syselérés	syselérés	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysBezárás	sysBezárás	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysKilépés	sysKilépés	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysMegnyitás	sysMegnyitás	existing-unreviewed		0
sysRead	sysOlvasás	sysOlvasás	existing-unreviewed		0
sysSocketCall	sysFoglalatcall	sysFoglalatcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysÍrás	sysÍrás	existing-unreviewed		0
syscallError	syscallHiba	syscallHiba	existing-unreviewed		0
syscallID	syscallAzonosító	syscallAzonosító	existing-unreviewed		0
systemcall	rendszercall	rendszercall	existing-unreviewed		0
table	táblázat	táblázat	existing-unreviewed		0
tableSize	táblázatMéret	táblázatMéret	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	feladat	feladat	existing-unreviewed		0
taskA	feladata	feladata	existing-unreviewed		0
taskB	feladatb	feladatb	existing-unreviewed		0
taskC	feladatc	feladatc	existing-unreviewed		0
taskD	feladatd	feladatd	existing-unreviewed		0
taskD0	feladatd0	feladatd0	existing-unreviewed		0
taskD1	feladatd1	feladatd1	existing-unreviewed		0
taskManager	feladatmanager	feladatmanager	existing-unreviewed		0
tasks	feladatok	feladatok	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	szöveg	szöveg	existing-unreviewed		0
textPtr	szövegMutató	szövegMutató	existing-unreviewed		0
text_len	szöveglen	szöveglen	existing-unreviewed		0
text_mode_check_fb_move	szövegmódcheckfbÁthelyezés	szövegmódcheckfbÁthelyezés	existing-unreviewed		0
text_mode_disable_cursor	szövegmódLetiltvaKurzor	szövegmódLetiltvaKurzor	existing-unreviewed		0
text_mode_enable_cursor	szövegmódEngedélyezveKurzor	szövegmódEngedélyezveKurzor	existing-unreviewed		0
text_mode_error_writer	szövegmódHibawriter	szövegmódHibawriter	existing-unreviewed		0
text_mode_flush_screen	szövegmódflushKépernyő	szövegmódflushKépernyő	existing-unreviewed		0
text_mode_init	szövegmódinit	szövegmódinit	existing-unreviewed		0
text_mode_print	szövegmódNyomtatás	szövegmódNyomtatás	existing-unreviewed		0
text_mode_print_bytes	szövegmódNyomtatásBájt	szövegmódNyomtatásBájt	existing-unreviewed		0
text_mode_print_char	szövegmódNyomtatáschar	szövegmódNyomtatáschar	existing-unreviewed		0
text_mode_print_char_col	szövegmódNyomtatáscharcol	szövegmódNyomtatáscharcol	existing-unreviewed		0
text_mode_print_col	szövegmódNyomtatáscol	szövegmódNyomtatáscol	existing-unreviewed		0
text_mode_print_error	szövegmódNyomtatásHiba	szövegmódNyomtatásHiba	existing-unreviewed		0
text_mode_print_error_bytes	szövegmódNyomtatásHibaBájt	szövegmódNyomtatásHibaBájt	existing-unreviewed		0
text_mode_print_errorln	szövegmódNyomtatáserrorln	szövegmódNyomtatáserrorln	existing-unreviewed		0
text_mode_print_hex	szövegmódNyomtatásHexadecimális	szövegmódNyomtatásHexadecimális	existing-unreviewed		0
text_mode_print_hex16	szövegmódNyomtatásHexadecimális16	szövegmódNyomtatásHexadecimális16	existing-unreviewed		0
text_mode_print_hex32	szövegmódNyomtatásHexadecimális32	szövegmódNyomtatásHexadecimális32	existing-unreviewed		0
text_mode_print_hex64	szövegmódNyomtatásHexadecimális64	szövegmódNyomtatásHexadecimális64	existing-unreviewed		0
text_mode_print_hex_char	szövegmódNyomtatásHexadecimálischar	szövegmódNyomtatásHexadecimálischar	existing-unreviewed		0
text_mode_println	szövegmódprintln	szövegmódprintln	existing-unreviewed		0
text_mode_println_col	szövegmódprintlncol	szövegmódprintlncol	existing-unreviewed		0
text_mode_update_cursor	szövegmódFrissítésKurzor	szövegmódFrissítésKurzor	existing-unreviewed		0
text_mode_writer	szövegmódwriter	szövegmódwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadKilépésHurok	threadKilépésHurok	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadMutató	threadMutató	existing-unreviewed		0
tickCount	tickSzámláló	tickSzámláló	existing-unreviewed		0
timeDelta	idődelta	idődelta	existing-unreviewed		0
timeToLive	időtolive	időtolive	existing-unreviewed		0
timer	időzítő	időzítő	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpMutató	tmpMutató	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	összesenHossz	összesenHossz	existing-unreviewed		0
totalSectorCount	összesensectorSzámláló	összesensectorSzámláló	existing-unreviewed		0
totalSectors	összesensectors	összesensectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssindex	tssindex	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderMéret	udpheaderMéret	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpKonzol	udpKonzol	existing-unreviewed		0
unused	szabad_2	szabad_2	existing-unreviewed		0
used	használt	használt	existing-unreviewed		0
usedBlocks	használtBlokk	használtBlokk	existing-unreviewed		0
user1addr	felhasználó1address	felhasználó1address	existing-unreviewed		0
user1data	felhasználó1data	felhasználó1data	existing-unreviewed		0
user1entry	felhasználó1bejegyzés	felhasználó1bejegyzés	existing-unreviewed		0
user1file	felhasználó1Fájl	felhasználó1Fájl	existing-unreviewed		0
user2addr	felhasználó2address	felhasználó2address	existing-unreviewed		0
user2data	felhasználó2data	felhasználó2data	existing-unreviewed		0
user2entry	felhasználó2bejegyzés	felhasználó2bejegyzés	existing-unreviewed		0
user2file	felhasználó2Fájl	felhasználó2Fájl	existing-unreviewed		0
user3addr	felhasználó3address	felhasználó3address	existing-unreviewed		0
user3data	felhasználó3data	felhasználó3data	existing-unreviewed		0
user3entry	felhasználó3bejegyzés	felhasználó3bejegyzés	existing-unreviewed		0
user3file	felhasználó3Fájl	felhasználó3Fájl	existing-unreviewed		0
userHeapBase	felhasználóheapbase	felhasználóheapbase	existing-unreviewed		0
userHeapLimit	felhasználóheapKorlátozás	felhasználóheapKorlátozás	existing-unreviewed		0
user_esp	felhasználóesp	felhasználóesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocbejegyzés	userprocbejegyzés	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilKonzol	utilKonzol	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	érték	érték	existing-unreviewed		0
values	értékek	értékek	existing-unreviewed		0
version	verzió	verzió	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualMemória	virtualMemória	existing-unreviewed		0
virtualAddr	virtualaddress	virtualaddress	existing-unreviewed		0
volumeId	hangerőAzonosító	hangerőAzonosító	existing-unreviewed		0
volumeLabel	hangerőcímke	hangerőcímke	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDátum	wDátum	existing-unreviewed		0
wTime	wIdő	wIdő	existing-unreviewed		0
waitPS2InputEmpty	várakozásps2BemenetÜres	várakozásps2BemenetÜres	existing-unreviewed		0
waitPS2OutputFull	várakozásps2KimenetTeljes	várakozásps2KimenetTeljes	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	elem	elem	existing-unreviewed		0
width	szélesség	szélesség	existing-unreviewed		0
writePS2Command	írásps2Parancs	írásps2Parancs	existing-unreviewed		0
writePS2Data	írásps2data	írásps2data	existing-unreviewed		0
write_count	írásSzámláló	írásSzámláló	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xOldalKönyvtár	xOldalKönyvtár	existing-unreviewed		0
xPos	xPozíció	xPozíció	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yOldalKönyvtár	yOldalKönyvtár	existing-unreviewed		0
yPos	yPozíció	yPozíció	existing-unreviewed		0
값	érték_2	érték_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTáblázat	shareddescriptorTáblázat	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseAlacsony_2	baseAlacsony_2	existing-unreviewed		0
기준_높은	baseMagas_2	baseMagas_2	existing-unreviewed		0
기준_매우높은	baseveryMagas	baseveryMagas	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	hálózatKártyaKonzol	hálózatKártyaKonzol	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	egérKonzol	egérKonzol	existing-unreviewed		0
매개값	argumentÉrték	argumentÉrték	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	cél_3	cél_3	existing-unreviewed		0
유형	típus	típus	existing-unreviewed		0
이더넷콘솔	ethernetKonzol	ethernetKonzol	existing-unreviewed		0
인터럽트무시하기	megszakításignore	megszakításignore	existing-unreviewed		0
인터럽트예외처리기	megszakításexceptionhandler	megszakításexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	megszakításexceptionhandler0x00	megszakításexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	megszakításexceptionhandler0x01	megszakításexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	megszakításexceptionhandler0x02	megszakításexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	megszakításexceptionhandler0x03	megszakításexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	megszakításexceptionhandler0x04	megszakításexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	megszakításexceptionhandler0x05	megszakításexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	megszakításexceptionhandler0x06	megszakításexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	megszakításexceptionhandler0x07	megszakításexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	megszakításexceptionhandler0x08	megszakításexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	megszakításexceptionhandler0x09	megszakításexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	megszakításexceptionhandler0x0a	megszakításexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	megszakításexceptionhandler0x0b	megszakításexceptionhandler0x0b	existing-unreviewed		0
