original	before	after	review_status	concept	changed_tokens
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalIngatan	physicalIngatan	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	iDP	iDP	existing-unreviewed		0
pitFrequency	pitKekerapan	pitKekerapan	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	penuding	rujukan_alamat	project-proposal	pointer	39
pollKeyboardScancode	pollPapankekunciscancode	pollPapankekunciscancode	existing-unreviewed		0
port	port	port	existing-unreviewed		0
portBase	portbase	portbase	existing-unreviewed		0
portInUse	portMasukGuna	portMasukGuna	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	kedudukan	kedudukan	existing-unreviewed		0
position	kedudukan_2	kedudukan_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousNod	previousNod	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	cetakesp	cetakesp	existing-unreviewed		0
printExceptionSelectorInfo	cetakexceptionselectorMaklumat	cetakexceptionselectorMaklumat	existing-unreviewed		0
printPageFaultInfo	cetakHalamanfaultMaklumat	cetakHalamanfaultMaklumat	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	proses	proses	existing-unreviewed		0
processEntry	prosesentry	prosesentry	existing-unreviewed		0
processHelper	proseshelper	proseshelper	existing-unreviewed		0
processTable	prosesJadual	prosesJadual	existing-unreviewed		0
processes	proses_2	proses_2	existing-unreviewed		0
programBreak	programbreak	programbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressSaiz	protocoladdressSaiz	existing-unreviewed		0
providedLength	providedJarak	providedJarak	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2TungguHad	ps2TungguHad	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	penuding_2	rujukan_alamat_2	project-proposal	pointer	12
pushExecUint32	pushJalankanunsignedinteger32	pushJalankanunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queuePapankekuncibyte	queuePapankekuncibyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rMaklumat	rMaklumat	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	bacaFail	bacaFail	existing-unreviewed		0
readPS2Data	bacaps2data	bacaps2data	existing-unreviewed		0
readStdin	bacastdin	bacastdin	existing-unreviewed		0
readVFSFile	bacavfsFail	bacavfsFail	existing-unreviewed		0
read_count	bacacount	bacacount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferKeterangan	recvbufferKeterangan	existing-unreviewed		0
recvBufferDescrAddress	recvbufferKeteranganaddress	recvbufferKeteranganaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferKeteranganIngatan	recvbufferKeteranganIngatan	existing-unreviewed		0
refBytes	referenceBait	referenceBait	existing-unreviewed		0
refPtr	referencePenuding	referencePenuding	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regIndeks	regIndeks	existing-unreviewed		0
registerAddressPort	registeraddressport	registeraddressport	existing-unreviewed		0
registerDataPort	registerdataport	registerdataport	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relTeks	relTeks	existing-unreviewed		0
rel_text_len	relTekslen	relTekslen	existing-unreviewed		0
releaseOpenFile	releaseBukaFail	releaseBukaFail	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	muatSemulacr3	muatSemulacr3	existing-unreviewed		0
relocation_text	relocationTeks	relocationTeks	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	remote	remote	existing-unreviewed		0
remoteIP	remoteip	remoteip	existing-unreviewed		0
remotePort	remoteportNOMBOR	remoteportNOMBOR	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	tetapSemulaport	tetapSemulaport	existing-unreviewed		0
restoreFpRegs	pulihfpregs	pulihfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	kananShif	kananShif	existing-unreviewed		0
rootCluster	rootcluster	rootcluster	existing-unreviewed		0
rootDirEntries	rootdirektorientry	rootdirektorientry	existing-unreviewed		0
rootStart	rootMula	rootMula	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	imbascode	imbascode	existing-unreviewed		0
scanCodeToByte	imbascodetobyte	imbascodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerNyahpepijat	schedulerNyahpepijat	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderSaiz	sectheaderSaiz	existing-unreviewed		0
sectName	sectNama	sectNama	existing-unreviewed		0
sectValue	sectNilai	sectNilai	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountport	sectorcountport	existing-unreviewed		0
sectorNum	sectorNOMBOR	sectorNOMBOR	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekSemasa	seekSemasa	existing-unreviewed		0
seekEnd	seekTamat	seekTamat	existing-unreviewed		0
seekSet	seekTetapkan	seekTetapkan	existing-unreviewed		0
segmentNumber	segmentNOMBOR	segmentNOMBOR	existing-unreviewed		0
self	diri	diri	existing-unreviewed		0
self_uintptr	diriuintptr	diriuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	hantarbufferKeterangan	hantarbufferKeterangan	existing-unreviewed		0
sendBufferDescrAddress	hantarbufferKeteranganaddress	hantarbufferKeteranganaddress	existing-unreviewed		0
sendBuffers	hantarbuffer	hantarbuffer	existing-unreviewed		0
sendBuffersDescrMemory	hantarbufferKeteranganIngatan	hantarbufferKeteranganIngatan	existing-unreviewed		0
sendDataPointer	hantardataPenuding	hantardataPenuding	existing-unreviewed		0
sendDescriptor	hantardescriptor	hantardescriptor	existing-unreviewed		0
sendMouseCommand	hantarTetikusPerintah	hantarTetikusPerintah	existing-unreviewed		0
sequencerDataPort	sequencerdataport	sequencerdataport	existing-unreviewed		0
sequencerIndexPort	sequencerIndeksport	sequencerIndeksport	existing-unreviewed		0
serialLogByte	sirilogbyte	sirilogbyte	existing-unreviewed		0
serialReady	siriSedia	siriSedia	existing-unreviewed		0
setCR3	tetapkancr3	tetapkancr3	existing-unreviewed		0
setDS	tetapkands	tetapkands	existing-unreviewed		0
setGS	tetapkangs	tetapkangs	existing-unreviewed		0
setThreadExitLoopState	tetapkanthreadKeluarloopKeadaan	tetapkanthreadKeluarloopKeadaan	existing-unreviewed		0
setupExecStack	setupJalankanstack	setupJalankanstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shBendera	shBendera	existing-unreviewed		0
sh_info	shMaklumat	shMaklumat	existing-unreviewed		0
sh_link	shPautan	shPautan	existing-unreviewed		0
sh_name	shNama	shNama	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shSaiz	shSaiz	existing-unreviewed		0
sh_type	shJenis	shJenis	existing-unreviewed		0
shift	shif	shif	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	saiz	saiz	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	soket	soket	existing-unreviewed		0
socketAddress	soketaddress	soketaddress	existing-unreviewed		0
socketAddressIPv4	soketaddressipv4	soketaddressipv4	existing-unreviewed		0
socketBind	soketbind	soketbind	existing-unreviewed		0
socketCallArgument	soketcallargument	soketcallargument	existing-unreviewed		0
socketConnect	soketSambung	soketSambung	existing-unreviewed		0
socketForFD	soketforfd	soketforfd	existing-unreviewed		0
socketIndex	soketIndeks	soketIndeks	existing-unreviewed		0
socketPacket	soketpacket	soketpacket	existing-unreviewed		0
socketReceiveFrom	soketreceivefrom	soketreceivefrom	existing-unreviewed		0
socketSendTo	soketHantarto	soketHantarto	existing-unreviewed		0
socketType	soketJenis	soketJenis	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNama	softNama	existing-unreviewed		0
source	sumber	sumber	existing-unreviewed		0
sourceAddress	sumberaddress	sumberaddress	existing-unreviewed		0
sourceLengthAddress	sumberJarakaddress	sumberJarakaddress	existing-unreviewed		0
src	sumber_2	sumber_2	existing-unreviewed		0
srcEntry	sumberentry	sumberentry	existing-unreviewed		0
srcIP	sumberipaddress	sumberipaddress	existing-unreviewed		0
srcIP_BE	sumberipaddressRangkaianbyteorder	sumberipaddressRangkaianbyteorder	existing-unreviewed		0
srcMAC	sumbermacaddress	sumbermacaddress	existing-unreviewed		0
srcMAC_BE	sumbermacbe	sumbermacbe	existing-unreviewed		0
srcPageDir	sumberHalamandirektori	sumberHalamandirektori	existing-unreviewed		0
srcPde	sumberpde	sumberpde	existing-unreviewed		0
srcPdeAddr	sumberpdeaddress	sumberpdeaddress	existing-unreviewed		0
srcPort	sumberportNOMBOR	nombor_port_sumber	project-proposal	source_port	9
srcPt	sumberpt	sumberpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stMaklumat	stMaklumat	existing-unreviewed		0
st_name	stNama	stNama	existing-unreviewed		0
st_other	stLainlain	stLainlain	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stSaiz	stSaiz	existing-unreviewed		0
st_value	stNilai	stNilai	existing-unreviewed		0
stack	stack	ingatan_tindanan	project-proposal	stack	18
stackBytes	stackBait	stackBait	existing-unreviewed		0
stackPtr	stackPenuding	stackPenuding	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	mula	mula	existing-unreviewed		0
startOffset	mulaoffset	mulaoffset	existing-unreviewed		0
start_cylinder	mulacylinder	mulacylinder	existing-unreviewed		0
start_head	mulahead	mulahead	existing-unreviewed		0
start_sector	mulasector	mulasector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	status	status	existing-unreviewed		0
statusAddr	statusaddress	statusaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinBaca	stdinBaca	existing-unreviewed		0
stdinWrite	stdinTulis	stdinTulis	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	berhentithread	berhentithread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	rentetanaddress	rentetanaddress	existing-unreviewed		0
stringHeader	rentetanheader	rentetanheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetmask	subnetmask	existing-unreviewed		0
swapUint16	silihunsignedinteger16	silihunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	syscapai	syscapai	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysTutup	sysTutup	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysKeluar	sysKeluar	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysBuka	sysBuka	existing-unreviewed		0
sysRead	sysBaca	sysBaca	existing-unreviewed		0
sysSocketCall	sysSoketcall	sysSoketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysTulis	sysTulis	existing-unreviewed		0
syscallError	syscallRalat	syscallRalat	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	sistemcall	sistemcall	existing-unreviewed		0
table	jadual	jadual	existing-unreviewed		0
tableSize	jadualSaiz	jadualSaiz	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	tugas	tugas	existing-unreviewed		0
taskA	tugasa	tugasa	existing-unreviewed		0
taskB	tugasb	tugasb	existing-unreviewed		0
taskC	tugasc	tugasc	existing-unreviewed		0
taskD	tugasd	tugasd	existing-unreviewed		0
taskD0	tugasd0	tugasd0	existing-unreviewed		0
taskD1	tugasd1	tugasd1	existing-unreviewed		0
taskManager	tugasmanager	tugasmanager	existing-unreviewed		0
tasks	tugas_2	tugas_2	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	teks	teks	existing-unreviewed		0
textPtr	teksPenuding	teksPenuding	existing-unreviewed		0
text_len	tekslen	tekslen	existing-unreviewed		0
text_mode_check_fb_move	teksmodcheckfbAlih	teksmodcheckfbAlih	existing-unreviewed		0
text_mode_disable_cursor	teksmodLumpuhKursor	teksmodLumpuhKursor	existing-unreviewed		0
text_mode_enable_cursor	teksmodBenarkanKursor	teksmodBenarkanKursor	existing-unreviewed		0
text_mode_error_writer	teksmodRalatwriter	teksmodRalatwriter	existing-unreviewed		0
text_mode_flush_screen	teksmodflushscreen	teksmodflushscreen	existing-unreviewed		0
text_mode_init	teksmodinit	teksmodinit	existing-unreviewed		0
text_mode_print	teksmodCetak	teksmodCetak	existing-unreviewed		0
text_mode_print_bytes	teksmodCetakBait	teksmodCetakBait	existing-unreviewed		0
text_mode_print_char	teksmodCetakchar	teksmodCetakchar	existing-unreviewed		0
text_mode_print_char_col	teksmodCetakcharcol	teksmodCetakcharcol	existing-unreviewed		0
text_mode_print_col	teksmodCetakcol	teksmodCetakcol	existing-unreviewed		0
text_mode_print_error	teksmodCetakRalat	teksmodCetakRalat	existing-unreviewed		0
text_mode_print_error_bytes	teksmodCetakRalatBait	teksmodCetakRalatBait	existing-unreviewed		0
text_mode_print_errorln	teksmodCetakerrorln	teksmodCetakerrorln	existing-unreviewed		0
text_mode_print_hex	teksmodCetakHeks	teksmodCetakHeks	existing-unreviewed		0
text_mode_print_hex16	teksmodCetakHeks16	teksmodCetakHeks16	existing-unreviewed		0
text_mode_print_hex32	teksmodCetakHeks32	teksmodCetakHeks32	existing-unreviewed		0
text_mode_print_hex64	teksmodCetakHeks64	teksmodCetakHeks64	existing-unreviewed		0
text_mode_print_hex_char	teksmodCetakHekschar	teksmodCetakHekschar	existing-unreviewed		0
text_mode_println	teksmodprintln	teksmodprintln	existing-unreviewed		0
text_mode_println_col	teksmodprintlncol	teksmodprintlncol	existing-unreviewed		0
text_mode_update_cursor	teksmodKemaskiniKursor	teksmodKemaskiniKursor	existing-unreviewed		0
text_mode_writer	teksmodwriter	teksmodwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadKeluarloop	threadKeluarloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadPenuding	threadPenuding	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	masadelta	masadelta	existing-unreviewed		0
timeToLive	masatolive	masatolive	existing-unreviewed		0
timer	pemasa	pemasa	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpPenuding	tmpPenuding	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	jumlahJarak	jumlahJarak	existing-unreviewed		0
totalSectorCount	jumlahsectorcount	jumlahsectorcount	existing-unreviewed		0
totalSectors	jumlahsectors	jumlahsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssIndeks	tssIndeks	existing-unreviewed		0
udp	udp	protokol_datagram_pengguna	project-proposal	udp	1
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderSaiz	udpheaderSaiz	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	tidakdigunakan	tidakdigunakan	existing-unreviewed		0
used	digunakan	digunakan	existing-unreviewed		0
usedBlocks	digunakanBlok	digunakanBlok	existing-unreviewed		0
user1addr	pengguna1address	pengguna1address	existing-unreviewed		0
user1data	pengguna1data	pengguna1data	existing-unreviewed		0
user1entry	pengguna1entry	pengguna1entry	existing-unreviewed		0
user1file	pengguna1Fail	pengguna1Fail	existing-unreviewed		0
user2addr	pengguna2address	pengguna2address	existing-unreviewed		0
user2data	pengguna2data	pengguna2data	existing-unreviewed		0
user2entry	pengguna2entry	pengguna2entry	existing-unreviewed		0
user2file	pengguna2Fail	pengguna2Fail	existing-unreviewed		0
user3addr	pengguna3address	pengguna3address	existing-unreviewed		0
user3data	pengguna3data	pengguna3data	existing-unreviewed		0
user3entry	pengguna3entry	pengguna3entry	existing-unreviewed		0
user3file	pengguna3Fail	pengguna3Fail	existing-unreviewed		0
userHeapBase	penggunaheapbase	penggunaheapbase	existing-unreviewed		0
userHeapLimit	penggunaheapHad	penggunaheapHad	existing-unreviewed		0
user_esp	penggunaesp	penggunaesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	nilai	nilai	existing-unreviewed		0
values	nilai_2	nilai_2	existing-unreviewed		0
version	versi	versi	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualIngatan	virtualIngatan	existing-unreviewed		0
virtualAddr	virtualaddress	virtualaddress	existing-unreviewed		0
volumeId	volumid	volumid	existing-unreviewed		0
volumeLabel	volumlabel	volumlabel	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wTarikh	wTarikh	existing-unreviewed		0
wTime	wMasa	wMasa	existing-unreviewed		0
waitPS2InputEmpty	tunggups2MasukanKosong	tunggups2MasukanKosong	existing-unreviewed		0
waitPS2OutputFull	tunggups2outputPenuh	tunggups2outputPenuh	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	unsur_skrin	project-proposal	widget	6
width	lebar	lebar	existing-unreviewed		0
writePS2Command	tulisps2Perintah	tulisps2Perintah	existing-unreviewed		0
writePS2Data	tulisps2data	tulisps2data	existing-unreviewed		0
write_count	tuliscount	tuliscount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xHalamandirektori	xHalamandirektori	existing-unreviewed		0
xPos	xKedudukan	xKedudukan	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yHalamandirektori	yHalamandirektori	existing-unreviewed		0
yPos	yKedudukan	yKedudukan	existing-unreviewed		0
값	nilai_3	nilai_3	existing-unreviewed		0
공용서술자테이블	shareddescriptorJadual	shareddescriptorJadual	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseRendah_2	baseRendah_2	existing-unreviewed		0
기준_높은	baseTinggi_2	baseTinggi_2	existing-unreviewed		0
기준_매우높은	baseveryTinggi	baseveryTinggi	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	rangkaiancardconsole	rangkaiancardconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	tetikusconsole	tetikusconsole	existing-unreviewed		0
매개값	argumentNilai	argumentNilai	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	destination_3	destination_3	existing-unreviewed		0
유형	jenis	jenis	existing-unreviewed		0
이더넷콘솔	eternetconsole	eternetconsole	existing-unreviewed		0
인터럽트무시하기	sampukignore	sampukignore	existing-unreviewed		0
인터럽트예외처리기	sampukexceptionhandler	sampukexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	sampukexceptionhandler0x00	sampukexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	sampukexceptionhandler0x01	sampukexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	sampukexceptionhandler0x02	sampukexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	sampukexceptionhandler0x03	sampukexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	sampukexceptionhandler0x04	sampukexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	sampukexceptionhandler0x05	sampukexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	sampukexceptionhandler0x06	sampukexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	sampukexceptionhandler0x07	sampukexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	sampukexceptionhandler0x08	sampukexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	sampukexceptionhandler0x09	sampukexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	sampukexceptionhandler0x0a	sampukexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	sampukexceptionhandler0x0b	sampukexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	sampukexceptionhandler0x0c	sampukexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	sampukexceptionhandler0x0d	sampukexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	sampukexceptionhandler0x0e	sampukexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	sampukexceptionhandler0x0f	sampukexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	sampukexceptionhandler0x10	sampukexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	sampukexceptionhandler0x11	sampukexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	sampukexceptionhandler0x12	sampukexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	sampukexceptionhandler0x13	sampukexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	sampukrequesthandler0x00	sampukrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	sampukrequesthandler0x01	sampukrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	sampukrequesthandler0x02	sampukrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	sampukrequesthandler0x03	sampukrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	sampukrequesthandler0x04	sampukrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	sampukrequesthandler0x05	sampukrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	sampukrequesthandler0x06	sampukrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	sampukrequesthandler0x07	sampukrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	sampukrequesthandler0x08	sampukrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	sampukrequesthandler0x09	sampukrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	sampukrequesthandler0x0a	sampukrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	sampukrequesthandler0x0b	sampukrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	sampukrequesthandler0x0c	sampukrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	sampukrequesthandler0x0d	sampukrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	sampukrequesthandler0x0e	sampukrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	sampukrequesthandler0x0f	sampukrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	sampukrequesthandler0x80	sampukrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	sampukrequesthandler0x81	sampukrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	sampukrequesthandler0x82	sampukrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	sampukhandler_2	sampukhandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	diri_2	diri_2	existing-unreviewed		0
작업관리자	tugasmanager_2	tugasmanager_2	existing-unreviewed		0
작업콘솔	tugasconsole	tugasconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
