original	before	after	review_status	concept	changed_tokens
path	cALE	cALE	existing-unreviewed		0
pathAddr	cALEaddress	cALEaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingButon	pendingButon	existing-unreviewed		0
pendingMouseEvent	pendingMausEveniment	pendingMausEveniment	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalMemorie	physicalMemorie	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitFrecvență	pitFrecvență	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	indicator	indicator	pending-language-review	pointer	0
pollKeyboardScancode	pollTastaturăscancode	pollTastaturăscancode	existing-unreviewed		0
port	port	port	existing-unreviewed		0
portBase	portbase	portbase	existing-unreviewed		0
portInUse	portIntrareuse	portIntrareuse	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	poziție	poziție	existing-unreviewed		0
position	poziție_2	poziție_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	tipăreșteesp	tipăreșteesp	existing-unreviewed		0
printExceptionSelectorInfo	tipăreșteexceptionselectorDetaliat	tipăreșteexceptionselectorDetaliat	existing-unreviewed		0
printPageFaultInfo	tipăreștePAGINĂfaultDetaliat	tipăreștePAGINĂfaultDetaliat	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	proces	proces	existing-unreviewed		0
processEntry	procesînregistrare	procesînregistrare	existing-unreviewed		0
processHelper	proceshelper	proceshelper	existing-unreviewed		0
processTable	procesTabel	procesTabel	existing-unreviewed		0
processes	procese	procese	existing-unreviewed		0
programBreak	programbreak	programbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressMărime	protocoladdressMărime	existing-unreviewed		0
providedLength	providedDurată	providedDurată	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2AșteaptăLimită	ps2AșteaptăLimită	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	indicator_2	indicator_2	pending-language-review	pointer	0
pushExecUint32	pushExecuțieunsignedinteger32	pushExecuțieunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueTastaturăbyte	queueTastaturăbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rDetaliat	rDetaliat	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	citireFișier	citireFișier	existing-unreviewed		0
readPS2Data	citireps2data	citireps2data	existing-unreviewed		0
readStdin	citirestdin	citirestdin	existing-unreviewed		0
readVFSFile	citirevfsFișier	citirevfsFișier	existing-unreviewed		0
read_count	citirecount	citirecount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferDescriere	recvbufferDescriere	existing-unreviewed		0
recvBufferDescrAddress	recvbufferDescriereaddress	recvbufferDescriereaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferDescriereMemorie	recvbufferDescriereMemorie	existing-unreviewed		0
refBytes	referenceOcteți	referenceOcteți	existing-unreviewed		0
refPtr	referenceIndicator	referenceIndicator	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regindex	regindex	existing-unreviewed		0
registerAddressPort	registeraddressport	registeraddressport	existing-unreviewed		0
registerDataPort	registerdataport	registerdataport	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	reltext	reltext	existing-unreviewed		0
rel_text_len	reltextlen	reltextlen	existing-unreviewed		0
releaseOpenFile	releaseDeschideFișier	releaseDeschideFișier	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	reîncarcăcr3	reîncarcăcr3	existing-unreviewed		0
relocation_text	relocationtext	relocationtext	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	ladistanță	ladistanță	existing-unreviewed		0
remoteIP	ladistanțăip	ladistanțăip	existing-unreviewed		0
remotePort	ladistanțăportNumăr	ladistanțăportNumăr	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	restabileșteport	restabileșteport	existing-unreviewed		0
restoreFpRegs	restaureazăfpregs	restaureazăfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	dreaptashift	dreaptashift	existing-unreviewed		0
rootCluster	rădăcinăcluster	rădăcinăcluster	existing-unreviewed		0
rootDirEntries	rădăcinăDirectorînregistrare	rădăcinăDirectorînregistrare	existing-unreviewed		0
rootStart	rădăcinăPornește	rădăcinăPornește	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	scaneazăcode	scaneazăcode	existing-unreviewed		0
scanCodeToByte	scaneazăcodetobyte	scaneazăcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerDepanează	schedulerDepanează	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderMărime	sectheaderMărime	existing-unreviewed		0
sectName	sectNume	sectNume	existing-unreviewed		0
sectValue	sectValoare	sectValoare	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountport	sectorcountport	existing-unreviewed		0
sectorNum	sectorNumăr	sectorNumăr	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekCurentă	seekCurentă	existing-unreviewed		0
seekEnd	seekSfârșit	seekSfârșit	existing-unreviewed		0
seekSet	seekdefinit	seekdefinit	existing-unreviewed		0
segmentNumber	segmentNumăr	segmentNumăr	existing-unreviewed		0
self	sine	sine	existing-unreviewed		0
self_uintptr	sineuintptr	sineuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	trimitebufferDescriere	trimitebufferDescriere	existing-unreviewed		0
sendBufferDescrAddress	trimitebufferDescriereaddress	trimitebufferDescriereaddress	existing-unreviewed		0
sendBuffers	trimitebuffer	trimitebuffer	existing-unreviewed		0
sendBuffersDescrMemory	trimitebufferDescriereMemorie	trimitebufferDescriereMemorie	existing-unreviewed		0
sendDataPointer	trimitedataIndicator	trimitedataIndicator	existing-unreviewed		0
sendDescriptor	trimitedescriptor	trimitedescriptor	existing-unreviewed		0
sendMouseCommand	trimiteMausComandă	trimiteMausComandă	existing-unreviewed		0
sequencerDataPort	sequencerdataport	sequencerdataport	existing-unreviewed		0
sequencerIndexPort	sequencerindexport	sequencerindexport	existing-unreviewed		0
serialLogByte	serielogbyte	serielogbyte	existing-unreviewed		0
serialReady	seriePregătit	seriePregătit	existing-unreviewed		0
setCR3	definitcr3	definitcr3	existing-unreviewed		0
setDS	definitds	definitds	existing-unreviewed		0
setGS	definitgs	definitgs	existing-unreviewed		0
setThreadExitLoopState	definitthreadIeșireloopStare	definitthreadIeșireloopStare	existing-unreviewed		0
setupExecStack	setupExecuțiestack	setupExecuțiestack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shIndicatori	shIndicatori	existing-unreviewed		0
sh_info	shDetaliat	shDetaliat	existing-unreviewed		0
sh_link	shLegătură	shLegătură	existing-unreviewed		0
sh_name	shNume	shNume	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shMărime	shMărime	existing-unreviewed		0
sh_type	shTip	shTip	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	mărime	mărime	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	socket	socket	existing-unreviewed		0
socketAddress	socketaddress	socketaddress	existing-unreviewed		0
socketAddressIPv4	socketaddressiVp4	socketaddressiVp4	existing-unreviewed		0
socketBind	socketbind	socketbind	existing-unreviewed		0
socketCallArgument	socketcallargument	socketcallargument	existing-unreviewed		0
socketConnect	socketConectează	socketConectează	existing-unreviewed		0
socketForFD	socketforDescriptorfișier	socketforDescriptorfișier	existing-unreviewed		0
socketIndex	socketindex	socketindex	existing-unreviewed		0
socketPacket	socketpacket	socketpacket	existing-unreviewed		0
socketReceiveFrom	socketreceivefrom	socketreceivefrom	existing-unreviewed		0
socketSendTo	socketTrimiteto	socketTrimiteto	existing-unreviewed		0
socketType	socketTip	socketTip	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNume	softNume	existing-unreviewed		0
source	sursă	sursă	existing-unreviewed		0
sourceAddress	sursăaddress	sursăaddress	existing-unreviewed		0
sourceLengthAddress	sursăDuratăaddress	sursăDuratăaddress	existing-unreviewed		0
src	sursă_2	sursă_2	existing-unreviewed		0
srcEntry	sursăînregistrare	sursăînregistrare	existing-unreviewed		0
srcIP	sursăipaddress	sursăipaddress	existing-unreviewed		0
srcIP_BE	sursăipaddressRețeabyteorder	sursăipaddressRețeabyteorder	existing-unreviewed		0
srcMAC	sursămacaddress	sursămacaddress	existing-unreviewed		0
srcMAC_BE	sursămacbe	sursămacbe	existing-unreviewed		0
srcPageDir	sursăPAGINĂDirector	sursăPAGINĂDirector	existing-unreviewed		0
srcPde	sursăpde	sursăpde	existing-unreviewed		0
srcPdeAddr	sursăpdeaddress	sursăpdeaddress	existing-unreviewed		0
srcPort	sursăportNumăr	sursăportNumăr	pending-language-review	source_port	0
srcPt	sursăpt	sursăpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stDetaliat	stDetaliat	existing-unreviewed		0
st_name	stNume	stNume	existing-unreviewed		0
st_other	stAltele	stAltele	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stMărime	stMărime	existing-unreviewed		0
st_value	stValoare	stValoare	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackOcteți	stackOcteți	existing-unreviewed		0
stackPtr	stackIndicator	stackIndicator	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	pornește	pornește	existing-unreviewed		0
startOffset	porneșteoffset	porneșteoffset	existing-unreviewed		0
start_cylinder	porneștecylinder	porneștecylinder	existing-unreviewed		0
start_head	porneștehead	porneștehead	existing-unreviewed		0
start_sector	porneștesector	porneștesector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	stare	stare	existing-unreviewed		0
statusAddr	stareaddress	stareaddress	existing-unreviewed		0
stderrFD	stderrDescriptorfișier	stderrDescriptorfișier	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinDescriptorfișier	stdinDescriptorfișier	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinCitire	stdinCitire	existing-unreviewed		0
stdinWrite	stdinScriere	stdinScriere	existing-unreviewed		0
stdoutFD	stdoutDescriptorfișier	stdoutDescriptorfișier	existing-unreviewed		0
stoppedThread	opritthread	opritthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	șiraddress	șiraddress	existing-unreviewed		0
stringHeader	șirheader	șirheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetMasca	subnetMasca	existing-unreviewed		0
swapUint16	spațiudeschimbunsignedinteger16	spațiudeschimbunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysacces	sysacces	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysÎnchide	sysÎnchide	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysIeșire	sysIeșire	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysDeschide	sysDeschide	existing-unreviewed		0
sysRead	sysCitire	sysCitire	existing-unreviewed		0
sysSocketCall	syssocketcall	syssocketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysScriere	sysScriere	existing-unreviewed		0
syscallError	syscallEroare	syscallEroare	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	sistemcall	sistemcall	existing-unreviewed		0
table	tabel	tabel	existing-unreviewed		0
tableSize	tabelMărime	tabelMărime	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	task	task	existing-unreviewed		0
taskA	taska	taska	existing-unreviewed		0
taskB	taskb	taskb	existing-unreviewed		0
taskC	taskc	taskc	existing-unreviewed		0
taskD	taskd	taskd	existing-unreviewed		0
taskD0	taskd0	taskd0	existing-unreviewed		0
taskD1	taskd1	taskd1	existing-unreviewed		0
taskManager	taskmanager	taskmanager	existing-unreviewed		0
tasks	sarcini	sarcini	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	text	text	existing-unreviewed		0
textPtr	textIndicator	textIndicator	existing-unreviewed		0
text_len	textlen	textlen	existing-unreviewed		0
text_mode_check_fb_move	textMODcheckfbMutare	textMODcheckfbMutare	existing-unreviewed		0
text_mode_disable_cursor	textMODDezactiveazăcursor	textMODDezactiveazăcursor	existing-unreviewed		0
text_mode_enable_cursor	textMODActiveazăcursor	textMODActiveazăcursor	existing-unreviewed		0
text_mode_error_writer	textMODEroarewriter	textMODEroarewriter	existing-unreviewed		0
text_mode_flush_screen	textMODflushEcran	textMODflushEcran	existing-unreviewed		0
text_mode_init	textMODinit	textMODinit	existing-unreviewed		0
text_mode_print	textMODTipărește	textMODTipărește	existing-unreviewed		0
text_mode_print_bytes	textMODTipăreșteOcteți	textMODTipăreșteOcteți	existing-unreviewed		0
text_mode_print_char	textMODTipăreștechar	textMODTipăreștechar	existing-unreviewed		0
text_mode_print_char_col	textMODTipăreștecharcol	textMODTipăreștecharcol	existing-unreviewed		0
text_mode_print_col	textMODTipăreștecol	textMODTipăreștecol	existing-unreviewed		0
text_mode_print_error	textMODTipăreșteEroare	textMODTipăreșteEroare	existing-unreviewed		0
text_mode_print_error_bytes	textMODTipăreșteEroareOcteți	textMODTipăreșteEroareOcteți	existing-unreviewed		0
text_mode_print_errorln	textMODTipăreșteerrorln	textMODTipăreșteerrorln	existing-unreviewed		0
text_mode_print_hex	textMODTipăreștehex	textMODTipăreștehex	existing-unreviewed		0
text_mode_print_hex16	textMODTipăreștehex16	textMODTipăreștehex16	existing-unreviewed		0
text_mode_print_hex32	textMODTipăreștehex32	textMODTipăreștehex32	existing-unreviewed		0
text_mode_print_hex64	textMODTipăreștehex64	textMODTipăreștehex64	existing-unreviewed		0
text_mode_print_hex_char	textMODTipăreștehexchar	textMODTipăreștehexchar	existing-unreviewed		0
text_mode_println	textMODprintln	textMODprintln	existing-unreviewed		0
text_mode_println_col	textMODprintlncol	textMODprintlncol	existing-unreviewed		0
text_mode_update_cursor	textMODActualizeazăcursor	textMODActualizeazăcursor	existing-unreviewed		0
text_mode_writer	textMODwriter	textMODwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadIeșireloop	threadIeșireloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadIndicator	threadIndicator	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	orădelta	orădelta	existing-unreviewed		0
timeToLive	orătolive	orătolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpIndicator	tmpIndicator	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	totalDurată	totalDurată	existing-unreviewed		0
totalSectorCount	totalsectorcount	totalsectorcount	existing-unreviewed		0
totalSectors	totalsectors	totalsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssindex	tssindex	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderMărime	udpheaderMărime	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	folosit	folosit	existing-unreviewed		0
usedBlocks	folositBloc	folositBloc	existing-unreviewed		0
user1addr	utilizator1address	utilizator1address	existing-unreviewed		0
user1data	utilizator1data	utilizator1data	existing-unreviewed		0
user1entry	utilizator1înregistrare	utilizator1înregistrare	existing-unreviewed		0
user1file	utilizator1Fișier	utilizator1Fișier	existing-unreviewed		0
user2addr	utilizator2address	utilizator2address	existing-unreviewed		0
user2data	utilizator2data	utilizator2data	existing-unreviewed		0
user2entry	utilizator2înregistrare	utilizator2înregistrare	existing-unreviewed		0
user2file	utilizator2Fișier	utilizator2Fișier	existing-unreviewed		0
user3addr	utilizator3address	utilizator3address	existing-unreviewed		0
user3data	utilizator3data	utilizator3data	existing-unreviewed		0
user3entry	utilizator3înregistrare	utilizator3înregistrare	existing-unreviewed		0
user3file	utilizator3Fișier	utilizator3Fișier	existing-unreviewed		0
userHeapBase	utilizatorheapbase	utilizatorheapbase	existing-unreviewed		0
userHeapLimit	utilizatorheapLimită	utilizatorheapLimită	existing-unreviewed		0
user_esp	utilizatoresp	utilizatoresp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocînregistrare	userprocînregistrare	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	valoare	valoare	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	versiune	versiune	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualăMemorie	virtualăMemorie	existing-unreviewed		0
virtualAddr	virtualăaddress	virtualăaddress	existing-unreviewed		0
volumeId	volumid	volumid	existing-unreviewed		0
volumeLabel	volumEtichetă	volumEtichetă	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDată	wDată	existing-unreviewed		0
wTime	wOră	wOră	existing-unreviewed		0
waitPS2InputEmpty	așteaptăps2IntroducețiGol	așteaptăps2IntroducețiGol	existing-unreviewed		0
waitPS2OutputFull	așteaptăps2RezultatComplet	așteaptăps2RezultatComplet	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	lățime	lățime	existing-unreviewed		0
writePS2Command	scriereps2Comandă	scriereps2Comandă	existing-unreviewed		0
writePS2Data	scriereps2data	scriereps2data	existing-unreviewed		0
write_count	scrierecount	scrierecount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xPAGINĂDirector	xPAGINĂDirector	existing-unreviewed		0
xPos	xPoziție	xPoziție	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yPAGINĂDirector	yPAGINĂDirector	existing-unreviewed		0
yPos	yPoziție	yPoziție	existing-unreviewed		0
값	valoare_2	valoare_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTabel	shareddescriptorTabel	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseScăzută_2	baseScăzută_2	existing-unreviewed		0
기준_높은	baseRidicată_2	baseRidicată_2	existing-unreviewed		0
기준_매우높은	baseveryRidicată	baseveryRidicată	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	rețeaCărțiconsole	rețeaCărțiconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	mausconsole	mausconsole	existing-unreviewed		0
매개값	argumentValoare	argumentValoare	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	destinație_3	destinație_3	existing-unreviewed		0
유형	tip	tip	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	intrerupereignore	intrerupereignore	existing-unreviewed		0
인터럽트예외처리기	intrerupereexceptionhandler	intrerupereexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	intrerupereexceptionhandler0x00	intrerupereexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	intrerupereexceptionhandler0x01	intrerupereexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	intrerupereexceptionhandler0x02	intrerupereexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	intrerupereexceptionhandler0x03	intrerupereexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	intrerupereexceptionhandler0x04	intrerupereexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	intrerupereexceptionhandler0x05	intrerupereexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	intrerupereexceptionhandler0x06	intrerupereexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	intrerupereexceptionhandler0x07	intrerupereexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	intrerupereexceptionhandler0x08	intrerupereexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	intrerupereexceptionhandler0x09	intrerupereexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	intrerupereexceptionhandler0x0a	intrerupereexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	intrerupereexceptionhandler0x0b	intrerupereexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	intrerupereexceptionhandler0x0c	intrerupereexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	intrerupereexceptionhandler0x0d	intrerupereexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	intrerupereexceptionhandler0x0e	intrerupereexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	intrerupereexceptionhandler0x0f	intrerupereexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	intrerupereexceptionhandler0x10	intrerupereexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	intrerupereexceptionhandler0x11	intrerupereexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	intrerupereexceptionhandler0x12	intrerupereexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	intrerupereexceptionhandler0x13	intrerupereexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	intrerupererequesthandler0x00	intrerupererequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	intrerupererequesthandler0x01	intrerupererequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	intrerupererequesthandler0x02	intrerupererequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	intrerupererequesthandler0x03	intrerupererequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	intrerupererequesthandler0x04	intrerupererequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	intrerupererequesthandler0x05	intrerupererequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	intrerupererequesthandler0x06	intrerupererequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	intrerupererequesthandler0x07	intrerupererequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	intrerupererequesthandler0x08	intrerupererequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	intrerupererequesthandler0x09	intrerupererequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	intrerupererequesthandler0x0a	intrerupererequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	intrerupererequesthandler0x0b	intrerupererequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	intrerupererequesthandler0x0c	intrerupererequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	intrerupererequesthandler0x0d	intrerupererequesthandler0x0d	existing-unreviewed		0
