original	before	after	review_status	concept	changed_tokens
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pPríznaky	pPríznaky	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	pPosunutie	pPosunutie	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pTyp	pTyp	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetStav	packetStav	existing-unreviewed		0
packets	paketov	paketov	existing-unreviewed		0
page	sTRANA	sTRANA	existing-unreviewed		0
pageDir	sTRANAAdresár	sTRANAAdresár	pending-language-review	page_directory	0
pageDirEntry	sTRANAAdresárpoložka	sTRANAAdresárpoložka	existing-unreviewed		0
pageTableEntry	sTRANATabuľkapoložka	sTRANATabuľkapoložka	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	parametre	parametre	existing-unreviewed		0
parent	rodič	rodič	existing-unreviewed		0
parentPID	rodičpid	rodičpid	existing-unreviewed		0
parentProcess	rodičProces	rodičProces	existing-unreviewed		0
partEntry	partpoložka	partpoložka	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionBajty	partitionBajty	existing-unreviewed		0
partitionOffset	partitionPosunutie	partitionPosunutie	existing-unreviewed		0
path	cESTA	cESTA	existing-unreviewed		0
pathAddr	cESTAaddress	cESTAaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pciRadič	pciRadič	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingTlačidlo	pendingTlačidlo	existing-unreviewed		0
pendingMouseEvent	pendingMyšUdalosť	pendingMyšUdalosť	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalPamäť	physicalPamäť	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitOpakovať	pitOpakovať	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	kurzor	kurzor	pending-language-review	pointer	0
pollKeyboardScancode	pollKlávesnicascancode	pollKlávesnicascancode	existing-unreviewed		0
port	port	port	existing-unreviewed		0
portBase	portbase	portbase	existing-unreviewed		0
portInUse	portnaPoužiť	portnaPoužiť	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	pozícia	pozícia	existing-unreviewed		0
position	pozícia_2	pozícia_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousUzol	previousUzol	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	tlačiťesp	tlačiťesp	existing-unreviewed		0
printExceptionSelectorInfo	tlačiťexceptionselectorInformácie	tlačiťexceptionselectorInformácie	existing-unreviewed		0
printPageFaultInfo	tlačiťSTRANAfaultInformácie	tlačiťSTRANAfaultInformácie	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	proces	proces	existing-unreviewed		0
processEntry	procespoložka	procespoložka	existing-unreviewed		0
processHelper	proceshelper	proceshelper	existing-unreviewed		0
processTable	procesTabuľka	procesTabuľka	existing-unreviewed		0
processes	procesy	procesy	existing-unreviewed		0
programBreak	programbreak	programbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressVeľkosť	protocoladdressVeľkosť	existing-unreviewed		0
providedLength	providedDĺžka	providedDĺžka	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2PočkaťObmedzenie	ps2PočkaťObmedzenie	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	kurzor_2	kurzor_2	pending-language-review	pointer	0
pushExecUint32	pushSpúšťanieunsignedinteger32	pushSpúšťanieunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueKlávesnicabyte	queueKlávesnicabyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rInformácie	rInformácie	existing-unreviewed		0
r_offset	rPosunutie	rPosunutie	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	čítanieSúbor	čítanieSúbor	existing-unreviewed		0
readPS2Data	čítanieps2data	čítanieps2data	existing-unreviewed		0
readStdin	čítaniestdin	čítaniestdin	existing-unreviewed		0
readVFSFile	čítanievfsSúbor	čítanievfsSúbor	existing-unreviewed		0
read_count	čítaniecount	čítaniecount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferPopis	recvbufferPopis	existing-unreviewed		0
recvBufferDescrAddress	recvbufferPopisaddress	recvbufferPopisaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferPopisPamäť	recvbufferPopisPamäť	existing-unreviewed		0
refBytes	referenceBajty	referenceBajty	existing-unreviewed		0
refPtr	referenceKurzor	referenceKurzor	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regindex	regindex	existing-unreviewed		0
registerAddressPort	registeraddressport	registeraddressport	existing-unreviewed		0
registerDataPort	registerdataport	registerdataport	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relSpracovanietextu	relSpracovanietextu	existing-unreviewed		0
rel_text_len	relSpracovanietextulen	relSpracovanietextulen	existing-unreviewed		0
releaseOpenFile	releaseOtvoriťSúbor	releaseOtvoriťSúbor	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	znovunačítaťcr3	znovunačítaťcr3	existing-unreviewed		0
relocation_text	relocationSpracovanietextu	relocationSpracovanietextu	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	remote	remote	existing-unreviewed		0
remoteIP	remoteip	remoteip	existing-unreviewed		0
remotePort	remoteportČíslo	remoteportČíslo	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	rezervovaná	rezervovaná	existing-unreviewed		0
reserved0	rezervovaná0	rezervovaná0	existing-unreviewed		0
reservedSectors	rezervovanásectors	rezervovanásectors	existing-unreviewed		0
resetPort	reštartovaťport	reštartovaťport	existing-unreviewed		0
restoreFpRegs	obnoviťfpregs	obnoviťfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	vpravoshift	vpravoshift	existing-unreviewed		0
rootCluster	koreňcluster	koreňcluster	existing-unreviewed		0
rootDirEntries	koreňAdresárpoložka	koreňAdresárpoložka	existing-unreviewed		0
rootStart	koreňSpustiť	koreňSpustiť	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	uloženýesp	uloženýesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	prehľadaťcode	prehľadaťcode	existing-unreviewed		0
scanCodeToByte	prehľadaťcodetobyte	prehľadaťcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerLadenie	schedulerLadenie	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderVeľkosť	sectheaderVeľkosť	existing-unreviewed		0
sectName	sectNázov	sectNázov	existing-unreviewed		0
sectValue	sectHodnota	sectHodnota	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountport	sectorcountport	existing-unreviewed		0
sectorNum	sectorČíslo	sectorČíslo	existing-unreviewed		0
sectorOffset	sectorPosunutie	sectorPosunutie	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekAktuálny	seekAktuálny	existing-unreviewed		0
seekEnd	seekKoniec	seekKoniec	existing-unreviewed		0
seekSet	seeksada	seeksada	existing-unreviewed		0
segmentNumber	segmentČíslo	segmentČíslo	existing-unreviewed		0
self	vlastný	vlastný	existing-unreviewed		0
self_uintptr	vlastnýuintptr	vlastnýuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	poslaťbufferPopis	poslaťbufferPopis	existing-unreviewed		0
sendBufferDescrAddress	poslaťbufferPopisaddress	poslaťbufferPopisaddress	existing-unreviewed		0
sendBuffers	poslaťbuffer	poslaťbuffer	existing-unreviewed		0
sendBuffersDescrMemory	poslaťbufferPopisPamäť	poslaťbufferPopisPamäť	existing-unreviewed		0
sendDataPointer	poslaťdataKurzor	poslaťdataKurzor	existing-unreviewed		0
sendDescriptor	poslaťdescriptor	poslaťdescriptor	existing-unreviewed		0
sendMouseCommand	poslaťMyšPríkaz	poslaťMyšPríkaz	existing-unreviewed		0
sequencerDataPort	sequencerdataport	sequencerdataport	existing-unreviewed		0
sequencerIndexPort	sequencerindexport	sequencerindexport	existing-unreviewed		0
serialLogByte	sériovéZaznamenávaniebyte	sériovéZaznamenávaniebyte	existing-unreviewed		0
serialReady	sériovéPripravený	sériovéPripravený	existing-unreviewed		0
setCR3	sadacr3	sadacr3	existing-unreviewed		0
setDS	sadads	sadads	existing-unreviewed		0
setGS	sadags	sadags	existing-unreviewed		0
setThreadExitLoopState	sadathreadKoniecloopStav	sadathreadKoniecloopStav	existing-unreviewed		0
setupExecStack	setupSpúšťaniestack	setupSpúšťaniestack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shPríznaky	shPríznaky	existing-unreviewed		0
sh_info	shInformácie	shInformácie	existing-unreviewed		0
sh_link	shOdkaz	shOdkaz	existing-unreviewed		0
sh_name	shNázov	shNázov	existing-unreviewed		0
sh_offset	shPosunutie	shPosunutie	existing-unreviewed		0
sh_size	shVeľkosť	shVeľkosť	existing-unreviewed		0
sh_type	shTyp	shTyp	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	veľkosť	veľkosť	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	soket	soket	existing-unreviewed		0
socketAddress	soketaddress	soketaddress	existing-unreviewed		0
socketAddressIPv4	soketaddressipv4	soketaddressipv4	existing-unreviewed		0
socketBind	soketbind	soketbind	existing-unreviewed		0
socketCallArgument	soketcallargument	soketcallargument	existing-unreviewed		0
socketConnect	soketPripojiť	soketPripojiť	existing-unreviewed		0
socketForFD	soketforfd	soketforfd	existing-unreviewed		0
socketIndex	soketindex	soketindex	existing-unreviewed		0
socketPacket	soketpacket	soketpacket	existing-unreviewed		0
socketReceiveFrom	soketreceivez	soketreceivez	existing-unreviewed		0
socketSendTo	soketPoslaťto	soketPoslaťto	existing-unreviewed		0
socketType	soketTyp	soketTyp	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNázov	softNázov	existing-unreviewed		0
source	zdroj	zdroj	existing-unreviewed		0
sourceAddress	zdrojaddress	zdrojaddress	existing-unreviewed		0
sourceLengthAddress	zdrojDĺžkaaddress	zdrojDĺžkaaddress	existing-unreviewed		0
src	zdroj_2	zdroj_2	existing-unreviewed		0
srcEntry	zdrojpoložka	zdrojpoložka	existing-unreviewed		0
srcIP	zdrojipaddress	zdrojipaddress	existing-unreviewed		0
srcIP_BE	zdrojipaddressSieťbyteorder	zdrojipaddressSieťbyteorder	existing-unreviewed		0
srcMAC	zdrojmacaddress	zdrojmacaddress	existing-unreviewed		0
srcMAC_BE	zdrojmacbe	zdrojmacbe	existing-unreviewed		0
srcPageDir	zdrojSTRANAAdresár	zdrojSTRANAAdresár	existing-unreviewed		0
srcPde	zdrojpde	zdrojpde	existing-unreviewed		0
srcPdeAddr	zdrojpdeaddress	zdrojpdeaddress	existing-unreviewed		0
srcPort	zdrojportČíslo	zdrojportČíslo	pending-language-review	source_port	0
srcPt	zdrojpt	zdrojpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stInformácie	stInformácie	existing-unreviewed		0
st_name	stNázov	stNázov	existing-unreviewed		0
st_other	stIné	stIné	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stVeľkosť	stVeľkosť	existing-unreviewed		0
st_value	stHodnota	stHodnota	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackBajty	stackBajty	existing-unreviewed		0
stackPtr	stackKurzor	stackKurzor	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	spustiť	spustiť	existing-unreviewed		0
startOffset	spustiťPosunutie	spustiťPosunutie	existing-unreviewed		0
start_cylinder	spustiťcylinder	spustiťcylinder	existing-unreviewed		0
start_head	spustiťhead	spustiťhead	existing-unreviewed		0
start_sector	spustiťsector	spustiťsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	stav	stav	existing-unreviewed		0
statusAddr	stavaddress	stavaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinČítanie	stdinČítanie	existing-unreviewed		0
stdinWrite	stdinZápis	stdinZápis	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	zastavenýthread	zastavenýthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	reťazecaddress	reťazecaddress	existing-unreviewed		0
stringHeader	reťazecheader	reťazecheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassIdentifikátor	subclassIdentifikátor	existing-unreviewed		0
subnetMask	subnetMaska	subnetMaska	existing-unreviewed		0
swapUint16	odkladacípriestorunsignedinteger16	odkladacípriestorunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysPrístup	sysPrístup	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysZavrieť	sysZavrieť	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysKoniec	sysKoniec	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysOtvoriť	sysOtvoriť	existing-unreviewed		0
sysRead	sysČítanie	sysČítanie	existing-unreviewed		0
sysSocketCall	sysSoketcall	sysSoketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysZápis	sysZápis	existing-unreviewed		0
syscallError	syscallChyba	syscallChyba	existing-unreviewed		0
syscallID	syscallIdentifikátor	syscallIdentifikátor	existing-unreviewed		0
systemcall	systémcall	systémcall	existing-unreviewed		0
table	tabuľka	tabuľka	existing-unreviewed		0
tableSize	tabuľkaVeľkosť	tabuľkaVeľkosť	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	uloha	uloha	existing-unreviewed		0
taskA	ulohaa	ulohaa	existing-unreviewed		0
taskB	ulohab	ulohab	existing-unreviewed		0
taskC	ulohac	ulohac	existing-unreviewed		0
taskD	ulohad	ulohad	existing-unreviewed		0
taskD0	ulohad0	ulohad0	existing-unreviewed		0
taskD1	ulohad1	ulohad1	existing-unreviewed		0
taskManager	ulohamanager	ulohamanager	existing-unreviewed		0
tasks	úlohy	úlohy	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	spracovanietextu	spracovanietextu	existing-unreviewed		0
textPtr	spracovanietextuKurzor	spracovanietextuKurzor	existing-unreviewed		0
text_len	spracovanietextulen	spracovanietextulen	existing-unreviewed		0
text_mode_check_fb_move	spracovanietexturežimcheckfbPresunúť	spracovanietexturežimcheckfbPresunúť	existing-unreviewed		0
text_mode_disable_cursor	spracovanietexturežimZakázaťKurzor	spracovanietexturežimZakázaťKurzor	existing-unreviewed		0
text_mode_enable_cursor	spracovanietexturežimPovoliťKurzor	spracovanietexturežimPovoliťKurzor	existing-unreviewed		0
text_mode_error_writer	spracovanietexturežimChybawriter	spracovanietexturežimChybawriter	existing-unreviewed		0
text_mode_flush_screen	spracovanietexturežimflushObrazovka	spracovanietexturežimflushObrazovka	existing-unreviewed		0
text_mode_init	spracovanietexturežiminit	spracovanietexturežiminit	existing-unreviewed		0
text_mode_print	spracovanietexturežimTlačiť	spracovanietexturežimTlačiť	existing-unreviewed		0
text_mode_print_bytes	spracovanietexturežimTlačiťBajty	spracovanietexturežimTlačiťBajty	existing-unreviewed		0
text_mode_print_char	spracovanietexturežimTlačiťchar	spracovanietexturežimTlačiťchar	existing-unreviewed		0
text_mode_print_char_col	spracovanietexturežimTlačiťcharcol	spracovanietexturežimTlačiťcharcol	existing-unreviewed		0
text_mode_print_col	spracovanietexturežimTlačiťcol	spracovanietexturežimTlačiťcol	existing-unreviewed		0
text_mode_print_error	spracovanietexturežimTlačiťChyba	spracovanietexturežimTlačiťChyba	existing-unreviewed		0
text_mode_print_error_bytes	spracovanietexturežimTlačiťChybaBajty	spracovanietexturežimTlačiťChybaBajty	existing-unreviewed		0
text_mode_print_errorln	spracovanietexturežimTlačiťerrorln	spracovanietexturežimTlačiťerrorln	existing-unreviewed		0
text_mode_print_hex	spracovanietexturežimTlačiťŠestnástkové	spracovanietexturežimTlačiťŠestnástkové	existing-unreviewed		0
text_mode_print_hex16	spracovanietexturežimTlačiťŠestnástkové16	spracovanietexturežimTlačiťŠestnástkové16	existing-unreviewed		0
text_mode_print_hex32	spracovanietexturežimTlačiťŠestnástkové32	spracovanietexturežimTlačiťŠestnástkové32	existing-unreviewed		0
text_mode_print_hex64	spracovanietexturežimTlačiťŠestnástkové64	spracovanietexturežimTlačiťŠestnástkové64	existing-unreviewed		0
text_mode_print_hex_char	spracovanietexturežimTlačiťŠestnástkovéchar	spracovanietexturežimTlačiťŠestnástkovéchar	existing-unreviewed		0
text_mode_println	spracovanietexturežimprintln	spracovanietexturežimprintln	existing-unreviewed		0
text_mode_println_col	spracovanietexturežimprintlncol	spracovanietexturežimprintlncol	existing-unreviewed		0
text_mode_update_cursor	spracovanietexturežimAktualizovaťKurzor	spracovanietexturežimAktualizovaťKurzor	existing-unreviewed		0
text_mode_writer	spracovanietexturežimwriter	spracovanietexturežimwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadKoniecloop	threadKoniecloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadKurzor	threadKurzor	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	časdelta	časdelta	existing-unreviewed		0
timeToLive	častolive	častolive	existing-unreviewed		0
timer	časovač	časovač	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpKurzor	tmpKurzor	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	celkomDĺžka	celkomDĺžka	existing-unreviewed		0
totalSectorCount	celkomsectorcount	celkomsectorcount	existing-unreviewed		0
totalSectors	celkomsectors	celkomsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssindex	tssindex	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderVeľkosť	udpheaderVeľkosť	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpKonzola	udpKonzola	existing-unreviewed		0
unused	nepoužité	nepoužité	existing-unreviewed		0
used	využité	využité	existing-unreviewed		0
usedBlocks	využitéBlok	využitéBlok	existing-unreviewed		0
user1addr	používateľ1address	používateľ1address	existing-unreviewed		0
user1data	používateľ1data	používateľ1data	existing-unreviewed		0
user1entry	používateľ1položka	používateľ1položka	existing-unreviewed		0
user1file	používateľ1Súbor	používateľ1Súbor	existing-unreviewed		0
user2addr	používateľ2address	používateľ2address	existing-unreviewed		0
user2data	používateľ2data	používateľ2data	existing-unreviewed		0
user2entry	používateľ2položka	používateľ2položka	existing-unreviewed		0
user2file	používateľ2Súbor	používateľ2Súbor	existing-unreviewed		0
user3addr	používateľ3address	používateľ3address	existing-unreviewed		0
user3data	používateľ3data	používateľ3data	existing-unreviewed		0
user3entry	používateľ3položka	používateľ3položka	existing-unreviewed		0
user3file	používateľ3Súbor	používateľ3Súbor	existing-unreviewed		0
userHeapBase	používateľheapbase	používateľheapbase	existing-unreviewed		0
userHeapLimit	používateľheapObmedzenie	používateľheapObmedzenie	existing-unreviewed		0
user_esp	používateľesp	používateľesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocpoložka	userprocpoložka	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilKonzola	utilKonzola	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	hodnota	hodnota	existing-unreviewed		0
values	hodnoty	hodnoty	existing-unreviewed		0
version	verzia	verzia	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtuálnyPamäť	virtuálnyPamäť	existing-unreviewed		0
virtualAddr	virtuálnyaddress	virtuálnyaddress	existing-unreviewed		0
volumeId	hlasitosťIdentifikátor	hlasitosťIdentifikátor	existing-unreviewed		0
volumeLabel	hlasitosťPopisok	hlasitosťPopisok	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDátum	wDátum	existing-unreviewed		0
wTime	wČas	wČas	existing-unreviewed		0
waitPS2InputEmpty	počkaťps2VstupPrázdne	počkaťps2VstupPrázdne	existing-unreviewed		0
waitPS2OutputFull	počkaťps2VýstupPlné	počkaťps2VýstupPlné	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	šírka	šírka	existing-unreviewed		0
writePS2Command	zápisps2Príkaz	zápisps2Príkaz	existing-unreviewed		0
writePS2Data	zápisps2data	zápisps2data	existing-unreviewed		0
write_count	zápiscount	zápiscount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xSTRANAAdresár	xSTRANAAdresár	existing-unreviewed		0
xPos	xPozícia	xPozícia	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	ySTRANAAdresár	ySTRANAAdresár	existing-unreviewed		0
yPos	yPozícia	yPozícia	existing-unreviewed		0
값	hodnota_2	hodnota_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTabuľka	shareddescriptorTabuľka	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseNízka_2	baseNízka_2	existing-unreviewed		0
기준_높은	baseVysoká_2	baseVysoká_2	existing-unreviewed		0
기준_매우높은	baseveryVysoká	baseveryVysoká	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	sieťKartovéKonzola	sieťKartovéKonzola	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	myšKonzola	myšKonzola	existing-unreviewed		0
매개값	argumentHodnota	argumentHodnota	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	cieľ_3	cieľ_3	existing-unreviewed		0
유형	typ_2	typ_2	existing-unreviewed		0
이더넷콘솔	ethernetKonzola	ethernetKonzola	existing-unreviewed		0
인터럽트무시하기	prerušenieignore	prerušenieignore	existing-unreviewed		0
인터럽트예외처리기	prerušenieexceptionhandler	prerušenieexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	prerušenieexceptionhandler0x00	prerušenieexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	prerušenieexceptionhandler0x01	prerušenieexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	prerušenieexceptionhandler0x02	prerušenieexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	prerušenieexceptionhandler0x03	prerušenieexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	prerušenieexceptionhandler0x04	prerušenieexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	prerušenieexceptionhandler0x05	prerušenieexceptionhandler0x05	existing-unreviewed		0
