original	before	after	review_status	concept	changed_tokens
p_align	pLīdzināt	pLīdzināt	existing-unreviewed		0
p_backend	pbackend	pbackend	existing-unreviewed		0
p_data	pdata	pdata	existing-unreviewed		0
p_efHandler	pefhandler	pefhandler	existing-unreviewed		0
p_efProvider	pefprovider	pefprovider	existing-unreviewed		0
p_etherType	pethernetTips	pethernetTips	existing-unreviewed		0
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pKarogi	pKarogi	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	poffset	poffset	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pTips	pTips	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetStatuss	packetStatuss	existing-unreviewed		0
packets	packets	packets	existing-unreviewed		0
page	lapa	lapa	existing-unreviewed		0
pageDir	lapaMape	lapaMape	pending-language-review	page_directory	0
pageDirEntry	lapaMapeieraksts	lapaMapeieraksts	existing-unreviewed		0
pageTableEntry	lapaTabulaieraksts	lapaTabulaieraksts	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	parametri_3	parametri_3	existing-unreviewed		0
parent	vecāks	vecāks	existing-unreviewed		0
parentPID	vecākspid	vecākspid	existing-unreviewed		0
parentProcess	vecāksprocess	vecāksprocess	existing-unreviewed		0
partEntry	partieraksts	partieraksts	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionBaiti	partitionBaiti	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	cEĻŠ	cEĻŠ	existing-unreviewed		0
pathAddr	cEĻŠaddress	cEĻŠaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingPogas	pendingPogas	existing-unreviewed		0
pendingMouseEvent	pendingPeleNotikums	pendingPeleNotikums	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalAtmiņa	physicalAtmiņa	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitBiežums	pitBiežums	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	kursors	kursors	pending-language-review	pointer	0
pollKeyboardScancode	pollKlaviatūrascancode	pollKlaviatūrascancode	existing-unreviewed		0
port	ports	ports	existing-unreviewed		0
portBase	portsbase	portsbase	existing-unreviewed		0
portInUse	portsIenākošāIzmantot	portsIenākošāIzmantot	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	novietojums	novietojums	existing-unreviewed		0
position	novietojums_2	novietojums_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	drukātesp	drukātesp	existing-unreviewed		0
printExceptionSelectorInfo	drukātexceptionselectorinfo	drukātexceptionselectorinfo	existing-unreviewed		0
printPageFaultInfo	drukātLapafaultinfo	drukātLapafaultinfo	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	process	process	existing-unreviewed		0
processEntry	processieraksts	processieraksts	existing-unreviewed		0
processHelper	processhelper	processhelper	existing-unreviewed		0
processTable	processTabula	processTabula	existing-unreviewed		0
processes	procesi	procesi	existing-unreviewed		0
programBreak	programmabreak	programmabreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressIzmērs	protocoladdressIzmērs	existing-unreviewed		0
providedLength	providedGarums	providedGarums	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2GaidītIerobežot	ps2GaidītIerobežot	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	kursors_2	kursors_2	pending-language-review	pointer	0
pushExecUint32	pushIzpildītunsignedinteger32	pushIzpildītunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueKlaviatūrabyte	queueKlaviatūrabyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rinfo	rinfo	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	lasītFails	lasītFails	existing-unreviewed		0
readPS2Data	lasītps2data	lasītps2data	existing-unreviewed		0
readStdin	lasītstdin	lasītstdin	existing-unreviewed		0
readVFSFile	lasītvfsFails	lasītvfsFails	existing-unreviewed		0
read_count	lasītcount	lasītcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferApraksts	recvbufferApraksts	existing-unreviewed		0
recvBufferDescrAddress	recvbufferAprakstsaddress	recvbufferAprakstsaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferAprakstsAtmiņa	recvbufferAprakstsAtmiņa	existing-unreviewed		0
refBytes	referenceBaiti	referenceBaiti	existing-unreviewed		0
refPtr	referenceKursors	referenceKursors	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regSaturs	regSaturs	existing-unreviewed		0
registerAddressPort	registeraddressPorts	registeraddressPorts	existing-unreviewed		0
registerDataPort	registerdataPorts	registerdataPorts	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relTeksts	relTeksts	existing-unreviewed		0
rel_text_len	relTekstslen	relTekstslen	existing-unreviewed		0
releaseOpenFile	releaseAtvērtFails	releaseAtvērtFails	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	pārlādētcr3	pārlādētcr3	existing-unreviewed		0
relocation_text	relocationTeksts	relocationTeksts	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	remote	remote	existing-unreviewed		0
remoteIP	remoteip	remoteip	existing-unreviewed		0
remotePort	remotePortsSkaitlis	remotePortsSkaitlis	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	pārstatītPorts	pārstatītPorts	existing-unreviewed		0
restoreFpRegs	atjaunotfpregs	atjaunotfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	palabishift	palabishift	existing-unreviewed		0
rootCluster	saknecluster	saknecluster	existing-unreviewed		0
rootDirEntries	sakneMapeieraksts	sakneMapeieraksts	existing-unreviewed		0
rootStart	sakneStartēt	sakneStartēt	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	skenētcode	skenētcode	existing-unreviewed		0
scanCodeToByte	skenētcodetobyte	skenētcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerAtkļūdot	schedulerAtkļūdot	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderIzmērs	sectheaderIzmērs	existing-unreviewed		0
sectName	sectNosaukums	sectNosaukums	existing-unreviewed		0
sectValue	sectVērtība	sectVērtība	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountPorts	sectorcountPorts	existing-unreviewed		0
sectorNum	sectorSkaitlis	sectorSkaitlis	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekPašreizējais	seekPašreizējais	existing-unreviewed		0
seekEnd	seekBeigas	seekBeigas	existing-unreviewed		0
seekSet	seekkopa	seekkopa	existing-unreviewed		0
segmentNumber	segmentSkaitlis	segmentSkaitlis	existing-unreviewed		0
self	pats	pats	existing-unreviewed		0
self_uintptr	patsuintptr	patsuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	sūtītbufferApraksts	sūtītbufferApraksts	existing-unreviewed		0
sendBufferDescrAddress	sūtītbufferAprakstsaddress	sūtītbufferAprakstsaddress	existing-unreviewed		0
sendBuffers	sūtītbuffer	sūtītbuffer	existing-unreviewed		0
sendBuffersDescrMemory	sūtītbufferAprakstsAtmiņa	sūtītbufferAprakstsAtmiņa	existing-unreviewed		0
sendDataPointer	sūtītdataKursors	sūtītdataKursors	existing-unreviewed		0
sendDescriptor	sūtītdescriptor	sūtītdescriptor	existing-unreviewed		0
sendMouseCommand	sūtītPeleKomanda	sūtītPeleKomanda	existing-unreviewed		0
sequencerDataPort	sequencerdataPorts	sequencerdataPorts	existing-unreviewed		0
sequencerIndexPort	sequencerSatursPorts	sequencerSatursPorts	existing-unreviewed		0
serialLogByte	seriallogbyte	seriallogbyte	existing-unreviewed		0
serialReady	serialGatavs	serialGatavs	existing-unreviewed		0
setCR3	kopacr3	kopacr3	existing-unreviewed		0
setDS	kopads	kopads	existing-unreviewed		0
setGS	kopags	kopags	existing-unreviewed		0
setThreadExitLoopState	kopathreadIzietloopStāvoklis	kopathreadIzietloopStāvoklis	existing-unreviewed		0
setupExecStack	setupIzpildītstack	setupIzpildītstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shKarogi	shKarogi	existing-unreviewed		0
sh_info	shinfo	shinfo	existing-unreviewed		0
sh_link	shSaite	shSaite	existing-unreviewed		0
sh_name	shNosaukums	shNosaukums	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shIzmērs	shIzmērs	existing-unreviewed		0
sh_type	shTips	shTips	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	izmērs	izmērs	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	ligzda	ligzda	existing-unreviewed		0
socketAddress	ligzdaaddress	ligzdaaddress	existing-unreviewed		0
socketAddressIPv4	ligzdaaddressipv4	ligzdaaddressipv4	existing-unreviewed		0
socketBind	ligzdabind	ligzdabind	existing-unreviewed		0
socketCallArgument	ligzdacallargument	ligzdacallargument	existing-unreviewed		0
socketConnect	ligzdaSavienoties	ligzdaSavienoties	existing-unreviewed		0
socketForFD	ligzdaforfd	ligzdaforfd	existing-unreviewed		0
socketIndex	ligzdaSaturs	ligzdaSaturs	existing-unreviewed		0
socketPacket	ligzdapacket	ligzdapacket	existing-unreviewed		0
socketReceiveFrom	ligzdareceivefrom	ligzdareceivefrom	existing-unreviewed		0
socketSendTo	ligzdaSūtītto	ligzdaSūtītto	existing-unreviewed		0
socketType	ligzdaTips	ligzdaTips	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNosaukums	softNosaukums	existing-unreviewed		0
source	avots	avots	existing-unreviewed		0
sourceAddress	avotsaddress	avotsaddress	existing-unreviewed		0
sourceLengthAddress	avotsGarumsaddress	avotsGarumsaddress	existing-unreviewed		0
src	avots_2	avots_2	existing-unreviewed		0
srcEntry	avotsieraksts	avotsieraksts	existing-unreviewed		0
srcIP	avotsipaddress	avotsipaddress	existing-unreviewed		0
srcIP_BE	avotsipaddressTīklsbyteorder	avotsipaddressTīklsbyteorder	existing-unreviewed		0
srcMAC	avotsmacaddress	avotsmacaddress	existing-unreviewed		0
srcMAC_BE	avotsmacbe	avotsmacbe	existing-unreviewed		0
srcPageDir	avotsLapaMape	avotsLapaMape	existing-unreviewed		0
srcPde	avotspde	avotspde	existing-unreviewed		0
srcPdeAddr	avotspdeaddress	avotspdeaddress	existing-unreviewed		0
srcPort	avotsPortsSkaitlis	avotsPortsSkaitlis	pending-language-review	source_port	0
srcPt	avotspt	avotspt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stinfo	stinfo	existing-unreviewed		0
st_name	stNosaukums	stNosaukums	existing-unreviewed		0
st_other	stCiti	stCiti	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stIzmērs	stIzmērs	existing-unreviewed		0
st_value	stVērtība	stVērtība	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackBaiti	stackBaiti	existing-unreviewed		0
stackPtr	stackKursors	stackKursors	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	startēt	startēt	existing-unreviewed		0
startOffset	startētoffset	startētoffset	existing-unreviewed		0
start_cylinder	startētcylinder	startētcylinder	existing-unreviewed		0
start_head	startēthead	startēthead	existing-unreviewed		0
start_sector	startētsector	startētsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	statuss	statuss	existing-unreviewed		0
statusAddr	statussaddress	statussaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinLasīt	stdinLasīt	existing-unreviewed		0
stdinWrite	stdinRakstīt	stdinRakstīt	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	apturētsthread	apturētsthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	virkneaddress	virkneaddress	existing-unreviewed		0
stringHeader	virkneheader	virkneheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetMaska	subnetMaska	existing-unreviewed		0
swapUint16	maiņvietaunsignedinteger16	maiņvietaunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	syspiekļūt	syspiekļūt	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysAizvērt	sysAizvērt	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysIziet	sysIziet	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysAtvērt	sysAtvērt	existing-unreviewed		0
sysRead	sysLasīt	sysLasīt	existing-unreviewed		0
sysSocketCall	sysLigzdacall	sysLigzdacall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysRakstīt	sysRakstīt	existing-unreviewed		0
syscallError	syscallKļūda	syscallKļūda	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	sistēmacall	sistēmacall	existing-unreviewed		0
table	tabula	tabula	existing-unreviewed		0
tableSize	tabulaIzmērs	tabulaIzmērs	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	task	task	existing-unreviewed		0
taskA	taska	taska	existing-unreviewed		0
taskB	taskb	taskb	existing-unreviewed		0
taskC	taskc	taskc	existing-unreviewed		0
taskD	taskd	taskd	existing-unreviewed		0
taskD0	taskd0	taskd0	existing-unreviewed		0
taskD1	taskd1	taskd1	existing-unreviewed		0
taskManager	taskmanager	taskmanager	existing-unreviewed		0
tasks	uzdevumi	uzdevumi	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	teksts	teksts	existing-unreviewed		0
textPtr	tekstsKursors	tekstsKursors	existing-unreviewed		0
text_len	tekstslen	tekstslen	existing-unreviewed		0
text_mode_check_fb_move	tekstsRežīmscheckfbPārvietot	tekstsRežīmscheckfbPārvietot	existing-unreviewed		0
text_mode_disable_cursor	tekstsRežīmsIzslēgtcursor	tekstsRežīmsIzslēgtcursor	existing-unreviewed		0
text_mode_enable_cursor	tekstsRežīmsIeslēgtcursor	tekstsRežīmsIeslēgtcursor	existing-unreviewed		0
text_mode_error_writer	tekstsRežīmsKļūdawriter	tekstsRežīmsKļūdawriter	existing-unreviewed		0
text_mode_flush_screen	tekstsRežīmsflushscreen	tekstsRežīmsflushscreen	existing-unreviewed		0
text_mode_init	tekstsRežīmsinit	tekstsRežīmsinit	existing-unreviewed		0
text_mode_print	tekstsRežīmsDrukāt	tekstsRežīmsDrukāt	existing-unreviewed		0
text_mode_print_bytes	tekstsRežīmsDrukātBaiti	tekstsRežīmsDrukātBaiti	existing-unreviewed		0
text_mode_print_char	tekstsRežīmsDrukātchar	tekstsRežīmsDrukātchar	existing-unreviewed		0
text_mode_print_char_col	tekstsRežīmsDrukātcharcol	tekstsRežīmsDrukātcharcol	existing-unreviewed		0
text_mode_print_col	tekstsRežīmsDrukātcol	tekstsRežīmsDrukātcol	existing-unreviewed		0
text_mode_print_error	tekstsRežīmsDrukātKļūda	tekstsRežīmsDrukātKļūda	existing-unreviewed		0
text_mode_print_error_bytes	tekstsRežīmsDrukātKļūdaBaiti	tekstsRežīmsDrukātKļūdaBaiti	existing-unreviewed		0
text_mode_print_errorln	tekstsRežīmsDrukāterrorln	tekstsRežīmsDrukāterrorln	existing-unreviewed		0
text_mode_print_hex	tekstsRežīmsDrukātHeksa	tekstsRežīmsDrukātHeksa	existing-unreviewed		0
text_mode_print_hex16	tekstsRežīmsDrukātHeksa16	tekstsRežīmsDrukātHeksa16	existing-unreviewed		0
text_mode_print_hex32	tekstsRežīmsDrukātHeksa32	tekstsRežīmsDrukātHeksa32	existing-unreviewed		0
text_mode_print_hex64	tekstsRežīmsDrukātHeksa64	tekstsRežīmsDrukātHeksa64	existing-unreviewed		0
text_mode_print_hex_char	tekstsRežīmsDrukātHeksachar	tekstsRežīmsDrukātHeksachar	existing-unreviewed		0
text_mode_println	tekstsRežīmsprintln	tekstsRežīmsprintln	existing-unreviewed		0
text_mode_println_col	tekstsRežīmsprintlncol	tekstsRežīmsprintlncol	existing-unreviewed		0
text_mode_update_cursor	tekstsRežīmsAtjauninātcursor	tekstsRežīmsAtjauninātcursor	existing-unreviewed		0
text_mode_writer	tekstsRežīmswriter	tekstsRežīmswriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadIzietloop	threadIzietloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadKursors	threadKursors	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	laiksdelta	laiksdelta	existing-unreviewed		0
timeToLive	laikstolive	laikstolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpKursors	tmpKursors	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	kopāGarums	kopāGarums	existing-unreviewed		0
totalSectorCount	kopāsectorcount	kopāsectorcount	existing-unreviewed		0
totalSectors	kopāsectors	kopāsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssSaturs	tssSaturs	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderIzmērs	udpheaderIzmērs	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	izmantots	izmantots	existing-unreviewed		0
usedBlocks	izmantotsBloks	izmantotsBloks	existing-unreviewed		0
user1addr	lietotājs1address	lietotājs1address	existing-unreviewed		0
user1data	lietotājs1data	lietotājs1data	existing-unreviewed		0
user1entry	lietotājs1ieraksts	lietotājs1ieraksts	existing-unreviewed		0
user1file	lietotājs1Fails	lietotājs1Fails	existing-unreviewed		0
user2addr	lietotājs2address	lietotājs2address	existing-unreviewed		0
user2data	lietotājs2data	lietotājs2data	existing-unreviewed		0
user2entry	lietotājs2ieraksts	lietotājs2ieraksts	existing-unreviewed		0
user2file	lietotājs2Fails	lietotājs2Fails	existing-unreviewed		0
user3addr	lietotājs3address	lietotājs3address	existing-unreviewed		0
user3data	lietotājs3data	lietotājs3data	existing-unreviewed		0
user3entry	lietotājs3ieraksts	lietotājs3ieraksts	existing-unreviewed		0
user3file	lietotājs3Fails	lietotājs3Fails	existing-unreviewed		0
userHeapBase	lietotājsheapbase	lietotājsheapbase	existing-unreviewed		0
userHeapLimit	lietotājsheapIerobežot	lietotājsheapIerobežot	existing-unreviewed		0
user_esp	lietotājsesp	lietotājsesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocieraksts	userprocieraksts	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	vērtība	vērtība	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	versija	versija	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtuālaAtmiņa	virtuālaAtmiņa	existing-unreviewed		0
virtualAddr	virtuālaaddress	virtuālaaddress	existing-unreviewed		0
volumeId	tilpumsid	tilpumsid	existing-unreviewed		0
volumeLabel	tilpumsEtiķete	tilpumsEtiķete	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDatums	wDatums	existing-unreviewed		0
wTime	wLaiks	wLaiks	existing-unreviewed		0
waitPS2InputEmpty	gaidītps2IevadeTukšs	gaidītps2IevadeTukšs	existing-unreviewed		0
waitPS2OutputFull	gaidītps2IzvadePilns	gaidītps2IzvadePilns	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	platums	platums	existing-unreviewed		0
writePS2Command	rakstītps2Komanda	rakstītps2Komanda	existing-unreviewed		0
writePS2Data	rakstītps2data	rakstītps2data	existing-unreviewed		0
write_count	rakstītcount	rakstītcount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xLapaMape	xLapaMape	existing-unreviewed		0
xPos	xNovietojums	xNovietojums	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yLapaMape	yLapaMape	existing-unreviewed		0
yPos	yNovietojums	yNovietojums	existing-unreviewed		0
값	vērtība_2	vērtība_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTabula	shareddescriptorTabula	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseKlusi_2	baseKlusi_2	existing-unreviewed		0
기준_높은	baseAugsta_2	baseAugsta_2	existing-unreviewed		0
기준_매우높은	baseveryAugsta	baseveryAugsta	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	tīklscardconsole	tīklscardconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	peleconsole	peleconsole	existing-unreviewed		0
매개값	argumentVērtība	argumentVērtība	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	mērķis_3	mērķis_3	existing-unreviewed		0
유형	tips	tips	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	pārtraukumsignore	pārtraukumsignore	existing-unreviewed		0
인터럽트예외처리기	pārtraukumsexceptionhandler	pārtraukumsexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	pārtraukumsexceptionhandler0x00	pārtraukumsexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	pārtraukumsexceptionhandler0x01	pārtraukumsexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	pārtraukumsexceptionhandler0x02	pārtraukumsexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	pārtraukumsexceptionhandler0x03	pārtraukumsexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	pārtraukumsexceptionhandler0x04	pārtraukumsexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	pārtraukumsexceptionhandler0x05	pārtraukumsexceptionhandler0x05	existing-unreviewed		0
