original	before	after	review_status	concept	changed_tokens
pid	processid	processid	existing-unreviewed		0
pitFrequency	pitFrekvens	pitFrekvens	existing-unreviewed		0
pixelAddress	pixelAdress	pixelAdress	existing-unreviewed		0
pointer	muspekare	adressreferens	project-proposal	pointer	39
pollKeyboardScancode	pollTangentbordscancode	pollTangentbordscancode	existing-unreviewed		0
port	port	port	existing-unreviewed		0
portBase	portbase	portbase	existing-unreviewed		0
portInUse	portiAnvänd	portiAnvänd	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	position	position	existing-unreviewed		0
position	position_2	position_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousNod	previousNod	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	skrivutesp	skrivutesp	existing-unreviewed		0
printExceptionSelectorInfo	skrivutexceptionselectorInformation	skrivutexceptionselectorInformation	existing-unreviewed		0
printPageFaultInfo	skrivutSidafaultInformation	skrivutSidafaultInformation	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	process	process	existing-unreviewed		0
processEntry	processpost	processpost	existing-unreviewed		0
processHelper	processhelper	processhelper	existing-unreviewed		0
processTable	processTabell	processTabell	existing-unreviewed		0
processes	processer	processer	existing-unreviewed		0
programBreak	programbreak	programbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocolAdressStorlek	protocolAdressStorlek	existing-unreviewed		0
providedLength	providedLängd	providedLängd	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2VäntaGräns	ps2VäntaGräns	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteAdress	pteAdress	existing-unreviewed		0
ptr	muspekare_2	adressreferens_2	project-proposal	pointer	12
pushExecUint32	pushKörunsignedinteger32	pushKörunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueTangentbordbyte	queueTangentbordbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rInformation	rInformation	existing-unreviewed		0
r_offset	rFörskjutning	rFörskjutning	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	läsArkiv	läsArkiv	existing-unreviewed		0
readPS2Data	läsps2data	läsps2data	existing-unreviewed		0
readStdin	lässtdin	lässtdin	existing-unreviewed		0
readVFSFile	läsvfsArkiv	läsvfsArkiv	existing-unreviewed		0
read_count	läsAntal	läsAntal	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferBeskrivning	recvbufferBeskrivning	existing-unreviewed		0
recvBufferDescrAddress	recvbufferBeskrivningAdress	recvbufferBeskrivningAdress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferBeskrivningMinne	recvbufferBeskrivningMinne	existing-unreviewed		0
refBytes	referenceByte	referenceByte	existing-unreviewed		0
refPtr	referenceMuspekare	referenceMuspekare	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regindex	regindex	existing-unreviewed		0
registerAddressPort	registerAdressport	registerAdressport	existing-unreviewed		0
registerDataPort	registerdataport	registerdataport	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	reltext	reltext	existing-unreviewed		0
rel_text_len	reltextlen	reltextlen	existing-unreviewed		0
releaseOpenFile	releaseÖppnaArkiv	releaseÖppnaArkiv	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	uppdateracr3	uppdateracr3	existing-unreviewed		0
relocation_text	relocationtext	relocationtext	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	fjärr	fjärr	existing-unreviewed		0
remoteIP	fjärrip	fjärrip	existing-unreviewed		0
remotePort	fjärrportNummer	fjärrportNummer	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserverat	reserverat	existing-unreviewed		0
reserved0	reserverat0	reserverat0	existing-unreviewed		0
reservedSectors	reserveratsectors	reserveratsectors	existing-unreviewed		0
resetPort	återställport	återställport	existing-unreviewed		0
restoreFpRegs	återställfpregs	återställfpregs	existing-unreviewed		0
result	rESULTAT	rESULTAT	existing-unreviewed		0
result1	rESULTAT1	rESULTAT1	existing-unreviewed		0
result2	rESULTAT2	rESULTAT2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	högerSkift	högerSkift	existing-unreviewed		0
rootCluster	rotcluster	rotcluster	existing-unreviewed		0
rootDirEntries	rotKatalogpost	rotKatalogpost	existing-unreviewed		0
rootStart	rotStarta	rotStarta	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	sparadesp	sparadesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	sökavcode	sökavcode	existing-unreviewed		0
scanCodeToByte	sökavcodetobyte	sökavcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerAvlusa	schedulerAvlusa	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderStorlek	sectheaderStorlek	existing-unreviewed		0
sectName	sectNamn	sectNamn	existing-unreviewed		0
sectValue	sectVärde	sectVärde	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorAntalport	sectorAntalport	existing-unreviewed		0
sectorNum	sectorNummer	sectorNummer	existing-unreviewed		0
sectorOffset	sectorFörskjutning	sectorFörskjutning	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekAktuell	seekAktuell	existing-unreviewed		0
seekEnd	seekSlut	seekSlut	existing-unreviewed		0
seekSet	seekmängd	seekmängd	existing-unreviewed		0
segmentNumber	segmentNummer	segmentNummer	existing-unreviewed		0
self	själv	själv	existing-unreviewed		0
self_uintptr	självuintptr	självuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	skickabufferBeskrivning	skickabufferBeskrivning	existing-unreviewed		0
sendBufferDescrAddress	skickabufferBeskrivningAdress	skickabufferBeskrivningAdress	existing-unreviewed		0
sendBuffers	skickabuffer	skickabuffer	existing-unreviewed		0
sendBuffersDescrMemory	skickabufferBeskrivningMinne	skickabufferBeskrivningMinne	existing-unreviewed		0
sendDataPointer	skickadataMuspekare	skickadataMuspekare	existing-unreviewed		0
sendDescriptor	skickadescriptor	skickadescriptor	existing-unreviewed		0
sendMouseCommand	skickaMusKommando	skickaMusKommando	existing-unreviewed		0
sequencerDataPort	sequencerdataport	sequencerdataport	existing-unreviewed		0
sequencerIndexPort	sequencerindexport	sequencerindexport	existing-unreviewed		0
serialLogByte	seriellLoggbyte	seriellLoggbyte	existing-unreviewed		0
serialReady	seriellRedo	seriellRedo	existing-unreviewed		0
setCR3	mängdcr3	mängdcr3	existing-unreviewed		0
setDS	mängdds	mängdds	existing-unreviewed		0
setGS	mängdgs	mängdgs	existing-unreviewed		0
setThreadExitLoopState	mängdthreadAvslutaSlingaTillstånd	mängdthreadAvslutaSlingaTillstånd	existing-unreviewed		0
setupExecStack	setupKörstack	setupKörstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shAdress	shAdress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shFlaggor	shFlaggor	existing-unreviewed		0
sh_info	shInformation	shInformation	existing-unreviewed		0
sh_link	shLänk	shLänk	existing-unreviewed		0
sh_name	shNamn	shNamn	existing-unreviewed		0
sh_offset	shFörskjutning	shFörskjutning	existing-unreviewed		0
sh_size	shStorlek	shStorlek	existing-unreviewed		0
sh_type	shTyp	shTyp	existing-unreviewed		0
shift	skift	skift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	storlek	storlek	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	uttag	uttag	existing-unreviewed		0
socketAddress	uttagAdress	uttagAdress	existing-unreviewed		0
socketAddressIPv4	uttagAdressiNv4	uttagAdressiNv4	existing-unreviewed		0
socketBind	uttagbind	uttagbind	existing-unreviewed		0
socketCallArgument	uttagcallargument	uttagcallargument	existing-unreviewed		0
socketConnect	uttagAnslut	uttagAnslut	existing-unreviewed		0
socketForFD	uttagforfd	uttagforfd	existing-unreviewed		0
socketIndex	uttagindex	uttagindex	existing-unreviewed		0
socketPacket	uttagPAKET	uttagPAKET	existing-unreviewed		0
socketReceiveFrom	uttagreceivefrom	uttagreceivefrom	existing-unreviewed		0
socketSendTo	uttagSkickato	uttagSkickato	existing-unreviewed		0
socketType	uttagTyp	uttagTyp	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNamn	softNamn	existing-unreviewed		0
source	källa	källa	existing-unreviewed		0
sourceAddress	källaAdress	källaAdress	existing-unreviewed		0
sourceLengthAddress	källaLängdAdress	källaLängdAdress	existing-unreviewed		0
src	källa_2	källa_2	existing-unreviewed		0
srcEntry	källapost	källapost	existing-unreviewed		0
srcIP	källaipAdress	källaipAdress	existing-unreviewed		0
srcIP_BE	källaipAdressNätverkbyteorder	källaipAdressNätverkbyteorder	existing-unreviewed		0
srcMAC	källamacAdress	källamacAdress	existing-unreviewed		0
srcMAC_BE	källamacbe	källamacbe	existing-unreviewed		0
srcPageDir	källaSidaKatalog	källaSidaKatalog	existing-unreviewed		0
srcPde	källapde	källapde	existing-unreviewed		0
srcPdeAddr	källapdeAdress	källapdeAdress	existing-unreviewed		0
srcPort	källaportNummer	källportnummer	project-proposal	source_port	9
srcPt	källapt	källapt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stInformation	stInformation	existing-unreviewed		0
st_name	stNamn	stNamn	existing-unreviewed		0
st_other	stAnnan	stAnnan	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stStorlek	stStorlek	existing-unreviewed		0
st_value	stVärde	stVärde	existing-unreviewed		0
stack	stack	stackminne	project-proposal	stack	18
stackBytes	stackByte	stackByte	existing-unreviewed		0
stackPtr	stackMuspekare	stackMuspekare	existing-unreviewed		0
stack_addr	stackAdress	stackAdress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	starta	starta	existing-unreviewed		0
startOffset	startaFörskjutning	startaFörskjutning	existing-unreviewed		0
start_cylinder	startacylinder	startacylinder	existing-unreviewed		0
start_head	startahead	startahead	existing-unreviewed		0
start_sector	startasector	startasector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	statAdress	statAdress	existing-unreviewed		0
status	status	status	existing-unreviewed		0
statusAddr	statusAdress	statusAdress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinLäs	stdinLäs	existing-unreviewed		0
stdinWrite	stdinSkriv	stdinSkriv	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	stoppadthread	stoppadthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	strängAdress	strängAdress	existing-unreviewed		0
stringHeader	strängheader	strängheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetmask	subnetmask	existing-unreviewed		0
swapUint16	växlingsutrymmeunsignedinteger16	växlingsutrymmeunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysÅtkomst	sysÅtkomst	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysStäng	sysStäng	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysAvsluta	sysAvsluta	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysÖppna	sysÖppna	existing-unreviewed		0
sysRead	sysLäs	sysLäs	existing-unreviewed		0
sysSocketCall	sysUttagcall	sysUttagcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysSkriv	sysSkriv	existing-unreviewed		0
syscallError	syscallFel	syscallFel	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	systemcall	systemcall	existing-unreviewed		0
table	tabell	tabell	existing-unreviewed		0
tableSize	tabellStorlek	tabellStorlek	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	aktivitet	aktivitet	existing-unreviewed		0
taskA	aktiviteta	aktiviteta	existing-unreviewed		0
taskB	aktivitetb	aktivitetb	existing-unreviewed		0
taskC	aktivitetc	aktivitetc	existing-unreviewed		0
taskD	aktivitetd	aktivitetd	existing-unreviewed		0
taskD0	aktivitetd0	aktivitetd0	existing-unreviewed		0
taskD1	aktivitetd1	aktivitetd1	existing-unreviewed		0
taskManager	aktivitetmanager	aktivitetmanager	existing-unreviewed		0
tasks	uppgifter	uppgifter	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	text	text	existing-unreviewed		0
textPtr	textMuspekare	textMuspekare	existing-unreviewed		0
text_len	textlen	textlen	existing-unreviewed		0
text_mode_check_fb_move	textLÄGEcheckfbFlytta	textLÄGEcheckfbFlytta	existing-unreviewed		0
text_mode_disable_cursor	textLÄGEAvaktiveraMarkör	textLÄGEAvaktiveraMarkör	existing-unreviewed		0
text_mode_enable_cursor	textLÄGEAktiveraMarkör	textLÄGEAktiveraMarkör	existing-unreviewed		0
text_mode_error_writer	textLÄGEFelwriter	textLÄGEFelwriter	existing-unreviewed		0
text_mode_flush_screen	textLÄGEflushSkärm	textLÄGEflushSkärm	existing-unreviewed		0
text_mode_init	textLÄGEinit	textLÄGEinit	existing-unreviewed		0
text_mode_print	textLÄGESkrivut	textLÄGESkrivut	existing-unreviewed		0
text_mode_print_bytes	textLÄGESkrivutByte	textLÄGESkrivutByte	existing-unreviewed		0
text_mode_print_char	textLÄGESkrivutchar	textLÄGESkrivutchar	existing-unreviewed		0
text_mode_print_char_col	textLÄGESkrivutcharcol	textLÄGESkrivutcharcol	existing-unreviewed		0
text_mode_print_col	textLÄGESkrivutcol	textLÄGESkrivutcol	existing-unreviewed		0
text_mode_print_error	textLÄGESkrivutFel	textLÄGESkrivutFel	existing-unreviewed		0
text_mode_print_error_bytes	textLÄGESkrivutFelByte	textLÄGESkrivutFelByte	existing-unreviewed		0
text_mode_print_errorln	textLÄGESkrivuterrorln	textLÄGESkrivuterrorln	existing-unreviewed		0
text_mode_print_hex	textLÄGESkrivutHexadecimalt	textLÄGESkrivutHexadecimalt	existing-unreviewed		0
text_mode_print_hex16	textLÄGESkrivutHexadecimalt16	textLÄGESkrivutHexadecimalt16	existing-unreviewed		0
text_mode_print_hex32	textLÄGESkrivutHexadecimalt32	textLÄGESkrivutHexadecimalt32	existing-unreviewed		0
text_mode_print_hex64	textLÄGESkrivutHexadecimalt64	textLÄGESkrivutHexadecimalt64	existing-unreviewed		0
text_mode_print_hex_char	textLÄGESkrivutHexadecimaltchar	textLÄGESkrivutHexadecimaltchar	existing-unreviewed		0
text_mode_println	textLÄGEprintln	textLÄGEprintln	existing-unreviewed		0
text_mode_println_col	textLÄGEprintlncol	textLÄGEprintlncol	existing-unreviewed		0
text_mode_update_cursor	textLÄGEUppdateraMarkör	textLÄGEUppdateraMarkör	existing-unreviewed		0
text_mode_writer	textLÄGEwriter	textLÄGEwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadAvslutaSlinga	threadAvslutaSlinga	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadMuspekare	threadMuspekare	existing-unreviewed		0
tickCount	tickAntal	tickAntal	existing-unreviewed		0
timeDelta	tiddelta	tiddelta	existing-unreviewed		0
timeToLive	tidtolive	tidtolive	existing-unreviewed		0
timer	tidtagare	tidtagare	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpMuspekare	tmpMuspekare	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	totaltLängd	totaltLängd	existing-unreviewed		0
totalSectorCount	totaltsectorAntal	totaltsectorAntal	existing-unreviewed		0
totalSectors	totaltsectors	totaltsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssindex	tssindex	existing-unreviewed		0
udp	udp	användardatagramprotokoll	project-proposal	udp	1
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderStorlek	udpheaderStorlek	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpKonsol	udpKonsol	existing-unreviewed		0
unused	oanvänt	oanvänt	existing-unreviewed		0
used	använt	använt	existing-unreviewed		0
usedBlocks	använtblock	använtblock	existing-unreviewed		0
user1addr	användare1Adress	användare1Adress	existing-unreviewed		0
user1data	användare1data	användare1data	existing-unreviewed		0
user1entry	användare1post	användare1post	existing-unreviewed		0
user1file	användare1Arkiv	användare1Arkiv	existing-unreviewed		0
user2addr	användare2Adress	användare2Adress	existing-unreviewed		0
user2data	användare2data	användare2data	existing-unreviewed		0
user2entry	användare2post	användare2post	existing-unreviewed		0
user2file	användare2Arkiv	användare2Arkiv	existing-unreviewed		0
user3addr	användare3Adress	användare3Adress	existing-unreviewed		0
user3data	användare3data	användare3data	existing-unreviewed		0
user3entry	användare3post	användare3post	existing-unreviewed		0
user3file	användare3Arkiv	användare3Arkiv	existing-unreviewed		0
userHeapBase	användareheapbase	användareheapbase	existing-unreviewed		0
userHeapLimit	användareheapGräns	användareheapGräns	existing-unreviewed		0
user_esp	användareesp	användareesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocpost	userprocpost	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilKonsol	utilKonsol	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vAdress	vAdress	existing-unreviewed		0
value	värde	värde	existing-unreviewed		0
values	värden	värden	existing-unreviewed		0
version	version	version	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtuellMinne	virtuellMinne	existing-unreviewed		0
virtualAddr	virtuellAdress	virtuellAdress	existing-unreviewed		0
volumeId	volymid	volymid	existing-unreviewed		0
volumeLabel	volymetikett	volymetikett	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDatum	wDatum	existing-unreviewed		0
wTime	wTid	wTid	existing-unreviewed		0
waitPS2InputEmpty	väntaps2InmatningTom	väntaps2InmatningTom	existing-unreviewed		0
waitPS2OutputFull	väntaps2UtmatningFullständig	väntaps2UtmatningFullständig	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	skärmelement	project-proposal	widget	6
width	bredd	bredd	existing-unreviewed		0
writePS2Command	skrivps2Kommando	skrivps2Kommando	existing-unreviewed		0
writePS2Data	skrivps2data	skrivps2data	existing-unreviewed		0
write_count	skrivAntal	skrivAntal	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xSidaKatalog	xSidaKatalog	existing-unreviewed		0
xPos	xposition	xposition	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	ySidaKatalog	ySidaKatalog	existing-unreviewed		0
yPos	yposition	yposition	existing-unreviewed		0
값	värde_2	värde_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTabell	shareddescriptorTabell	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseLåg_2	baseLåg_2	existing-unreviewed		0
기준_높은	baseHög_2	baseHög_2	existing-unreviewed		0
기준_매우높은	baseveryHög	baseveryHög	existing-unreviewed		0
기준주소	baseAdress	baseAdress	existing-unreviewed		0
넷카드콘솔	nätverkKortspelKonsol	nätverkKortspelKonsol	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	musKonsol	musKonsol	existing-unreviewed		0
매개값	argumentVärde	argumentVärde	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	mål_3	mål_3	existing-unreviewed		0
유형	typ	typ	existing-unreviewed		0
이더넷콘솔	ethernetKonsol	ethernetKonsol	existing-unreviewed		0
인터럽트무시하기	avbrottignore	avbrottignore	existing-unreviewed		0
인터럽트예외처리기	avbrottexceptionhandler	avbrottexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	avbrottexceptionhandler0x00	avbrottexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	avbrottexceptionhandler0x01	avbrottexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	avbrottexceptionhandler0x02	avbrottexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	avbrottexceptionhandler0x03	avbrottexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	avbrottexceptionhandler0x04	avbrottexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	avbrottexceptionhandler0x05	avbrottexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	avbrottexceptionhandler0x06	avbrottexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	avbrottexceptionhandler0x07	avbrottexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	avbrottexceptionhandler0x08	avbrottexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	avbrottexceptionhandler0x09	avbrottexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	avbrottexceptionhandler0x0a	avbrottexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	avbrottexceptionhandler0x0b	avbrottexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	avbrottexceptionhandler0x0c	avbrottexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	avbrottexceptionhandler0x0d	avbrottexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	avbrottexceptionhandler0x0e	avbrottexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	avbrottexceptionhandler0x0f	avbrottexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	avbrottexceptionhandler0x10	avbrottexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	avbrottexceptionhandler0x11	avbrottexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	avbrottexceptionhandler0x12	avbrottexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	avbrottexceptionhandler0x13	avbrottexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	avbrottrequesthandler0x00	avbrottrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	avbrottrequesthandler0x01	avbrottrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	avbrottrequesthandler0x02	avbrottrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	avbrottrequesthandler0x03	avbrottrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	avbrottrequesthandler0x04	avbrottrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	avbrottrequesthandler0x05	avbrottrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	avbrottrequesthandler0x06	avbrottrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	avbrottrequesthandler0x07	avbrottrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	avbrottrequesthandler0x08	avbrottrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	avbrottrequesthandler0x09	avbrottrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	avbrottrequesthandler0x0a	avbrottrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	avbrottrequesthandler0x0b	avbrottrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	avbrottrequesthandler0x0c	avbrottrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	avbrottrequesthandler0x0d	avbrottrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	avbrottrequesthandler0x0e	avbrottrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	avbrottrequesthandler0x0f	avbrottrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	avbrottrequesthandler0x80	avbrottrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	avbrottrequesthandler0x81	avbrottrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	avbrottrequesthandler0x82	avbrottrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	avbrotthandler_2	avbrotthandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	själv_2	själv_2	existing-unreviewed		0
작업관리자	aktivitetmanager_2	aktivitetmanager_2	existing-unreviewed		0
작업콘솔	aktivitetKonsol	aktivitetKonsol	existing-unreviewed		0
