original	before	after	review_status	concept	changed_tokens
ok	приеми	приеми	existing-unreviewed		0
oldButtons	oldБутон	oldБутон	existing-unreviewed		0
oldCR3	oldcr3	oldcr3	existing-unreviewed		0
oldFD	oldУкФ	oldУкФ	existing-unreviewed		0
oldFrame	oldРамка	oldРамка	existing-unreviewed		0
oldGdt	oldgdt	oldgdt	existing-unreviewed		0
oldGdtAddr	oldgdtaddress	oldgdtaddress	existing-unreviewed		0
oldGdtLen	oldgdtlen	oldgdtlen	existing-unreviewed		0
openFileDescription	отварянеФайлОписание	отварянеФайлОписание	existing-unreviewed		0
openFileTable	отварянеФайлТаблица	отварянеФайлТаблица	existing-unreviewed		0
options	настройки	настройки	existing-unreviewed		0
orgValue	orgСтойност	orgСтойност	existing-unreviewed		0
p	p	p	existing-unreviewed		0
p1	p1	p1	existing-unreviewed		0
p2	p2	p2	existing-unreviewed		0
p_align	pПодравняване	pПодравняване	existing-unreviewed		0
p_backend	pbackend	pbackend	existing-unreviewed		0
p_data	pdata	pdata	existing-unreviewed		0
p_efHandler	pefhandler	pefhandler	existing-unreviewed		0
p_efProvider	pefprovider	pefprovider	existing-unreviewed		0
p_etherType	pЛокалнамрежаEthernetТип	pЛокалнамрежаEthernetТип	existing-unreviewed		0
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pФлагове	pФлагове	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	poffset	poffset	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pТип	pТип	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetСъстояние	packetСъстояние	existing-unreviewed		0
packets	пакети	пакети	existing-unreviewed		0
page	страница	страница	existing-unreviewed		0
pageDir	страницапапка	страницапапка	pending-language-review	page_directory	0
pageDirEntry	страницапапказапис	страницапапказапис	existing-unreviewed		0
pageTableEntry	страницаТаблицазапис	страницаТаблицазапис	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	params	params	existing-unreviewed		0
parent	родител	родител	existing-unreviewed		0
parentPID	родителИдПр	родителИдПр	existing-unreviewed		0
parentProcess	родителПроцес	родителПроцес	existing-unreviewed		0
partEntry	partзапис	partзапис	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionБайтове	partitionБайтове	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	пЪТ	пЪТ	existing-unreviewed		0
pathAddr	пЪТaddress	пЪТaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingБутон	pendingБутон	existing-unreviewed		0
pendingMouseEvent	pendingМишкаСъбитие	pendingМишкаСъбитие	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalПамет	physicalПамет	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	идПр	идПр	existing-unreviewed		0
pitFrequency	pitПовторяемост	pitПовторяемост	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	показалци	показалци	pending-language-review	pointer	0
pollKeyboardScancode	pollКлавиатураscancode	pollКлавиатураscancode	existing-unreviewed		0
port	порт	порт	existing-unreviewed		0
portBase	портbase	портbase	existing-unreviewed		0
portInUse	портВходящИзползване	портВходящИзползване	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	позиция	позиция	existing-unreviewed		0
position	позиция_2	позиция_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousВъзловаточка	previousВъзловаточка	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	печатesp	печатesp	existing-unreviewed		0
printExceptionSelectorInfo	печатexceptionselectorИнформация	печатexceptionselectorИнформация	existing-unreviewed		0
printPageFaultInfo	печатСтраницаfaultИнформация	печатСтраницаfaultИнформация	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	процес	процес	existing-unreviewed		0
processEntry	процесзапис	процесзапис	existing-unreviewed		0
processHelper	процесhelper	процесhelper	existing-unreviewed		0
processTable	процесТаблица	процесТаблица	existing-unreviewed		0
processes	процеси	процеси	existing-unreviewed		0
programBreak	програмаbreak	програмаbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressРазмер	protocoladdressРазмер	existing-unreviewed		0
providedLength	providedдължина	providedдължина	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2ИзчакванеОграничение	ps2ИзчакванеОграничение	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	показалци_2	показалци_2	pending-language-review	pointer	0
pushExecUint32	pushИзпълнениеunsignedinteger32	pushИзпълнениеunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueКлавиатураbyte	queueКлавиатураbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rИнформация	rИнформация	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	четенеФайл	четенеФайл	existing-unreviewed		0
readPS2Data	четенеps2data	четенеps2data	existing-unreviewed		0
readStdin	четенеstdin	четенеstdin	existing-unreviewed		0
readVFSFile	четенеvfsФайл	четенеvfsФайл	existing-unreviewed		0
read_count	четенеcount	четенеcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferОписание	recvbufferОписание	existing-unreviewed		0
recvBufferDescrAddress	recvbufferОписаниеaddress	recvbufferОписаниеaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferОписаниеПамет	recvbufferОписаниеПамет	existing-unreviewed		0
refBytes	referenceБайтове	referenceБайтове	existing-unreviewed		0
refPtr	referenceПоказалци	referenceПоказалци	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regСъдържание	regСъдържание	existing-unreviewed		0
registerAddressPort	registeraddressПорт	registeraddressПорт	existing-unreviewed		0
registerDataPort	registerdataПорт	registerdataПорт	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relТекст	relТекст	existing-unreviewed		0
rel_text_len	relТекстlen	relТекстlen	existing-unreviewed		0
releaseOpenFile	releaseОтварянеФайл	releaseОтварянеФайл	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	презарежданеcr3	презарежданеcr3	existing-unreviewed		0
relocation_text	relocationТекст	relocationТекст	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	отдалечен	отдалечен	existing-unreviewed		0
remoteIP	отдалеченip	отдалеченip	existing-unreviewed		0
remotePort	отдалеченПортЧисло	отдалеченПортЧисло	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	резервирано	резервирано	existing-unreviewed		0
reserved0	резервирано0	резервирано0	existing-unreviewed		0
reservedSectors	резервираноsectors	резервираноsectors	existing-unreviewed		0
resetPort	възстановяванеПорт	възстановяванеПорт	existing-unreviewed		0
restoreFpRegs	възстановяванеfpregs	възстановяванеfpregs	existing-unreviewed		0
result	рЕЗУЛТАТ	рЕЗУЛТАТ	existing-unreviewed		0
result1	рЕЗУЛТАТ1	рЕЗУЛТАТ1	existing-unreviewed		0
result2	рЕЗУЛТАТ2	рЕЗУЛТАТ2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	дясноshift	дясноshift	existing-unreviewed		0
rootCluster	коренcluster	коренcluster	existing-unreviewed		0
rootDirEntries	коренпапказапис	коренпапказапис	existing-unreviewed		0
rootStart	коренСтартиране	коренСтартиране	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	търсенеcode	търсенеcode	existing-unreviewed		0
scanCodeToByte	търсенеcodetobyte	търсенеcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerdebug	schedulerdebug	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderРазмер	sectheaderРазмер	existing-unreviewed		0
sectName	sectИме	sectИме	existing-unreviewed		0
sectValue	sectСтойност	sectСтойност	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountПорт	sectorcountПорт	existing-unreviewed		0
sectorNum	sectorЧисло	sectorЧисло	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekТекущадата	seekТекущадата	existing-unreviewed		0
seekEnd	seekКрай	seekКрай	existing-unreviewed		0
seekSet	seekЗадай	seekЗадай	existing-unreviewed		0
segmentNumber	segmentЧисло	segmentЧисло	existing-unreviewed		0
self	себеси	себеси	existing-unreviewed		0
self_uintptr	себесиuintptr	себесиuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	изпращанеbufferОписание	изпращанеbufferОписание	existing-unreviewed		0
sendBufferDescrAddress	изпращанеbufferОписаниеaddress	изпращанеbufferОписаниеaddress	existing-unreviewed		0
sendBuffers	изпращанеbuffer	изпращанеbuffer	existing-unreviewed		0
sendBuffersDescrMemory	изпращанеbufferОписаниеПамет	изпращанеbufferОписаниеПамет	existing-unreviewed		0
sendDataPointer	изпращанеdataПоказалци	изпращанеdataПоказалци	existing-unreviewed		0
sendDescriptor	изпращанеdescriptor	изпращанеdescriptor	existing-unreviewed		0
sendMouseCommand	изпращанеМишкаКоманда	изпращанеМишкаКоманда	existing-unreviewed		0
sequencerDataPort	sequencerdataПорт	sequencerdataПорт	existing-unreviewed		0
sequencerIndexPort	sequencerСъдържаниеПорт	sequencerСъдържаниеПорт	existing-unreviewed		0
serialLogByte	сериенномерЛогbyte	сериенномерЛогbyte	existing-unreviewed		0
serialReady	сериенномерГотово	сериенномерГотово	existing-unreviewed		0
setCR3	задайcr3	задайcr3	existing-unreviewed		0
setDS	задайds	задайds	existing-unreviewed		0
setGS	задайgs	задайgs	existing-unreviewed		0
setThreadExitLoopState	задайthreadИзходloopСъстояние	задайthreadИзходloopСъстояние	existing-unreviewed		0
setupExecStack	setupИзпълнениеstack	setupИзпълнениеstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shФлагове	shФлагове	existing-unreviewed		0
sh_info	shИнформация	shИнформация	existing-unreviewed		0
sh_link	shВръзка	shВръзка	existing-unreviewed		0
sh_name	shИме	shИме	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shРазмер	shРазмер	existing-unreviewed		0
sh_type	shТип	shТип	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	размер	размер	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	socket	socket	existing-unreviewed		0
socketAddress	socketaddress	socketaddress	existing-unreviewed		0
socketAddressIPv4	socketaddressiТСт4	socketaddressiТСт4	existing-unreviewed		0
socketBind	socketbind	socketbind	existing-unreviewed		0
socketCallArgument	socketcallargument	socketcallargument	existing-unreviewed		0
socketConnect	socketСвързване	socketСвързване	existing-unreviewed		0
socketForFD	socketforУкФ	socketforУкФ	existing-unreviewed		0
socketIndex	socketСъдържание	socketСъдържание	existing-unreviewed		0
socketPacket	socketpacket	socketpacket	existing-unreviewed		0
socketReceiveFrom	socketreceivefrom	socketreceivefrom	existing-unreviewed		0
socketSendTo	socketИзпращанеto	socketИзпращанеto	existing-unreviewed		0
socketType	socketТип	socketТип	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softИме	softИме	existing-unreviewed		0
source	източник	източник	existing-unreviewed		0
sourceAddress	източникaddress	източникaddress	existing-unreviewed		0
sourceLengthAddress	източникдължинаaddress	източникдължинаaddress	existing-unreviewed		0
src	източник_2	източник_2	existing-unreviewed		0
srcEntry	източникзапис	източникзапис	existing-unreviewed		0
srcIP	източникipaddress	източникipaddress	existing-unreviewed		0
srcIP_BE	източникipaddressМрежаbyteorder	източникipaddressМрежаbyteorder	existing-unreviewed		0
srcMAC	източникmacaddress	източникmacaddress	existing-unreviewed		0
srcMAC_BE	източникmacbe	източникmacbe	existing-unreviewed		0
srcPageDir	източникСтраницапапка	източникСтраницапапка	existing-unreviewed		0
srcPde	източникpde	източникpde	existing-unreviewed		0
srcPdeAddr	източникpdeaddress	източникpdeaddress	existing-unreviewed		0
srcPort	източникПортЧисло	източникПортЧисло	pending-language-review	source_port	0
srcPt	източникpt	източникpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stИнформация	stИнформация	existing-unreviewed		0
st_name	stИме	stИме	existing-unreviewed		0
st_other	stДруги	stДруги	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stРазмер	stРазмер	existing-unreviewed		0
st_value	stСтойност	stСтойност	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackБайтове	stackБайтове	existing-unreviewed		0
stackPtr	stackПоказалци	stackПоказалци	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	стартиране	стартиране	existing-unreviewed		0
startOffset	стартиранеoffset	стартиранеoffset	existing-unreviewed		0
start_cylinder	стартиранеcylinder	стартиранеcylinder	existing-unreviewed		0
start_head	стартиранеhead	стартиранеhead	existing-unreviewed		0
start_sector	стартиранеsector	стартиранеsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	състояние	състояние	existing-unreviewed		0
statusAddr	състояниеaddress	състояниеaddress	existing-unreviewed		0
stderrFD	stderrУкФ	stderrУкФ	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinУкФ	stdinУкФ	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinЧетене	stdinЧетене	existing-unreviewed		0
stdinWrite	stdinПисане	stdinПисане	existing-unreviewed		0
stdoutFD	stdoutУкФ	stdoutУкФ	existing-unreviewed		0
stoppedThread	спрянthread	спрянthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	низaddress	низaddress	existing-unreviewed		0
stringHeader	низheader	низheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassИДЕНТИФИКАТОР	subclassИДЕНТИФИКАТОР	existing-unreviewed		0
subnetMask	subnetМаска	subnetМаска	existing-unreviewed		0
swapUint16	странициранеunsignedinteger16	странициранеunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysдостъп	sysдостъп	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysЗатваряне	sysЗатваряне	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysИзход	sysИзход	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysОтваряне	sysОтваряне	existing-unreviewed		0
sysRead	sysЧетене	sysЧетене	existing-unreviewed		0
sysSocketCall	syssocketcall	syssocketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysПисане	sysПисане	existing-unreviewed		0
syscallError	syscallГрешка	syscallГрешка	existing-unreviewed		0
syscallID	syscallИДЕНТИФИКАТОР	syscallИДЕНТИФИКАТОР	existing-unreviewed		0
systemcall	системаcall	системаcall	existing-unreviewed		0
table	таблица	таблица	existing-unreviewed		0
tableSize	таблицаРазмер	таблицаРазмер	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	задача	задача	existing-unreviewed		0
taskA	задачаa	задачаa	existing-unreviewed		0
taskB	задачаb	задачаb	existing-unreviewed		0
taskC	задачаc	задачаc	existing-unreviewed		0
taskD	задачаd	задачаd	existing-unreviewed		0
taskD0	задачаd0	задачаd0	existing-unreviewed		0
taskD1	задачаd1	задачаd1	existing-unreviewed		0
taskManager	задачаmanager	задачаmanager	existing-unreviewed		0
tasks	задачи	задачи	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	текст	текст	existing-unreviewed		0
textPtr	текстПоказалци	текстПоказалци	existing-unreviewed		0
text_len	текстlen	текстlen	existing-unreviewed		0
text_mode_check_fb_move	текстРЕЖИМcheckfbПреместване	текстРЕЖИМcheckfbПреместване	existing-unreviewed		0
text_mode_disable_cursor	текстРЕЖИМИзключванеКурсор	текстРЕЖИМИзключванеКурсор	existing-unreviewed		0
text_mode_enable_cursor	текстРЕЖИМВключванеКурсор	текстРЕЖИМВключванеКурсор	existing-unreviewed		0
text_mode_error_writer	текстРЕЖИМГрешкаwriter	текстРЕЖИМГрешкаwriter	existing-unreviewed		0
text_mode_flush_screen	текстРЕЖИМflushЕкран	текстРЕЖИМflushЕкран	existing-unreviewed		0
text_mode_init	текстРЕЖИМinit	текстРЕЖИМinit	existing-unreviewed		0
text_mode_print	текстРЕЖИМПечат	текстРЕЖИМПечат	existing-unreviewed		0
text_mode_print_bytes	текстРЕЖИМПечатБайтове	текстРЕЖИМПечатБайтове	existing-unreviewed		0
text_mode_print_char	текстРЕЖИМПечатchar	текстРЕЖИМПечатchar	existing-unreviewed		0
text_mode_print_char_col	текстРЕЖИМПечатcharcol	текстРЕЖИМПечатcharcol	existing-unreviewed		0
text_mode_print_col	текстРЕЖИМПечатcol	текстРЕЖИМПечатcol	existing-unreviewed		0
text_mode_print_error	текстРЕЖИМПечатГрешка	текстРЕЖИМПечатГрешка	existing-unreviewed		0
text_mode_print_error_bytes	текстРЕЖИМПечатГрешкаБайтове	текстРЕЖИМПечатГрешкаБайтове	existing-unreviewed		0
text_mode_print_errorln	текстРЕЖИМПечатerrorln	текстРЕЖИМПечатerrorln	existing-unreviewed		0
text_mode_print_hex	текстРЕЖИМПечатhex	текстРЕЖИМПечатhex	existing-unreviewed		0
text_mode_print_hex16	текстРЕЖИМПечатhex16	текстРЕЖИМПечатhex16	existing-unreviewed		0
text_mode_print_hex32	текстРЕЖИМПечатhex32	текстРЕЖИМПечатhex32	existing-unreviewed		0
text_mode_print_hex64	текстРЕЖИМПечатhex64	текстРЕЖИМПечатhex64	existing-unreviewed		0
text_mode_print_hex_char	текстРЕЖИМПечатhexchar	текстРЕЖИМПечатhexchar	existing-unreviewed		0
text_mode_println	текстРЕЖИМprintln	текстРЕЖИМprintln	existing-unreviewed		0
text_mode_println_col	текстРЕЖИМprintlncol	текстРЕЖИМprintlncol	existing-unreviewed		0
text_mode_update_cursor	текстРЕЖИМОбновяванеКурсор	текстРЕЖИМОбновяванеКурсор	existing-unreviewed		0
text_mode_writer	текстРЕЖИМwriter	текстРЕЖИМwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadИзходloop	threadИзходloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadПоказалци	threadПоказалци	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	времеdelta	времеdelta	existing-unreviewed		0
timeToLive	времеtolive	времеtolive	existing-unreviewed		0
timer	брояч	брояч	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpПоказалци	tmpПоказалци	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	общодължина	общодължина	existing-unreviewed		0
totalSectorCount	общоsectorcount	общоsectorcount	existing-unreviewed		0
totalSectors	общоsectors	общоsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssСъдържание	tssСъдържание	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderРазмер	udpheaderРазмер	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	неизползван	неизползван	existing-unreviewed		0
used	използвано	използвано	existing-unreviewed		0
usedBlocks	използваноБлок	използваноБлок	existing-unreviewed		0
user1addr	собственик1address	собственик1address	existing-unreviewed		0
user1data	собственик1data	собственик1data	existing-unreviewed		0
user1entry	собственик1запис	собственик1запис	existing-unreviewed		0
user1file	собственик1Файл	собственик1Файл	existing-unreviewed		0
user2addr	собственик2address	собственик2address	existing-unreviewed		0
user2data	собственик2data	собственик2data	existing-unreviewed		0
user2entry	собственик2запис	собственик2запис	existing-unreviewed		0
user2file	собственик2Файл	собственик2Файл	existing-unreviewed		0
user3addr	собственик3address	собственик3address	existing-unreviewed		0
user3data	собственик3data	собственик3data	existing-unreviewed		0
user3entry	собственик3запис	собственик3запис	existing-unreviewed		0
user3file	собственик3Файл	собственик3Файл	existing-unreviewed		0
userHeapBase	собственикheapbase	собственикheapbase	existing-unreviewed		0
userHeapLimit	собственикheapОграничение	собственикheapОграничение	existing-unreviewed		0
user_esp	собственикesp	собственикesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocзапис	userprocзапис	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	стойност	стойност	existing-unreviewed		0
values	стойности	стойности	existing-unreviewed		0
version	версия	версия	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualПамет	virtualПамет	existing-unreviewed		0
virtualAddr	virtualaddress	virtualaddress	existing-unreviewed		0
volumeId	силаназвукаИДЕНТИФИКАТОР	силаназвукаИДЕНТИФИКАТОР	existing-unreviewed		0
volumeLabel	силаназвукаЕтикет	силаназвукаЕтикет	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wДата	wДата	existing-unreviewed		0
wTime	wВреме	wВреме	existing-unreviewed		0
waitPS2InputEmpty	изчакванеps2ВходПразен	изчакванеps2ВходПразен	existing-unreviewed		0
waitPS2OutputFull	изчакванеps2ИзходПълен	изчакванеps2ИзходПълен	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	джаджа	джаджа	existing-unreviewed		0
width	широчина	широчина	existing-unreviewed		0
writePS2Command	писанеps2Команда	писанеps2Команда	existing-unreviewed		0
writePS2Data	писанеps2data	писанеps2data	existing-unreviewed		0
write_count	писанеcount	писанеcount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xСтраницапапка	xСтраницапапка	existing-unreviewed		0
xPos	xПозиция	xПозиция	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yСтраницапапка	yСтраницапапка	existing-unreviewed		0
yPos	yПозиция	yПозиция	existing-unreviewed		0
값	стойност_2	стойност_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorТаблица	shareddescriptorТаблица	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseНисък_2	baseНисък_2	existing-unreviewed		0
기준_높은	baseВисок_2	baseВисок_2	existing-unreviewed		0
기준_매우높은	baseveryВисок	baseveryВисок	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	мрежаКартиconsole	мрежаКартиconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	мишкаconsole	мишкаconsole	existing-unreviewed		0
매개값	argumentСтойност	argumentСтойност	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	назначение_3	назначение_3	existing-unreviewed		0
유형	тип	тип	existing-unreviewed		0
이더넷콘솔	локалнамрежаEthernetconsole	локалнамрежаEthernetconsole	existing-unreviewed		0
인터럽트무시하기	прекъсванеignore	прекъсванеignore	existing-unreviewed		0
