original	before	after	review_status	concept	changed_tokens
parentPID	nadređeniПИД	nadređeniПИД	existing-unreviewed		0
parentProcess	nadređeniПроцес	nadređeniПроцес	existing-unreviewed		0
partEntry	partунос	partунос	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionBajtova	partitionBajtova	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	пУТАЊА	пУТАЊА	existing-unreviewed		0
pathAddr	пУТАЊАaddress	пУТАЊАaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingДугме	pendingДугме	existing-unreviewed		0
pendingMouseEvent	pendingМишДогађај	pendingМишДогађај	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalMemorija	physicalMemorija	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	пИД	пИД	existing-unreviewed		0
pitFrequency	pitУчестаност	pitУчестаност	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	pokazivač	pokazivač	pending-language-review	pointer	0
pollKeyboardScancode	pollТастатураscancode	pollТастатураscancode	existing-unreviewed		0
port	порт	порт	existing-unreviewed		0
portBase	портbase	портbase	existing-unreviewed		0
portInUse	портПримљеноКористи	портПримљеноКористи	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	положај	положај	existing-unreviewed		0
position	положај_2	положај_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousЧвор	previousЧвор	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	štampajesp	štampajesp	existing-unreviewed		0
printExceptionSelectorInfo	štampajexceptionselectorПодаци	štampajexceptionselectorПодаци	existing-unreviewed		0
printPageFaultInfo	štampajlistfaultПодаци	štampajlistfaultПодаци	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	процес	процес	existing-unreviewed		0
processEntry	процесунос	процесунос	existing-unreviewed		0
processHelper	процесhelper	процесhelper	existing-unreviewed		0
processTable	процесTabela	процесTabela	existing-unreviewed		0
processes	procesi	procesi	existing-unreviewed		0
programBreak	програмbreak	програмbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressВеличина	protocoladdressВеличина	existing-unreviewed		0
providedLength	providedDužina	providedDužina	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2SačekajОграничи	ps2SačekajОграничи	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	pokazivač_2	pokazivač_2	pending-language-review	pointer	0
pushExecUint32	pushizvršnaunsignedinteger32	pushizvršnaunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueТастатураbyte	queueТастатураbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rПодаци	rПодаци	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	читањеДатотека	читањеДатотека	existing-unreviewed		0
readPS2Data	читањеps2data	читањеps2data	existing-unreviewed		0
readStdin	читањеstdin	читањеstdin	existing-unreviewed		0
readVFSFile	читањеvfsДатотека	читањеvfsДатотека	existing-unreviewed		0
read_count	читањеcount	читањеcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferОпис	recvbufferОпис	existing-unreviewed		0
recvBufferDescrAddress	recvbufferОписaddress	recvbufferОписaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferОписMemorija	recvbufferОписMemorija	existing-unreviewed		0
refBytes	referenceBajtova	referenceBajtova	existing-unreviewed		0
refPtr	referencePokazivač	referencePokazivač	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regPopis	regPopis	existing-unreviewed		0
registerAddressPort	registeraddressПорт	registeraddressПорт	existing-unreviewed		0
registerDataPort	registerdataПорт	registerdataПорт	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relТекст	relТекст	existing-unreviewed		0
rel_text_len	relТекстlen	relТекстlen	existing-unreviewed		0
releaseOpenFile	releaseОтвориДатотека	releaseОтвориДатотека	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	освежиcr3	освежиcr3	existing-unreviewed		0
relocation_text	relocationТекст	relocationТекст	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	удаљено	удаљено	existing-unreviewed		0
remoteIP	удаљеноip	удаљеноip	existing-unreviewed		0
remotePort	удаљеноПортброј	удаљеноПортброј	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	zauzeto	zauzeto	existing-unreviewed		0
reserved0	zauzeto0	zauzeto0	existing-unreviewed		0
reservedSectors	zauzetosectors	zauzetosectors	existing-unreviewed		0
resetPort	ponovopostaviПорт	ponovopostaviПорт	existing-unreviewed		0
restoreFpRegs	повратиfpregs	повратиfpregs	existing-unreviewed		0
result	иСХОД	иСХОД	existing-unreviewed		0
result1	иСХОД1	иСХОД1	existing-unreviewed		0
result2	иСХОД2	иСХОД2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	десноШифт	десноШифт	existing-unreviewed		0
rootCluster	korencluster	korencluster	existing-unreviewed		0
rootDirEntries	korenDirektorijumунос	korenDirektorijumунос	existing-unreviewed		0
rootStart	korenPokreni	korenPokreni	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	прегледајcode	прегледајcode	existing-unreviewed		0
scanCodeToByte	прегледајcodetobyte	прегледајcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerИсправљање	schedulerИсправљање	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderВеличина	sectheaderВеличина	existing-unreviewed		0
sectName	sectНазив	sectНазив	existing-unreviewed		0
sectValue	sectВредност	sectВредност	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountПорт	sectorcountПорт	existing-unreviewed		0
sectorNum	sectorброј	sectorброј	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekТренутно	seekТренутно	existing-unreviewed		0
seekEnd	seekKraj	seekKraj	existing-unreviewed		0
seekSet	seekскуп	seekскуп	existing-unreviewed		0
segmentNumber	segmentброј	segmentброј	existing-unreviewed		0
self	isti	isti	existing-unreviewed		0
self_uintptr	istiuintptr	istiuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	пошаљиbufferОпис	пошаљиbufferОпис	existing-unreviewed		0
sendBufferDescrAddress	пошаљиbufferОписaddress	пошаљиbufferОписaddress	existing-unreviewed		0
sendBuffers	пошаљиbuffer	пошаљиbuffer	existing-unreviewed		0
sendBuffersDescrMemory	пошаљиbufferОписMemorija	пошаљиbufferОписMemorija	existing-unreviewed		0
sendDataPointer	пошаљиdataPokazivač	пошаљиdataPokazivač	existing-unreviewed		0
sendDescriptor	пошаљиdescriptor	пошаљиdescriptor	existing-unreviewed		0
sendMouseCommand	пошаљиМишНаредба	пошаљиМишНаредба	existing-unreviewed		0
sequencerDataPort	sequencerdataПорт	sequencerdataПорт	existing-unreviewed		0
sequencerIndexPort	sequencerPopisПорт	sequencerPopisПорт	existing-unreviewed		0
serialLogByte	серијскиДневникbyte	серијскиДневникbyte	existing-unreviewed		0
serialReady	серијскиСпреман	серијскиСпреман	existing-unreviewed		0
setCR3	скупcr3	скупcr3	existing-unreviewed		0
setDS	скупds	скупds	existing-unreviewed		0
setGS	скупgs	скупgs	existing-unreviewed		0
setThreadExitLoopState	скупthreadIzlazloopСтање	скупthreadIzlazloopСтање	existing-unreviewed		0
setupExecStack	setupizvršnastack	setupizvršnastack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shParametri	shParametri	existing-unreviewed		0
sh_info	shПодаци	shПодаци	existing-unreviewed		0
sh_link	shВеза	shВеза	existing-unreviewed		0
sh_name	shНазив	shНазив	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shВеличина	shВеличина	existing-unreviewed		0
sh_type	shВрста	shВрста	existing-unreviewed		0
shift	шифт	шифт	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	величина	величина	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	прикључница	прикључница	existing-unreviewed		0
socketAddress	прикључницаaddress	прикључницаaddress	existing-unreviewed		0
socketAddressIPv4	прикључницаaddressiTv4	прикључницаaddressiTv4	existing-unreviewed		0
socketBind	прикључницаbind	прикључницаbind	existing-unreviewed		0
socketCallArgument	прикључницаcallargument	прикључницаcallargument	existing-unreviewed		0
socketConnect	прикључницаPovežise	прикључницаPovežise	existing-unreviewed		0
socketForFD	прикључницаforОписник	прикључницаforОписник	existing-unreviewed		0
socketIndex	прикључницаPopis	прикључницаPopis	existing-unreviewed		0
socketPacket	прикључницаpacket	прикључницаpacket	existing-unreviewed		0
socketReceiveFrom	прикључницаreceivesa	прикључницаreceivesa	existing-unreviewed		0
socketSendTo	прикључницаПошаљиto	прикључницаПошаљиto	existing-unreviewed		0
socketType	прикључницаВрста	прикључницаВрста	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softНазив	softНазив	existing-unreviewed		0
source	izvor	izvor	existing-unreviewed		0
sourceAddress	izvoraddress	izvoraddress	existing-unreviewed		0
sourceLengthAddress	izvorDužinaaddress	izvorDužinaaddress	existing-unreviewed		0
src	izvor_2	izvor_2	existing-unreviewed		0
srcEntry	izvorунос	izvorунос	existing-unreviewed		0
srcIP	izvoripaddress	izvoripaddress	existing-unreviewed		0
srcIP_BE	izvoripaddressМрежаbyteorder	izvoripaddressМрежаbyteorder	existing-unreviewed		0
srcMAC	izvormacaddress	izvormacaddress	existing-unreviewed		0
srcMAC_BE	izvormacbe	izvormacbe	existing-unreviewed		0
srcPageDir	izvorlistDirektorijum	izvorlistDirektorijum	existing-unreviewed		0
srcPde	izvorpde	izvorpde	existing-unreviewed		0
srcPdeAddr	izvorpdeaddress	izvorpdeaddress	existing-unreviewed		0
srcPort	izvorПортброј	izvorПортброј	pending-language-review	source_port	0
srcPt	izvorpt	izvorpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stПодаци	stПодаци	existing-unreviewed		0
st_name	stНазив	stНазив	existing-unreviewed		0
st_other	stДруго	stДруго	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stВеличина	stВеличина	existing-unreviewed		0
st_value	stВредност	stВредност	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackBajtova	stackBajtova	existing-unreviewed		0
stackPtr	stackPokazivač	stackPokazivač	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	pokreni	pokreni	existing-unreviewed		0
startOffset	pokrenioffset	pokrenioffset	existing-unreviewed		0
start_cylinder	pokrenicylinder	pokrenicylinder	existing-unreviewed		0
start_head	pokrenihead	pokrenihead	existing-unreviewed		0
start_sector	pokrenisector	pokrenisector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	стање	стање	existing-unreviewed		0
statusAddr	стањеaddress	стањеaddress	existing-unreviewed		0
stderrFD	stderrОписник	stderrОписник	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinОписник	stdinОписник	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinчитање	stdinчитање	existing-unreviewed		0
stdinWrite	stdinupis	stdinupis	existing-unreviewed		0
stdoutFD	stdoutОписник	stdoutОписник	existing-unreviewed		0
stoppedThread	заустављенthread	заустављенthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	нискаaddress	нискаaddress	existing-unreviewed		0
stringHeader	нискаheader	нискаheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassIB	subclassIB	existing-unreviewed		0
subnetMask	subnetMaska	subnetMaska	existing-unreviewed		0
swapUint16	svapunsignedinteger16	svapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysприступање	sysприступање	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysЗатвори	sysЗатвори	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysIzlaz	sysIzlaz	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysОтвори	sysОтвори	existing-unreviewed		0
sysRead	sysчитање	sysчитање	existing-unreviewed		0
sysSocketCall	sysПрикључницаcall	sysПрикључницаcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysupis	sysupis	existing-unreviewed		0
syscallError	syscallГрешка	syscallГрешка	existing-unreviewed		0
syscallID	syscallIB	syscallIB	existing-unreviewed		0
systemcall	системcall	системcall	existing-unreviewed		0
table	tabela	tabela	existing-unreviewed		0
tableSize	tabelaВеличина	tabelaВеличина	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	задатак	задатак	existing-unreviewed		0
taskA	задатакa	задатакa	existing-unreviewed		0
taskB	задатакb	задатакb	existing-unreviewed		0
taskC	задатакc	задатакc	existing-unreviewed		0
taskD	задатакd	задатакd	existing-unreviewed		0
taskD0	задатакd0	задатакd0	existing-unreviewed		0
taskD1	задатакd1	задатакd1	existing-unreviewed		0
taskManager	задатакmanager	задатакmanager	existing-unreviewed		0
tasks	zadaci	zadaci	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	текст	текст	existing-unreviewed		0
textPtr	текстPokazivač	текстPokazivač	existing-unreviewed		0
text_len	текстlen	текстlen	existing-unreviewed		0
text_mode_check_fb_move	текстREŽIMcheckfbПремести	текстREŽIMcheckfbПремести	existing-unreviewed		0
text_mode_disable_cursor	текстREŽIMИскључиПоказивач	текстREŽIMИскључиПоказивач	existing-unreviewed		0
text_mode_enable_cursor	текстREŽIMукљученоПоказивач	текстREŽIMукљученоПоказивач	existing-unreviewed		0
text_mode_error_writer	текстREŽIMГрешкаwriter	текстREŽIMГрешкаwriter	existing-unreviewed		0
text_mode_flush_screen	текстREŽIMflushscreen	текстREŽIMflushscreen	existing-unreviewed		0
text_mode_init	текстREŽIMinit	текстREŽIMinit	existing-unreviewed		0
text_mode_print	текстREŽIMŠtampaj	текстREŽIMŠtampaj	existing-unreviewed		0
text_mode_print_bytes	текстREŽIMŠtampajBajtova	текстREŽIMŠtampajBajtova	existing-unreviewed		0
text_mode_print_char	текстREŽIMŠtampajchar	текстREŽIMŠtampajchar	existing-unreviewed		0
text_mode_print_char_col	текстREŽIMŠtampajcharcol	текстREŽIMŠtampajcharcol	existing-unreviewed		0
text_mode_print_col	текстREŽIMŠtampajcol	текстREŽIMŠtampajcol	existing-unreviewed		0
text_mode_print_error	текстREŽIMŠtampajГрешка	текстREŽIMŠtampajГрешка	existing-unreviewed		0
text_mode_print_error_bytes	текстREŽIMŠtampajГрешкаBajtova	текстREŽIMŠtampajГрешкаBajtova	existing-unreviewed		0
text_mode_print_errorln	текстREŽIMŠtampajerrorln	текстREŽIMŠtampajerrorln	existing-unreviewed		0
text_mode_print_hex	текстREŽIMŠtampajHeksadecimalno	текстREŽIMŠtampajHeksadecimalno	existing-unreviewed		0
text_mode_print_hex16	текстREŽIMŠtampajHeksadecimalno16	текстREŽIMŠtampajHeksadecimalno16	existing-unreviewed		0
text_mode_print_hex32	текстREŽIMŠtampajHeksadecimalno32	текстREŽIMŠtampajHeksadecimalno32	existing-unreviewed		0
text_mode_print_hex64	текстREŽIMŠtampajHeksadecimalno64	текстREŽIMŠtampajHeksadecimalno64	existing-unreviewed		0
text_mode_print_hex_char	текстREŽIMŠtampajHeksadecimalnochar	текстREŽIMŠtampajHeksadecimalnochar	existing-unreviewed		0
text_mode_println	текстREŽIMprintln	текстREŽIMprintln	existing-unreviewed		0
text_mode_println_col	текстREŽIMprintlncol	текстREŽIMprintlncol	existing-unreviewed		0
text_mode_update_cursor	текстREŽIMОсвежиПоказивач	текстREŽIMОсвежиПоказивач	existing-unreviewed		0
text_mode_writer	текстREŽIMwriter	текстREŽIMwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadIzlazloop	threadIzlazloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadPokazivač	threadPokazivač	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	времеДелта	времеДелта	existing-unreviewed		0
timeToLive	времеtolive	времеtolive	existing-unreviewed		0
timer	одбројавач	одбројавач	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpPokazivač	tmpPokazivač	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	ukupnoDužina	ukupnoDužina	existing-unreviewed		0
totalSectorCount	ukupnosectorcount	ukupnosectorcount	existing-unreviewed		0
totalSectors	ukupnosectors	ukupnosectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssPopis	tssPopis	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderВеличина	udpheaderВеличина	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpКонзола	udpКонзола	existing-unreviewed		0
unused	неупотребљен	неупотребљен	existing-unreviewed		0
used	zauzeto_2	zauzeto_2	existing-unreviewed		0
usedBlocks	zauzetoBlok	zauzetoBlok	existing-unreviewed		0
user1addr	korisnik1address	korisnik1address	existing-unreviewed		0
user1data	korisnik1data	korisnik1data	existing-unreviewed		0
user1entry	korisnik1унос	korisnik1унос	existing-unreviewed		0
user1file	korisnik1Датотека	korisnik1Датотека	existing-unreviewed		0
user2addr	korisnik2address	korisnik2address	existing-unreviewed		0
user2data	korisnik2data	korisnik2data	existing-unreviewed		0
user2entry	korisnik2унос	korisnik2унос	existing-unreviewed		0
user2file	korisnik2Датотека	korisnik2Датотека	existing-unreviewed		0
user3addr	korisnik3address	korisnik3address	existing-unreviewed		0
user3data	korisnik3data	korisnik3data	existing-unreviewed		0
user3entry	korisnik3унос	korisnik3унос	existing-unreviewed		0
user3file	korisnik3Датотека	korisnik3Датотека	existing-unreviewed		0
userHeapBase	korisnikheapbase	korisnikheapbase	existing-unreviewed		0
userHeapLimit	korisnikheapОграничи	korisnikheapОграничи	existing-unreviewed		0
user_esp	korisnikesp	korisnikesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocунос	userprocунос	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilКонзола	utilКонзола	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	вредност	вредност	existing-unreviewed		0
values	вредности	вредности	existing-unreviewed		0
version	издање	издање	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtuelnoMemorija	virtuelnoMemorija	existing-unreviewed		0
virtualAddr	virtuelnoaddress	virtuelnoaddress	existing-unreviewed		0
volumeId	glasnoćaIB	glasnoćaIB	existing-unreviewed		0
volumeLabel	glasnoćaНатпис	glasnoćaНатпис	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wДатум	wДатум	existing-unreviewed		0
wTime	wВреме	wВреме	existing-unreviewed		0
waitPS2InputEmpty	sačekajps2УлазПразно	sačekajps2УлазПразно	existing-unreviewed		0
waitPS2OutputFull	sačekajps2Излазпотпуно	sačekajps2Излазпотпуно	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	kontrola	kontrola	existing-unreviewed		0
width	širina	širina	existing-unreviewed		0
writePS2Command	upisps2Наредба	upisps2Наредба	existing-unreviewed		0
writePS2Data	upisps2data	upisps2data	existing-unreviewed		0
write_count	upiscount	upiscount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xlistDirektorijum	xlistDirektorijum	existing-unreviewed		0
xPos	xПоложај	xПоложај	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	ylistDirektorijum	ylistDirektorijum	existing-unreviewed		0
yPos	yПоложај	yПоложај	existing-unreviewed		0
값	вредност_2	вредност_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTabela	shareddescriptorTabela	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseTiho_2	baseTiho_2	existing-unreviewed		0
기준_높은	baseВисока_2	baseВисока_2	existing-unreviewed		0
기준_매우높은	baseveryВисока	baseveryВисока	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	мрежаcardКонзола	мрежаcardКонзола	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	мишКонзола	мишКонзола	existing-unreviewed		0
매개값	argumentВредност	argumentВредност	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	odredište_3	odredište_3	existing-unreviewed		0
유형	врста_2	врста_2	existing-unreviewed		0
이더넷콘솔	žičanavezaКонзола	žičanavezaКонзола	existing-unreviewed		0
인터럽트무시하기	ометањеignore	ометањеignore	existing-unreviewed		0
인터럽트예외처리기	ометањеexceptionhandler	ометањеexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	ометањеexceptionhandler0x00	ометањеexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	ометањеexceptionhandler0x01	ометањеexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	ометањеexceptionhandler0x02	ометањеexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	ометањеexceptionhandler0x03	ометањеexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	ометањеexceptionhandler0x04	ометањеexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	ометањеexceptionhandler0x05	ометањеexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	ометањеexceptionhandler0x06	ометањеexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	ометањеexceptionhandler0x07	ометањеexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	ометањеexceptionhandler0x08	ометањеexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	ометањеexceptionhandler0x09	ометањеexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	ометањеexceptionhandler0x0a	ометањеexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	ометањеexceptionhandler0x0b	ометањеexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	ометањеexceptionhandler0x0c	ометањеexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	ометањеexceptionhandler0x0d	ометањеexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	ометањеexceptionhandler0x0e	ометањеexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	ометањеexceptionhandler0x0f	ометањеexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	ометањеexceptionhandler0x10	ометањеexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	ометањеexceptionhandler0x11	ометањеexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	ометањеexceptionhandler0x12	ометањеexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	ометањеexceptionhandler0x13	ометањеexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	ометањеrequesthandler0x00	ометањеrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	ометањеrequesthandler0x01	ометањеrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	ометањеrequesthandler0x02	ометањеrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	ометањеrequesthandler0x03	ометањеrequesthandler0x03	existing-unreviewed		0
