original	before	after	review_status	concept	changed_tokens
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	štampajesp	štampajesp	existing-unreviewed		0
printExceptionSelectorInfo	štampajexceptionselectorinfo	štampajexceptionselectorinfo	existing-unreviewed		0
printPageFaultInfo	štampajStranicafaultinfo	štampajStranicafaultinfo	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	process	process	existing-unreviewed		0
processEntry	processunos	processunos	existing-unreviewed		0
processHelper	processhelper	processhelper	existing-unreviewed		0
processTable	processtable	processtable	existing-unreviewed		0
processes	processes	processes	existing-unreviewed		0
programBreak	programbreak	programbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressVeličina	protocoladdressVeličina	existing-unreviewed		0
providedLength	providedlength	providedlength	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2Sačekajlimit	ps2Sačekajlimit	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	pointer_2	pointer_2	pending-language-review	pointer	0
pushExecUint32	pushizvršnaunsignedinteger32	pushizvršnaunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueTastaturabyte	queueTastaturabyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rinfo	rinfo	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	čitajDatoteka	čitajDatoteka	existing-unreviewed		0
readPS2Data	čitajps2data	čitajps2data	existing-unreviewed		0
readStdin	čitajstdin	čitajstdin	existing-unreviewed		0
readVFSFile	čitajvfsDatoteka	čitajvfsDatoteka	existing-unreviewed		0
read_count	čitajcount	čitajcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferOpis	recvbufferOpis	existing-unreviewed		0
recvBufferDescrAddress	recvbufferOpisaddress	recvbufferOpisaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferOpisMemorija	recvbufferOpisMemorija	existing-unreviewed		0
refBytes	referenceBajtova	referenceBajtova	existing-unreviewed		0
refPtr	referencepointer	referencepointer	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regIndeks	regIndeks	existing-unreviewed		0
registerAddressPort	registeraddressport	registeraddressport	existing-unreviewed		0
registerDataPort	registerdataport	registerdataport	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relTekst	relTekst	existing-unreviewed		0
rel_text_len	relTekstlen	relTekstlen	existing-unreviewed		0
releaseOpenFile	releaseOtvoriDatoteka	releaseOtvoriDatoteka	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	učitajponovocr3	učitajponovocr3	existing-unreviewed		0
relocation_text	relocationTekst	relocationTekst	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	remote	remote	existing-unreviewed		0
remoteIP	remoteip	remoteip	existing-unreviewed		0
remotePort	remoteportBroj	remoteportBroj	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	resetujport	resetujport	existing-unreviewed		0
restoreFpRegs	restorefpregs	restorefpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	desnoshift	desnoshift	existing-unreviewed		0
rootCluster	korijencluster	korijencluster	existing-unreviewed		0
rootDirEntries	korijenDirektorijunos	korijenDirektorijunos	existing-unreviewed		0
rootStart	korijenstart	korijenstart	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	scancode	scancode	existing-unreviewed		0
scanCodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte_2	scancodetobyte_2	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerIspravljanje	schedulerIspravljanje	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderVeličina	sectheaderVeličina	existing-unreviewed		0
sectName	sectNaziv	sectNaziv	existing-unreviewed		0
sectValue	sectVrijednost	sectVrijednost	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountport	sectorcountport	existing-unreviewed		0
sectorNum	sectorBroj	sectorBroj	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekcurrent	seekcurrent	existing-unreviewed		0
seekEnd	seekend	seekend	existing-unreviewed		0
seekSet	seekskup	seekskup	existing-unreviewed		0
segmentNumber	segmentBroj	segmentBroj	existing-unreviewed		0
self	self	self	existing-unreviewed		0
self_uintptr	selfuintptr	selfuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	pošaljibufferOpis	pošaljibufferOpis	existing-unreviewed		0
sendBufferDescrAddress	pošaljibufferOpisaddress	pošaljibufferOpisaddress	existing-unreviewed		0
sendBuffers	pošaljibuffer	pošaljibuffer	existing-unreviewed		0
sendBuffersDescrMemory	pošaljibufferOpisMemorija	pošaljibufferOpisMemorija	existing-unreviewed		0
sendDataPointer	pošaljidatapointer	pošaljidatapointer	existing-unreviewed		0
sendDescriptor	pošaljidescriptor	pošaljidescriptor	existing-unreviewed		0
sendMouseCommand	pošaljiMišNaredba	pošaljiMišNaredba	existing-unreviewed		0
sequencerDataPort	sequencerdataport	sequencerdataport	existing-unreviewed		0
sequencerIndexPort	sequencerIndeksport	sequencerIndeksport	existing-unreviewed		0
serialLogByte	seriallogbyte	seriallogbyte	existing-unreviewed		0
serialReady	serialready	serialready	existing-unreviewed		0
setCR3	skupcr3	skupcr3	existing-unreviewed		0
setDS	skupds	skupds	existing-unreviewed		0
setGS	skupgs	skupgs	existing-unreviewed		0
setThreadExitLoopState	skupthreadIzlazloopstate	skupthreadIzlazloopstate	existing-unreviewed		0
setupExecStack	setupizvršnastack	setupizvršnastack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shZastave	shZastave	existing-unreviewed		0
sh_info	shinfo	shinfo	existing-unreviewed		0
sh_link	shVeza	shVeza	existing-unreviewed		0
sh_name	shNaziv	shNaziv	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shVeličina	shVeličina	existing-unreviewed		0
sh_type	shTip	shTip	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	veličina	veličina	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	socket	socket	existing-unreviewed		0
socketAddress	socketaddress	socketaddress	existing-unreviewed		0
socketAddressIPv4	socketaddressiSv4	socketaddressiSv4	existing-unreviewed		0
socketBind	socketbind	socketbind	existing-unreviewed		0
socketCallArgument	socketcallargument	socketcallargument	existing-unreviewed		0
socketConnect	socketSpojise	socketSpojise	existing-unreviewed		0
socketForFD	socketforfd	socketforfd	existing-unreviewed		0
socketIndex	socketIndeks	socketIndeks	existing-unreviewed		0
socketPacket	socketpacket	socketpacket	existing-unreviewed		0
socketReceiveFrom	socketreceivefrom	socketreceivefrom	existing-unreviewed		0
socketSendTo	socketPošaljito	socketPošaljito	existing-unreviewed		0
socketType	socketTip	socketTip	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNaziv	softNaziv	existing-unreviewed		0
source	izvor	izvor	existing-unreviewed		0
sourceAddress	izvoraddress	izvoraddress	existing-unreviewed		0
sourceLengthAddress	izvorlengthaddress	izvorlengthaddress	existing-unreviewed		0
src	izvor_2	izvor_2	existing-unreviewed		0
srcEntry	izvorunos	izvorunos	existing-unreviewed		0
srcIP	izvoripaddress	izvoripaddress	existing-unreviewed		0
srcIP_BE	izvoripaddressMrežabyteorder	izvoripaddressMrežabyteorder	existing-unreviewed		0
srcMAC	izvormacaddress	izvormacaddress	existing-unreviewed		0
srcMAC_BE	izvormacbe	izvormacbe	existing-unreviewed		0
srcPageDir	izvorStranicaDirektorij	izvorStranicaDirektorij	existing-unreviewed		0
srcPde	izvorpde	izvorpde	existing-unreviewed		0
srcPdeAddr	izvorpdeaddress	izvorpdeaddress	existing-unreviewed		0
srcPort	izvorportBroj	izvorportBroj	pending-language-review	source_port	0
srcPt	izvorpt	izvorpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stinfo	stinfo	existing-unreviewed		0
st_name	stNaziv	stNaziv	existing-unreviewed		0
st_other	stDrugo	stDrugo	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stVeličina	stVeličina	existing-unreviewed		0
st_value	stVrijednost	stVrijednost	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackBajtova	stackBajtova	existing-unreviewed		0
stackPtr	stackpointer	stackpointer	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	start	start	existing-unreviewed		0
startOffset	startoffset	startoffset	existing-unreviewed		0
start_cylinder	startcylinder	startcylinder	existing-unreviewed		0
start_head	starthead	starthead	existing-unreviewed		0
start_sector	startsector	startsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	status	status	existing-unreviewed		0
statusAddr	statusaddress	statusaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinČitaj	stdinČitaj	existing-unreviewed		0
stdinWrite	stdinPiši	stdinPiši	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	zaustavljenothread	zaustavljenothread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	nIZaddress	nIZaddress	existing-unreviewed		0
stringHeader	nIZheader	nIZheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetMaska	subnetMaska	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysaccess	sysaccess	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysZatvori	sysZatvori	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysIzlaz	sysIzlaz	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysOtvori	sysOtvori	existing-unreviewed		0
sysRead	sysČitaj	sysČitaj	existing-unreviewed		0
sysSocketCall	syssocketcall	syssocketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysPiši	sysPiši	existing-unreviewed		0
syscallError	syscallGreška	syscallGreška	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	sistemcall	sistemcall	existing-unreviewed		0
table	table	table	existing-unreviewed		0
tableSize	tableVeličina	tableVeličina	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	task	task	existing-unreviewed		0
taskA	taska	taska	existing-unreviewed		0
taskB	taskb	taskb	existing-unreviewed		0
taskC	taskc	taskc	existing-unreviewed		0
taskD	taskd	taskd	existing-unreviewed		0
taskD0	taskd0	taskd0	existing-unreviewed		0
taskD1	taskd1	taskd1	existing-unreviewed		0
taskManager	taskmanager	taskmanager	existing-unreviewed		0
tasks	zadaci	zadaci	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	tekst	tekst	existing-unreviewed		0
textPtr	tekstpointer	tekstpointer	existing-unreviewed		0
text_len	tekstlen	tekstlen	existing-unreviewed		0
text_mode_check_fb_move	tekstRežimcheckfbPremjesti	tekstRežimcheckfbPremjesti	existing-unreviewed		0
text_mode_disable_cursor	tekstRežimdisablecursor	tekstRežimdisablecursor	existing-unreviewed		0
text_mode_enable_cursor	tekstRežimenablecursor	tekstRežimenablecursor	existing-unreviewed		0
text_mode_error_writer	tekstRežimGreškawriter	tekstRežimGreškawriter	existing-unreviewed		0
text_mode_flush_screen	tekstRežimflushEkran	tekstRežimflushEkran	existing-unreviewed		0
text_mode_init	tekstRežiminit	tekstRežiminit	existing-unreviewed		0
text_mode_print	tekstRežimŠtampaj	tekstRežimŠtampaj	existing-unreviewed		0
text_mode_print_bytes	tekstRežimŠtampajBajtova	tekstRežimŠtampajBajtova	existing-unreviewed		0
text_mode_print_char	tekstRežimŠtampajchar	tekstRežimŠtampajchar	existing-unreviewed		0
text_mode_print_char_col	tekstRežimŠtampajcharcol	tekstRežimŠtampajcharcol	existing-unreviewed		0
text_mode_print_col	tekstRežimŠtampajcol	tekstRežimŠtampajcol	existing-unreviewed		0
text_mode_print_error	tekstRežimŠtampajGreška	tekstRežimŠtampajGreška	existing-unreviewed		0
text_mode_print_error_bytes	tekstRežimŠtampajGreškaBajtova	tekstRežimŠtampajGreškaBajtova	existing-unreviewed		0
text_mode_print_errorln	tekstRežimŠtampajerrorln	tekstRežimŠtampajerrorln	existing-unreviewed		0
text_mode_print_hex	tekstRežimŠtampajhex	tekstRežimŠtampajhex	existing-unreviewed		0
text_mode_print_hex16	tekstRežimŠtampajhex16	tekstRežimŠtampajhex16	existing-unreviewed		0
text_mode_print_hex32	tekstRežimŠtampajhex32	tekstRežimŠtampajhex32	existing-unreviewed		0
text_mode_print_hex64	tekstRežimŠtampajhex64	tekstRežimŠtampajhex64	existing-unreviewed		0
text_mode_print_hex_char	tekstRežimŠtampajhexchar	tekstRežimŠtampajhexchar	existing-unreviewed		0
text_mode_println	tekstRežimprintln	tekstRežimprintln	existing-unreviewed		0
text_mode_println_col	tekstRežimprintlncol	tekstRežimprintlncol	existing-unreviewed		0
text_mode_update_cursor	tekstRežimAžurirajcursor	tekstRežimAžurirajcursor	existing-unreviewed		0
text_mode_writer	tekstRežimwriter	tekstRežimwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadIzlazloop	threadIzlazloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadpointer	threadpointer	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	vrijemedelta	vrijemedelta	existing-unreviewed		0
timeToLive	vrijemetolive	vrijemetolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmppointer	tmppointer	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	ukupnolength	ukupnolength	existing-unreviewed		0
totalSectorCount	ukupnosectorcount	ukupnosectorcount	existing-unreviewed		0
totalSectors	ukupnosectors	ukupnosectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssIndeks	tssIndeks	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderVeličina	udpheaderVeličina	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	korišteno	korišteno	existing-unreviewed		0
usedBlocks	korištenoblok	korištenoblok	existing-unreviewed		0
user1addr	korisnik1address	korisnik1address	existing-unreviewed		0
user1data	korisnik1data	korisnik1data	existing-unreviewed		0
user1entry	korisnik1unos	korisnik1unos	existing-unreviewed		0
user1file	korisnik1Datoteka	korisnik1Datoteka	existing-unreviewed		0
user2addr	korisnik2address	korisnik2address	existing-unreviewed		0
user2data	korisnik2data	korisnik2data	existing-unreviewed		0
user2entry	korisnik2unos	korisnik2unos	existing-unreviewed		0
user2file	korisnik2Datoteka	korisnik2Datoteka	existing-unreviewed		0
user3addr	korisnik3address	korisnik3address	existing-unreviewed		0
user3data	korisnik3data	korisnik3data	existing-unreviewed		0
user3entry	korisnik3unos	korisnik3unos	existing-unreviewed		0
user3file	korisnik3Datoteka	korisnik3Datoteka	existing-unreviewed		0
userHeapBase	korisnikheapbase	korisnikheapbase	existing-unreviewed		0
userHeapLimit	korisnikheaplimit	korisnikheaplimit	existing-unreviewed		0
user_esp	korisnikesp	korisnikesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocunos	userprocunos	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	vrijednost	vrijednost	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	verzija	verzija	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtuelnoMemorija	virtuelnoMemorija	existing-unreviewed		0
virtualAddr	virtuelnoaddress	virtuelnoaddress	existing-unreviewed		0
volumeId	volumeid	volumeid	existing-unreviewed		0
volumeLabel	volumeetiketa	volumeetiketa	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wdatum	wdatum	existing-unreviewed		0
wTime	wVrijeme	wVrijeme	existing-unreviewed		0
waitPS2InputEmpty	sačekajps2Ulazempty	sačekajps2Ulazempty	existing-unreviewed		0
waitPS2OutputFull	sačekajps2IzlazPotpuno	sačekajps2IzlazPotpuno	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	širina	širina	existing-unreviewed		0
writePS2Command	pišips2Naredba	pišips2Naredba	existing-unreviewed		0
writePS2Data	pišips2data	pišips2data	existing-unreviewed		0
write_count	pišicount	pišicount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xStranicaDirektorij	xStranicaDirektorij	existing-unreviewed		0
xPos	xpoložaj	xpoložaj	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yStranicaDirektorij	yStranicaDirektorij	existing-unreviewed		0
yPos	ypoložaj	ypoložaj	existing-unreviewed		0
값	vrijednost_2	vrijednost_2	existing-unreviewed		0
공용서술자테이블	shareddescriptortable	shareddescriptortable	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baselow_2	baselow_2	existing-unreviewed		0
기준_높은	basehigh_2	basehigh_2	existing-unreviewed		0
기준_매우높은	baseveryhigh	baseveryhigh	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	mrežaKartaškeconsole	mrežaKartaškeconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	mišconsole	mišconsole	existing-unreviewed		0
매개값	argumentVrijednost	argumentVrijednost	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	odredište_3	odredište_3	existing-unreviewed		0
유형	tip	tip	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	interruptignore	interruptignore	existing-unreviewed		0
인터럽트예외처리기	interruptexceptionhandler	interruptexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	interruptexceptionhandler0x00	interruptexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	interruptexceptionhandler0x01	interruptexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	interruptexceptionhandler0x02	interruptexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	interruptexceptionhandler0x03	interruptexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	interruptexceptionhandler0x04	interruptexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	interruptexceptionhandler0x05	interruptexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	interruptexceptionhandler0x06	interruptexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	interruptexceptionhandler0x07	interruptexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	interruptexceptionhandler0x08	interruptexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	interruptexceptionhandler0x09	interruptexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	interruptexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	interruptexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	interruptexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	interruptexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	interruptexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	interruptexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	interruptexceptionhandler0x10	interruptexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	interruptexceptionhandler0x11	interruptexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	interruptexceptionhandler0x12	interruptexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	interruptexceptionhandler0x13	interruptexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	interruptrequesthandler0x00	interruptrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	interruptrequesthandler0x01	interruptrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	interruptrequesthandler0x02	interruptrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	interruptrequesthandler0x03	interruptrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	interruptrequesthandler0x04	interruptrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	interruptrequesthandler0x05	interruptrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	interruptrequesthandler0x06	interruptrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	interruptrequesthandler0x07	interruptrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	interruptrequesthandler0x08	interruptrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	interruptrequesthandler0x09	interruptrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	interruptrequesthandler0x0a	interruptrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	interruptrequesthandler0x0b	interruptrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	interruptrequesthandler0x0c	interruptrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	interruptrequesthandler0x0d	interruptrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	interruptrequesthandler0x0e	interruptrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	interruptrequesthandler0x0f	interruptrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	interruptrequesthandler0x80	interruptrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	interruptrequesthandler0x81	interruptrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	interruptrequesthandler0x82	interruptrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	interrupthandler_2	interrupthandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	self_2	self_2	existing-unreviewed		0
작업관리자	taskmanager_2	taskmanager_2	existing-unreviewed		0
작업콘솔	taskconsole	taskconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
크기	veličina_2	veličina_2	existing-unreviewed		0
키보드콘솔	tastaturaconsole	tastaturaconsole	existing-unreviewed		0
표시들	zastave_2	zastave_2	existing-unreviewed		0
표시들_한도_높은	zastavelimithigh	zastavelimithigh	existing-unreviewed		0
한도	limit_2	limit_2	existing-unreviewed		0
한도_낮은	limitlow_2	limitlow_2	existing-unreviewed		0
