original	before	after	review_status	concept	changed_tokens
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	skrivutesp	skrivutesp	existing-unreviewed		0
printExceptionSelectorInfo	skrivutexceptionselectorinfo	skrivutexceptionselectorinfo	existing-unreviewed		0
printPageFaultInfo	skrivutSidefaultinfo	skrivutSidefaultinfo	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	prosess	prosess	existing-unreviewed		0
processEntry	prosessentry	prosessentry	existing-unreviewed		0
processHelper	prosesshelper	prosesshelper	existing-unreviewed		0
processTable	prosessTabell	prosessTabell	existing-unreviewed		0
processes	prosesser	prosesser	existing-unreviewed		0
programBreak	programbreak	programbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressStørrelse	protocoladdressStørrelse	existing-unreviewed		0
providedLength	providedLengde	providedLengde	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2VentGrense	ps2VentGrense	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	peker_2	peker_2	pending-language-review	pointer	0
pushExecUint32	pushKjørbarunsignedinteger32	pushKjørbarunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueTastaturbyte	queueTastaturbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rinfo	rinfo	existing-unreviewed		0
r_offset	rAvstand	rAvstand	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	lesFil	lesFil	existing-unreviewed		0
readPS2Data	lesps2data	lesps2data	existing-unreviewed		0
readStdin	lesstdin	lesstdin	existing-unreviewed		0
readVFSFile	lesvfsFil	lesvfsFil	existing-unreviewed		0
read_count	lesAntall	lesAntall	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferBeskrivelse	recvbufferBeskrivelse	existing-unreviewed		0
recvBufferDescrAddress	recvbufferBeskrivelseaddress	recvbufferBeskrivelseaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferBeskrivelseMinne	recvbufferBeskrivelseMinne	existing-unreviewed		0
refBytes	referenceByte	referenceByte	existing-unreviewed		0
refPtr	referencePeker	referencePeker	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regIndeks	regIndeks	existing-unreviewed		0
registerAddressPort	registeraddressport	registeraddressport	existing-unreviewed		0
registerDataPort	registerdataport	registerdataport	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relTekst	relTekst	existing-unreviewed		0
rel_text_len	relTekstlen	relTekstlen	existing-unreviewed		0
releaseOpenFile	releaseÅpneFil	releaseÅpneFil	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	lastpånyttcr3	lastpånyttcr3	existing-unreviewed		0
relocation_text	relocationTekst	relocationTekst	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	remote	remote	existing-unreviewed		0
remoteIP	remoteip	remoteip	existing-unreviewed		0
remotePort	remoteportTall	remoteportTall	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	nullstillport	nullstillport	existing-unreviewed		0
restoreFpRegs	gjenopprettfpregs	gjenopprettfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	høyreshift	høyreshift	existing-unreviewed		0
rootCluster	rotcluster	rotcluster	existing-unreviewed		0
rootDirEntries	rotKatalogentry	rotKatalogentry	existing-unreviewed		0
rootStart	rotstart	rotstart	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	søkcode	søkcode	existing-unreviewed		0
scanCodeToByte	søkcodetobyte	søkcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerFeilsøk	schedulerFeilsøk	existing-unreviewed		0
sectHeader	sectTopptekst	sectTopptekst	existing-unreviewed		0
sectHeaderSize	sectTopptekstStørrelse	sectTopptekstStørrelse	existing-unreviewed		0
sectName	sectNavn	sectNavn	existing-unreviewed		0
sectValue	sectVerdi	sectVerdi	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorAntallport	sectorAntallport	existing-unreviewed		0
sectorNum	sectorTall	sectorTall	existing-unreviewed		0
sectorOffset	sectorAvstand	sectorAvstand	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekGjeldende	seekGjeldende	existing-unreviewed		0
seekEnd	seekSlutt	seekSlutt	existing-unreviewed		0
seekSet	seekSett	seekSett	existing-unreviewed		0
segmentNumber	segmentTall	segmentTall	existing-unreviewed		0
self	selv	selv	existing-unreviewed		0
self_uintptr	selvuintptr	selvuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	sendbufferBeskrivelse	sendbufferBeskrivelse	existing-unreviewed		0
sendBufferDescrAddress	sendbufferBeskrivelseaddress	sendbufferBeskrivelseaddress	existing-unreviewed		0
sendBuffers	sendbuffer	sendbuffer	existing-unreviewed		0
sendBuffersDescrMemory	sendbufferBeskrivelseMinne	sendbufferBeskrivelseMinne	existing-unreviewed		0
sendDataPointer	senddataPeker	senddataPeker	existing-unreviewed		0
sendDescriptor	senddescriptor	senddescriptor	existing-unreviewed		0
sendMouseCommand	sendMusKommando	sendMusKommando	existing-unreviewed		0
sequencerDataPort	sequencerdataport	sequencerdataport	existing-unreviewed		0
sequencerIndexPort	sequencerIndeksport	sequencerIndeksport	existing-unreviewed		0
serialLogByte	serienummerLoggbyte	serienummerLoggbyte	existing-unreviewed		0
serialReady	serienummerKlar	serienummerKlar	existing-unreviewed		0
setCR3	settcr3	settcr3	existing-unreviewed		0
setDS	settds	settds	existing-unreviewed		0
setGS	settgs	settgs	existing-unreviewed		0
setThreadExitLoopState	settthreadAvsluttLøkkeStatus	settthreadAvsluttLøkkeStatus	existing-unreviewed		0
setupExecStack	setupKjørbarstack	setupKjørbarstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shFlagg	shFlagg	existing-unreviewed		0
sh_info	shinfo	shinfo	existing-unreviewed		0
sh_link	shLenke	shLenke	existing-unreviewed		0
sh_name	shNavn	shNavn	existing-unreviewed		0
sh_offset	shAvstand	shAvstand	existing-unreviewed		0
sh_size	shStørrelse	shStørrelse	existing-unreviewed		0
sh_type	shFiltype	shFiltype	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	størrelse	størrelse	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	sokkel	sokkel	existing-unreviewed		0
socketAddress	sokkeladdress	sokkeladdress	existing-unreviewed		0
socketAddressIPv4	sokkeladdressipv4	sokkeladdressipv4	existing-unreviewed		0
socketBind	sokkelbind	sokkelbind	existing-unreviewed		0
socketCallArgument	sokkelcallargument	sokkelcallargument	existing-unreviewed		0
socketConnect	sokkelKobletil	sokkelKobletil	existing-unreviewed		0
socketForFD	sokkelforfd	sokkelforfd	existing-unreviewed		0
socketIndex	sokkelIndeks	sokkelIndeks	existing-unreviewed		0
socketPacket	sokkelpacket	sokkelpacket	existing-unreviewed		0
socketReceiveFrom	sokkelreceivefrom	sokkelreceivefrom	existing-unreviewed		0
socketSendTo	sokkelsendto	sokkelsendto	existing-unreviewed		0
socketType	sokkelFiltype	sokkelFiltype	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNavn	softNavn	existing-unreviewed		0
source	kilde	kilde	existing-unreviewed		0
sourceAddress	kildeaddress	kildeaddress	existing-unreviewed		0
sourceLengthAddress	kildeLengdeaddress	kildeLengdeaddress	existing-unreviewed		0
src	kilde_2	kilde_2	existing-unreviewed		0
srcEntry	kildeentry	kildeentry	existing-unreviewed		0
srcIP	kildeipaddress	kildeipaddress	existing-unreviewed		0
srcIP_BE	kildeipaddressNettverkbyteorder	kildeipaddressNettverkbyteorder	existing-unreviewed		0
srcMAC	kildemacaddress	kildemacaddress	existing-unreviewed		0
srcMAC_BE	kildemacbe	kildemacbe	existing-unreviewed		0
srcPageDir	kildeSideKatalog	kildeSideKatalog	existing-unreviewed		0
srcPde	kildepde	kildepde	existing-unreviewed		0
srcPdeAddr	kildepdeaddress	kildepdeaddress	existing-unreviewed		0
srcPort	kildeportTall	kildeportTall	pending-language-review	source_port	0
srcPt	kildept	kildept	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stinfo	stinfo	existing-unreviewed		0
st_name	stNavn	stNavn	existing-unreviewed		0
st_other	stAndre	stAndre	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stStørrelse	stStørrelse	existing-unreviewed		0
st_value	stVerdi	stVerdi	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackByte	stackByte	existing-unreviewed		0
stackPtr	stackPeker	stackPeker	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	start	start	existing-unreviewed		0
startOffset	startAvstand	startAvstand	existing-unreviewed		0
start_cylinder	startcylinder	startcylinder	existing-unreviewed		0
start_head	starthead	starthead	existing-unreviewed		0
start_sector	startsector	startsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	status	status	existing-unreviewed		0
statusAddr	statusaddress	statusaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinLes	stdinLes	existing-unreviewed		0
stdinWrite	stdinSkriv	stdinSkriv	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	stoppetthread	stoppetthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	strengaddress	strengaddress	existing-unreviewed		0
stringHeader	strengTopptekst	strengTopptekst	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetMaske	subnetMaske	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	systilgang	systilgang	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysLukk	sysLukk	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysAvslutt	sysAvslutt	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysÅpne	sysÅpne	existing-unreviewed		0
sysRead	sysLes	sysLes	existing-unreviewed		0
sysSocketCall	syssokkelcall	syssokkelcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysSkriv	sysSkriv	existing-unreviewed		0
syscallError	syscallFeil	syscallFeil	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	systemcall	systemcall	existing-unreviewed		0
table	tabell_2	tabell_2	existing-unreviewed		0
tableSize	tabellStørrelse	tabellStørrelse	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	oppgave	oppgave	existing-unreviewed		0
taskA	oppgavea	oppgavea	existing-unreviewed		0
taskB	oppgaveb	oppgaveb	existing-unreviewed		0
taskC	oppgavec	oppgavec	existing-unreviewed		0
taskD	oppgaved	oppgaved	existing-unreviewed		0
taskD0	oppgaved0	oppgaved0	existing-unreviewed		0
taskD1	oppgaved1	oppgaved1	existing-unreviewed		0
taskManager	oppgavemanager	oppgavemanager	existing-unreviewed		0
tasks	oppgaver	oppgaver	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	tekst	tekst	existing-unreviewed		0
textPtr	tekstPeker	tekstPeker	existing-unreviewed		0
text_len	tekstlen	tekstlen	existing-unreviewed		0
text_mode_check_fb_move	tekstmoduscheckfbFlytt	tekstmoduscheckfbFlytt	existing-unreviewed		0
text_mode_disable_cursor	tekstmodusSlåavPeker	tekstmodusSlåavPeker	existing-unreviewed		0
text_mode_enable_cursor	tekstmodusSlåpåPeker	tekstmodusSlåpåPeker	existing-unreviewed		0
text_mode_error_writer	tekstmodusFeilwriter	tekstmodusFeilwriter	existing-unreviewed		0
text_mode_flush_screen	tekstmodusflushSkjerm	tekstmodusflushSkjerm	existing-unreviewed		0
text_mode_init	tekstmodusinit	tekstmodusinit	existing-unreviewed		0
text_mode_print	tekstmodusSkrivut	tekstmodusSkrivut	existing-unreviewed		0
text_mode_print_bytes	tekstmodusSkrivutByte	tekstmodusSkrivutByte	existing-unreviewed		0
text_mode_print_char	tekstmodusSkrivutchar	tekstmodusSkrivutchar	existing-unreviewed		0
text_mode_print_char_col	tekstmodusSkrivutcharcol	tekstmodusSkrivutcharcol	existing-unreviewed		0
text_mode_print_col	tekstmodusSkrivutcol	tekstmodusSkrivutcol	existing-unreviewed		0
text_mode_print_error	tekstmodusSkrivutFeil	tekstmodusSkrivutFeil	existing-unreviewed		0
text_mode_print_error_bytes	tekstmodusSkrivutFeilByte	tekstmodusSkrivutFeilByte	existing-unreviewed		0
text_mode_print_errorln	tekstmodusSkrivuterrorln	tekstmodusSkrivuterrorln	existing-unreviewed		0
text_mode_print_hex	tekstmodusSkrivutHeksadesimal	tekstmodusSkrivutHeksadesimal	existing-unreviewed		0
text_mode_print_hex16	tekstmodusSkrivutHeksadesimal16	tekstmodusSkrivutHeksadesimal16	existing-unreviewed		0
text_mode_print_hex32	tekstmodusSkrivutHeksadesimal32	tekstmodusSkrivutHeksadesimal32	existing-unreviewed		0
text_mode_print_hex64	tekstmodusSkrivutHeksadesimal64	tekstmodusSkrivutHeksadesimal64	existing-unreviewed		0
text_mode_print_hex_char	tekstmodusSkrivutHeksadesimalchar	tekstmodusSkrivutHeksadesimalchar	existing-unreviewed		0
text_mode_println	tekstmodusprintln	tekstmodusprintln	existing-unreviewed		0
text_mode_println_col	tekstmodusprintlncol	tekstmodusprintlncol	existing-unreviewed		0
text_mode_update_cursor	tekstmodusOppdaterPeker	tekstmodusOppdaterPeker	existing-unreviewed		0
text_mode_writer	tekstmoduswriter	tekstmoduswriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadAvsluttLøkke	threadAvsluttLøkke	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadPeker	threadPeker	existing-unreviewed		0
tickCount	tickAntall	tickAntall	existing-unreviewed		0
timeDelta	tiddelta	tiddelta	existing-unreviewed		0
timeToLive	tidtolive	tidtolive	existing-unreviewed		0
timer	nedtelling	nedtelling	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpPeker	tmpPeker	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	totaltLengde	totaltLengde	existing-unreviewed		0
totalSectorCount	totaltsectorAntall	totaltsectorAntall	existing-unreviewed		0
totalSectors	totaltsectors	totaltsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssIndeks	tssIndeks	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpTopptekstStørrelse	udpTopptekstStørrelse	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	ikkebrukt	ikkebrukt	existing-unreviewed		0
used	brukt	brukt	existing-unreviewed		0
usedBlocks	bruktBlokk	bruktBlokk	existing-unreviewed		0
user1addr	bruker1address	bruker1address	existing-unreviewed		0
user1data	bruker1data	bruker1data	existing-unreviewed		0
user1entry	bruker1entry	bruker1entry	existing-unreviewed		0
user1file	bruker1Fil	bruker1Fil	existing-unreviewed		0
user2addr	bruker2address	bruker2address	existing-unreviewed		0
user2data	bruker2data	bruker2data	existing-unreviewed		0
user2entry	bruker2entry	bruker2entry	existing-unreviewed		0
user2file	bruker2Fil	bruker2Fil	existing-unreviewed		0
user3addr	bruker3address	bruker3address	existing-unreviewed		0
user3data	bruker3data	bruker3data	existing-unreviewed		0
user3entry	bruker3entry	bruker3entry	existing-unreviewed		0
user3file	bruker3Fil	bruker3Fil	existing-unreviewed		0
userHeapBase	brukerheapbase	brukerheapbase	existing-unreviewed		0
userHeapLimit	brukerheapGrense	brukerheapGrense	existing-unreviewed		0
user_esp	brukeresp	brukeresp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	verdi	verdi	existing-unreviewed		0
values	vardier	vardier	existing-unreviewed		0
version	versjon	versjon	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtuellMinne	virtuellMinne	existing-unreviewed		0
virtualAddr	virtuelladdress	virtuelladdress	existing-unreviewed		0
volumeId	volumid	volumid	existing-unreviewed		0
volumeLabel	volumEtikett	volumEtikett	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDato	wDato	existing-unreviewed		0
wTime	wTid	wTid	existing-unreviewed		0
waitPS2InputEmpty	ventps2InndataTom	ventps2InndataTom	existing-unreviewed		0
waitPS2OutputFull	ventps2Utdatafull	ventps2Utdatafull	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	bredde	bredde	existing-unreviewed		0
writePS2Command	skrivps2Kommando	skrivps2Kommando	existing-unreviewed		0
writePS2Data	skrivps2data	skrivps2data	existing-unreviewed		0
write_count	skrivAntall	skrivAntall	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xSideKatalog	xSideKatalog	existing-unreviewed		0
xPos	xPosisjon	xPosisjon	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	ySideKatalog	ySideKatalog	existing-unreviewed		0
yPos	yPosisjon	yPosisjon	existing-unreviewed		0
값	verdi_2	verdi_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTabell	shareddescriptorTabell	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseLav_2	baseLav_2	existing-unreviewed		0
기준_높은	baseHøy_2	baseHøy_2	existing-unreviewed		0
기준_매우높은	baseveryHøy	baseveryHøy	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	nettverkKortconsole	nettverkKortconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	musconsole	musconsole	existing-unreviewed		0
매개값	argumentVerdi	argumentVerdi	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	mål_3	mål_3	existing-unreviewed		0
유형	filtype	filtype	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	avbruddignore	avbruddignore	existing-unreviewed		0
인터럽트예외처리기	avbruddexceptionhandler	avbruddexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	avbruddexceptionhandler0x00	avbruddexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	avbruddexceptionhandler0x01	avbruddexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	avbruddexceptionhandler0x02	avbruddexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	avbruddexceptionhandler0x03	avbruddexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	avbruddexceptionhandler0x04	avbruddexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	avbruddexceptionhandler0x05	avbruddexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	avbruddexceptionhandler0x06	avbruddexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	avbruddexceptionhandler0x07	avbruddexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	avbruddexceptionhandler0x08	avbruddexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	avbruddexceptionhandler0x09	avbruddexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	avbruddexceptionhandler0x0a	avbruddexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	avbruddexceptionhandler0x0b	avbruddexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	avbruddexceptionhandler0x0c	avbruddexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	avbruddexceptionhandler0x0d	avbruddexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	avbruddexceptionhandler0x0e	avbruddexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	avbruddexceptionhandler0x0f	avbruddexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	avbruddexceptionhandler0x10	avbruddexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	avbruddexceptionhandler0x11	avbruddexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	avbruddexceptionhandler0x12	avbruddexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	avbruddexceptionhandler0x13	avbruddexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	avbruddrequesthandler0x00	avbruddrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	avbruddrequesthandler0x01	avbruddrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	avbruddrequesthandler0x02	avbruddrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	avbruddrequesthandler0x03	avbruddrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	avbruddrequesthandler0x04	avbruddrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	avbruddrequesthandler0x05	avbruddrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	avbruddrequesthandler0x06	avbruddrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	avbruddrequesthandler0x07	avbruddrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	avbruddrequesthandler0x08	avbruddrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	avbruddrequesthandler0x09	avbruddrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	avbruddrequesthandler0x0a	avbruddrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	avbruddrequesthandler0x0b	avbruddrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	avbruddrequesthandler0x0c	avbruddrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	avbruddrequesthandler0x0d	avbruddrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	avbruddrequesthandler0x0e	avbruddrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	avbruddrequesthandler0x0f	avbruddrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	avbruddrequesthandler0x80	avbruddrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	avbruddrequesthandler0x81	avbruddrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	avbruddrequesthandler0x82	avbruddrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	avbruddhandler_2	avbruddhandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	selv_2	selv_2	existing-unreviewed		0
작업관리자	oppgavemanager_2	oppgavemanager_2	existing-unreviewed		0
작업콘솔	oppgaveconsole	oppgaveconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
크기	størrelse_2	størrelse_2	existing-unreviewed		0
키보드콘솔	tastaturconsole	tastaturconsole	existing-unreviewed		0
표시들	flagg_2	flagg_2	existing-unreviewed		0
표시들_한도_높은	flaggGrenseHøy	flaggGrenseHøy	existing-unreviewed		0
한도	grense_2	grense_2	existing-unreviewed		0
한도_낮은	grenseLav_2	grenseLav_2	existing-unreviewed		0
