original	before	after	review_status	concept	changed_tokens
portInUse	irikaAnatyuse	irikaAnatyuse	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	position	position	existing-unreviewed		0
position	position_2	position_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	atontayesp	atontayesp	existing-unreviewed		0
printExceptionSelectorInfo	atontayexceptionselectorinfo	atontayexceptionselectorinfo	existing-unreviewed		0
printPageFaultInfo	atontayPEJYfaultinfo	atontayPEJYfaultinfo	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	process	process	existing-unreviewed		0
processEntry	processentry	processentry	existing-unreviewed		0
processHelper	processhelper	processhelper	existing-unreviewed		0
processTable	processFafana	processFafana	existing-unreviewed		0
processes	asa	asa	existing-unreviewed		0
programBreak	rindranasabreak	rindranasabreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressHabe	protocoladdressHabe	existing-unreviewed		0
providedLength	providedlength	providedlength	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2waitlimit	ps2waitlimit	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	pointer_2	pointer_2	pending-language-review	pointer	0
pushExecUint32	pushexecunsignedinteger32	pushexecunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueFafantenybyte	queueFafantenybyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rinfo	rinfo	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	mamakyRakitra	mamakyRakitra	existing-unreviewed		0
readPS2Data	mamakyps2data	mamakyps2data	existing-unreviewed		0
readStdin	mamakystdin	mamakystdin	existing-unreviewed		0
readVFSFile	mamakyvfsRakitra	mamakyvfsRakitra	existing-unreviewed		0
read_count	mamakycount	mamakycount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferFanoritsoritana	recvbufferFanoritsoritana	existing-unreviewed		0
recvBufferDescrAddress	recvbufferFanoritsoritanaaddress	recvbufferFanoritsoritanaaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferFanoritsoritanaArika	recvbufferFanoritsoritanaArika	existing-unreviewed		0
refBytes	referenceOctet	referenceOctet	existing-unreviewed		0
refPtr	referencepointer	referencepointer	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regFizahantakila	regFizahantakila	existing-unreviewed		0
registerAddressPort	registeraddressIrika	registeraddressIrika	existing-unreviewed		0
registerDataPort	registerdataIrika	registerdataIrika	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relSoratra	relSoratra	existing-unreviewed		0
rel_text_len	relSoratralen	relSoratralen	existing-unreviewed		0
releaseOpenFile	releaseSokafyRakitra	releaseSokafyRakitra	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	averenoasehocr3	averenoasehocr3	existing-unreviewed		0
relocation_text	relocationSoratra	relocationSoratra	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	remote	remote	existing-unreviewed		0
remoteIP	remoteip	remoteip	existing-unreviewed		0
remotePort	remoteIrikanumber	remoteIrikanumber	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	averenoIrika	averenoIrika	existing-unreviewed		0
restoreFpRegs	restorefpregs	restorefpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	havananashift	havananashift	existing-unreviewed		0
rootCluster	fakacluster	fakacluster	existing-unreviewed		0
rootDirEntries	fakaLahatahiryentry	fakaLahatahiryentry	existing-unreviewed		0
rootStart	fakaAtomboy	fakaAtomboy	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	zahavocode	zahavocode	existing-unreviewed		0
scanCodeToByte	zahavocodetobyte	zahavocodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerdebug	schedulerdebug	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderHabe	sectheaderHabe	existing-unreviewed		0
sectName	sectAnarana	sectAnarana	existing-unreviewed		0
sectValue	sectSanda	sectSanda	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountIrika	sectorcountIrika	existing-unreviewed		0
sectorNum	sectornumber	sectornumber	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekcurrent	seekcurrent	existing-unreviewed		0
seekEnd	seekend	seekend	existing-unreviewed		0
seekSet	seekset	seekset	existing-unreviewed		0
segmentNumber	segmentnumber	segmentnumber	existing-unreviewed		0
self	nytena	nytena	existing-unreviewed		0
self_uintptr	nytenauintptr	nytenauintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	sendbufferFanoritsoritana	sendbufferFanoritsoritana	existing-unreviewed		0
sendBufferDescrAddress	sendbufferFanoritsoritanaaddress	sendbufferFanoritsoritanaaddress	existing-unreviewed		0
sendBuffers	sendbuffer	sendbuffer	existing-unreviewed		0
sendBuffersDescrMemory	sendbufferFanoritsoritanaArika	sendbufferFanoritsoritanaArika	existing-unreviewed		0
sendDataPointer	senddatapointer	senddatapointer	existing-unreviewed		0
sendDescriptor	senddescriptor	senddescriptor	existing-unreviewed		0
sendMouseCommand	sendTotozyBaiko	sendTotozyBaiko	existing-unreviewed		0
sequencerDataPort	sequencerdataIrika	sequencerdataIrika	existing-unreviewed		0
sequencerIndexPort	sequencerFizahantakilaIrika	sequencerFizahantakilaIrika	existing-unreviewed		0
serialLogByte	seriallogbyte	seriallogbyte	existing-unreviewed		0
serialReady	serialVonona	serialVonona	existing-unreviewed		0
setCR3	setcr3	setcr3	existing-unreviewed		0
setDS	setds	setds	existing-unreviewed		0
setGS	setgs	setgs	existing-unreviewed		0
setThreadExitLoopState	setthreadexitloopstate	setthreadexitloopstate	existing-unreviewed		0
setupExecStack	setupexecstack	setupexecstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shSaina	shSaina	existing-unreviewed		0
sh_info	shinfo	shinfo	existing-unreviewed		0
sh_link	shrohy	shrohy	existing-unreviewed		0
sh_name	shAnarana	shAnarana	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shHabe	shHabe	existing-unreviewed		0
sh_type	shKarazana	shKarazana	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	habe	habe	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	socket	socket	existing-unreviewed		0
socketAddress	socketaddress	socketaddress	existing-unreviewed		0
socketAddressIPv4	socketaddressipv4	socketaddressipv4	existing-unreviewed		0
socketBind	socketbind	socketbind	existing-unreviewed		0
socketCallArgument	socketcallargument	socketcallargument	existing-unreviewed		0
socketConnect	socketAtomboy	socketAtomboy	existing-unreviewed		0
socketForFD	socketforfd	socketforfd	existing-unreviewed		0
socketIndex	socketFizahantakila	socketFizahantakila	existing-unreviewed		0
socketPacket	socketpacket	socketpacket	existing-unreviewed		0
socketReceiveFrom	socketreceivefrom	socketreceivefrom	existing-unreviewed		0
socketSendTo	socketsendto	socketsendto	existing-unreviewed		0
socketType	socketKarazana	socketKarazana	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softAnarana	softAnarana	existing-unreviewed		0
source	loharano	loharano	existing-unreviewed		0
sourceAddress	loharanoaddress	loharanoaddress	existing-unreviewed		0
sourceLengthAddress	loharanolengthaddress	loharanolengthaddress	existing-unreviewed		0
src	loharano_2	loharano_2	existing-unreviewed		0
srcEntry	loharanoentry	loharanoentry	existing-unreviewed		0
srcIP	loharanoipaddress	loharanoipaddress	existing-unreviewed		0
srcIP_BE	loharanoipaddressRezobyteorder	loharanoipaddressRezobyteorder	existing-unreviewed		0
srcMAC	loharanomacaddress	loharanomacaddress	existing-unreviewed		0
srcMAC_BE	loharanomacbe	loharanomacbe	existing-unreviewed		0
srcPageDir	loharanoPEJYLahatahiry	loharanoPEJYLahatahiry	existing-unreviewed		0
srcPde	loharanopde	loharanopde	existing-unreviewed		0
srcPdeAddr	loharanopdeaddress	loharanopdeaddress	existing-unreviewed		0
srcPort	loharanoIrikanumber	loharanoIrikanumber	pending-language-review	source_port	0
srcPt	loharanopt	loharanopt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stinfo	stinfo	existing-unreviewed		0
st_name	stAnarana	stAnarana	existing-unreviewed		0
st_other	stHafa	stHafa	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stHabe	stHabe	existing-unreviewed		0
st_value	stSanda	stSanda	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackOctet	stackOctet	existing-unreviewed		0
stackPtr	stackpointer	stackpointer	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	atomboy	atomboy	existing-unreviewed		0
startOffset	atomboyoffset	atomboyoffset	existing-unreviewed		0
start_cylinder	atomboycylinder	atomboycylinder	existing-unreviewed		0
start_head	atomboyhead	atomboyhead	existing-unreviewed		0
start_sector	atomboysector	atomboysector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	fivoarana	fivoarana	existing-unreviewed		0
statusAddr	fivoaranaaddress	fivoaranaaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinMamaky	stdinMamaky	existing-unreviewed		0
stdinWrite	stdinManoratra	stdinManoratra	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	najanonathread	najanonathread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	stringaddress	stringaddress	existing-unreviewed		0
stringHeader	stringheader	stringheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetmask	subnetmask	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysaccess	sysaccess	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	syshidio	syshidio	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysexit	sysexit	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysSokafy	sysSokafy	existing-unreviewed		0
sysRead	sysMamaky	sysMamaky	existing-unreviewed		0
sysSocketCall	syssocketcall	syssocketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysManoratra	sysManoratra	existing-unreviewed		0
syscallError	syscallDiso	syscallDiso	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	rafitracall	rafitracall	existing-unreviewed		0
table	fafana	fafana	existing-unreviewed		0
tableSize	fafanaHabe	fafanaHabe	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	task	task	existing-unreviewed		0
taskA	taska	taska	existing-unreviewed		0
taskB	taskb	taskb	existing-unreviewed		0
taskC	taskc	taskc	existing-unreviewed		0
taskD	taskd	taskd	existing-unreviewed		0
taskD0	taskd0	taskd0	existing-unreviewed		0
taskD1	taskd1	taskd1	existing-unreviewed		0
taskManager	taskMpandrindra	taskMpandrindra	existing-unreviewed		0
tasks	zaraasa	zaraasa	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	soratra	soratra	existing-unreviewed		0
textPtr	soratrapointer	soratrapointer	existing-unreviewed		0
text_len	soratralen	soratralen	existing-unreviewed		0
text_mode_check_fb_move	soratraFombacheckfbAfindrao	soratraFombacheckfbAfindrao	existing-unreviewed		0
text_mode_disable_cursor	soratraFombadisablecursor	soratraFombadisablecursor	existing-unreviewed		0
text_mode_enable_cursor	soratraFombaenablecursor	soratraFombaenablecursor	existing-unreviewed		0
text_mode_error_writer	soratraFombaDisowriter	soratraFombaDisowriter	existing-unreviewed		0
text_mode_flush_screen	soratraFombaflushscreen	soratraFombaflushscreen	existing-unreviewed		0
text_mode_init	soratraFombainit	soratraFombainit	existing-unreviewed		0
text_mode_print	soratraFombaAtontay	soratraFombaAtontay	existing-unreviewed		0
text_mode_print_bytes	soratraFombaAtontayOctet	soratraFombaAtontayOctet	existing-unreviewed		0
text_mode_print_char	soratraFombaAtontaychar	soratraFombaAtontaychar	existing-unreviewed		0
text_mode_print_char_col	soratraFombaAtontaycharcol	soratraFombaAtontaycharcol	existing-unreviewed		0
text_mode_print_col	soratraFombaAtontaycol	soratraFombaAtontaycol	existing-unreviewed		0
text_mode_print_error	soratraFombaAtontayDiso	soratraFombaAtontayDiso	existing-unreviewed		0
text_mode_print_error_bytes	soratraFombaAtontayDisoOctet	soratraFombaAtontayDisoOctet	existing-unreviewed		0
text_mode_print_errorln	soratraFombaAtontayerrorln	soratraFombaAtontayerrorln	existing-unreviewed		0
text_mode_print_hex	soratraFombaAtontayhex	soratraFombaAtontayhex	existing-unreviewed		0
text_mode_print_hex16	soratraFombaAtontayhex16	soratraFombaAtontayhex16	existing-unreviewed		0
text_mode_print_hex32	soratraFombaAtontayhex32	soratraFombaAtontayhex32	existing-unreviewed		0
text_mode_print_hex64	soratraFombaAtontayhex64	soratraFombaAtontayhex64	existing-unreviewed		0
text_mode_print_hex_char	soratraFombaAtontayhexchar	soratraFombaAtontayhexchar	existing-unreviewed		0
text_mode_println	soratraFombaprintln	soratraFombaprintln	existing-unreviewed		0
text_mode_println_col	soratraFombaprintlncol	soratraFombaprintlncol	existing-unreviewed		0
text_mode_update_cursor	soratraFombaAvaozycursor	soratraFombaAvaozycursor	existing-unreviewed		0
text_mode_writer	soratraFombawriter	soratraFombawriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadexitloop	threadexitloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadpointer	threadpointer	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	fotoanadelta	fotoanadelta	existing-unreviewed		0
timeToLive	fotoanatolive	fotoanatolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmppointer	tmppointer	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	tontalinylength	tontalinylength	existing-unreviewed		0
totalSectorCount	tontalinysectorcount	tontalinysectorcount	existing-unreviewed		0
totalSectors	tontalinysectors	tontalinysectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssFizahantakila	tssFizahantakila	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderHabe	udpheaderHabe	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpKonsoly	udpKonsoly	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	ampiasaina	ampiasaina	existing-unreviewed		0
usedBlocks	ampiasainablock	ampiasainablock	existing-unreviewed		0
user1addr	mpampiasa1address	mpampiasa1address	existing-unreviewed		0
user1data	mpampiasa1data	mpampiasa1data	existing-unreviewed		0
user1entry	mpampiasa1entry	mpampiasa1entry	existing-unreviewed		0
user1file	mpampiasa1Rakitra	mpampiasa1Rakitra	existing-unreviewed		0
user2addr	mpampiasa2address	mpampiasa2address	existing-unreviewed		0
user2data	mpampiasa2data	mpampiasa2data	existing-unreviewed		0
user2entry	mpampiasa2entry	mpampiasa2entry	existing-unreviewed		0
user2file	mpampiasa2Rakitra	mpampiasa2Rakitra	existing-unreviewed		0
user3addr	mpampiasa3address	mpampiasa3address	existing-unreviewed		0
user3data	mpampiasa3data	mpampiasa3data	existing-unreviewed		0
user3entry	mpampiasa3entry	mpampiasa3entry	existing-unreviewed		0
user3file	mpampiasa3Rakitra	mpampiasa3Rakitra	existing-unreviewed		0
userHeapBase	mpampiasaheapbase	mpampiasaheapbase	existing-unreviewed		0
userHeapLimit	mpampiasaheaplimit	mpampiasaheaplimit	existing-unreviewed		0
user_esp	mpampiasaesp	mpampiasaesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilKonsoly	utilKonsoly	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	sanda	sanda	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	version	version	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualArika	virtualArika	existing-unreviewed		0
virtualAddr	virtualaddress	virtualaddress	existing-unreviewed		0
volumeId	volumeid	volumeid	existing-unreviewed		0
volumeLabel	volumeMaritsoratra	volumeMaritsoratra	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDaty	wDaty	existing-unreviewed		0
wTime	wFotoana	wFotoana	existing-unreviewed		0
waitPS2InputEmpty	waitps2inputFoana	waitps2inputFoana	existing-unreviewed		0
waitPS2OutputFull	waitps2outputFeno	waitps2outputFeno	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	indra	indra	existing-unreviewed		0
writePS2Command	manoratraps2Baiko	manoratraps2Baiko	existing-unreviewed		0
writePS2Data	manoratraps2data	manoratraps2data	existing-unreviewed		0
write_count	manoratracount	manoratracount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xPEJYLahatahiry	xPEJYLahatahiry	existing-unreviewed		0
xPos	xposition	xposition	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yPEJYLahatahiry	yPEJYLahatahiry	existing-unreviewed		0
yPos	yposition	yposition	existing-unreviewed		0
값	sanda_2	sanda_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorFafana	shareddescriptorFafana	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baselow_2	baselow_2	existing-unreviewed		0
기준_높은	basehigh_2	basehigh_2	existing-unreviewed		0
기준_매우높은	baseveryhigh	baseveryhigh	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	rezocardKonsoly	rezocardKonsoly	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	totozyKonsoly	totozyKonsoly	existing-unreviewed		0
매개값	argumentSanda	argumentSanda	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	destination_3	destination_3	existing-unreviewed		0
유형	karazana	karazana	existing-unreviewed		0
이더넷콘솔	ethernetKonsoly	ethernetKonsoly	existing-unreviewed		0
인터럽트무시하기	interruptignore	interruptignore	existing-unreviewed		0
인터럽트예외처리기	interruptexceptionhandler	interruptexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	interruptexceptionhandler0x00	interruptexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	interruptexceptionhandler0x01	interruptexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	interruptexceptionhandler0x02	interruptexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	interruptexceptionhandler0x03	interruptexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	interruptexceptionhandler0x04	interruptexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	interruptexceptionhandler0x05	interruptexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	interruptexceptionhandler0x06	interruptexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	interruptexceptionhandler0x07	interruptexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	interruptexceptionhandler0x08	interruptexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	interruptexceptionhandler0x09	interruptexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	interruptexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	interruptexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	interruptexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	interruptexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	interruptexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	interruptexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	interruptexceptionhandler0x10	interruptexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	interruptexceptionhandler0x11	interruptexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	interruptexceptionhandler0x12	interruptexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	interruptexceptionhandler0x13	interruptexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	interruptrequesthandler0x00	interruptrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	interruptrequesthandler0x01	interruptrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	interruptrequesthandler0x02	interruptrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	interruptrequesthandler0x03	interruptrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	interruptrequesthandler0x04	interruptrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	interruptrequesthandler0x05	interruptrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	interruptrequesthandler0x06	interruptrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	interruptrequesthandler0x07	interruptrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	interruptrequesthandler0x08	interruptrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	interruptrequesthandler0x09	interruptrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	interruptrequesthandler0x0a	interruptrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	interruptrequesthandler0x0b	interruptrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	interruptrequesthandler0x0c	interruptrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	interruptrequesthandler0x0d	interruptrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	interruptrequesthandler0x0e	interruptrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	interruptrequesthandler0x0f	interruptrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	interruptrequesthandler0x80	interruptrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	interruptrequesthandler0x81	interruptrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	interruptrequesthandler0x82	interruptrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	interrupthandler_2	interrupthandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	nytena_2	nytena_2	existing-unreviewed		0
작업관리자	taskMpandrindra_2	taskMpandrindra_2	existing-unreviewed		0
작업콘솔	taskKonsoly	taskKonsoly	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	konsoly_2	konsoly_2	existing-unreviewed		0
크기	habe_2	habe_2	existing-unreviewed		0
키보드콘솔	fafantenyKonsoly	fafantenyKonsoly	existing-unreviewed		0
표시들	saina_2	saina_2	existing-unreviewed		0
표시들_한도_높은	sainalimithigh	sainalimithigh	existing-unreviewed		0
한도	limit_2	limit_2	existing-unreviewed		0
한도_낮은	limitlow_2	limitlow_2	existing-unreviewed		0
