original	before	after	review_status	concept	changed_tokens
oldFD	altfd	altfd	existing-unreviewed		0
oldFrame	altRahmen	altRahmen	existing-unreviewed		0
oldGdt	altgdt	altgdt	existing-unreviewed		0
oldGdtAddr	altgdtaddress	altgdtaddress	existing-unreviewed		0
oldGdtLen	altgdtlen	altgdtlen	existing-unreviewed		0
openFileDescription	öffnenDateiBeschreibung	öffnenDateiBeschreibung	existing-unreviewed		0
openFileTable	öffnenDateiTabelle	öffnenDateiTabelle	existing-unreviewed		0
options	optionen_2	optionen_2	existing-unreviewed		0
orgValue	orgWert	orgWert	existing-unreviewed		0
p	p	p	existing-unreviewed		0
p1	p1	p1	existing-unreviewed		0
p2	p2	p2	existing-unreviewed		0
p_align	pAusrichtung	pAusrichtung	existing-unreviewed		0
p_backend	pbackend	pbackend	existing-unreviewed		0
p_data	pDaten	pDaten	existing-unreviewed		0
p_efHandler	pefhandler	pefhandler	existing-unreviewed		0
p_efProvider	pefprovider	pefprovider	existing-unreviewed		0
p_etherType	pEthernetTyp	pEthernetTyp	existing-unreviewed		0
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pOptionen	pOptionen	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	pVersatz	pVersatz	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pTyp	pTyp	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	pAKET	pAKET	existing-unreviewed		0
packetStatus	pAKETstatus	pAKETstatus	existing-unreviewed		0
packets	pakete	pakete	existing-unreviewed		0
page	seite	seite	existing-unreviewed		0
pageDir	seiteOrdner	seitenverzeichnis	project-proposal	page_directory	27
pageDirEntry	seiteOrdnerEintrag	seiteOrdnerEintrag	existing-unreviewed		0
pageTableEntry	seiteTabelleEintrag	seiteTabelleEintrag	existing-unreviewed		0
paging	seitenverwaltung	seitenverwaltung	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	parameter	parameter	existing-unreviewed		0
parent	elternelement	elternelement	existing-unreviewed		0
parentPID	elternelementProzesskennung	elternelementProzesskennung	existing-unreviewed		0
parentProcess	elternelementProzess	elternelementProzess	existing-unreviewed		0
partEntry	partEintrag	partEintrag	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionByte	partitionByte	existing-unreviewed		0
partitionOffset	partitionVersatz	partitionVersatz	existing-unreviewed		0
path	pFAD	pFAD	existing-unreviewed		0
pathAddr	pFADaddress	pFADaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pciSteuerung	pciSteuerung	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	ausstehendKnopf	ausstehendKnopf	existing-unreviewed		0
pendingMouseEvent	ausstehendMausEreignis	ausstehendMausEreignis	existing-unreviewed		0
pendingX	ausstehendx	ausstehendx	existing-unreviewed		0
pendingY	ausstehendy	ausstehendy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physischSpeicher	physischSpeicher	existing-unreviewed		0
physicalAddress	physischaddress	physischaddress	existing-unreviewed		0
pid	prozesskennung	prozesskennung	existing-unreviewed		0
pitFrequency	pitHäufigkeit	pitHäufigkeit	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	zeiger	adressverweis	project-proposal	pointer	39
pollKeyboardScancode	pollTastaturscancode	pollTastaturscancode	existing-unreviewed		0
port	anschluss	anschluss	existing-unreviewed		0
portBase	anschlussbase	anschlussbase	existing-unreviewed		0
portInUse	anschlussEinVerwenden	anschlussEinVerwenden	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	position	position	existing-unreviewed		0
position	position_2	position_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousKnoten	previousKnoten	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	druckenesp	druckenesp	existing-unreviewed		0
printExceptionSelectorInfo	druckenexceptionselectorinfo	druckenexceptionselectorinfo	existing-unreviewed		0
printPageFaultInfo	druckenSeiteFehlerinfo	druckenSeiteFehlerinfo	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	prozess	prozess	existing-unreviewed		0
processEntry	prozessEintrag	prozessEintrag	existing-unreviewed		0
processHelper	prozesshelper	prozesshelper	existing-unreviewed		0
processTable	prozessTabelle	prozessTabelle	existing-unreviewed		0
processes	prozesse	prozesse	existing-unreviewed		0
programBreak	programmbreak	programmbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressGröße	protocoladdressGröße	existing-unreviewed		0
providedLength	providedLänge	providedLänge	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2WartenBeschränkung	ps2WartenBeschränkung	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	zeiger_2	adressverweis_2	project-proposal	pointer	12
pushExecUint32	pushAusführenunsignedinteger32	pushAusführenunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	warteschlangeTastaturByte	warteschlangeTastaturByte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rinfo	rinfo	existing-unreviewed		0
r_offset	rVersatz	rVersatz	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawDatenbackend	rawDatenbackend	existing-unreviewed		0
readFile	lesenDatei	lesenDatei	existing-unreviewed		0
readPS2Data	lesenps2Daten	lesenps2Daten	existing-unreviewed		0
readStdin	lesenstdin	lesenstdin	existing-unreviewed		0
readVFSFile	lesenvfsDatei	lesenvfsDatei	existing-unreviewed		0
read_count	lesenAnzahl	lesenAnzahl	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferBeschreibung	recvbufferBeschreibung	existing-unreviewed		0
recvBufferDescrAddress	recvbufferBeschreibungaddress	recvbufferBeschreibungaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferBeschreibungSpeicher	recvbufferBeschreibungSpeicher	existing-unreviewed		0
refBytes	referenceByte	referenceByte	existing-unreviewed		0
refPtr	referenceZeiger	referenceZeiger	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regInhalt	regInhalt	existing-unreviewed		0
registerAddressPort	registeraddressAnschluss	registeraddressAnschluss	existing-unreviewed		0
registerDataPort	registerDatenAnschluss	registerDatenAnschluss	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relText	relText	existing-unreviewed		0
rel_text_len	relTextlen	relTextlen	existing-unreviewed		0
releaseOpenFile	releaseÖffnenDatei	releaseÖffnenDatei	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	neuladencr3	neuladencr3	existing-unreviewed		0
relocation_text	relocationText	relocationText	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	entfernt	entfernt	existing-unreviewed		0
remoteIP	entferntip	entferntip	existing-unreviewed		0
remotePort	entferntAnschlussNummer	entferntAnschlussNummer	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserviert	reserviert	existing-unreviewed		0
reserved0	reserviert0	reserviert0	existing-unreviewed		0
reservedSectors	reserviertsectors	reserviertsectors	existing-unreviewed		0
resetPort	zurücksetzenAnschluss	zurücksetzenAnschluss	existing-unreviewed		0
restoreFpRegs	wiederherstellenfpregs	wiederherstellenfpregs	existing-unreviewed		0
result	ergebnis	ergebnis	existing-unreviewed		0
result1	ergebnis1	ergebnis1	existing-unreviewed		0
result2	ergebnis2	ergebnis2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	rechtsUmschalt	rechtsUmschalt	existing-unreviewed		0
rootCluster	basisordnercluster	basisordnercluster	existing-unreviewed		0
rootDirEntries	basisordnerOrdnerEintrag	basisordnerOrdnerEintrag	existing-unreviewed		0
rootStart	basisordnerStarten	basisordnerStarten	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	gespeichertesp	gespeichertesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	einlesencode	einlesencode	existing-unreviewed		0
scanCodeToByte	einlesencodetoByte	einlesencodetoByte	existing-unreviewed		0
scancodeToByte	scancodetoByte	scancodetoByte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	scheDaten	scheDaten	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	planer	planer	existing-unreviewed		0
schedulerDebug	planerDebuggen	planerDebuggen	existing-unreviewed		0
sectHeader	sectKopf	sectKopf	existing-unreviewed		0
sectHeaderSize	sectKopfGröße	sectKopfGröße	existing-unreviewed		0
sectName	sectElementname	sectElementname	existing-unreviewed		0
sectValue	sectWert	sectWert	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorAnzahlAnschluss	sectorAnzahlAnschluss	existing-unreviewed		0
sectorNum	sectorNummer	sectorNummer	existing-unreviewed		0
sectorOffset	sectorVersatz	sectorVersatz	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekSystemzeit	seekSystemzeit	existing-unreviewed		0
seekEnd	seekEnde	seekEnde	existing-unreviewed		0
seekSet	seekSetzen	seekSetzen	existing-unreviewed		0
segmentNumber	segmentNummer	segmentNummer	existing-unreviewed		0
self	selbst	selbst	existing-unreviewed		0
self_uintptr	selbstuintptr	selbstuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	sendenbufferBeschreibung	sendenbufferBeschreibung	existing-unreviewed		0
sendBufferDescrAddress	sendenbufferBeschreibungaddress	sendenbufferBeschreibungaddress	existing-unreviewed		0
sendBuffers	sendenbuffer	sendenbuffer	existing-unreviewed		0
sendBuffersDescrMemory	sendenbufferBeschreibungSpeicher	sendenbufferBeschreibungSpeicher	existing-unreviewed		0
sendDataPointer	sendenDatenZeiger	sendenDatenZeiger	existing-unreviewed		0
sendDescriptor	sendendescriptor	sendendescriptor	existing-unreviewed		0
sendMouseCommand	sendenMausBefehl	sendenMausBefehl	existing-unreviewed		0
sequencerDataPort	sequencerDatenAnschluss	sequencerDatenAnschluss	existing-unreviewed		0
sequencerIndexPort	sequencerInhaltAnschluss	sequencerInhaltAnschluss	existing-unreviewed		0
serialLogByte	seriellProtokollByte	seriellProtokollByte	existing-unreviewed		0
serialReady	seriellBereit	seriellBereit	existing-unreviewed		0
setCR3	setzencr3	setzencr3	existing-unreviewed		0
setDS	setzends	setzends	existing-unreviewed		0
setGS	setzengs	setzengs	existing-unreviewed		0
setThreadExitLoopState	setzenAusführungsfadenBeendenSchleifeStatus	setzenAusführungsfadenBeendenSchleifeStatus	existing-unreviewed		0
setupExecStack	setupAusführenstack	setupAusführenstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shOptionen	shOptionen	existing-unreviewed		0
sh_info	shinfo	shinfo	existing-unreviewed		0
sh_link	shVerknüpfung	shVerknüpfung	existing-unreviewed		0
sh_name	shElementname	shElementname	existing-unreviewed		0
sh_offset	shVersatz	shVersatz	existing-unreviewed		0
sh_size	shGröße	shGröße	existing-unreviewed		0
sh_type	shTyp	shTyp	existing-unreviewed		0
shift	umschalt	umschalt	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	größe	größe	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	netzanschluss	netzanschluss	existing-unreviewed		0
socketAddress	netzanschlussaddress	netzanschlussaddress	existing-unreviewed		0
socketAddressIPv4	netzanschlussaddressiBw4	netzanschlussaddressiBw4	existing-unreviewed		0
socketBind	netzanschlussBindung	netzanschlussBindung	existing-unreviewed		0
socketCallArgument	netzanschlussAufrufargument	netzanschlussAufrufargument	existing-unreviewed		0
socketConnect	netzanschlussVerbinden	netzanschlussVerbinden	existing-unreviewed		0
socketForFD	netzanschlussforfd	netzanschlussforfd	existing-unreviewed		0
socketIndex	netzanschlussInhalt	netzanschlussInhalt	existing-unreviewed		0
socketPacket	netzanschlussPAKET	netzanschlussPAKET	existing-unreviewed		0
socketReceiveFrom	netzanschlussreceivevon	netzanschlussreceivevon	existing-unreviewed		0
socketSendTo	netzanschlussSendento	netzanschlussSendento	existing-unreviewed		0
socketType	netzanschlussTyp	netzanschlussTyp	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softElementname	softElementname	existing-unreviewed		0
source	quelle	quelle	existing-unreviewed		0
sourceAddress	quelleaddress	quelleaddress	existing-unreviewed		0
sourceLengthAddress	quelleLängeaddress	quelleLängeaddress	existing-unreviewed		0
src	quelle_2	quelle_2	existing-unreviewed		0
srcEntry	quelleEintrag	quelleEintrag	existing-unreviewed		0
srcIP	quelleipaddress	quelleipaddress	existing-unreviewed		0
srcIP_BE	quelleipaddressNetzwerkByteorder	quelleipaddressNetzwerkByteorder	existing-unreviewed		0
srcMAC	quellemacaddress	quellemacaddress	existing-unreviewed		0
srcMAC_BE	quellemacbe	quellemacbe	existing-unreviewed		0
srcPageDir	quelleSeiteOrdner	quelleSeiteOrdner	existing-unreviewed		0
srcPde	quellepde	quellepde	existing-unreviewed		0
srcPdeAddr	quellepdeaddress	quellepdeaddress	existing-unreviewed		0
srcPort	quelleAnschlussNummer	quellportnummer	project-proposal	source_port	9
srcPt	quellept	quellept	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stinfo	stinfo	existing-unreviewed		0
st_name	stElementname	stElementname	existing-unreviewed		0
st_other	stWeitere	stWeitere	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stGröße	stGröße	existing-unreviewed		0
st_value	stWert	stWert	existing-unreviewed		0
stack	stack	stapelspeicher	project-proposal	stack	18
stackBytes	stackByte	stackByte	existing-unreviewed		0
stackPtr	stackZeiger	stackZeiger	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	starten	starten	existing-unreviewed		0
startOffset	startenVersatz	startenVersatz	existing-unreviewed		0
start_cylinder	startencylinder	startencylinder	existing-unreviewed		0
start_head	startenhead	startenhead	existing-unreviewed		0
start_sector	startensector	startensector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	status	status	existing-unreviewed		0
statusAddr	statusaddress	statusaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinLesen	stdinLesen	existing-unreviewed		0
stdinWrite	stdinSchreiben	stdinSchreiben	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	angehaltenAusführungsfaden	angehaltenAusführungsfaden	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	zeichenketteaddress	zeichenketteaddress	existing-unreviewed		0
stringHeader	zeichenketteKopf	zeichenketteKopf	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassKennung	subclassKennung	existing-unreviewed		0
subnetMask	subnetMaske	subnetMaske	existing-unreviewed		0
swapUint16	auslagerungsspeicherunsignedinteger16	auslagerungsspeicherunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	syszugreifen	syszugreifen	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	sysAufruf	sysAufruf	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysSchließen	sysSchließen	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysBeenden	sysBeenden	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysÖffnen	sysÖffnen	existing-unreviewed		0
sysRead	sysLesen	sysLesen	existing-unreviewed		0
sysSocketCall	sysNetzanschlussAufruf	sysNetzanschlussAufruf	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysSchreiben	sysSchreiben	existing-unreviewed		0
syscallError	syscallFehler	syscallFehler	existing-unreviewed		0
syscallID	syscallKennung	syscallKennung	existing-unreviewed		0
systemcall	systemAufruf	systemAufruf	existing-unreviewed		0
table	tabelle	tabelle	existing-unreviewed		0
tableSize	tabelleGröße	tabelleGröße	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	aufgabe	aufgabe	existing-unreviewed		0
taskA	aufgabea	aufgabea	existing-unreviewed		0
taskB	aufgabeb	aufgabeb	existing-unreviewed		0
taskC	aufgabec	aufgabec	existing-unreviewed		0
taskD	aufgabed	aufgabed	existing-unreviewed		0
taskD0	aufgabed0	aufgabed0	existing-unreviewed		0
taskD1	aufgabed1	aufgabed1	existing-unreviewed		0
taskManager	aufgabeVerwalter	aufgabeVerwalter	existing-unreviewed		0
tasks	aufgaben	aufgaben	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	text	text	existing-unreviewed		0
textPtr	textZeiger	textZeiger	existing-unreviewed		0
text_len	textlen	textlen	existing-unreviewed		0
text_mode_check_fb_move	textModuscheckfbVerschieben	textModuscheckfbVerschieben	existing-unreviewed		0
text_mode_disable_cursor	textModusDeaktivierenEingabemarke	textModusDeaktivierenEingabemarke	existing-unreviewed		0
text_mode_enable_cursor	textModusAktivierenEingabemarke	textModusAktivierenEingabemarke	existing-unreviewed		0
text_mode_error_writer	textModusFehlerwriter	textModusFehlerwriter	existing-unreviewed		0
text_mode_flush_screen	textModusflushBildschirm	textModusflushBildschirm	existing-unreviewed		0
text_mode_init	textModusinit	textModusinit	existing-unreviewed		0
text_mode_print	textModusDrucken	textModusDrucken	existing-unreviewed		0
text_mode_print_bytes	textModusDruckenByte	textModusDruckenByte	existing-unreviewed		0
text_mode_print_char	textModusDruckenchar	textModusDruckenchar	existing-unreviewed		0
text_mode_print_char_col	textModusDruckencharKol	textModusDruckencharKol	existing-unreviewed		0
text_mode_print_col	textModusDruckenKol	textModusDruckenKol	existing-unreviewed		0
text_mode_print_error	textModusDruckenFehler	textModusDruckenFehler	existing-unreviewed		0
text_mode_print_error_bytes	textModusDruckenFehlerByte	textModusDruckenFehlerByte	existing-unreviewed		0
text_mode_print_errorln	textModusDruckenerrorln	textModusDruckenerrorln	existing-unreviewed		0
text_mode_print_hex	textModusDruckenhex	textModusDruckenhex	existing-unreviewed		0
text_mode_print_hex16	textModusDruckenhex16	textModusDruckenhex16	existing-unreviewed		0
text_mode_print_hex32	textModusDruckenhex32	textModusDruckenhex32	existing-unreviewed		0
text_mode_print_hex64	textModusDruckenhex64	textModusDruckenhex64	existing-unreviewed		0
text_mode_print_hex_char	textModusDruckenhexchar	textModusDruckenhexchar	existing-unreviewed		0
text_mode_println	textModusprintln	textModusprintln	existing-unreviewed		0
text_mode_println_col	textModusprintlnKol	textModusprintlnKol	existing-unreviewed		0
text_mode_update_cursor	textModusAktualisierenEingabemarke	textModusAktualisierenEingabemarke	existing-unreviewed		0
text_mode_writer	textModuswriter	textModuswriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	ausführungsfaden	ausführungsfaden	existing-unreviewed		0
threadExitLoop	ausführungsfadenBeendenSchleife	ausführungsfadenBeendenSchleife	existing-unreviewed		0
threadHelper	ausführungsfadenhelper	ausführungsfadenhelper	existing-unreviewed		0
threadPtr	ausführungsfadenZeiger	ausführungsfadenZeiger	existing-unreviewed		0
tickCount	tickAnzahl	tickAnzahl	existing-unreviewed		0
timeDelta	zeitdelta	zeitdelta	existing-unreviewed		0
timeToLive	zeittolive	zeittolive	existing-unreviewed		0
timer	zeitgeber	zeitgeber	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpZeiger	tmpZeiger	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	gesamtLänge	gesamtLänge	existing-unreviewed		0
totalSectorCount	gesamtsectorAnzahl	gesamtsectorAnzahl	existing-unreviewed		0
totalSectors	gesamtsectors	gesamtsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssInhalt	tssInhalt	existing-unreviewed		0
udp	udp	benutzerdatagrammprotokoll	project-proposal	udp	1
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpKopfGröße	udpKopfGröße	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpKonsole	udpKonsole	existing-unreviewed		0
unused	unbenutzt	unbenutzt	existing-unreviewed		0
used	belegt	belegt	existing-unreviewed		0
usedBlocks	belegtRechteck	belegtRechteck	existing-unreviewed		0
user1addr	benutzer1address	benutzer1address	existing-unreviewed		0
user1data	benutzer1Daten	benutzer1Daten	existing-unreviewed		0
user1entry	benutzer1Eintrag	benutzer1Eintrag	existing-unreviewed		0
user1file	benutzer1Datei	benutzer1Datei	existing-unreviewed		0
user2addr	benutzer2address	benutzer2address	existing-unreviewed		0
user2data	benutzer2Daten	benutzer2Daten	existing-unreviewed		0
user2entry	benutzer2Eintrag	benutzer2Eintrag	existing-unreviewed		0
user2file	benutzer2Datei	benutzer2Datei	existing-unreviewed		0
user3addr	benutzer3address	benutzer3address	existing-unreviewed		0
user3data	benutzer3Daten	benutzer3Daten	existing-unreviewed		0
user3entry	benutzer3Eintrag	benutzer3Eintrag	existing-unreviewed		0
user3file	benutzer3Datei	benutzer3Datei	existing-unreviewed		0
userHeapBase	benutzerheapbase	benutzerheapbase	existing-unreviewed		0
userHeapLimit	benutzerheapBeschränkung	benutzerheapBeschränkung	existing-unreviewed		0
user_esp	benutzeresp	benutzeresp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocEintrag	userprocEintrag	existing-unreviewed		0
util	hilfswerkzeug	hilfswerkzeug	existing-unreviewed		0
util콘솔	hilfswerkzeugKonsole	hilfswerkzeugKonsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	wert	wert	existing-unreviewed		0
values	werte	werte	existing-unreviewed		0
version	version	version	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtuellSpeicher	virtuellSpeicher	existing-unreviewed		0
virtualAddr	virtuelladdress	virtuelladdress	existing-unreviewed		0
volumeId	lautstärkeKennung	lautstärkeKennung	existing-unreviewed		0
volumeLabel	lautstärkeBeschriftung	lautstärkeBeschriftung	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDatum	wDatum	existing-unreviewed		0
wTime	wZeit	wZeit	existing-unreviewed		0
waitPS2InputEmpty	wartenps2EingabeLeer	wartenps2EingabeLeer	existing-unreviewed		0
waitPS2OutputFull	wartenps2AusgabeStark	wartenps2AusgabeStark	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	steuerelement	bildschirmelement	project-proposal	widget	6
width	breite	breite	existing-unreviewed		0
writePS2Command	schreibenps2Befehl	schreibenps2Befehl	existing-unreviewed		0
writePS2Data	schreibenps2Daten	schreibenps2Daten	existing-unreviewed		0
write_count	schreibenAnzahl	schreibenAnzahl	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xSeiteOrdner	xSeiteOrdner	existing-unreviewed		0
xPos	xposition	xposition	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	ySeiteOrdner	ySeiteOrdner	existing-unreviewed		0
yPos	yposition	yposition	existing-unreviewed		0
값	wert_2	wert_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTabelle	shareddescriptorTabelle	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseNiedrig_2	baseNiedrig_2	existing-unreviewed		0
기준_높은	baseHoch_2	baseHoch_2	existing-unreviewed		0
기준_매우높은	baseveryHoch	baseveryHoch	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	netzwerkKartenspieleKonsole	netzwerkKartenspieleKonsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	mausKonsole	mausKonsole	existing-unreviewed		0
매개값	argumentWert	argumentWert	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	ziel_3	ziel_3	existing-unreviewed		0
유형	typ	typ	existing-unreviewed		0
이더넷콘솔	ethernetKonsole	ethernetKonsole	existing-unreviewed		0
