original	before	after	review_status	concept	changed_tokens
phymem	physicalМеморија	physicalМеморија	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitfrequency	pitfrequency	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	стрелка	стрелка	pending-language-review	pointer	0
pollKeyboardScancode	pollТастатураscancode	pollТастатураscancode	existing-unreviewed		0
port	порта	порта	existing-unreviewed		0
portBase	портаbase	портаbase	existing-unreviewed		0
portInUse	портавоuse	портавоuse	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	позиција	позиција	existing-unreviewed		0
position	позиција_2	позиција_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	печатиesp	печатиesp	existing-unreviewed		0
printExceptionSelectorInfo	печатиexceptionselectorinfo	печатиexceptionselectorinfo	existing-unreviewed		0
printPageFaultInfo	печатиСтраницаfaultinfo	печатиСтраницаfaultinfo	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	процес	процес	existing-unreviewed		0
processEntry	процесentry	процесentry	existing-unreviewed		0
processHelper	процесhelper	процесhelper	existing-unreviewed		0
processTable	процесТабела	процесТабела	existing-unreviewed		0
processes	процеси	процеси	existing-unreviewed		0
programBreak	програмаbreak	програмаbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressГолемина	protocoladdressГолемина	existing-unreviewed		0
providedLength	providedДолжина	providedДолжина	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2Чекајlimit	ps2Чекајlimit	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	стрелка_2	стрелка_2	pending-language-review	pointer	0
pushExecUint32	pushИзвршнаunsignedinteger32	pushИзвршнаunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueТастатураbyte	queueТастатураbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rinfo	rinfo	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	читајДатотека	читајДатотека	existing-unreviewed		0
readPS2Data	читајps2data	читајps2data	existing-unreviewed		0
readStdin	читајstdin	читајstdin	existing-unreviewed		0
readVFSFile	читајvfsДатотека	читајvfsДатотека	existing-unreviewed		0
read_count	читајcount	читајcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferОпис	recvbufferОпис	existing-unreviewed		0
recvBufferDescrAddress	recvbufferОписaddress	recvbufferОписaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferОписМеморија	recvbufferОписМеморија	existing-unreviewed		0
refBytes	referenceбајти	referenceбајти	existing-unreviewed		0
refPtr	referenceСтрелка	referenceСтрелка	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regИндекс	regИндекс	existing-unreviewed		0
registerAddressPort	registeraddressПорта	registeraddressПорта	existing-unreviewed		0
registerDataPort	registerdataПорта	registerdataПорта	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relТекст	relТекст	existing-unreviewed		0
rel_text_len	relТекстlen	relТекстlen	existing-unreviewed		0
releaseOpenFile	releaseОтвориДатотека	releaseОтвориДатотека	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	освежиcr3	освежиcr3	existing-unreviewed		0
relocation_text	relocationТекст	relocationТекст	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	remote	remote	existing-unreviewed		0
remoteIP	remoteip	remoteip	existing-unreviewed		0
remotePort	remoteПортаnumber	remoteПортаnumber	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	ресетирајПорта	ресетирајПорта	existing-unreviewed		0
restoreFpRegs	вратиfpregs	вратиfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	десноshift	десноshift	existing-unreviewed		0
rootCluster	коренcluster	коренcluster	existing-unreviewed		0
rootDirEntries	коренДиректориумentry	коренДиректориумentry	existing-unreviewed		0
rootStart	коренПушти	коренПушти	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	скенирајcode	скенирајcode	existing-unreviewed		0
scanCodeToByte	скенирајcodetobyte	скенирајcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerdebug	schedulerdebug	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderГолемина	sectheaderГолемина	existing-unreviewed		0
sectName	sectИме	sectИме	existing-unreviewed		0
sectValue	sectВредност	sectВредност	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountПорта	sectorcountПорта	existing-unreviewed		0
sectorNum	sectornumber	sectornumber	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekcurrent	seekcurrent	existing-unreviewed		0
seekEnd	seekend	seekend	existing-unreviewed		0
seekSet	seekпостави	seekпостави	existing-unreviewed		0
segmentNumber	segmentnumber	segmentnumber	existing-unreviewed		0
self	само	само	existing-unreviewed		0
self_uintptr	самоuintptr	самоuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	испратиbufferОпис	испратиbufferОпис	existing-unreviewed		0
sendBufferDescrAddress	испратиbufferОписaddress	испратиbufferОписaddress	existing-unreviewed		0
sendBuffers	испратиbuffer	испратиbuffer	existing-unreviewed		0
sendBuffersDescrMemory	испратиbufferОписМеморија	испратиbufferОписМеморија	existing-unreviewed		0
sendDataPointer	испратиdataСтрелка	испратиdataСтрелка	existing-unreviewed		0
sendDescriptor	испратиdescriptor	испратиdescriptor	existing-unreviewed		0
sendMouseCommand	испратиГлушецКоманда	испратиГлушецКоманда	existing-unreviewed		0
sequencerDataPort	sequencerdataПорта	sequencerdataПорта	existing-unreviewed		0
sequencerIndexPort	sequencerИндексПорта	sequencerИндексПорта	existing-unreviewed		0
serialLogByte	seriallogbyte	seriallogbyte	existing-unreviewed		0
serialReady	serialПодготвено	serialПодготвено	existing-unreviewed		0
setCR3	поставиcr3	поставиcr3	existing-unreviewed		0
setDS	поставиds	поставиds	existing-unreviewed		0
setGS	поставиgs	поставиgs	existing-unreviewed		0
setThreadExitLoopState	поставиthreadИзлезloopstate	поставиthreadИзлезloopstate	existing-unreviewed		0
setupExecStack	setupИзвршнаstack	setupИзвршнаstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shАтрибути	shАтрибути	existing-unreviewed		0
sh_info	shinfo	shinfo	existing-unreviewed		0
sh_link	shВрска	shВрска	existing-unreviewed		0
sh_name	shИме	shИме	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shГолемина	shГолемина	existing-unreviewed		0
sh_type	shТип	shТип	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	големина	големина	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	socket	socket	existing-unreviewed		0
socketAddress	socketaddress	socketaddress	existing-unreviewed		0
socketAddressIPv4	socketaddressipv4	socketaddressipv4	existing-unreviewed		0
socketBind	socketbind	socketbind	existing-unreviewed		0
socketCallArgument	socketcallargument	socketcallargument	existing-unreviewed		0
socketConnect	socketВрзисе	socketВрзисе	existing-unreviewed		0
socketForFD	socketforfd	socketforfd	existing-unreviewed		0
socketIndex	socketИндекс	socketИндекс	existing-unreviewed		0
socketPacket	socketpacket	socketpacket	existing-unreviewed		0
socketReceiveFrom	socketreceivefrom	socketreceivefrom	existing-unreviewed		0
socketSendTo	socketИспратиto	socketИспратиto	existing-unreviewed		0
socketType	socketТип	socketТип	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softИме	softИме	existing-unreviewed		0
source	извор	извор	existing-unreviewed		0
sourceAddress	изворaddress	изворaddress	existing-unreviewed		0
sourceLengthAddress	изворДолжинаaddress	изворДолжинаaddress	existing-unreviewed		0
src	извор_2	извор_2	existing-unreviewed		0
srcEntry	изворentry	изворentry	existing-unreviewed		0
srcIP	изворipaddress	изворipaddress	existing-unreviewed		0
srcIP_BE	изворipaddressМрежаbyteorder	изворipaddressМрежаbyteorder	existing-unreviewed		0
srcMAC	изворmacaddress	изворmacaddress	existing-unreviewed		0
srcMAC_BE	изворmacbe	изворmacbe	existing-unreviewed		0
srcPageDir	изворСтраницаДиректориум	изворСтраницаДиректориум	existing-unreviewed		0
srcPde	изворpde	изворpde	existing-unreviewed		0
srcPdeAddr	изворpdeaddress	изворpdeaddress	existing-unreviewed		0
srcPort	изворПортаnumber	изворПортаnumber	pending-language-review	source_port	0
srcPt	изворpt	изворpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stinfo	stinfo	existing-unreviewed		0
st_name	stИме	stИме	existing-unreviewed		0
st_other	stДруги	stДруги	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stГолемина	stГолемина	existing-unreviewed		0
st_value	stВредност	stВредност	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackбајти	stackбајти	existing-unreviewed		0
stackPtr	stackСтрелка	stackСтрелка	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	пушти	пушти	existing-unreviewed		0
startOffset	пуштиoffset	пуштиoffset	existing-unreviewed		0
start_cylinder	пуштиcylinder	пуштиcylinder	existing-unreviewed		0
start_head	пуштиhead	пуштиhead	existing-unreviewed		0
start_sector	пуштиsector	пуштиsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	статус	статус	existing-unreviewed		0
statusAddr	статусaddress	статусaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinЧитај	stdinЧитај	existing-unreviewed		0
stdinWrite	stdinЗапиши	stdinЗапиши	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	стопираноthread	стопираноthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	stringaddress	stringaddress	existing-unreviewed		0
stringHeader	stringheader	stringheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassИд	subclassИд	existing-unreviewed		0
subnetMask	subnetМаска	subnetМаска	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysпристап	sysпристап	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysЗатвори	sysЗатвори	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysИзлез	sysИзлез	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysОтвори	sysОтвори	existing-unreviewed		0
sysRead	sysЧитај	sysЧитај	existing-unreviewed		0
sysSocketCall	syssocketcall	syssocketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysЗапиши	sysЗапиши	existing-unreviewed		0
syscallError	syscallГрешка	syscallГрешка	existing-unreviewed		0
syscallID	syscallИд	syscallИд	existing-unreviewed		0
systemcall	системcall	системcall	existing-unreviewed		0
table	табела	табела	existing-unreviewed		0
tableSize	табелаГолемина	табелаГолемина	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	task	task	existing-unreviewed		0
taskA	taska	taska	existing-unreviewed		0
taskB	taskb	taskb	existing-unreviewed		0
taskC	taskc	taskc	existing-unreviewed		0
taskD	taskd	taskd	existing-unreviewed		0
taskD0	taskd0	taskd0	existing-unreviewed		0
taskD1	taskd1	taskd1	existing-unreviewed		0
taskManager	taskmanager	taskmanager	existing-unreviewed		0
tasks	задачи	задачи	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	текст	текст	existing-unreviewed		0
textPtr	текстСтрелка	текстСтрелка	existing-unreviewed		0
text_len	текстlen	текстlen	existing-unreviewed		0
text_mode_check_fb_move	текстРежимcheckfbПомести	текстРежимcheckfbПомести	existing-unreviewed		0
text_mode_disable_cursor	текстРежимdisablecursor	текстРежимdisablecursor	existing-unreviewed		0
text_mode_enable_cursor	текстРежимenablecursor	текстРежимenablecursor	existing-unreviewed		0
text_mode_error_writer	текстРежимГрешкаwriter	текстРежимГрешкаwriter	existing-unreviewed		0
text_mode_flush_screen	текстРежимflushЕкран	текстРежимflushЕкран	existing-unreviewed		0
text_mode_init	текстРежимinit	текстРежимinit	existing-unreviewed		0
text_mode_print	текстРежимПечати	текстРежимПечати	existing-unreviewed		0
text_mode_print_bytes	текстРежимПечатибајти	текстРежимПечатибајти	existing-unreviewed		0
text_mode_print_char	текстРежимПечатиchar	текстРежимПечатиchar	existing-unreviewed		0
text_mode_print_char_col	текстРежимПечатиcharcol	текстРежимПечатиcharcol	existing-unreviewed		0
text_mode_print_col	текстРежимПечатиcol	текстРежимПечатиcol	existing-unreviewed		0
text_mode_print_error	текстРежимПечатиГрешка	текстРежимПечатиГрешка	existing-unreviewed		0
text_mode_print_error_bytes	текстРежимПечатиГрешкабајти	текстРежимПечатиГрешкабајти	existing-unreviewed		0
text_mode_print_errorln	текстРежимПечатиerrorln	текстРежимПечатиerrorln	existing-unreviewed		0
text_mode_print_hex	текстРежимПечатиХекса	текстРежимПечатиХекса	existing-unreviewed		0
text_mode_print_hex16	текстРежимПечатиХекса16	текстРежимПечатиХекса16	existing-unreviewed		0
text_mode_print_hex32	текстРежимПечатиХекса32	текстРежимПечатиХекса32	existing-unreviewed		0
text_mode_print_hex64	текстРежимПечатиХекса64	текстРежимПечатиХекса64	existing-unreviewed		0
text_mode_print_hex_char	текстРежимПечатиХексаchar	текстРежимПечатиХексаchar	existing-unreviewed		0
text_mode_println	текстРежимprintln	текстРежимprintln	existing-unreviewed		0
text_mode_println_col	текстРежимprintlncol	текстРежимprintlncol	existing-unreviewed		0
text_mode_update_cursor	текстРежимАжурирајcursor	текстРежимАжурирајcursor	existing-unreviewed		0
text_mode_writer	текстРежимwriter	текстРежимwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadИзлезloop	threadИзлезloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadСтрелка	threadСтрелка	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	времеdelta	времеdelta	existing-unreviewed		0
timeToLive	времеtolive	времеtolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpСтрелка	tmpСтрелка	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	вкупноДолжина	вкупноДолжина	existing-unreviewed		0
totalSectorCount	вкупноsectorcount	вкупноsectorcount	existing-unreviewed		0
totalSectors	вкупноsectors	вкупноsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssИндекс	tssИндекс	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderГолемина	udpheaderГолемина	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	искористено	искористено	existing-unreviewed		0
usedBlocks	искористеноblock	искористеноblock	existing-unreviewed		0
user1addr	корисник1address	корисник1address	existing-unreviewed		0
user1data	корисник1data	корисник1data	existing-unreviewed		0
user1entry	корисник1entry	корисник1entry	existing-unreviewed		0
user1file	корисник1Датотека	корисник1Датотека	existing-unreviewed		0
user2addr	корисник2address	корисник2address	existing-unreviewed		0
user2data	корисник2data	корисник2data	existing-unreviewed		0
user2entry	корисник2entry	корисник2entry	existing-unreviewed		0
user2file	корисник2Датотека	корисник2Датотека	existing-unreviewed		0
user3addr	корисник3address	корисник3address	existing-unreviewed		0
user3data	корисник3data	корисник3data	existing-unreviewed		0
user3entry	корисник3entry	корисник3entry	existing-unreviewed		0
user3file	корисник3Датотека	корисник3Датотека	existing-unreviewed		0
userHeapBase	корисникheapbase	корисникheapbase	existing-unreviewed		0
userHeapLimit	корисникheaplimit	корисникheaplimit	existing-unreviewed		0
user_esp	корисникesp	корисникesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	вредност	вредност	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	version	version	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	виртуелноМеморија	виртуелноМеморија	existing-unreviewed		0
virtualAddr	виртуелноaddress	виртуелноaddress	existing-unreviewed		0
volumeId	волуменИд	волуменИд	existing-unreviewed		0
volumeLabel	волуменОзнака	волуменОзнака	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wДатум	wДатум	existing-unreviewed		0
wTime	wВреме	wВреме	existing-unreviewed		0
waitPS2InputEmpty	чекајps2ВнесПразно	чекајps2ВнесПразно	existing-unreviewed		0
waitPS2OutputFull	чекајps2outputПолно	чекајps2outputПолно	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	ширина	ширина	existing-unreviewed		0
writePS2Command	запишиps2Команда	запишиps2Команда	existing-unreviewed		0
writePS2Data	запишиps2data	запишиps2data	existing-unreviewed		0
write_count	запишиcount	запишиcount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xСтраницаДиректориум	xСтраницаДиректориум	existing-unreviewed		0
xPos	xПозиција	xПозиција	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yСтраницаДиректориум	yСтраницаДиректориум	existing-unreviewed		0
yPos	yПозиција	yПозиција	existing-unreviewed		0
값	вредност_2	вредност_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorТабела	shareddescriptorТабела	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baselow_2	baselow_2	existing-unreviewed		0
기준_높은	basehigh_2	basehigh_2	existing-unreviewed		0
기준_매우높은	baseveryhigh	baseveryhigh	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	мрежаКартиconsole	мрежаКартиconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	глушецconsole	глушецconsole	existing-unreviewed		0
매개값	argumentВредност	argumentВредност	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	одредиште_3	одредиште_3	existing-unreviewed		0
유형	тип	тип	existing-unreviewed		0
이더넷콘솔	етернетconsole	етернетconsole	existing-unreviewed		0
인터럽트무시하기	interruptignore	interruptignore	existing-unreviewed		0
인터럽트예외처리기	interruptexceptionhandler	interruptexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	interruptexceptionhandler0x00	interruptexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	interruptexceptionhandler0x01	interruptexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	interruptexceptionhandler0x02	interruptexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	interruptexceptionhandler0x03	interruptexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	interruptexceptionhandler0x04	interruptexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	interruptexceptionhandler0x05	interruptexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	interruptexceptionhandler0x06	interruptexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	interruptexceptionhandler0x07	interruptexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	interruptexceptionhandler0x08	interruptexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	interruptexceptionhandler0x09	interruptexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	interruptexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	interruptexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	interruptexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	interruptexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	interruptexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	interruptexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	interruptexceptionhandler0x10	interruptexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	interruptexceptionhandler0x11	interruptexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	interruptexceptionhandler0x12	interruptexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	interruptexceptionhandler0x13	interruptexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	interruptrequesthandler0x00	interruptrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	interruptrequesthandler0x01	interruptrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	interruptrequesthandler0x02	interruptrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	interruptrequesthandler0x03	interruptrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	interruptrequesthandler0x04	interruptrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	interruptrequesthandler0x05	interruptrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	interruptrequesthandler0x06	interruptrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	interruptrequesthandler0x07	interruptrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	interruptrequesthandler0x08	interruptrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	interruptrequesthandler0x09	interruptrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	interruptrequesthandler0x0a	interruptrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	interruptrequesthandler0x0b	interruptrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	interruptrequesthandler0x0c	interruptrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	interruptrequesthandler0x0d	interruptrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	interruptrequesthandler0x0e	interruptrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	interruptrequesthandler0x0f	interruptrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	interruptrequesthandler0x80	interruptrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	interruptrequesthandler0x81	interruptrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	interruptrequesthandler0x82	interruptrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	interrupthandler_2	interrupthandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	само_2	само_2	existing-unreviewed		0
작업관리자	taskmanager_2	taskmanager_2	existing-unreviewed		0
작업콘솔	taskconsole	taskconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
크기	големина_2	големина_2	existing-unreviewed		0
키보드콘솔	тастатураconsole	тастатураconsole	existing-unreviewed		0
표시들	атрибути_2	атрибути_2	existing-unreviewed		0
