original	before	after	review_status	concept	changed_tokens
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingPulsante	pendingPulsante	existing-unreviewed		0
pendingMouseEvent	pendingmouseEvento	pendingmouseEvento	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalMemoria	physicalMemoria	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitFrequenza	pitFrequenza	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	puntatore	riferimento_di_memoria	project-proposal	pointer	39
pollKeyboardScancode	pollTastierascancode	pollTastierascancode	existing-unreviewed		0
port	porta	porta	existing-unreviewed		0
portBase	portabase	portabase	existing-unreviewed		0
portInUse	portaIngressoUtilizza	portaIngressoUtilizza	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	posizione	posizione	existing-unreviewed		0
position	posizione_2	posizione_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousNodo	previousNodo	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	stampaesp	stampaesp	existing-unreviewed		0
printExceptionSelectorInfo	stampaexceptionselectorInformazioni	stampaexceptionselectorInformazioni	existing-unreviewed		0
printPageFaultInfo	stampaPAGINAfaultInformazioni	stampaPAGINAfaultInformazioni	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	processi	processi	existing-unreviewed		0
processEntry	processivoce	processivoce	existing-unreviewed		0
processHelper	processihelper	processihelper	existing-unreviewed		0
processTable	processiTabella	processiTabella	existing-unreviewed		0
processes	processi_2	processi_2	existing-unreviewed		0
programBreak	programmabreak	programmabreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressDimensione	protocoladdressDimensione	existing-unreviewed		0
providedLength	providedDurata	providedDurata	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2AttendiLimite	ps2AttendiLimite	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	puntatore_2	riferimento_di_memoria_2	project-proposal	pointer	12
pushExecUint32	pushEsecuzioneunsignedinteger32	pushEsecuzioneunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueTastierabyte	queueTastierabyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rInformazioni	rInformazioni	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	letturafile	letturafile	existing-unreviewed		0
readPS2Data	letturaps2data	letturaps2data	existing-unreviewed		0
readStdin	letturastdin	letturastdin	existing-unreviewed		0
readVFSFile	letturavfsfile	letturavfsfile	existing-unreviewed		0
read_count	letturaConteggio	letturaConteggio	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferDescrizione	recvbufferDescrizione	existing-unreviewed		0
recvBufferDescrAddress	recvbufferDescrizioneaddress	recvbufferDescrizioneaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferDescrizioneMemoria	recvbufferDescrizioneMemoria	existing-unreviewed		0
refBytes	referenceByte	referenceByte	existing-unreviewed		0
refPtr	referencePuntatore	referencePuntatore	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regIndice	regIndice	existing-unreviewed		0
registerAddressPort	registeraddressPorta	registeraddressPorta	existing-unreviewed		0
registerDataPort	registerdataPorta	registerdataPorta	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relTesto	relTesto	existing-unreviewed		0
rel_text_len	relTestolen	relTestolen	existing-unreviewed		0
releaseOpenFile	releaseAprifile	releaseAprifile	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	ricaricacr3	ricaricacr3	existing-unreviewed		0
relocation_text	relocationTesto	relocationTesto	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	remoto	remoto	existing-unreviewed		0
remoteIP	remotoip	remotoip	existing-unreviewed		0
remotePort	remotoPortaNumero	remotoPortaNumero	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	riservato	riservato	existing-unreviewed		0
reserved0	riservato0	riservato0	existing-unreviewed		0
reservedSectors	riservatosectors	riservatosectors	existing-unreviewed		0
resetPort	ripristinaPorta	ripristinaPorta	existing-unreviewed		0
restoreFpRegs	ripristinafpregs	ripristinafpregs	existing-unreviewed		0
result	rISULTATO	rISULTATO	existing-unreviewed		0
result1	rISULTATO1	rISULTATO1	existing-unreviewed		0
result2	rISULTATO2	rISULTATO2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	destraMaiusc	destraMaiusc	existing-unreviewed		0
rootCluster	radicecluster	radicecluster	existing-unreviewed		0
rootDirEntries	radiceCartellavoce	radiceCartellavoce	existing-unreviewed		0
rootStart	radiceAvvia	radiceAvvia	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	salvatoesp	salvatoesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	scansionecode	scansionecode	existing-unreviewed		0
scanCodeToByte	scansionecodetobyte	scansionecodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerFaiildebug	schedulerFaiildebug	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderDimensione	sectheaderDimensione	existing-unreviewed		0
sectName	sectNome	sectNome	existing-unreviewed		0
sectValue	sectValore	sectValore	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorConteggioPorta	sectorConteggioPorta	existing-unreviewed		0
sectorNum	sectorNumero	sectorNumero	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekCorrente	seekCorrente	existing-unreviewed		0
seekEnd	seekFine	seekFine	existing-unreviewed		0
seekSet	seekImposta	seekImposta	existing-unreviewed		0
segmentNumber	segmentNumero	segmentNumero	existing-unreviewed		0
self	séstesso	séstesso	existing-unreviewed		0
self_uintptr	séstessouintptr	séstessouintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	spediscibufferDescrizione	spediscibufferDescrizione	existing-unreviewed		0
sendBufferDescrAddress	spediscibufferDescrizioneaddress	spediscibufferDescrizioneaddress	existing-unreviewed		0
sendBuffers	spediscibuffer	spediscibuffer	existing-unreviewed		0
sendBuffersDescrMemory	spediscibufferDescrizioneMemoria	spediscibufferDescrizioneMemoria	existing-unreviewed		0
sendDataPointer	spediscidataPuntatore	spediscidataPuntatore	existing-unreviewed		0
sendDescriptor	spediscidescriptor	spediscidescriptor	existing-unreviewed		0
sendMouseCommand	spediscimouseComando	spediscimouseComando	existing-unreviewed		0
sequencerDataPort	sequencerdataPorta	sequencerdataPorta	existing-unreviewed		0
sequencerIndexPort	sequencerIndicePorta	sequencerIndicePorta	existing-unreviewed		0
serialLogByte	serialeRegistrobyte	serialeRegistrobyte	existing-unreviewed		0
serialReady	serialePronto	serialePronto	existing-unreviewed		0
setCR3	impostacr3	impostacr3	existing-unreviewed		0
setDS	impostads	impostads	existing-unreviewed		0
setGS	impostags	impostags	existing-unreviewed		0
setThreadExitLoopState	impostathreadEsciloopStato	impostathreadEsciloopStato	existing-unreviewed		0
setupExecStack	setupEsecuzionestack	setupEsecuzionestack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shFlag	shFlag	existing-unreviewed		0
sh_info	shInformazioni	shInformazioni	existing-unreviewed		0
sh_link	shCollegamento	shCollegamento	existing-unreviewed		0
sh_name	shNome	shNome	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shDimensione	shDimensione	existing-unreviewed		0
sh_type	shTipo	shTipo	existing-unreviewed		0
shift	maiusc	maiusc	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	dimensione	dimensione	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	socket	socket	existing-unreviewed		0
socketAddress	socketaddress	socketaddress	existing-unreviewed		0
socketAddressIPv4	socketaddressipv4	socketaddressipv4	existing-unreviewed		0
socketBind	socketbind	socketbind	existing-unreviewed		0
socketCallArgument	socketcallargument	socketcallargument	existing-unreviewed		0
socketConnect	socketConnetti	socketConnetti	existing-unreviewed		0
socketForFD	socketforfd	socketforfd	existing-unreviewed		0
socketIndex	socketIndice	socketIndice	existing-unreviewed		0
socketPacket	socketPACCHETTO	socketPACCHETTO	existing-unreviewed		0
socketReceiveFrom	socketreceivefrom	socketreceivefrom	existing-unreviewed		0
socketSendTo	socketSpediscito	socketSpediscito	existing-unreviewed		0
socketType	socketTipo	socketTipo	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNome	softNome	existing-unreviewed		0
source	origine	origine	existing-unreviewed		0
sourceAddress	origineaddress	origineaddress	existing-unreviewed		0
sourceLengthAddress	origineDurataaddress	origineDurataaddress	existing-unreviewed		0
src	origine_2	origine_2	existing-unreviewed		0
srcEntry	originevoce	originevoce	existing-unreviewed		0
srcIP	origineipaddress	origineipaddress	existing-unreviewed		0
srcIP_BE	origineipaddressRetebyteorder	origineipaddressRetebyteorder	existing-unreviewed		0
srcMAC	originemacaddress	originemacaddress	existing-unreviewed		0
srcMAC_BE	originemacbe	originemacbe	existing-unreviewed		0
srcPageDir	originePAGINACartella	originePAGINACartella	existing-unreviewed		0
srcPde	originepde	originepde	existing-unreviewed		0
srcPdeAddr	originepdeaddress	originepdeaddress	existing-unreviewed		0
srcPort	originePortaNumero	numero_della_porta_sorgente	project-proposal	source_port	9
srcPt	originept	originept	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stInformazioni	stInformazioni	existing-unreviewed		0
st_name	stNome	stNome	existing-unreviewed		0
st_other	stAltro	stAltro	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stDimensione	stDimensione	existing-unreviewed		0
st_value	stValore	stValore	existing-unreviewed		0
stack	stack	memoria_a_pila	project-proposal	stack	18
stackBytes	stackByte	stackByte	existing-unreviewed		0
stackPtr	stackPuntatore	stackPuntatore	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	avvia	avvia	existing-unreviewed		0
startOffset	avviaoffset	avviaoffset	existing-unreviewed		0
start_cylinder	avviacylinder	avviacylinder	existing-unreviewed		0
start_head	avviahead	avviahead	existing-unreviewed		0
start_sector	avviasector	avviasector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	stato	stato	existing-unreviewed		0
statusAddr	statoaddress	statoaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinLettura	stdinLettura	existing-unreviewed		0
stdinWrite	stdinScrittura	stdinScrittura	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	fermatothread	fermatothread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	stringaaddress	stringaaddress	existing-unreviewed		0
stringHeader	stringaheader	stringaheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetMaschera	subnetMaschera	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysaccesso	sysaccesso	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysChiudi	sysChiudi	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysEsci	sysEsci	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysApri	sysApri	existing-unreviewed		0
sysRead	sysLettura	sysLettura	existing-unreviewed		0
sysSocketCall	syssocketcall	syssocketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysScrittura	sysScrittura	existing-unreviewed		0
syscallError	syscallErrore	syscallErrore	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	sistemacall	sistemacall	existing-unreviewed		0
table	tabella	tabella	existing-unreviewed		0
tableSize	tabellaDimensione	tabellaDimensione	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	processo	processo	existing-unreviewed		0
taskA	processoa	processoa	existing-unreviewed		0
taskB	processob	processob	existing-unreviewed		0
taskC	processoc	processoc	existing-unreviewed		0
taskD	processod	processod	existing-unreviewed		0
taskD0	processod0	processod0	existing-unreviewed		0
taskD1	processod1	processod1	existing-unreviewed		0
taskManager	processomanager	processomanager	existing-unreviewed		0
tasks	attività	attività	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	testo	testo	existing-unreviewed		0
textPtr	testoPuntatore	testoPuntatore	existing-unreviewed		0
text_len	testolen	testolen	existing-unreviewed		0
text_mode_check_fb_move	testoMODOcheckfbSposta	testoMODOcheckfbSposta	existing-unreviewed		0
text_mode_disable_cursor	testoMODODisabilitaCursore	testoMODODisabilitaCursore	existing-unreviewed		0
text_mode_enable_cursor	testoMODOAbilitaCursore	testoMODOAbilitaCursore	existing-unreviewed		0
text_mode_error_writer	testoMODOErrorewriter	testoMODOErrorewriter	existing-unreviewed		0
text_mode_flush_screen	testoMODOflushSchermo	testoMODOflushSchermo	existing-unreviewed		0
text_mode_init	testoMODOinit	testoMODOinit	existing-unreviewed		0
text_mode_print	testoMODOStampa	testoMODOStampa	existing-unreviewed		0
text_mode_print_bytes	testoMODOStampaByte	testoMODOStampaByte	existing-unreviewed		0
text_mode_print_char	testoMODOStampachar	testoMODOStampachar	existing-unreviewed		0
text_mode_print_char_col	testoMODOStampacharcol	testoMODOStampacharcol	existing-unreviewed		0
text_mode_print_col	testoMODOStampacol	testoMODOStampacol	existing-unreviewed		0
text_mode_print_error	testoMODOStampaErrore	testoMODOStampaErrore	existing-unreviewed		0
text_mode_print_error_bytes	testoMODOStampaErroreByte	testoMODOStampaErroreByte	existing-unreviewed		0
text_mode_print_errorln	testoMODOStampaerrorln	testoMODOStampaerrorln	existing-unreviewed		0
text_mode_print_hex	testoMODOStampaEsadecimale	testoMODOStampaEsadecimale	existing-unreviewed		0
text_mode_print_hex16	testoMODOStampaEsadecimale16	testoMODOStampaEsadecimale16	existing-unreviewed		0
text_mode_print_hex32	testoMODOStampaEsadecimale32	testoMODOStampaEsadecimale32	existing-unreviewed		0
text_mode_print_hex64	testoMODOStampaEsadecimale64	testoMODOStampaEsadecimale64	existing-unreviewed		0
text_mode_print_hex_char	testoMODOStampaEsadecimalechar	testoMODOStampaEsadecimalechar	existing-unreviewed		0
text_mode_println	testoMODOprintln	testoMODOprintln	existing-unreviewed		0
text_mode_println_col	testoMODOprintlncol	testoMODOprintlncol	existing-unreviewed		0
text_mode_update_cursor	testoMODOAggiornaCursore	testoMODOAggiornaCursore	existing-unreviewed		0
text_mode_writer	testoMODOwriter	testoMODOwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadEsciloop	threadEsciloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadPuntatore	threadPuntatore	existing-unreviewed		0
tickCount	tickConteggio	tickConteggio	existing-unreviewed		0
timeDelta	oradelta	oradelta	existing-unreviewed		0
timeToLive	oratolive	oratolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpPuntatore	tmpPuntatore	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	totaleDurata	totaleDurata	existing-unreviewed		0
totalSectorCount	totalesectorConteggio	totalesectorConteggio	existing-unreviewed		0
totalSectors	totalesectors	totalesectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssIndice	tssIndice	existing-unreviewed		0
udp	udp	protocollo_dei_datagrammi_utente	project-proposal	udp	1
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderDimensione	udpheaderDimensione	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	inutilizzato	inutilizzato	existing-unreviewed		0
used	usato	usato	existing-unreviewed		0
usedBlocks	usatoBlocco	usatoBlocco	existing-unreviewed		0
user1addr	utente1address	utente1address	existing-unreviewed		0
user1data	utente1data	utente1data	existing-unreviewed		0
user1entry	utente1voce	utente1voce	existing-unreviewed		0
user1file	utente1file	utente1file	existing-unreviewed		0
user2addr	utente2address	utente2address	existing-unreviewed		0
user2data	utente2data	utente2data	existing-unreviewed		0
user2entry	utente2voce	utente2voce	existing-unreviewed		0
user2file	utente2file	utente2file	existing-unreviewed		0
user3addr	utente3address	utente3address	existing-unreviewed		0
user3data	utente3data	utente3data	existing-unreviewed		0
user3entry	utente3voce	utente3voce	existing-unreviewed		0
user3file	utente3file	utente3file	existing-unreviewed		0
userHeapBase	utenteheapbase	utenteheapbase	existing-unreviewed		0
userHeapLimit	utenteheapLimite	utenteheapLimite	existing-unreviewed		0
user_esp	utenteesp	utenteesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocvoce	userprocvoce	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	valore	valore	existing-unreviewed		0
values	valori	valori	existing-unreviewed		0
version	versione	versione	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualeMemoria	virtualeMemoria	existing-unreviewed		0
virtualAddr	virtualeaddress	virtualeaddress	existing-unreviewed		0
volumeId	volumeid	volumeid	existing-unreviewed		0
volumeLabel	volumeetichetta	volumeetichetta	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wData	wData	existing-unreviewed		0
wTime	wOra	wOra	existing-unreviewed		0
waitPS2InputEmpty	attendips2IngressoVuoto	attendips2IngressoVuoto	existing-unreviewed		0
waitPS2OutputFull	attendips2UscitaCompleto	attendips2UscitaCompleto	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	elementi	elemento_grafico	project-proposal	widget	6
width	larghezza	larghezza	existing-unreviewed		0
writePS2Command	scritturaps2Comando	scritturaps2Comando	existing-unreviewed		0
writePS2Data	scritturaps2data	scritturaps2data	existing-unreviewed		0
write_count	scritturaConteggio	scritturaConteggio	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xPAGINACartella	xPAGINACartella	existing-unreviewed		0
xPos	xPosizione	xPosizione	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yPAGINACartella	yPAGINACartella	existing-unreviewed		0
yPos	yPosizione	yPosizione	existing-unreviewed		0
값	valore_2	valore_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTabella	shareddescriptorTabella	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseBasso_2	baseBasso_2	existing-unreviewed		0
기준_높은	baseAlto_2	baseAlto_2	existing-unreviewed		0
기준_매우높은	baseveryAlto	baseveryAlto	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	reteCarteconsole	reteCarteconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	mouseconsole	mouseconsole	existing-unreviewed		0
매개값	argumentValore	argumentValore	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	destinazione_3	destinazione_3	existing-unreviewed		0
유형	tipo_2	tipo_2	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	interruptignore	interruptignore	existing-unreviewed		0
인터럽트예외처리기	interruptexceptionhandler	interruptexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	interruptexceptionhandler0x00	interruptexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	interruptexceptionhandler0x01	interruptexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	interruptexceptionhandler0x02	interruptexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	interruptexceptionhandler0x03	interruptexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	interruptexceptionhandler0x04	interruptexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	interruptexceptionhandler0x05	interruptexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	interruptexceptionhandler0x06	interruptexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	interruptexceptionhandler0x07	interruptexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	interruptexceptionhandler0x08	interruptexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	interruptexceptionhandler0x09	interruptexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	interruptexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	interruptexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	interruptexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	interruptexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	interruptexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	interruptexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	interruptexceptionhandler0x10	interruptexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	interruptexceptionhandler0x11	interruptexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	interruptexceptionhandler0x12	interruptexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	interruptexceptionhandler0x13	interruptexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	interruptrequesthandler0x00	interruptrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	interruptrequesthandler0x01	interruptrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	interruptrequesthandler0x02	interruptrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	interruptrequesthandler0x03	interruptrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	interruptrequesthandler0x04	interruptrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	interruptrequesthandler0x05	interruptrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	interruptrequesthandler0x06	interruptrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	interruptrequesthandler0x07	interruptrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	interruptrequesthandler0x08	interruptrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	interruptrequesthandler0x09	interruptrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	interruptrequesthandler0x0a	interruptrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	interruptrequesthandler0x0b	interruptrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	interruptrequesthandler0x0c	interruptrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	interruptrequesthandler0x0d	interruptrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	interruptrequesthandler0x0e	interruptrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	interruptrequesthandler0x0f	interruptrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	interruptrequesthandler0x80	interruptrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	interruptrequesthandler0x81	interruptrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	interruptrequesthandler0x82	interruptrequesthandler0x82	existing-unreviewed		0
