original	before	after	review_status	concept	changed_tokens
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pVlaggen	pVlaggen	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	pVerschuiving	pVerschuiving	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pSoort	pSoort	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	pAKKET	pAKKET	existing-unreviewed		0
packetStatus	pAKKETstatus	pAKKETstatus	existing-unreviewed		0
packets	pakketten	pakketten	existing-unreviewed		0
page	pagina	pagina	existing-unreviewed		0
pageDir	paginaMap	paginamap	project-proposal	page_directory	27
pageDirEntry	paginaMapItem	paginaMapItem	existing-unreviewed		0
pageTableEntry	paginaTabelItem	paginaTabelItem	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	params	params	existing-unreviewed		0
parent	ouder	ouder	existing-unreviewed		0
parentPID	ouderpid	ouderpid	existing-unreviewed		0
parentProcess	ouderProces	ouderProces	existing-unreviewed		0
partEntry	partItem	partItem	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionbytes	partitionbytes	existing-unreviewed		0
partitionOffset	partitionVerschuiving	partitionVerschuiving	existing-unreviewed		0
path	pAD	pAD	existing-unreviewed		0
pathAddr	pADaddress	pADaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingKnop	pendingKnop	existing-unreviewed		0
pendingMouseEvent	pendingMuisGebeurtenis	pendingMuisGebeurtenis	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalGeheugen	physicalGeheugen	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitFrequentie	pitFrequentie	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	muisaanwijzer	adresverwijzing	project-proposal	pointer	39
pollKeyboardScancode	pollToetsenbordscancode	pollToetsenbordscancode	existing-unreviewed		0
port	poort	poort	existing-unreviewed		0
portBase	poortbase	poortbase	existing-unreviewed		0
portInUse	poortinGebruik	poortinGebruik	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	positie	positie	existing-unreviewed		0
position	positie_2	positie_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousSysteemnaam	previousSysteemnaam	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	afdrukkenesp	afdrukkenesp	existing-unreviewed		0
printExceptionSelectorInfo	afdrukkenexceptionselectorInformatie	afdrukkenexceptionselectorInformatie	existing-unreviewed		0
printPageFaultInfo	afdrukkenPaginafaultInformatie	afdrukkenPaginafaultInformatie	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	proces	proces	existing-unreviewed		0
processEntry	procesItem	procesItem	existing-unreviewed		0
processHelper	proceshelper	proceshelper	existing-unreviewed		0
processTable	procesTabel	procesTabel	existing-unreviewed		0
processes	processen	processen	existing-unreviewed		0
programBreak	programmabreak	programmabreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressGrootte	protocoladdressGrootte	existing-unreviewed		0
providedLength	providedLengte	providedLengte	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2WachtenBeperken	ps2WachtenBeperken	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	muisaanwijzer_2	adresverwijzing_2	project-proposal	pointer	12
pushExecUint32	pushUitvoerenunsignedinteger32	pushUitvoerenunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueToetsenbordbyte	queueToetsenbordbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rInformatie	rInformatie	existing-unreviewed		0
r_offset	rVerschuiving	rVerschuiving	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	lezenBestand	lezenBestand	existing-unreviewed		0
readPS2Data	lezenps2data	lezenps2data	existing-unreviewed		0
readStdin	lezenstdin	lezenstdin	existing-unreviewed		0
readVFSFile	lezenvfsBestand	lezenvfsBestand	existing-unreviewed		0
read_count	lezenAantal	lezenAantal	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferBeschrijving	recvbufferBeschrijving	existing-unreviewed		0
recvBufferDescrAddress	recvbufferBeschrijvingaddress	recvbufferBeschrijvingaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferBeschrijvingGeheugen	recvbufferBeschrijvingGeheugen	existing-unreviewed		0
refBytes	referencebytes	referencebytes	existing-unreviewed		0
refPtr	referenceMuisaanwijzer	referenceMuisaanwijzer	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regindex	regindex	existing-unreviewed		0
registerAddressPort	registeraddressPoort	registeraddressPoort	existing-unreviewed		0
registerDataPort	registerdataPoort	registerdataPoort	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relTekst	relTekst	existing-unreviewed		0
rel_text_len	relTekstlen	relTekstlen	existing-unreviewed		0
releaseOpenFile	releaseOpenenBestand	releaseOpenenBestand	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	herladencr3	herladencr3	existing-unreviewed		0
relocation_text	relocationTekst	relocationTekst	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	opafstand	opafstand	existing-unreviewed		0
remoteIP	opafstandip	opafstandip	existing-unreviewed		0
remotePort	opafstandPoortGetal	opafstandPoortGetal	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	gereserveerd	gereserveerd	existing-unreviewed		0
reserved0	gereserveerd0	gereserveerd0	existing-unreviewed		0
reservedSectors	gereserveerdsectors	gereserveerdsectors	existing-unreviewed		0
resetPort	terugzettenPoort	terugzettenPoort	existing-unreviewed		0
restoreFpRegs	herstellenfpregs	herstellenfpregs	existing-unreviewed		0
result	rESULTAAT	rESULTAAT	existing-unreviewed		0
result1	rESULTAAT1	rESULTAAT1	existing-unreviewed		0
result2	rESULTAAT2	rESULTAAT2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	rechtsshift	rechtsshift	existing-unreviewed		0
rootCluster	hoofdmapcluster	hoofdmapcluster	existing-unreviewed		0
rootDirEntries	hoofdmapMapItem	hoofdmapMapItem	existing-unreviewed		0
rootStart	hoofdmapStarten	hoofdmapStarten	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	opgeslagenesp	opgeslagenesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	onderzoekencode	onderzoekencode	existing-unreviewed		0
scanCodeToByte	onderzoekencodenaarbyte	onderzoekencodenaarbyte	existing-unreviewed		0
scancodeToByte	scancodenaarbyte	scancodenaarbyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerDebuggen	schedulerDebuggen	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderGrootte	sectheaderGrootte	existing-unreviewed		0
sectName	sectNaam	sectNaam	existing-unreviewed		0
sectValue	sectWaarde	sectWaarde	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorAantalPoort	sectorAantalPoort	existing-unreviewed		0
sectorNum	sectorGetal	sectorGetal	existing-unreviewed		0
sectorOffset	sectorVerschuiving	sectorVerschuiving	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekHuidig	seekHuidig	existing-unreviewed		0
seekEnd	seekEind	seekEind	existing-unreviewed		0
seekSet	seekInstellen	seekInstellen	existing-unreviewed		0
segmentNumber	segmentGetal	segmentGetal	existing-unreviewed		0
self	zelf	zelf	existing-unreviewed		0
self_uintptr	zelfuintptr	zelfuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	verzendenbufferBeschrijving	verzendenbufferBeschrijving	existing-unreviewed		0
sendBufferDescrAddress	verzendenbufferBeschrijvingaddress	verzendenbufferBeschrijvingaddress	existing-unreviewed		0
sendBuffers	verzendenbuffer	verzendenbuffer	existing-unreviewed		0
sendBuffersDescrMemory	verzendenbufferBeschrijvingGeheugen	verzendenbufferBeschrijvingGeheugen	existing-unreviewed		0
sendDataPointer	verzendendataMuisaanwijzer	verzendendataMuisaanwijzer	existing-unreviewed		0
sendDescriptor	verzendendescriptor	verzendendescriptor	existing-unreviewed		0
sendMouseCommand	verzendenMuisOpdracht	verzendenMuisOpdracht	existing-unreviewed		0
sequencerDataPort	sequencerdataPoort	sequencerdataPoort	existing-unreviewed		0
sequencerIndexPort	sequencerindexPoort	sequencerindexPoort	existing-unreviewed		0
serialLogByte	serienummerLogboekbyte	serienummerLogboekbyte	existing-unreviewed		0
serialReady	serienummerKlaar	serienummerKlaar	existing-unreviewed		0
setCR3	instellencr3	instellencr3	existing-unreviewed		0
setDS	instellends	instellends	existing-unreviewed		0
setGS	instellengs	instellengs	existing-unreviewed		0
setThreadExitLoopState	instellenthreadAfsluitenloopStatus	instellenthreadAfsluitenloopStatus	existing-unreviewed		0
setupExecStack	setupUitvoerenstack	setupUitvoerenstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shVlaggen	shVlaggen	existing-unreviewed		0
sh_info	shInformatie	shInformatie	existing-unreviewed		0
sh_link	shKoppeling	shKoppeling	existing-unreviewed		0
sh_name	shNaam	shNaam	existing-unreviewed		0
sh_offset	shVerschuiving	shVerschuiving	existing-unreviewed		0
sh_size	shGrootte	shGrootte	existing-unreviewed		0
sh_type	shSoort	shSoort	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	grootte	grootte	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	contactpunt	contactpunt	existing-unreviewed		0
socketAddress	contactpuntaddress	contactpuntaddress	existing-unreviewed		0
socketAddressIPv4	contactpuntaddressiHw4	contactpuntaddressiHw4	existing-unreviewed		0
socketBind	contactpuntbind	contactpuntbind	existing-unreviewed		0
socketCallArgument	contactpuntcallargument	contactpuntcallargument	existing-unreviewed		0
socketConnect	contactpuntVerbinden	contactpuntVerbinden	existing-unreviewed		0
socketForFD	contactpuntforBB	contactpuntforBB	existing-unreviewed		0
socketIndex	contactpuntindex	contactpuntindex	existing-unreviewed		0
socketPacket	contactpuntPAKKET	contactpuntPAKKET	existing-unreviewed		0
socketReceiveFrom	contactpuntreceivevan	contactpuntreceivevan	existing-unreviewed		0
socketSendTo	contactpuntVerzendennaar	contactpuntVerzendennaar	existing-unreviewed		0
socketType	contactpuntSoort	contactpuntSoort	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softNaam	softNaam	existing-unreviewed		0
source	bron	bron	existing-unreviewed		0
sourceAddress	bronaddress	bronaddress	existing-unreviewed		0
sourceLengthAddress	bronLengteaddress	bronLengteaddress	existing-unreviewed		0
src	bron_2	bron_2	existing-unreviewed		0
srcEntry	bronItem	bronItem	existing-unreviewed		0
srcIP	bronipaddress	bronipaddress	existing-unreviewed		0
srcIP_BE	bronipaddressNetwerkbyteorder	bronipaddressNetwerkbyteorder	existing-unreviewed		0
srcMAC	bronmacaddress	bronmacaddress	existing-unreviewed		0
srcMAC_BE	bronmacbe	bronmacbe	existing-unreviewed		0
srcPageDir	bronPaginaMap	bronPaginaMap	existing-unreviewed		0
srcPde	bronpde	bronpde	existing-unreviewed		0
srcPdeAddr	bronpdeaddress	bronpdeaddress	existing-unreviewed		0
srcPort	bronPoortGetal	bronpoortnummer	project-proposal	source_port	9
srcPt	bronpt	bronpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stInformatie	stInformatie	existing-unreviewed		0
st_name	stNaam	stNaam	existing-unreviewed		0
st_other	stOverig	stOverig	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stGrootte	stGrootte	existing-unreviewed		0
st_value	stWaarde	stWaarde	existing-unreviewed		0
stack	stack	stapelgeheugen	project-proposal	stack	18
stackBytes	stackbytes	stackbytes	existing-unreviewed		0
stackPtr	stackMuisaanwijzer	stackMuisaanwijzer	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	starten	starten	existing-unreviewed		0
startOffset	startenVerschuiving	startenVerschuiving	existing-unreviewed		0
start_cylinder	startencylinder	startencylinder	existing-unreviewed		0
start_head	startenhead	startenhead	existing-unreviewed		0
start_sector	startensector	startensector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	status	status	existing-unreviewed		0
statusAddr	statusaddress	statusaddress	existing-unreviewed		0
stderrFD	stderrBB	stderrBB	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinBB	stdinBB	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinLezen	stdinLezen	existing-unreviewed		0
stdinWrite	stdinSchrijven	stdinSchrijven	existing-unreviewed		0
stdoutFD	stdoutBB	stdoutBB	existing-unreviewed		0
stoppedThread	gestaaktthread	gestaaktthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	tekstsnoeraddress	tekstsnoeraddress	existing-unreviewed		0
stringHeader	tekstsnoerheader	tekstsnoerheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetMasker	subnetMasker	existing-unreviewed		0
swapUint16	wisselgeheugenunsignedinteger16	wisselgeheugenunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	systoegang	systoegang	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysSluiten	sysSluiten	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysAfsluiten	sysAfsluiten	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysOpenen	sysOpenen	existing-unreviewed		0
sysRead	sysLezen	sysLezen	existing-unreviewed		0
sysSocketCall	sysContactpuntcall	sysContactpuntcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysSchrijven	sysSchrijven	existing-unreviewed		0
syscallError	syscallFout	syscallFout	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	systeemcall	systeemcall	existing-unreviewed		0
table	tabel	tabel	existing-unreviewed		0
tableSize	tabelGrootte	tabelGrootte	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	taak	taak	existing-unreviewed		0
taskA	taaka	taaka	existing-unreviewed		0
taskB	taakb	taakb	existing-unreviewed		0
taskC	taakc	taakc	existing-unreviewed		0
taskD	taakd	taakd	existing-unreviewed		0
taskD0	taakd0	taakd0	existing-unreviewed		0
taskD1	taakd1	taakd1	existing-unreviewed		0
taskManager	taakmanager	taakmanager	existing-unreviewed		0
tasks	taken	taken	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	tekst	tekst	existing-unreviewed		0
textPtr	tekstMuisaanwijzer	tekstMuisaanwijzer	existing-unreviewed		0
text_len	tekstlen	tekstlen	existing-unreviewed		0
text_mode_check_fb_move	tekstmoduscheckfbVerplaatsen	tekstmoduscheckfbVerplaatsen	existing-unreviewed		0
text_mode_disable_cursor	tekstmodusUitschakelenAanwijzer	tekstmodusUitschakelenAanwijzer	existing-unreviewed		0
text_mode_enable_cursor	tekstmodusInschakelenAanwijzer	tekstmodusInschakelenAanwijzer	existing-unreviewed		0
text_mode_error_writer	tekstmodusFoutwriter	tekstmodusFoutwriter	existing-unreviewed		0
text_mode_flush_screen	tekstmodusflushScherm	tekstmodusflushScherm	existing-unreviewed		0
text_mode_init	tekstmodusinit	tekstmodusinit	existing-unreviewed		0
text_mode_print	tekstmodusAfdrukken	tekstmodusAfdrukken	existing-unreviewed		0
text_mode_print_bytes	tekstmodusAfdrukkenbytes	tekstmodusAfdrukkenbytes	existing-unreviewed		0
text_mode_print_char	tekstmodusAfdrukkenchar	tekstmodusAfdrukkenchar	existing-unreviewed		0
text_mode_print_char_col	tekstmodusAfdrukkencharcol	tekstmodusAfdrukkencharcol	existing-unreviewed		0
text_mode_print_col	tekstmodusAfdrukkencol	tekstmodusAfdrukkencol	existing-unreviewed		0
text_mode_print_error	tekstmodusAfdrukkenFout	tekstmodusAfdrukkenFout	existing-unreviewed		0
text_mode_print_error_bytes	tekstmodusAfdrukkenFoutbytes	tekstmodusAfdrukkenFoutbytes	existing-unreviewed		0
text_mode_print_errorln	tekstmodusAfdrukkenerrorln	tekstmodusAfdrukkenerrorln	existing-unreviewed		0
text_mode_print_hex	tekstmodusAfdrukkenhex	tekstmodusAfdrukkenhex	existing-unreviewed		0
text_mode_print_hex16	tekstmodusAfdrukkenhex16	tekstmodusAfdrukkenhex16	existing-unreviewed		0
text_mode_print_hex32	tekstmodusAfdrukkenhex32	tekstmodusAfdrukkenhex32	existing-unreviewed		0
text_mode_print_hex64	tekstmodusAfdrukkenhex64	tekstmodusAfdrukkenhex64	existing-unreviewed		0
text_mode_print_hex_char	tekstmodusAfdrukkenhexchar	tekstmodusAfdrukkenhexchar	existing-unreviewed		0
text_mode_println	tekstmodusprintln	tekstmodusprintln	existing-unreviewed		0
text_mode_println_col	tekstmodusprintlncol	tekstmodusprintlncol	existing-unreviewed		0
text_mode_update_cursor	tekstmodusBijwerkenAanwijzer	tekstmodusBijwerkenAanwijzer	existing-unreviewed		0
text_mode_writer	tekstmoduswriter	tekstmoduswriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadAfsluitenloop	threadAfsluitenloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadMuisaanwijzer	threadMuisaanwijzer	existing-unreviewed		0
tickCount	tickAantal	tickAantal	existing-unreviewed		0
timeDelta	tijddelta	tijddelta	existing-unreviewed		0
timeToLive	tijdnaarlive	tijdnaarlive	existing-unreviewed		0
timer	aftelklok	aftelklok	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpMuisaanwijzer	tmpMuisaanwijzer	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	totaalLengte	totaalLengte	existing-unreviewed		0
totalSectorCount	totaalsectorAantal	totaalsectorAantal	existing-unreviewed		0
totalSectors	totaalsectors	totaalsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssindex	tssindex	existing-unreviewed		0
udp	udp	gebruikersdatagramprotocol	project-proposal	udp	1
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderGrootte	udpheaderGrootte	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	ongebruikt	ongebruikt	existing-unreviewed		0
used	gebruikt	gebruikt	existing-unreviewed		0
usedBlocks	gebruiktBlok	gebruiktBlok	existing-unreviewed		0
user1addr	gebruiker1address	gebruiker1address	existing-unreviewed		0
user1data	gebruiker1data	gebruiker1data	existing-unreviewed		0
user1entry	gebruiker1Item	gebruiker1Item	existing-unreviewed		0
user1file	gebruiker1Bestand	gebruiker1Bestand	existing-unreviewed		0
user2addr	gebruiker2address	gebruiker2address	existing-unreviewed		0
user2data	gebruiker2data	gebruiker2data	existing-unreviewed		0
user2entry	gebruiker2Item	gebruiker2Item	existing-unreviewed		0
user2file	gebruiker2Bestand	gebruiker2Bestand	existing-unreviewed		0
user3addr	gebruiker3address	gebruiker3address	existing-unreviewed		0
user3data	gebruiker3data	gebruiker3data	existing-unreviewed		0
user3entry	gebruiker3Item	gebruiker3Item	existing-unreviewed		0
user3file	gebruiker3Bestand	gebruiker3Bestand	existing-unreviewed		0
userHeapBase	gebruikerheapbase	gebruikerheapbase	existing-unreviewed		0
userHeapLimit	gebruikerheapBeperken	gebruikerheapBeperken	existing-unreviewed		0
user_esp	gebruikeresp	gebruikeresp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocItem	userprocItem	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	waarde	waarde	existing-unreviewed		0
values	waarden	waarden	existing-unreviewed		0
version	versie	versie	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtueelGeheugen	virtueelGeheugen	existing-unreviewed		0
virtualAddr	virtueeladdress	virtueeladdress	existing-unreviewed		0
volumeId	inhoudid	inhoudid	existing-unreviewed		0
volumeLabel	inhoudEtiket	inhoudEtiket	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDatum	wDatum	existing-unreviewed		0
wTime	wTijd	wTijd	existing-unreviewed		0
waitPS2InputEmpty	wachtenps2InvoerLeeg	wachtenps2InvoerLeeg	existing-unreviewed		0
waitPS2OutputFull	wachtenps2UitvoerVolledig	wachtenps2UitvoerVolledig	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	schermelement	project-proposal	widget	6
width	breedte	breedte	existing-unreviewed		0
writePS2Command	schrijvenps2Opdracht	schrijvenps2Opdracht	existing-unreviewed		0
writePS2Data	schrijvenps2data	schrijvenps2data	existing-unreviewed		0
write_count	schrijvenAantal	schrijvenAantal	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xPaginaMap	xPaginaMap	existing-unreviewed		0
xPos	xPositie	xPositie	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yPaginaMap	yPaginaMap	existing-unreviewed		0
yPos	yPositie	yPositie	existing-unreviewed		0
값	waarde_2	waarde_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTabel	shareddescriptorTabel	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseLaag_2	baseLaag_2	existing-unreviewed		0
기준_높은	baseHoog_2	baseHoog_2	existing-unreviewed		0
기준_매우높은	baseveryHoog	baseveryHoog	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	netwerkKaartconsole	netwerkKaartconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	muisconsole	muisconsole	existing-unreviewed		0
매개값	argumentWaarde	argumentWaarde	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	bestemming_3	bestemming_3	existing-unreviewed		0
유형	soort_2	soort_2	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	interruptignore	interruptignore	existing-unreviewed		0
인터럽트예외처리기	interruptexceptionhandler	interruptexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	interruptexceptionhandler0x00	interruptexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	interruptexceptionhandler0x01	interruptexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	interruptexceptionhandler0x02	interruptexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	interruptexceptionhandler0x03	interruptexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	interruptexceptionhandler0x04	interruptexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	interruptexceptionhandler0x05	interruptexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	interruptexceptionhandler0x06	interruptexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	interruptexceptionhandler0x07	interruptexceptionhandler0x07	existing-unreviewed		0
