original	before	after	review_status	concept	changed_tokens
p_flags	pדגלים	pדגלים	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	poffset	poffset	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pסוג	pסוג	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetמצב	packetמצב	existing-unreviewed		0
packets	מנותנתונים	מנותנתונים	existing-unreviewed		0
page	עמוד	עמוד	existing-unreviewed		0
pageDir	עמודספרייה	עמודספרייה	pending-language-review	page_directory	0
pageDirEntry	עמודספרייהentry	עמודספרייהentry	existing-unreviewed		0
pageTableEntry	עמודtableentry	עמודtableentry	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	ארגומרנטים	ארגומרנטים	existing-unreviewed		0
parent	parent	parent	existing-unreviewed		0
parentPID	parentמזההתהליך	parentמזההתהליך	existing-unreviewed		0
parentProcess	parentתהליך	parentתהליך	existing-unreviewed		0
partEntry	partentry	partentry	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionבתים	partitionבתים	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	נתיב	נתיב	existing-unreviewed		0
pathAddr	נתיבaddress	נתיבaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingלחצן	pendingלחצן	existing-unreviewed		0
pendingMouseEvent	pendingעכברevent	pendingעכברevent	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalזיכרון	physicalזיכרון	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	מזההתהליך	מזההתהליך	existing-unreviewed		0
pitFrequency	pitfrequency	pitfrequency	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	סמן	סמן	pending-language-review	pointer	0
pollKeyboardScancode	pollמקלדתscancode	pollמקלדתscancode	existing-unreviewed		0
port	שער	שער	existing-unreviewed		0
portBase	שערbase	שערbase	existing-unreviewed		0
portInUse	שערנכנסuse	שערנכנסuse	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	מיקום	מיקום	existing-unreviewed		0
position	מיקום_2	מיקום_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousצומת	previousצומת	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	הדפסהesp	הדפסהesp	existing-unreviewed		0
printExceptionSelectorInfo	הדפסהexceptionselectorמידע	הדפסהexceptionselectorמידע	existing-unreviewed		0
printPageFaultInfo	הדפסהעמודfaultמידע	הדפסהעמודfaultמידע	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	תהליך	תהליך	existing-unreviewed		0
processEntry	תהליךentry	תהליךentry	existing-unreviewed		0
processHelper	תהליךhelper	תהליךhelper	existing-unreviewed		0
processTable	תהליךtable	תהליךtable	existing-unreviewed		0
processes	תהליכים	תהליכים	existing-unreviewed		0
programBreak	תכניתbreak	תכניתbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressגודל	protocoladdressגודל	existing-unreviewed		0
providedLength	providedאורך	providedאורך	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2המתנהlimit	ps2המתנהlimit	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	סמן_2	סמן_2	pending-language-review	pointer	0
pushExecUint32	pushהפעלהunsignedinteger32	pushהפעלהunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueמקלדתbyte	queueמקלדתbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rמידע	rמידע	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	קריאהקובץ	קריאהקובץ	existing-unreviewed		0
readPS2Data	קריאהps2data	קריאהps2data	existing-unreviewed		0
readStdin	קריאהstdin	קריאהstdin	existing-unreviewed		0
readVFSFile	קריאהvfsקובץ	קריאהvfsקובץ	existing-unreviewed		0
read_count	קריאהcount	קריאהcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferתיאור	recvbufferתיאור	existing-unreviewed		0
recvBufferDescrAddress	recvbufferתיאורaddress	recvbufferתיאורaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferתיאורזיכרון	recvbufferתיאורזיכרון	existing-unreviewed		0
refBytes	referenceבתים	referenceבתים	existing-unreviewed		0
refPtr	referenceסמן	referenceסמן	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regמפתח	regמפתח	existing-unreviewed		0
registerAddressPort	registeraddressשער	registeraddressשער	existing-unreviewed		0
registerDataPort	registerdataשער	registerdataשער	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relטקסט	relטקסט	existing-unreviewed		0
rel_text_len	relטקסטlen	relטקסטlen	existing-unreviewed		0
releaseOpenFile	releaseפתחקובץ	releaseפתחקובץ	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	טעןמחדשcr3	טעןמחדשcr3	existing-unreviewed		0
relocation_text	relocationטקסט	relocationטקסט	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	מרוחק	מרוחק	existing-unreviewed		0
remoteIP	מרוחקip	מרוחקip	existing-unreviewed		0
remotePort	מרוחקשערמספר	מרוחקשערמספר	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	אפסשער	אפסשער	existing-unreviewed		0
restoreFpRegs	שחזורfpregs	שחזורfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	ימיןshift	ימיןshift	existing-unreviewed		0
rootCluster	שורשcluster	שורשcluster	existing-unreviewed		0
rootDirEntries	שורשספרייהentry	שורשספרייהentry	existing-unreviewed		0
rootStart	שורשהתחלה	שורשהתחלה	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	סרוקcode	סרוקcode	existing-unreviewed		0
scanCodeToByte	סרוקcodetobyte	סרוקcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerניפויבאגים	schedulerניפויבאגים	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderגודל	sectheaderגודל	existing-unreviewed		0
sectName	sectשם	sectשם	existing-unreviewed		0
sectValue	sectערך	sectערך	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountשער	sectorcountשער	existing-unreviewed		0
sectorNum	sectorמספר	sectorמספר	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekנוכחי	seekנוכחי	existing-unreviewed		0
seekEnd	seekסיום	seekסיום	existing-unreviewed		0
seekSet	seekקבע	seekקבע	existing-unreviewed		0
segmentNumber	segmentמספר	segmentמספר	existing-unreviewed		0
self	self	self	existing-unreviewed		0
self_uintptr	selfuintptr	selfuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	שלחbufferתיאור	שלחbufferתיאור	existing-unreviewed		0
sendBufferDescrAddress	שלחbufferתיאורaddress	שלחbufferתיאורaddress	existing-unreviewed		0
sendBuffers	שלחbuffer	שלחbuffer	existing-unreviewed		0
sendBuffersDescrMemory	שלחbufferתיאורזיכרון	שלחbufferתיאורזיכרון	existing-unreviewed		0
sendDataPointer	שלחdataסמן	שלחdataסמן	existing-unreviewed		0
sendDescriptor	שלחdescriptor	שלחdescriptor	existing-unreviewed		0
sendMouseCommand	שלחעכברפקודה	שלחעכברפקודה	existing-unreviewed		0
sequencerDataPort	sequencerdataשער	sequencerdataשער	existing-unreviewed		0
sequencerIndexPort	sequencerמפתחשער	sequencerמפתחשער	existing-unreviewed		0
serialLogByte	סידורייומןbyte	סידורייומןbyte	existing-unreviewed		0
serialReady	סידורימוכן	סידורימוכן	existing-unreviewed		0
setCR3	קבעcr3	קבעcr3	existing-unreviewed		0
setDS	קבעds	קבעds	existing-unreviewed		0
setGS	קבעgs	קבעgs	existing-unreviewed		0
setThreadExitLoopState	קבעthreadיציאהloopמצב	קבעthreadיציאהloopמצב	existing-unreviewed		0
setupExecStack	setupהפעלהstack	setupהפעלהstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shדגלים	shדגלים	existing-unreviewed		0
sh_info	shמידע	shמידע	existing-unreviewed		0
sh_link	shקישור	shקישור	existing-unreviewed		0
sh_name	shשם	shשם	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shגודל	shגודל	existing-unreviewed		0
sh_type	shסוג	shסוג	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	גודל	גודל	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	שקע	שקע	existing-unreviewed		0
socketAddress	שקעaddress	שקעaddress	existing-unreviewed		0
socketAddressIPv4	שקעaddressipv4	שקעaddressipv4	existing-unreviewed		0
socketBind	שקעbind	שקעbind	existing-unreviewed		0
socketCallArgument	שקעcallargument	שקעcallargument	existing-unreviewed		0
socketConnect	שקעחיבור	שקעחיבור	existing-unreviewed		0
socketForFD	שקעforמזהה	שקעforמזהה	existing-unreviewed		0
socketIndex	שקעמפתח	שקעמפתח	existing-unreviewed		0
socketPacket	שקעpacket	שקעpacket	existing-unreviewed		0
socketReceiveFrom	שקעreceivefrom	שקעreceivefrom	existing-unreviewed		0
socketSendTo	שקעשלחto	שקעשלחto	existing-unreviewed		0
socketType	שקעסוג	שקעסוג	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softשם	softשם	existing-unreviewed		0
source	מקור	מקור	existing-unreviewed		0
sourceAddress	מקורaddress	מקורaddress	existing-unreviewed		0
sourceLengthAddress	מקוראורךaddress	מקוראורךaddress	existing-unreviewed		0
src	מקור_2	מקור_2	existing-unreviewed		0
srcEntry	מקורentry	מקורentry	existing-unreviewed		0
srcIP	מקורipaddress	מקורipaddress	existing-unreviewed		0
srcIP_BE	מקורipaddressרשתbyteorder	מקורipaddressרשתbyteorder	existing-unreviewed		0
srcMAC	מקורmacaddress	מקורmacaddress	existing-unreviewed		0
srcMAC_BE	מקורmacbe	מקורmacbe	existing-unreviewed		0
srcPageDir	מקורעמודספרייה	מקורעמודספרייה	existing-unreviewed		0
srcPde	מקורpde	מקורpde	existing-unreviewed		0
srcPdeAddr	מקורpdeaddress	מקורpdeaddress	existing-unreviewed		0
srcPort	מקורשערמספר	מקורשערמספר	pending-language-review	source_port	0
srcPt	מקורpt	מקורpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stמידע	stמידע	existing-unreviewed		0
st_name	stשם	stשם	existing-unreviewed		0
st_other	stאחר	stאחר	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stגודל	stגודל	existing-unreviewed		0
st_value	stערך	stערך	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackבתים	stackבתים	existing-unreviewed		0
stackPtr	stackסמן	stackסמן	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	התחלה	התחלה	existing-unreviewed		0
startOffset	התחלהoffset	התחלהoffset	existing-unreviewed		0
start_cylinder	התחלהcylinder	התחלהcylinder	existing-unreviewed		0
start_head	התחלהhead	התחלהhead	existing-unreviewed		0
start_sector	התחלהsector	התחלהsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	מצב_2	מצב_2	existing-unreviewed		0
statusAddr	מצבaddress	מצבaddress	existing-unreviewed		0
stderrFD	stderrמזהה	stderrמזהה	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinמזהה	stdinמזהה	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinקריאה	stdinקריאה	existing-unreviewed		0
stdinWrite	stdinכתיבה	stdinכתיבה	existing-unreviewed		0
stdoutFD	stdoutמזהה	stdoutמזהה	existing-unreviewed		0
stoppedThread	מופסקthread	מופסקthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	מחרוזתaddress	מחרוזתaddress	existing-unreviewed		0
stringHeader	מחרוזתheader	מחרוזתheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassמזהה	subclassמזהה	existing-unreviewed		0
subnetMask	subnetסינון	subnetסינון	existing-unreviewed		0
swapUint16	תחלופהunsignedinteger16	תחלופהunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysגישה	sysגישה	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysסגור	sysסגור	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysיציאה	sysיציאה	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysפתח	sysפתח	existing-unreviewed		0
sysRead	sysקריאה	sysקריאה	existing-unreviewed		0
sysSocketCall	sysשקעcall	sysשקעcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysכתיבה	sysכתיבה	existing-unreviewed		0
syscallError	syscallשגיאה	syscallשגיאה	existing-unreviewed		0
syscallID	syscallמזהה	syscallמזהה	existing-unreviewed		0
systemcall	מערכתcall	מערכתcall	existing-unreviewed		0
table	table	table	existing-unreviewed		0
tableSize	tableגודל	tableגודל	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	משימה	משימה	existing-unreviewed		0
taskA	משימהa	משימהa	existing-unreviewed		0
taskB	משימהb	משימהb	existing-unreviewed		0
taskC	משימהc	משימהc	existing-unreviewed		0
taskD	משימהd	משימהd	existing-unreviewed		0
taskD0	משימהd0	משימהd0	existing-unreviewed		0
taskD1	משימהd1	משימהd1	existing-unreviewed		0
taskManager	משימהmanager	משימהmanager	existing-unreviewed		0
tasks	משימות	משימות	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	טקסט	טקסט	existing-unreviewed		0
textPtr	טקסטסמן	טקסטסמן	existing-unreviewed		0
text_len	טקסטlen	טקסטlen	existing-unreviewed		0
text_mode_check_fb_move	טקסטמצבcheckfbהזז	טקסטמצבcheckfbהזז	existing-unreviewed		0
text_mode_disable_cursor	טקסטמצבנטרלסמן	טקסטמצבנטרלסמן	existing-unreviewed		0
text_mode_enable_cursor	טקסטמצבenableסמן	טקסטמצבenableסמן	existing-unreviewed		0
text_mode_error_writer	טקסטמצבשגיאהwriter	טקסטמצבשגיאהwriter	existing-unreviewed		0
text_mode_flush_screen	טקסטמצבflushמסך	טקסטמצבflushמסך	existing-unreviewed		0
text_mode_init	טקסטמצבinit	טקסטמצבinit	existing-unreviewed		0
text_mode_print	טקסטמצבהדפסה	טקסטמצבהדפסה	existing-unreviewed		0
text_mode_print_bytes	טקסטמצבהדפסהבתים	טקסטמצבהדפסהבתים	existing-unreviewed		0
text_mode_print_char	טקסטמצבהדפסהchar	טקסטמצבהדפסהchar	existing-unreviewed		0
text_mode_print_char_col	טקסטמצבהדפסהcharcol	טקסטמצבהדפסהcharcol	existing-unreviewed		0
text_mode_print_col	טקסטמצבהדפסהcol	טקסטמצבהדפסהcol	existing-unreviewed		0
text_mode_print_error	טקסטמצבהדפסהשגיאה	טקסטמצבהדפסהשגיאה	existing-unreviewed		0
text_mode_print_error_bytes	טקסטמצבהדפסהשגיאהבתים	טקסטמצבהדפסהשגיאהבתים	existing-unreviewed		0
text_mode_print_errorln	טקסטמצבהדפסהerrorln	טקסטמצבהדפסהerrorln	existing-unreviewed		0
text_mode_print_hex	טקסטמצבהדפסההקסדצימלי	טקסטמצבהדפסההקסדצימלי	existing-unreviewed		0
text_mode_print_hex16	טקסטמצבהדפסההקסדצימלי16	טקסטמצבהדפסההקסדצימלי16	existing-unreviewed		0
text_mode_print_hex32	טקסטמצבהדפסההקסדצימלי32	טקסטמצבהדפסההקסדצימלי32	existing-unreviewed		0
text_mode_print_hex64	טקסטמצבהדפסההקסדצימלי64	טקסטמצבהדפסההקסדצימלי64	existing-unreviewed		0
text_mode_print_hex_char	טקסטמצבהדפסההקסדצימליchar	טקסטמצבהדפסההקסדצימליchar	existing-unreviewed		0
text_mode_println	טקסטמצבprintln	טקסטמצבprintln	existing-unreviewed		0
text_mode_println_col	טקסטמצבprintlncol	טקסטמצבprintlncol	existing-unreviewed		0
text_mode_update_cursor	טקסטמצבעדכוןסמן	טקסטמצבעדכוןסמן	existing-unreviewed		0
text_mode_writer	טקסטמצבwriter	טקסטמצבwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadיציאהloop	threadיציאהloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadסמן	threadסמן	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	זמןdelta	זמןdelta	existing-unreviewed		0
timeToLive	זמןtolive	זמןtolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpסמן	tmpסמן	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	totalאורך	totalאורך	existing-unreviewed		0
totalSectorCount	totalsectorcount	totalsectorcount	existing-unreviewed		0
totalSectors	totalsectors	totalsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssמפתח	tssמפתח	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderגודל	udpheaderגודל	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	לאבשימוש	לאבשימוש	existing-unreviewed		0
used	בשימוש	בשימוש	existing-unreviewed		0
usedBlocks	בשימושבלוק	בשימושבלוק	existing-unreviewed		0
user1addr	משתמש1address	משתמש1address	existing-unreviewed		0
user1data	משתמש1data	משתמש1data	existing-unreviewed		0
user1entry	משתמש1entry	משתמש1entry	existing-unreviewed		0
user1file	משתמש1קובץ	משתמש1קובץ	existing-unreviewed		0
user2addr	משתמש2address	משתמש2address	existing-unreviewed		0
user2data	משתמש2data	משתמש2data	existing-unreviewed		0
user2entry	משתמש2entry	משתמש2entry	existing-unreviewed		0
user2file	משתמש2קובץ	משתמש2קובץ	existing-unreviewed		0
user3addr	משתמש3address	משתמש3address	existing-unreviewed		0
user3data	משתמש3data	משתמש3data	existing-unreviewed		0
user3entry	משתמש3entry	משתמש3entry	existing-unreviewed		0
user3file	משתמש3קובץ	משתמש3קובץ	existing-unreviewed		0
userHeapBase	משתמשheapbase	משתמשheapbase	existing-unreviewed		0
userHeapLimit	משתמשheaplimit	משתמשheaplimit	existing-unreviewed		0
user_esp	משתמשesp	משתמשesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	ערך	ערך	existing-unreviewed		0
values	ערכים	ערכים	existing-unreviewed		0
version	גרסה	גרסה	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	וירטואליזיכרון	וירטואליזיכרון	existing-unreviewed		0
virtualAddr	וירטואליaddress	וירטואליaddress	existing-unreviewed		0
volumeId	נפחמזהה	נפחמזהה	existing-unreviewed		0
volumeLabel	נפחתווית	נפחתווית	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wתאריך	wתאריך	existing-unreviewed		0
wTime	wזמן	wזמן	existing-unreviewed		0
waitPS2InputEmpty	המתנהps2קלטריק	המתנהps2קלטריק	existing-unreviewed		0
waitPS2OutputFull	המתנהps2פלטמלא	המתנהps2פלטמלא	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	width	width	existing-unreviewed		0
writePS2Command	כתיבהps2פקודה	כתיבהps2פקודה	existing-unreviewed		0
writePS2Data	כתיבהps2data	כתיבהps2data	existing-unreviewed		0
write_count	כתיבהcount	כתיבהcount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xעמודספרייה	xעמודספרייה	existing-unreviewed		0
xPos	xמיקום	xמיקום	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yעמודספרייה	yעמודספרייה	existing-unreviewed		0
yPos	yמיקום	yמיקום	existing-unreviewed		0
값	ערך_2	ערך_2	existing-unreviewed		0
공용서술자테이블	shareddescriptortable	shareddescriptortable	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseנמוך_2	baseנמוך_2	existing-unreviewed		0
기준_높은	baseגבוהה_2	baseגבוהה_2	existing-unreviewed		0
기준_매우높은	baseveryגבוהה	baseveryגבוהה	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	רשתקלפיםconsole	רשתקלפיםconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	עכברconsole	עכברconsole	existing-unreviewed		0
매개값	argumentערך	argumentערך	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	יעד_3	יעד_3	existing-unreviewed		0
유형	סוג_2	סוג_2	existing-unreviewed		0
이더넷콘솔	אתרנטconsole	אתרנטconsole	existing-unreviewed		0
인터럽트무시하기	פסקignore	פסקignore	existing-unreviewed		0
인터럽트예외처리기	פסקexceptionhandler	פסקexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	פסקexceptionhandler0x00	פסקexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	פסקexceptionhandler0x01	פסקexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	פסקexceptionhandler0x02	פסקexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	פסקexceptionhandler0x03	פסקexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	פסקexceptionhandler0x04	פסקexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	פסקexceptionhandler0x05	פסקexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	פסקexceptionhandler0x06	פסקexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	פסקexceptionhandler0x07	פסקexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	פסקexceptionhandler0x08	פסקexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	פסקexceptionhandler0x09	פסקexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	פסקexceptionhandler0x0a	פסקexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	פסקexceptionhandler0x0b	פסקexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	פסקexceptionhandler0x0c	פסקexceptionhandler0x0c	existing-unreviewed		0
