original	before	after	review_status	concept	changed_tokens
j	j	j	existing-unreviewed		0
jmp	jmp	jmp	existing-unreviewed		0
jmp_user	jmpΧρήστης	jmpΧρήστης	existing-unreviewed		0
jump_usermode_iret	jumpusermodeiret	jumpusermodeiret	existing-unreviewed		0
kPageDirEntry	kΣελίδαΚατάλογοςκαταχώρηση	kΣελίδαΚατάλογοςκαταχώρηση	existing-unreviewed		0
kernelESP	kernelesp	kernelesp	existing-unreviewed		0
kernelPageDirEntry	kernelΣελίδαΚατάλογοςκαταχώρηση	kernelΣελίδαΚατάλογοςκαταχώρηση	existing-unreviewed		0
kernelSS	kernelss	kernelss	existing-unreviewed		0
key	κλειδί	κλειδί	existing-unreviewed		0
keyboard	πληκτρολόγιο	πληκτρολόγιο	existing-unreviewed		0
keyboardDriver	πληκτρολόγιοdriver	πληκτρολόγιοdriver	existing-unreviewed		0
keyboardEventHandler	πληκτρολόγιοΣυμβάνhandler	πληκτρολόγιοΣυμβάνhandler	existing-unreviewed		0
keyboardQueue	πληκτρολόγιοqueue	πληκτρολόγιοqueue	existing-unreviewed		0
keyboardQueueRead	πληκτρολόγιοqueueΑνάγνωση	πληκτρολόγιοqueueΑνάγνωση	existing-unreviewed		0
keyboardQueueSize	πληκτρολόγιοqueueΜέγεθος	πληκτρολόγιοqueueΜέγεθος	existing-unreviewed		0
keyboardQueueWrite	πληκτρολόγιοqueueΕγγραφή	πληκτρολόγιοqueueΕγγραφή	existing-unreviewed		0
kind	είδος	είδος	existing-unreviewed		0
l	l	l	existing-unreviewed		0
last	τελευταία	τελευταία	existing-unreviewed		0
lbaHiPort	lbahiΘύρα	lbahiΘύρα	existing-unreviewed		0
lbaLowPort	lbaΧαμηλήΘύρα	lbaΧαμηλήΘύρα	existing-unreviewed		0
lbaMidPort	lbamidΘύρα	lbamidΘύρα	existing-unreviewed		0
ldt	ldt	ldt	existing-unreviewed		0
leftShift	αριστεράshift	αριστεράshift	existing-unreviewed		0
len	len	len	existing-unreviewed		0
len_ver	lenver	lenver	existing-unreviewed		0
length	διάρκεια	διάρκεια	existing-unreviewed		0
lengthAddress	διάρκειαaddress	διάρκειαaddress	existing-unreviewed		0
lengthInBytes	διάρκειασεbytes	διάρκειασεbytes	existing-unreviewed		0
length_high	διάρκειαΥψηλή	διάρκειαΥψηλή	existing-unreviewed		0
length_low	διάρκειαΧαμηλή	διάρκειαΧαμηλή	existing-unreviewed		0
lengths	lengths	lengths	existing-unreviewed		0
lib1Addr	lib1address	lib1address	existing-unreviewed		0
lib1Data	lib1data	lib1data	existing-unreviewed		0
lib1File	lib1Αρχείο	lib1Αρχείο	existing-unreviewed		0
lib1GOT	lib1got	lib1got	existing-unreviewed		0
lib1elf	lib1elf	lib1elf	existing-unreviewed		0
lib2Addr	lib2address	lib2address	existing-unreviewed		0
lib2Data	lib2data	lib2data	existing-unreviewed		0
lib2File	lib2Αρχείο	lib2Αρχείο	existing-unreviewed		0
lib2GOT	lib2got	lib2got	existing-unreviewed		0
lib2elf	lib2elf	lib2elf	existing-unreviewed		0
libLinkMap	libΔεσμόςmap	libΔεσμόςmap	existing-unreviewed		0
lidtaddr	lidtaddr	lidtaddr	existing-unreviewed		0
limit	όριο	όριο	existing-unreviewed		0
limitHighAndFlags	όριοΥψηλήΚΑΙΔιακόπτες	όριοΥψηλήΚΑΙΔιακόπτες	existing-unreviewed		0
limitLow	όριοΧαμηλή	όριοΧαμηλή	existing-unreviewed		0
linkMap	δεσμόςmap	δεσμόςmap	existing-unreviewed		0
linkMapAddr	δεσμόςmapaddress	δεσμόςmapaddress	existing-unreviewed		0
linkerAddr	linkeraddress	linkeraddress	existing-unreviewed		0
linkerData	linkerdata	linkerdata	existing-unreviewed		0
linkerEntry	linkerκαταχώρηση	linkerκαταχώρηση	existing-unreviewed		0
linkerFile	linkerΑρχείο	linkerΑρχείο	existing-unreviewed		0
list	λίστα	λίστα	existing-unreviewed		0
listening	listening	listening	existing-unreviewed		0
loader	loader	loader	existing-unreviewed		0
local	τοπικό	τοπικό	existing-unreviewed		0
localDatagramSocket	τοπικόdatagramΥποδοχή	τοπικόdatagramΥποδοχή	existing-unreviewed		0
localIP	τοπικόip	τοπικόip	existing-unreviewed		0
localPort	τοπικόΘύραΑριθμός	τοπικόΘύραΑριθμός	existing-unreviewed		0
localSockets	τοπικόsockets	τοπικόsockets	existing-unreviewed		0
logicalAddress	λογικήaddress	λογικήaddress	existing-unreviewed		0
macAddr	macaddress	macaddress	existing-unreviewed		0
macIdx	macidx	macidx	existing-unreviewed		0
magicnumber	magicnumber	magicnumber	existing-unreviewed		0
main	main	main	compatibility		0
mainThread	κύριοthread	κύριοthread	existing-unreviewed		0
makePagePrivateWritableCurrent	makeΣελίδαΙδιωτικόwritableΤρέχον	makeΣελίδαΙδιωτικόwritableΤρέχον	existing-unreviewed		0
makeRangePrivateWritableCurrent	makeΕύροςΙδιωτικόwritableΤρέχον	makeΕύροςΙδιωτικόwritableΤρέχον	existing-unreviewed		0
manager	manager	manager	existing-unreviewed		0
mask	μάσκα	μάσκα	existing-unreviewed		0
master	κύριαέξοδος	κύριαέξοδος	existing-unreviewed		0
matches	matches	matches	existing-unreviewed		0
maxBARs	μεγbars	μεγbars	existing-unreviewed		0
maxDatagramSize	μεγdatagramΜέγεθος	μεγdatagramΜέγεθος	existing-unreviewed		0
maxExecStringLength	μεγΕκτέλεσηΣυμβολοσειράΔιάρκεια	μεγΕκτέλεσηΣυμβολοσειράΔιάρκεια	existing-unreviewed		0
maxExecVectorEntries	μεγΕκτέλεσηvectorκαταχώρηση	μεγΕκτέλεσηvectorκαταχώρηση	existing-unreviewed		0
maxFD	μεγfd	μεγfd	existing-unreviewed		0
maxOpenFiles	μεγΆνοιγμαΑΡΧΕΙΑ	μεγΆνοιγμαΑΡΧΕΙΑ	existing-unreviewed		0
maxSocketPackets	μεγΥποδοχήπακέτα	μεγΥποδοχήπακέτα	existing-unreviewed		0
maxSockets	μεγsockets	μεγsockets	existing-unreviewed		0
maximumBlocks	μέγιστοΜπλοκ	μέγιστοΜπλοκ	existing-unreviewed		0
mediaType	μέσαΤύπος	μέσαΤύπος	existing-unreviewed		0
mem	mem	mem	existing-unreviewed		0
memoryArray	μνήμηΔιάταξη	μνήμηΔιάταξη	existing-unreviewed		0
memoryChunkSize	μνήμηchunkΜέγεθος	μνήμηchunkΜέγεθος	existing-unreviewed		0
memoryManager	μνήμηmanager	μνήμηmanager	existing-unreviewed		0
memoryOper	μνήμηoper	μνήμηoper	existing-unreviewed		0
memorySize	μνήμηΜέγεθος	μνήμηΜέγεθος	existing-unreviewed		0
memorymananger	memorymananger	memorymananger	existing-unreviewed		0
memorytest	memorytest	memorytest	existing-unreviewed		0
message	μήνυμα	μήνυμα	existing-unreviewed		0
micsPort	micsΘύρα	micsΘύρα	existing-unreviewed		0
minimum	ελάχιστο	ελάχιστο	existing-unreviewed		0
mode	κΑΤΑΣΤΑΣΗ	κΑΤΑΣΤΑΣΗ	existing-unreviewed		0
mouseDriver	ποντίκιdriver	ποντίκιdriver	existing-unreviewed		0
mouseEventHandler	ποντίκιΣυμβάνhandler	ποντίκιΣυμβάνhandler	existing-unreviewed		0
mouseVGA	ποντίκιvga	ποντίκιvga	existing-unreviewed		0
mouseWidget	ποντίκιΕφαρμογίδιο	ποντίκιΕφαρμογίδιο	existing-unreviewed		0
msdospart	msdospartition	msdospartition	existing-unreviewed		0
msg	msg	msg	existing-unreviewed		0
msgBuffer	msgbuffer	msgbuffer	existing-unreviewed		0
multiboot_memory_map	multibootΜνήμηmap	multibootΜνήμηmap	existing-unreviewed		0
multitasking	multitasking	multitasking	existing-unreviewed		0
myKeyboardEventHandler	myΠληκτρολόγιοΣυμβάνhandler	myΠληκτρολόγιοΣυμβάνhandler	existing-unreviewed		0
myPCIControllerHandler	mypcicontrollerhandler	mypcicontrollerhandler	existing-unreviewed		0
myfunction	myfunction	myfunction	existing-unreviewed		0
n	n	n	existing-unreviewed		0
n_descsz	ndescsz	ndescsz	existing-unreviewed		0
n_namesz	nnamesz	nnamesz	existing-unreviewed		0
n_type	nΤύπος	nΤύπος	existing-unreviewed		0
name	όνομα	όνομα	existing-unreviewed		0
nameLen	όνομαlen	όνομαlen	existing-unreviewed		0
netCard	δίκτυοΧαρτιά	δίκτυοΧαρτιά	existing-unreviewed		0
newButtons	νέοΚουμπί	νέοΚουμπί	existing-unreviewed		0
newFD	νέοfd	νέοfd	existing-unreviewed		0
newFrame	νέοΠλαίσιο	νέοΠλαίσιο	existing-unreviewed		0
newLink	νέοΔεσμός	νέοΔεσμός	existing-unreviewed		0
newNode	νέοΚόμβος	νέοΚόμβος	existing-unreviewed		0
newPtr	νέοΔείκτης	νέοΔείκτης	existing-unreviewed		0
next	επόμενο	επόμενο	existing-unreviewed		0
nextEphemeralPort	επόμενοephemeralΘύρα	επόμενοephemeralΘύρα	existing-unreviewed		0
nextFileCluster	επόμενοΑρχείοcluster	επόμενοΑρχείοcluster	existing-unreviewed		0
nextHopIP_BE	επόμενοhopipaddressΔίκτυοbyteorder	επόμενοhopipaddressΔίκτυοbyteorder	existing-unreviewed		0
nextNode	επόμενοΚόμβος	επόμενοΚόμβος	existing-unreviewed		0
nextProcessID	επόμενοΔιεργασίαΤΑΥΤΌΤΗΤΑ	επόμενοΔιεργασίαΤΑΥΤΌΤΗΤΑ	existing-unreviewed		0
nextThread	επόμενοthread	επόμενοthread	existing-unreviewed		0
nibble	nibble	nibble	existing-unreviewed		0
node	κόμβος_2	κόμβος_2	pending-language-review	list_node	0
nodeArray	κόμβοςΔιάταξη	κόμβοςΔιάταξη	existing-unreviewed		0
num	αριθμός	αριθμός	existing-unreviewed		0
numCacheEntries	αριθμόςcacheκαταχώρηση	αριθμόςcacheκαταχώρηση	existing-unreviewed		0
numDrivers	αριθμόςdriver	αριθμόςdriver	existing-unreviewed		0
numFunctions	αριθμόςΣυναρτήσεις	αριθμόςΣυναρτήσεις	existing-unreviewed		0
numRecvBuffers	αριθμόςrecvbuffer	αριθμόςrecvbuffer	existing-unreviewed		0
numSendBuffers	αριθμόςΑποστολήbuffer	αριθμόςΑποστολήbuffer	existing-unreviewed		0
numSockets	αριθμόςsockets	αριθμόςsockets	existing-unreviewed		0
numTasks	αριθμόςΕργασίες	αριθμόςΕργασίες	existing-unreviewed		0
oAppend	oappend	oappend	existing-unreviewed		0
oCreate	ocreate	ocreate	existing-unreviewed		0
oDirectory	oΚατάλογος	oΚατάλογος	existing-unreviewed		0
oReadOnly	oΑνάγνωσηonly	oΑνάγνωσηonly	existing-unreviewed		0
oReadWrite	oΑνάγνωσηΕγγραφή	oΑνάγνωσηΕγγραφή	existing-unreviewed		0
oTruncate	oΑποκοπήψηφίων	oΑποκοπήψηφίων	existing-unreviewed		0
oWriteOnly	oΕγγραφήonly	oΕγγραφήonly	existing-unreviewed		0
o_addr	oaddress	oaddress	existing-unreviewed		0
offset	offset	offset	existing-unreviewed		0
ok	εντάξει	εντάξει	existing-unreviewed		0
oldButtons	oldΚουμπί	oldΚουμπί	existing-unreviewed		0
oldCR3	oldcr3	oldcr3	existing-unreviewed		0
oldFD	oldfd	oldfd	existing-unreviewed		0
oldFrame	oldΠλαίσιο	oldΠλαίσιο	existing-unreviewed		0
oldGdt	oldgdt	oldgdt	existing-unreviewed		0
oldGdtAddr	oldgdtaddress	oldgdtaddress	existing-unreviewed		0
oldGdtLen	oldgdtlen	oldgdtlen	existing-unreviewed		0
openFileDescription	άνοιγμαΑρχείοΠεριγραφή	άνοιγμαΑρχείοΠεριγραφή	existing-unreviewed		0
openFileTable	άνοιγμαΑρχείοΠίνακας	άνοιγμαΑρχείοΠίνακας	existing-unreviewed		0
options	επιλογές	επιλογές	existing-unreviewed		0
orgValue	orgΤιμή	orgΤιμή	existing-unreviewed		0
p	p	p	existing-unreviewed		0
p1	p1	p1	existing-unreviewed		0
p2	p2	p2	existing-unreviewed		0
p_align	pΣτοίχιση	pΣτοίχιση	existing-unreviewed		0
p_backend	pbackend	pbackend	existing-unreviewed		0
p_data	pdata	pdata	existing-unreviewed		0
p_efHandler	pefhandler	pefhandler	existing-unreviewed		0
p_efProvider	pefprovider	pefprovider	existing-unreviewed		0
p_etherType	pethernetΤύπος	pethernetΤύπος	existing-unreviewed		0
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pΔιακόπτες	pΔιακόπτες	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	poffset	poffset	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pΤύπος	pΤύπος	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetΚατάσταση	packetΚατάσταση	existing-unreviewed		0
packets	πακέτα	πακέτα	existing-unreviewed		0
page	σελίδα	σελίδα	existing-unreviewed		0
pageDir	σελίδαΚατάλογος	σελίδαΚατάλογος	pending-language-review	page_directory	0
pageDirEntry	σελίδαΚατάλογοςκαταχώρηση	σελίδαΚατάλογοςκαταχώρηση	existing-unreviewed		0
pageTableEntry	σελίδαΠίνακαςκαταχώρηση	σελίδαΠίνακαςκαταχώρηση	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	παράμετροι_3	παράμετροι_3	existing-unreviewed		0
parent	γονικό	γονικό	existing-unreviewed		0
parentPID	γονικόpid	γονικόpid	existing-unreviewed		0
parentProcess	γονικόΔιεργασία	γονικόΔιεργασία	existing-unreviewed		0
partEntry	partκαταχώρηση	partκαταχώρηση	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionbytes	partitionbytes	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	δΙΑΔΡΟΜΗ	δΙΑΔΡΟΜΗ	existing-unreviewed		0
pathAddr	δΙΑΔΡΟΜΗaddress	δΙΑΔΡΟΜΗaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingΚουμπί	pendingΚουμπί	existing-unreviewed		0
pendingMouseEvent	pendingΠοντίκιΣυμβάν	pendingΠοντίκιΣυμβάν	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalΜνήμη	physicalΜνήμη	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitΣυχνότητα	pitΣυχνότητα	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	δείκτης	δείκτης	pending-language-review	pointer	0
pollKeyboardScancode	pollΠληκτρολόγιοscancode	pollΠληκτρολόγιοscancode	existing-unreviewed		0
port	θύρα	θύρα	existing-unreviewed		0
portBase	θύραbase	θύραbase	existing-unreviewed		0
portInUse	θύρασεΧρήση	θύρασεΧρήση	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	θέση	θέση	existing-unreviewed		0
position	θέση_2	θέση_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousΚόμβος	previousΚόμβος	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	εκτύπωσηesp	εκτύπωσηesp	existing-unreviewed		0
printExceptionSelectorInfo	εκτύπωσηexceptionselectorπληροφορία	εκτύπωσηexceptionselectorπληροφορία	existing-unreviewed		0
printPageFaultInfo	εκτύπωσηΣελίδαfaultπληροφορία	εκτύπωσηΣελίδαfaultπληροφορία	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	διεργασία	διεργασία	existing-unreviewed		0
processEntry	διεργασίακαταχώρηση	διεργασίακαταχώρηση	existing-unreviewed		0
processHelper	διεργασίαhelper	διεργασίαhelper	existing-unreviewed		0
processTable	διεργασίαΠίνακας	διεργασίαΠίνακας	existing-unreviewed		0
processes	διεργασίες	διεργασίες	existing-unreviewed		0
programBreak	πρόγραμμαbreak	πρόγραμμαbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressΜέγεθος	protocoladdressΜέγεθος	existing-unreviewed		0
providedLength	providedΔιάρκεια	providedΔιάρκεια	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2ΑναμονήΌριο	ps2ΑναμονήΌριο	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	δείκτης_2	δείκτης_2	pending-language-review	pointer	0
pushExecUint32	pushΕκτέλεσηunsignedinteger32	pushΕκτέλεσηunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueΠληκτρολόγιοbyte	queueΠληκτρολόγιοbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rπληροφορία	rπληροφορία	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	ανάγνωσηΑρχείο	ανάγνωσηΑρχείο	existing-unreviewed		0
readPS2Data	ανάγνωσηps2data	ανάγνωσηps2data	existing-unreviewed		0
readStdin	ανάγνωσηstdin	ανάγνωσηstdin	existing-unreviewed		0
readVFSFile	ανάγνωσηvfsΑρχείο	ανάγνωσηvfsΑρχείο	existing-unreviewed		0
read_count	ανάγνωσηcount	ανάγνωσηcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferΠεριγραφή	recvbufferΠεριγραφή	existing-unreviewed		0
recvBufferDescrAddress	recvbufferΠεριγραφήaddress	recvbufferΠεριγραφήaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferΠεριγραφήΜνήμη	recvbufferΠεριγραφήΜνήμη	existing-unreviewed		0
refBytes	referencebytes	referencebytes	existing-unreviewed		0
refPtr	referenceΔείκτης	referenceΔείκτης	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regΚατάλογος	regΚατάλογος	existing-unreviewed		0
registerAddressPort	registeraddressΘύρα	registeraddressΘύρα	existing-unreviewed		0
registerDataPort	registerdataΘύρα	registerdataΘύρα	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relΚείμενο	relΚείμενο	existing-unreviewed		0
rel_text_len	relΚείμενοlen	relΚείμενοlen	existing-unreviewed		0
releaseOpenFile	releaseΆνοιγμαΑρχείο	releaseΆνοιγμαΑρχείο	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	επαναφόρτωσηcr3	επαναφόρτωσηcr3	existing-unreviewed		0
relocation_text	relocationΚείμενο	relocationΚείμενο	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	απομακρυσμένο	απομακρυσμένο	existing-unreviewed		0
remoteIP	απομακρυσμένοip	απομακρυσμένοip	existing-unreviewed		0
remotePort	απομακρυσμένοΘύραΑριθμός	απομακρυσμένοΘύραΑριθμός	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	επαναφοράΘύρα	επαναφοράΘύρα	existing-unreviewed		0
restoreFpRegs	επαναφοράfpregs	επαναφοράfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	δεξιάshift	δεξιάshift	existing-unreviewed		0
rootCluster	ριζικόςκατάλογοςcluster	ριζικόςκατάλογοςcluster	existing-unreviewed		0
rootDirEntries	ριζικόςκατάλογοςΚατάλογοςκαταχώρηση	ριζικόςκατάλογοςΚατάλογοςκαταχώρηση	existing-unreviewed		0
rootStart	ριζικόςκατάλογοςΈναρξη	ριζικόςκατάλογοςΈναρξη	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	σάρωσηcode	σάρωσηcode	existing-unreviewed		0
scanCodeToByte	σάρωσηcodetobyte	σάρωσηcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerΔιόρθωση	schedulerΔιόρθωση	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderΜέγεθος	sectheaderΜέγεθος	existing-unreviewed		0
sectName	sectΌνομα	sectΌνομα	existing-unreviewed		0
sectValue	sectΤιμή	sectΤιμή	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountΘύρα	sectorcountΘύρα	existing-unreviewed		0
sectorNum	sectorΑριθμός	sectorΑριθμός	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekΤρέχον	seekΤρέχον	existing-unreviewed		0
seekEnd	seekΤέλος	seekΤέλος	existing-unreviewed		0
seekSet	seekσύνολο	seekσύνολο	existing-unreviewed		0
segmentNumber	segmentΑριθμός	segmentΑριθμός	existing-unreviewed		0
self	self	self	existing-unreviewed		0
self_uintptr	selfuintptr	selfuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	αποστολήbufferΠεριγραφή	αποστολήbufferΠεριγραφή	existing-unreviewed		0
sendBufferDescrAddress	αποστολήbufferΠεριγραφήaddress	αποστολήbufferΠεριγραφήaddress	existing-unreviewed		0
sendBuffers	αποστολήbuffer	αποστολήbuffer	existing-unreviewed		0
sendBuffersDescrMemory	αποστολήbufferΠεριγραφήΜνήμη	αποστολήbufferΠεριγραφήΜνήμη	existing-unreviewed		0
sendDataPointer	αποστολήdataΔείκτης	αποστολήdataΔείκτης	existing-unreviewed		0
sendDescriptor	αποστολήdescriptor	αποστολήdescriptor	existing-unreviewed		0
sendMouseCommand	αποστολήΠοντίκιΕντολή	αποστολήΠοντίκιΕντολή	existing-unreviewed		0
sequencerDataPort	sequencerdataΘύρα	sequencerdataΘύρα	existing-unreviewed		0
sequencerIndexPort	sequencerΚατάλογοςΘύρα	sequencerΚατάλογοςΘύρα	existing-unreviewed		0
serialLogByte	σειριακόςαριθμόςΚαταγραφήbyte	σειριακόςαριθμόςΚαταγραφήbyte	existing-unreviewed		0
serialReady	σειριακόςαριθμόςΈτοιμο	σειριακόςαριθμόςΈτοιμο	existing-unreviewed		0
setCR3	σύνολοcr3	σύνολοcr3	existing-unreviewed		0
setDS	σύνολοds	σύνολοds	existing-unreviewed		0
setGS	σύνολοgs	σύνολοgs	existing-unreviewed		0
setThreadExitLoopState	σύνολοthreadΈξοδοςloopΚατάσταση	σύνολοthreadΈξοδοςloopΚατάσταση	existing-unreviewed		0
setupExecStack	setupΕκτέλεσηstack	setupΕκτέλεσηstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shΔιακόπτες	shΔιακόπτες	existing-unreviewed		0
sh_info	shπληροφορία	shπληροφορία	existing-unreviewed		0
sh_link	shΔεσμός	shΔεσμός	existing-unreviewed		0
sh_name	shΌνομα	shΌνομα	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shΜέγεθος	shΜέγεθος	existing-unreviewed		0
sh_type	shΤύπος	shΤύπος	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	μέγεθος	μέγεθος	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	υποδοχή	υποδοχή	existing-unreviewed		0
socketAddress	υποδοχήaddress	υποδοχήaddress	existing-unreviewed		0
socketAddressIPv4	υποδοχήaddressipv4	υποδοχήaddressipv4	existing-unreviewed		0
socketBind	υποδοχήbind	υποδοχήbind	existing-unreviewed		0
socketCallArgument	υποδοχήcallargument	υποδοχήcallargument	existing-unreviewed		0
socketConnect	υποδοχήΣύνδεση	υποδοχήΣύνδεση	existing-unreviewed		0
socketForFD	υποδοχήforfd	υποδοχήforfd	existing-unreviewed		0
socketIndex	υποδοχήΚατάλογος	υποδοχήΚατάλογος	existing-unreviewed		0
socketPacket	υποδοχήpacket	υποδοχήpacket	existing-unreviewed		0
socketReceiveFrom	υποδοχήreceivefrom	υποδοχήreceivefrom	existing-unreviewed		0
socketSendTo	υποδοχήΑποστολήto	υποδοχήΑποστολήto	existing-unreviewed		0
socketType	υποδοχήΤύπος	υποδοχήΤύπος	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softΌνομα	softΌνομα	existing-unreviewed		0
source	πηγή	πηγή	existing-unreviewed		0
sourceAddress	πηγήaddress	πηγήaddress	existing-unreviewed		0
sourceLengthAddress	πηγήΔιάρκειαaddress	πηγήΔιάρκειαaddress	existing-unreviewed		0
src	πηγή_2	πηγή_2	existing-unreviewed		0
srcEntry	πηγήκαταχώρηση	πηγήκαταχώρηση	existing-unreviewed		0
srcIP	πηγήipaddress	πηγήipaddress	existing-unreviewed		0
srcIP_BE	πηγήipaddressΔίκτυοbyteorder	πηγήipaddressΔίκτυοbyteorder	existing-unreviewed		0
srcMAC	πηγήmacaddress	πηγήmacaddress	existing-unreviewed		0
srcMAC_BE	πηγήmacbe	πηγήmacbe	existing-unreviewed		0
