original	before	after	review_status	concept	changed_tokens
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingHnappur	pendingHnappur	existing-unreviewed		0
pendingMouseEvent	pendingMúsevent	pendingMúsevent	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalMinni	physicalMinni	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitfrequency	pitfrequency	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	bendill	bendill	pending-language-review	pointer	0
pollKeyboardScancode	pollLyklaborðscancode	pollLyklaborðscancode	existing-unreviewed		0
port	port	port	existing-unreviewed		0
portBase	portbase	portbase	existing-unreviewed		0
portInUse	portInnuse	portInnuse	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	staða	staða	existing-unreviewed		0
position	staða_2	staða_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousHnútur	previousHnútur	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	prentaesp	prentaesp	existing-unreviewed		0
printExceptionSelectorInfo	prentaexceptionselectorUpplýsingar	prentaexceptionselectorUpplýsingar	existing-unreviewed		0
printPageFaultInfo	prentasíðafaultUpplýsingar	prentasíðafaultUpplýsingar	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	process	process	existing-unreviewed		0
processEntry	processentry	processentry	existing-unreviewed		0
processHelper	processhelper	processhelper	existing-unreviewed		0
processTable	processTafla	processTafla	existing-unreviewed		0
processes	processes	processes	existing-unreviewed		0
programBreak	forritbreak	forritbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressStærð	protocoladdressStærð	existing-unreviewed		0
providedLength	providedLengd	providedLengd	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2Bíðalimit	ps2Bíðalimit	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	bendill_2	bendill_2	pending-language-review	pointer	0
pushExecUint32	pushKeyraunsignedinteger32	pushKeyraunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueLyklaborðbyte	queueLyklaborðbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rUpplýsingar	rUpplýsingar	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	lesturSkrá	lesturSkrá	existing-unreviewed		0
readPS2Data	lesturps2data	lesturps2data	existing-unreviewed		0
readStdin	lesturstdin	lesturstdin	existing-unreviewed		0
readVFSFile	lesturvfsSkrá	lesturvfsSkrá	existing-unreviewed		0
read_count	lesturcount	lesturcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferLýsing	recvbufferLýsing	existing-unreviewed		0
recvBufferDescrAddress	recvbufferLýsingaddress	recvbufferLýsingaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferLýsingMinni	recvbufferLýsingMinni	existing-unreviewed		0
refBytes	referenceBæti	referenceBæti	existing-unreviewed		0
refPtr	referenceBendill	referenceBendill	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regindex	regindex	existing-unreviewed		0
registerAddressPort	registeraddressport	registeraddressport	existing-unreviewed		0
registerDataPort	registerdataport	registerdataport	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relTexti	relTexti	existing-unreviewed		0
rel_text_len	relTextilen	relTextilen	existing-unreviewed		0
releaseOpenFile	releaseOpnaSkrá	releaseOpnaSkrá	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	endurhlaðacr3	endurhlaðacr3	existing-unreviewed		0
relocation_text	relocationTexti	relocationTexti	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	fjarlægt	fjarlægt	existing-unreviewed		0
remoteIP	fjarlægtip	fjarlægtip	existing-unreviewed		0
remotePort	fjarlægtportnumber	fjarlægtportnumber	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	frumstillaport	frumstillaport	existing-unreviewed		0
restoreFpRegs	endurheimtafpregs	endurheimtafpregs	existing-unreviewed		0
result	nIÐURSTAÐA	nIÐURSTAÐA	existing-unreviewed		0
result1	nIÐURSTAÐA1	nIÐURSTAÐA1	existing-unreviewed		0
result2	nIÐURSTAÐA2	nIÐURSTAÐA2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	hægriShiftlykill	hægriShiftlykill	existing-unreviewed		0
rootCluster	kerfisstjórirootcluster	kerfisstjórirootcluster	existing-unreviewed		0
rootDirEntries	kerfisstjórirootmappaentry	kerfisstjórirootmappaentry	existing-unreviewed		0
rootStart	kerfisstjórirootRæsa	kerfisstjórirootRæsa	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	scancode	scancode	existing-unreviewed		0
scanCodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte_2	scancodetobyte_2	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerAflúsa	schedulerAflúsa	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderStærð	sectheaderStærð	existing-unreviewed		0
sectName	sectHeiti	sectHeiti	existing-unreviewed		0
sectValue	sectGildi	sectGildi	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountport	sectorcountport	existing-unreviewed		0
sectorNum	sectornumber	sectornumber	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekNúverandi	seekNúverandi	existing-unreviewed		0
seekEnd	seekend	seekend	existing-unreviewed		0
seekSet	seekSetja	seekSetja	existing-unreviewed		0
segmentNumber	segmentnumber	segmentnumber	existing-unreviewed		0
self	sjálft	sjálft	existing-unreviewed		0
self_uintptr	sjálftuintptr	sjálftuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	sendabufferLýsing	sendabufferLýsing	existing-unreviewed		0
sendBufferDescrAddress	sendabufferLýsingaddress	sendabufferLýsingaddress	existing-unreviewed		0
sendBuffers	sendabuffer	sendabuffer	existing-unreviewed		0
sendBuffersDescrMemory	sendabufferLýsingMinni	sendabufferLýsingMinni	existing-unreviewed		0
sendDataPointer	sendadataBendill	sendadataBendill	existing-unreviewed		0
sendDescriptor	sendadescriptor	sendadescriptor	existing-unreviewed		0
sendMouseCommand	sendaMúsSkipun	sendaMúsSkipun	existing-unreviewed		0
sequencerDataPort	sequencerdataport	sequencerdataport	existing-unreviewed		0
sequencerIndexPort	sequencerindexport	sequencerindexport	existing-unreviewed		0
serialLogByte	raðnúmerlogbyte	raðnúmerlogbyte	existing-unreviewed		0
serialReady	raðnúmerTilbúið	raðnúmerTilbúið	existing-unreviewed		0
setCR3	setjacr3	setjacr3	existing-unreviewed		0
setDS	setjads	setjads	existing-unreviewed		0
setGS	setjags	setjags	existing-unreviewed		0
setThreadExitLoopState	setjathreadHættaloopStaða	setjathreadHættaloopStaða	existing-unreviewed		0
setupExecStack	setupKeyrastack	setupKeyrastack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shflags	shflags	existing-unreviewed		0
sh_info	shUpplýsingar	shUpplýsingar	existing-unreviewed		0
sh_link	shTengill	shTengill	existing-unreviewed		0
sh_name	shHeiti	shHeiti	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shStærð	shStærð	existing-unreviewed		0
sh_type	shTegund	shTegund	existing-unreviewed		0
shift	shiftlykill	shiftlykill	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	stærð	stærð	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	sökkull	sökkull	existing-unreviewed		0
socketAddress	sökkulladdress	sökkulladdress	existing-unreviewed		0
socketAddressIPv4	sökkulladdressipv4	sökkulladdressipv4	existing-unreviewed		0
socketBind	sökkullbind	sökkullbind	existing-unreviewed		0
socketCallArgument	sökkullcallargument	sökkullcallargument	existing-unreviewed		0
socketConnect	sökkullTengjast	sökkullTengjast	existing-unreviewed		0
socketForFD	sökkullforfd	sökkullforfd	existing-unreviewed		0
socketIndex	sökkullindex	sökkullindex	existing-unreviewed		0
socketPacket	sökkullpacket	sökkullpacket	existing-unreviewed		0
socketReceiveFrom	sökkullreceivefrom	sökkullreceivefrom	existing-unreviewed		0
socketSendTo	sökkullSendato	sökkullSendato	existing-unreviewed		0
socketType	sökkullTegund	sökkullTegund	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softHeiti	softHeiti	existing-unreviewed		0
source	uppruni	uppruni	existing-unreviewed		0
sourceAddress	uppruniaddress	uppruniaddress	existing-unreviewed		0
sourceLengthAddress	uppruniLengdaddress	uppruniLengdaddress	existing-unreviewed		0
src	uppruni_2	uppruni_2	existing-unreviewed		0
srcEntry	upprunientry	upprunientry	existing-unreviewed		0
srcIP	uppruniipaddress	uppruniipaddress	existing-unreviewed		0
srcIP_BE	uppruniipaddressNetkerfibyteorder	uppruniipaddressNetkerfibyteorder	existing-unreviewed		0
srcMAC	upprunimacaddress	upprunimacaddress	existing-unreviewed		0
srcMAC_BE	upprunimacbe	upprunimacbe	existing-unreviewed		0
srcPageDir	upprunisíðamappa	upprunisíðamappa	existing-unreviewed		0
srcPde	upprunipde	upprunipde	existing-unreviewed		0
srcPdeAddr	upprunipdeaddress	upprunipdeaddress	existing-unreviewed		0
srcPort	uppruniportnumber	uppruniportnumber	pending-language-review	source_port	0
srcPt	upprunipt	upprunipt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stUpplýsingar	stUpplýsingar	existing-unreviewed		0
st_name	stHeiti	stHeiti	existing-unreviewed		0
st_other	stAnnað	stAnnað	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stStærð	stStærð	existing-unreviewed		0
st_value	stGildi	stGildi	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackBæti	stackBæti	existing-unreviewed		0
stackPtr	stackBendill	stackBendill	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	ræsa	ræsa	existing-unreviewed		0
startOffset	ræsaoffset	ræsaoffset	existing-unreviewed		0
start_cylinder	ræsacylinder	ræsacylinder	existing-unreviewed		0
start_head	ræsahead	ræsahead	existing-unreviewed		0
start_sector	ræsasector	ræsasector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	staða_3	staða_3	existing-unreviewed		0
statusAddr	staðaaddress	staðaaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinLestur	stdinLestur	existing-unreviewed		0
stdinWrite	stdinSkrift	stdinSkrift	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	stoppedthread	stoppedthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	strenguraddress	strenguraddress	existing-unreviewed		0
stringHeader	strengurheader	strengurheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassAuðkenni	subclassAuðkenni	existing-unreviewed		0
subnetMask	subnetMöskvi	subnetMöskvi	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysaðgangur	sysaðgangur	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysLoka	sysLoka	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysHætta	sysHætta	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysOpna	sysOpna	existing-unreviewed		0
sysRead	sysLestur	sysLestur	existing-unreviewed		0
sysSocketCall	sysSökkullcall	sysSökkullcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysSkrift	sysSkrift	existing-unreviewed		0
syscallError	syscallVilla	syscallVilla	existing-unreviewed		0
syscallID	syscallAuðkenni	syscallAuðkenni	existing-unreviewed		0
systemcall	kerfiscall	kerfiscall	existing-unreviewed		0
table	tafla	tafla	existing-unreviewed		0
tableSize	taflaStærð	taflaStærð	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	verk	verk	existing-unreviewed		0
taskA	verka	verka	existing-unreviewed		0
taskB	verkb	verkb	existing-unreviewed		0
taskC	verkc	verkc	existing-unreviewed		0
taskD	verkd	verkd	existing-unreviewed		0
taskD0	verkd0	verkd0	existing-unreviewed		0
taskD1	verkd1	verkd1	existing-unreviewed		0
taskManager	verkmanager	verkmanager	existing-unreviewed		0
tasks	verkefni	verkefni	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	texti	texti	existing-unreviewed		0
textPtr	textiBendill	textiBendill	existing-unreviewed		0
text_len	textilen	textilen	existing-unreviewed		0
text_mode_check_fb_move	textiHAMURcheckfbFæra	textiHAMURcheckfbFæra	existing-unreviewed		0
text_mode_disable_cursor	textiHAMURAfvirkjaBendill	textiHAMURAfvirkjaBendill	existing-unreviewed		0
text_mode_enable_cursor	textiHAMURenableBendill	textiHAMURenableBendill	existing-unreviewed		0
text_mode_error_writer	textiHAMURVillawriter	textiHAMURVillawriter	existing-unreviewed		0
text_mode_flush_screen	textiHAMURflushscreen	textiHAMURflushscreen	existing-unreviewed		0
text_mode_init	textiHAMURinit	textiHAMURinit	existing-unreviewed		0
text_mode_print	textiHAMURPrenta	textiHAMURPrenta	existing-unreviewed		0
text_mode_print_bytes	textiHAMURPrentaBæti	textiHAMURPrentaBæti	existing-unreviewed		0
text_mode_print_char	textiHAMURPrentachar	textiHAMURPrentachar	existing-unreviewed		0
text_mode_print_char_col	textiHAMURPrentacharcol	textiHAMURPrentacharcol	existing-unreviewed		0
text_mode_print_col	textiHAMURPrentacol	textiHAMURPrentacol	existing-unreviewed		0
text_mode_print_error	textiHAMURPrentaVilla	textiHAMURPrentaVilla	existing-unreviewed		0
text_mode_print_error_bytes	textiHAMURPrentaVillaBæti	textiHAMURPrentaVillaBæti	existing-unreviewed		0
text_mode_print_errorln	textiHAMURPrentaerrorln	textiHAMURPrentaerrorln	existing-unreviewed		0
text_mode_print_hex	textiHAMURPrentahex	textiHAMURPrentahex	existing-unreviewed		0
text_mode_print_hex16	textiHAMURPrentahex16	textiHAMURPrentahex16	existing-unreviewed		0
text_mode_print_hex32	textiHAMURPrentahex32	textiHAMURPrentahex32	existing-unreviewed		0
text_mode_print_hex64	textiHAMURPrentahex64	textiHAMURPrentahex64	existing-unreviewed		0
text_mode_print_hex_char	textiHAMURPrentahexchar	textiHAMURPrentahexchar	existing-unreviewed		0
text_mode_println	textiHAMURprintln	textiHAMURprintln	existing-unreviewed		0
text_mode_println_col	textiHAMURprintlncol	textiHAMURprintlncol	existing-unreviewed		0
text_mode_update_cursor	textiHAMURUppfæraBendill	textiHAMURUppfæraBendill	existing-unreviewed		0
text_mode_writer	textiHAMURwriter	textiHAMURwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadHættaloop	threadHættaloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadBendill	threadBendill	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	tímidelta	tímidelta	existing-unreviewed		0
timeToLive	tímitolive	tímitolive	existing-unreviewed		0
timer	niðurtalning	niðurtalning	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpBendill	tmpBendill	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	totalLengd	totalLengd	existing-unreviewed		0
totalSectorCount	totalsectorcount	totalsectorcount	existing-unreviewed		0
totalSectors	totalsectors	totalsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssindex	tssindex	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderStærð	udpheaderStærð	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	ónotað	ónotað	existing-unreviewed		0
used	notað	notað	existing-unreviewed		0
usedBlocks	notaðBlokk	notaðBlokk	existing-unreviewed		0
user1addr	notandi1address	notandi1address	existing-unreviewed		0
user1data	notandi1data	notandi1data	existing-unreviewed		0
user1entry	notandi1entry	notandi1entry	existing-unreviewed		0
user1file	notandi1Skrá	notandi1Skrá	existing-unreviewed		0
user2addr	notandi2address	notandi2address	existing-unreviewed		0
user2data	notandi2data	notandi2data	existing-unreviewed		0
user2entry	notandi2entry	notandi2entry	existing-unreviewed		0
user2file	notandi2Skrá	notandi2Skrá	existing-unreviewed		0
user3addr	notandi3address	notandi3address	existing-unreviewed		0
user3data	notandi3data	notandi3data	existing-unreviewed		0
user3entry	notandi3entry	notandi3entry	existing-unreviewed		0
user3file	notandi3Skrá	notandi3Skrá	existing-unreviewed		0
userHeapBase	notandiheapbase	notandiheapbase	existing-unreviewed		0
userHeapLimit	notandiheaplimit	notandiheaplimit	existing-unreviewed		0
user_esp	notandiesp	notandiesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	gildi	gildi	existing-unreviewed		0
values	gildi_2	gildi_2	existing-unreviewed		0
version	version	version	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	sýndarMinni	sýndarMinni	existing-unreviewed		0
virtualAddr	sýndaraddress	sýndaraddress	existing-unreviewed		0
volumeId	hljóðstyrkurAuðkenni	hljóðstyrkurAuðkenni	existing-unreviewed		0
volumeLabel	hljóðstyrkurSkýring	hljóðstyrkurSkýring	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDagsetning	wDagsetning	existing-unreviewed		0
wTime	wTími	wTími	existing-unreviewed		0
waitPS2InputEmpty	bíðaps2InntakTómt	bíðaps2InntakTómt	existing-unreviewed		0
waitPS2OutputFull	bíðaps2outputMikið	bíðaps2outputMikið	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	viðmótshlutiwidget	viðmótshlutiwidget	existing-unreviewed		0
width	breidd	breidd	existing-unreviewed		0
writePS2Command	skriftps2Skipun	skriftps2Skipun	existing-unreviewed		0
writePS2Data	skriftps2data	skriftps2data	existing-unreviewed		0
write_count	skriftcount	skriftcount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xsíðamappa	xsíðamappa	existing-unreviewed		0
xPos	xStaða	xStaða	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	ysíðamappa	ysíðamappa	existing-unreviewed		0
yPos	yStaða	yStaða	existing-unreviewed		0
값	gildi_3	gildi_3	existing-unreviewed		0
공용서술자테이블	shareddescriptorTafla	shareddescriptorTafla	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseLágt_2	baseLágt_2	existing-unreviewed		0
기준_높은	baseHátt_2	baseHátt_2	existing-unreviewed		0
기준_매우높은	baseveryHátt	baseveryHátt	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	netkerficardconsole	netkerficardconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	músconsole	músconsole	existing-unreviewed		0
매개값	argumentGildi	argumentGildi	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	áfangastaður_3	áfangastaður_3	existing-unreviewed		0
유형	tegund	tegund	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	interruptignore	interruptignore	existing-unreviewed		0
인터럽트예외처리기	interruptexceptionhandler	interruptexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	interruptexceptionhandler0x00	interruptexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	interruptexceptionhandler0x01	interruptexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	interruptexceptionhandler0x02	interruptexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	interruptexceptionhandler0x03	interruptexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	interruptexceptionhandler0x04	interruptexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	interruptexceptionhandler0x05	interruptexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	interruptexceptionhandler0x06	interruptexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	interruptexceptionhandler0x07	interruptexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	interruptexceptionhandler0x08	interruptexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	interruptexceptionhandler0x09	interruptexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	interruptexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	interruptexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	interruptexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	interruptexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	interruptexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	interruptexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	interruptexceptionhandler0x10	interruptexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	interruptexceptionhandler0x11	interruptexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	interruptexceptionhandler0x12	interruptexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	interruptexceptionhandler0x13	interruptexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	interruptrequesthandler0x00	interruptrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	interruptrequesthandler0x01	interruptrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	interruptrequesthandler0x02	interruptrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	interruptrequesthandler0x03	interruptrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	interruptrequesthandler0x04	interruptrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	interruptrequesthandler0x05	interruptrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	interruptrequesthandler0x06	interruptrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	interruptrequesthandler0x07	interruptrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	interruptrequesthandler0x08	interruptrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	interruptrequesthandler0x09	interruptrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	interruptrequesthandler0x0a	interruptrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	interruptrequesthandler0x0b	interruptrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	interruptrequesthandler0x0c	interruptrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	interruptrequesthandler0x0d	interruptrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	interruptrequesthandler0x0e	interruptrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	interruptrequesthandler0x0f	interruptrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	interruptrequesthandler0x80	interruptrequesthandler0x80	existing-unreviewed		0
