original	before	after	review_status	concept	changed_tokens
pageTableEntry	хУУДАСtableentry	хУУДАСtableentry	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	params	params	existing-unreviewed		0
parent	parent	parent	existing-unreviewed		0
parentPID	parentpid	parentpid	existing-unreviewed		0
parentProcess	parentprocess	parentprocess	existing-unreviewed		0
partEntry	partentry	partentry	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionБайт	partitionБайт	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	зАМ	зАМ	existing-unreviewed		0
pathAddr	зАМaddress	зАМaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingbutton	pendingbutton	existing-unreviewed		0
pendingMouseEvent	pendingХулганаevent	pendingХулганаevent	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalСанахой	physicalСанахой	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitfrequency	pitfrequency	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	pointer	pointer	pending-language-review	pointer	0
pollKeyboardScancode	pollГарscancode	pollГарscancode	existing-unreviewed		0
port	порт	порт	existing-unreviewed		0
portBase	портbase	портbase	existing-unreviewed		0
portInUse	портinuse	портinuse	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	position	position	existing-unreviewed		0
position	position_2	position_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	хэвлэхesp	хэвлэхesp	existing-unreviewed		0
printExceptionSelectorInfo	хэвлэхexceptionselectorinfo	хэвлэхexceptionselectorinfo	existing-unreviewed		0
printPageFaultInfo	хэвлэхХУУДАСfaultinfo	хэвлэхХУУДАСfaultinfo	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	process	process	existing-unreviewed		0
processEntry	processentry	processentry	existing-unreviewed		0
processHelper	processhelper	processhelper	existing-unreviewed		0
processTable	processtable	processtable	existing-unreviewed		0
processes	processes	processes	existing-unreviewed		0
programBreak	програмbreak	програмbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressХэмжээ	protocoladdressХэмжээ	existing-unreviewed		0
providedLength	providedlength	providedlength	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2waitlimit	ps2waitlimit	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	pointer_2	pointer_2	pending-language-review	pointer	0
pushExecUint32	pushexecunsignedinteger32	pushexecunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueГарbyte	queueГарbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rinfo	rinfo	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	уншихФайл	уншихФайл	existing-unreviewed		0
readPS2Data	уншихps2data	уншихps2data	existing-unreviewed		0
readStdin	уншихstdin	уншихstdin	existing-unreviewed		0
readVFSFile	уншихvfsФайл	уншихvfsФайл	existing-unreviewed		0
read_count	уншихcount	уншихcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferТодорхойлолт	recvbufferТодорхойлолт	existing-unreviewed		0
recvBufferDescrAddress	recvbufferТодорхойлолтaddress	recvbufferТодорхойлолтaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferТодорхойлолтСанахой	recvbufferТодорхойлолтСанахой	existing-unreviewed		0
refBytes	referenceБайт	referenceБайт	existing-unreviewed		0
refPtr	referencepointer	referencepointer	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regҮзүүлэлт	regҮзүүлэлт	existing-unreviewed		0
registerAddressPort	registeraddressПорт	registeraddressПорт	existing-unreviewed		0
registerDataPort	registerdataПорт	registerdataПорт	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relТекст	relТекст	existing-unreviewed		0
rel_text_len	relТекстlen	relТекстlen	existing-unreviewed		0
releaseOpenFile	releaseНээхФайл	releaseНээхФайл	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	ахиначаалахcr3	ахиначаалахcr3	existing-unreviewed		0
relocation_text	relocationТекст	relocationТекст	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	remote	remote	existing-unreviewed		0
remoteIP	remoteip	remoteip	existing-unreviewed		0
remotePort	remoteПортnumber	remoteПортnumber	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	суллахПорт	суллахПорт	existing-unreviewed		0
restoreFpRegs	restorefpregs	restorefpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	баруунshift	баруунshift	existing-unreviewed		0
rootCluster	rootcluster	rootcluster	existing-unreviewed		0
rootDirEntries	rootЛавлахentry	rootЛавлахentry	existing-unreviewed		0
rootStart	rootЭхлэл	rootЭхлэл	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	scancode	scancode	existing-unreviewed		0
scanCodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte_2	scancodetobyte_2	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerdebug	schedulerdebug	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderХэмжээ	sectheaderХэмжээ	existing-unreviewed		0
sectName	sectНэр	sectНэр	existing-unreviewed		0
sectValue	sectУтга	sectУтга	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountПорт	sectorcountПорт	existing-unreviewed		0
sectorNum	sectornumber	sectornumber	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekcurrent	seekcurrent	existing-unreviewed		0
seekEnd	seekend	seekend	existing-unreviewed		0
seekSet	seekset	seekset	existing-unreviewed		0
segmentNumber	segmentnumber	segmentnumber	existing-unreviewed		0
self	self	self	existing-unreviewed		0
self_uintptr	selfuintptr	selfuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	sendbufferТодорхойлолт	sendbufferТодорхойлолт	existing-unreviewed		0
sendBufferDescrAddress	sendbufferТодорхойлолтaddress	sendbufferТодорхойлолтaddress	existing-unreviewed		0
sendBuffers	sendbuffer	sendbuffer	existing-unreviewed		0
sendBuffersDescrMemory	sendbufferТодорхойлолтСанахой	sendbufferТодорхойлолтСанахой	existing-unreviewed		0
sendDataPointer	senddatapointer	senddatapointer	existing-unreviewed		0
sendDescriptor	senddescriptor	senddescriptor	existing-unreviewed		0
sendMouseCommand	sendХулганаТушаал	sendХулганаТушаал	existing-unreviewed		0
sequencerDataPort	sequencerdataПорт	sequencerdataПорт	existing-unreviewed		0
sequencerIndexPort	sequencerҮзүүлэлтПорт	sequencerҮзүүлэлтПорт	existing-unreviewed		0
serialLogByte	seriallogbyte	seriallogbyte	existing-unreviewed		0
serialReady	serialready	serialready	existing-unreviewed		0
setCR3	setcr3	setcr3	existing-unreviewed		0
setDS	setds	setds	existing-unreviewed		0
setGS	setgs	setgs	existing-unreviewed		0
setThreadExitLoopState	setthreadexitloopstate	setthreadexitloopstate	existing-unreviewed		0
setupExecStack	setupexecstack	setupexecstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shТөлвүүд	shТөлвүүд	existing-unreviewed		0
sh_info	shinfo	shinfo	existing-unreviewed		0
sh_link	shХолбоос	shХолбоос	existing-unreviewed		0
sh_name	shНэр	shНэр	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shХэмжээ	shХэмжээ	existing-unreviewed		0
sh_type	shТөрөл	shТөрөл	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	хэмжээ	хэмжээ	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	socket	socket	existing-unreviewed		0
socketAddress	socketaddress	socketaddress	existing-unreviewed		0
socketAddressIPv4	socketaddressiОу4	socketaddressiОу4	existing-unreviewed		0
socketBind	socketbind	socketbind	existing-unreviewed		0
socketCallArgument	socketcallargument	socketcallargument	existing-unreviewed		0
socketConnect	socketХолбох	socketХолбох	existing-unreviewed		0
socketForFD	socketforfd	socketforfd	existing-unreviewed		0
socketIndex	socketҮзүүлэлт	socketҮзүүлэлт	existing-unreviewed		0
socketPacket	socketpacket	socketpacket	existing-unreviewed		0
socketReceiveFrom	socketreceivefrom	socketreceivefrom	existing-unreviewed		0
socketSendTo	socketsendto	socketsendto	existing-unreviewed		0
socketType	socketТөрөл	socketТөрөл	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softНэр	softНэр	existing-unreviewed		0
source	эх	эх	existing-unreviewed		0
sourceAddress	эхaddress	эхaddress	existing-unreviewed		0
sourceLengthAddress	эхlengthaddress	эхlengthaddress	existing-unreviewed		0
src	эх_2	эх_2	existing-unreviewed		0
srcEntry	эхentry	эхentry	existing-unreviewed		0
srcIP	эхipaddress	эхipaddress	existing-unreviewed		0
srcIP_BE	эхipaddressСүлжээbyteorder	эхipaddressСүлжээbyteorder	existing-unreviewed		0
srcMAC	эхmacaddress	эхmacaddress	existing-unreviewed		0
srcMAC_BE	эхmacbe	эхmacbe	existing-unreviewed		0
srcPageDir	эхХУУДАСЛавлах	эхХУУДАСЛавлах	existing-unreviewed		0
srcPde	эхpde	эхpde	existing-unreviewed		0
srcPdeAddr	эхpdeaddress	эхpdeaddress	existing-unreviewed		0
srcPort	эхПортnumber	эхПортnumber	pending-language-review	source_port	0
srcPt	эхpt	эхpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stinfo	stinfo	existing-unreviewed		0
st_name	stНэр	stНэр	existing-unreviewed		0
st_other	stБусад	stБусад	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stХэмжээ	stХэмжээ	existing-unreviewed		0
st_value	stУтга	stУтга	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackБайт	stackБайт	existing-unreviewed		0
stackPtr	stackpointer	stackpointer	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	эхлэл	эхлэл	existing-unreviewed		0
startOffset	эхлэлoffset	эхлэлoffset	existing-unreviewed		0
start_cylinder	эхлэлcylinder	эхлэлcylinder	existing-unreviewed		0
start_head	эхлэлhead	эхлэлhead	existing-unreviewed		0
start_sector	эхлэлsector	эхлэлsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	төлөв	төлөв	existing-unreviewed		0
statusAddr	төлөвaddress	төлөвaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinУнших	stdinУнших	existing-unreviewed		0
stdinWrite	stdinБичих	stdinБичих	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	зогсоохthread	зогсоохthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	бИЧВЭРaddress	бИЧВЭРaddress	existing-unreviewed		0
stringHeader	бИЧВЭРheader	бИЧВЭРheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassДугаар	subclassДугаар	existing-unreviewed		0
subnetMask	subnetmask	subnetmask	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysaccess	sysaccess	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysХаах	sysХаах	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysexit	sysexit	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysНээх	sysНээх	existing-unreviewed		0
sysRead	sysУнших	sysУнших	existing-unreviewed		0
sysSocketCall	syssocketcall	syssocketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysБичих	sysБичих	existing-unreviewed		0
syscallError	syscallАлдаа	syscallАлдаа	existing-unreviewed		0
syscallID	syscallДугаар	syscallДугаар	existing-unreviewed		0
systemcall	системcall	системcall	existing-unreviewed		0
table	table	table	existing-unreviewed		0
tableSize	tableХэмжээ	tableХэмжээ	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	task	task	existing-unreviewed		0
taskA	taska	taska	existing-unreviewed		0
taskB	taskb	taskb	existing-unreviewed		0
taskC	taskc	taskc	existing-unreviewed		0
taskD	taskd	taskd	existing-unreviewed		0
taskD0	taskd0	taskd0	existing-unreviewed		0
taskD1	taskd1	taskd1	existing-unreviewed		0
taskManager	taskЗохицуулагч	taskЗохицуулагч	existing-unreviewed		0
tasks	даалгаварууд	даалгаварууд	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	текст	текст	existing-unreviewed		0
textPtr	текстpointer	текстpointer	existing-unreviewed		0
text_len	текстlen	текстlen	existing-unreviewed		0
text_mode_check_fb_move	текстГоримcheckfbЗөөх	текстГоримcheckfbЗөөх	existing-unreviewed		0
text_mode_disable_cursor	текстГоримdisablecursor	текстГоримdisablecursor	existing-unreviewed		0
text_mode_enable_cursor	текстГоримenablecursor	текстГоримenablecursor	existing-unreviewed		0
text_mode_error_writer	текстГоримАлдааwriter	текстГоримАлдааwriter	existing-unreviewed		0
text_mode_flush_screen	текстГоримflushscreen	текстГоримflushscreen	existing-unreviewed		0
text_mode_init	текстГоримinit	текстГоримinit	existing-unreviewed		0
text_mode_print	текстГоримХэвлэх	текстГоримХэвлэх	existing-unreviewed		0
text_mode_print_bytes	текстГоримХэвлэхБайт	текстГоримХэвлэхБайт	existing-unreviewed		0
text_mode_print_char	текстГоримХэвлэхchar	текстГоримХэвлэхchar	existing-unreviewed		0
text_mode_print_char_col	текстГоримХэвлэхcharcol	текстГоримХэвлэхcharcol	existing-unreviewed		0
text_mode_print_col	текстГоримХэвлэхcol	текстГоримХэвлэхcol	existing-unreviewed		0
text_mode_print_error	текстГоримХэвлэхАлдаа	текстГоримХэвлэхАлдаа	existing-unreviewed		0
text_mode_print_error_bytes	текстГоримХэвлэхАлдааБайт	текстГоримХэвлэхАлдааБайт	existing-unreviewed		0
text_mode_print_errorln	текстГоримХэвлэхerrorln	текстГоримХэвлэхerrorln	existing-unreviewed		0
text_mode_print_hex	текстГоримХэвлэхhex	текстГоримХэвлэхhex	existing-unreviewed		0
text_mode_print_hex16	текстГоримХэвлэхhex16	текстГоримХэвлэхhex16	existing-unreviewed		0
text_mode_print_hex32	текстГоримХэвлэхhex32	текстГоримХэвлэхhex32	existing-unreviewed		0
text_mode_print_hex64	текстГоримХэвлэхhex64	текстГоримХэвлэхhex64	existing-unreviewed		0
text_mode_print_hex_char	текстГоримХэвлэхhexchar	текстГоримХэвлэхhexchar	existing-unreviewed		0
text_mode_println	текстГоримprintln	текстГоримprintln	existing-unreviewed		0
text_mode_println_col	текстГоримprintlncol	текстГоримprintlncol	existing-unreviewed		0
text_mode_update_cursor	текстГоримШинэчлэхcursor	текстГоримШинэчлэхcursor	existing-unreviewed		0
text_mode_writer	текстГоримwriter	текстГоримwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadexitloop	threadexitloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadpointer	threadpointer	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	цагdelta	цагdelta	existing-unreviewed		0
timeToLive	цагtolive	цагtolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmppointer	tmppointer	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	нийтlength	нийтlength	existing-unreviewed		0
totalSectorCount	нийтsectorcount	нийтsectorcount	existing-unreviewed		0
totalSectors	нийтsectors	нийтsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssҮзүүлэлт	tssҮзүүлэлт	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderХэмжээ	udpheaderХэмжээ	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpКонсол	udpКонсол	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	хэрэглэгдсэн	хэрэглэгдсэн	existing-unreviewed		0
usedBlocks	хэрэглэгдсэнblock	хэрэглэгдсэнblock	existing-unreviewed		0
user1addr	хэрэглэгч1address	хэрэглэгч1address	existing-unreviewed		0
user1data	хэрэглэгч1data	хэрэглэгч1data	existing-unreviewed		0
user1entry	хэрэглэгч1entry	хэрэглэгч1entry	existing-unreviewed		0
user1file	хэрэглэгч1Файл	хэрэглэгч1Файл	existing-unreviewed		0
user2addr	хэрэглэгч2address	хэрэглэгч2address	existing-unreviewed		0
user2data	хэрэглэгч2data	хэрэглэгч2data	existing-unreviewed		0
user2entry	хэрэглэгч2entry	хэрэглэгч2entry	existing-unreviewed		0
user2file	хэрэглэгч2Файл	хэрэглэгч2Файл	existing-unreviewed		0
user3addr	хэрэглэгч3address	хэрэглэгч3address	existing-unreviewed		0
user3data	хэрэглэгч3data	хэрэглэгч3data	existing-unreviewed		0
user3entry	хэрэглэгч3entry	хэрэглэгч3entry	existing-unreviewed		0
user3file	хэрэглэгч3Файл	хэрэглэгч3Файл	existing-unreviewed		0
userHeapBase	хэрэглэгчheapbase	хэрэглэгчheapbase	existing-unreviewed		0
userHeapLimit	хэрэглэгчheaplimit	хэрэглэгчheaplimit	existing-unreviewed		0
user_esp	хэрэглэгчesp	хэрэглэгчesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilКонсол	utilКонсол	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	утга	утга	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	version	version	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualСанахой	virtualСанахой	existing-unreviewed		0
virtualAddr	virtualaddress	virtualaddress	existing-unreviewed		0
volumeId	эзэлхүүнДугаар	эзэлхүүнДугаар	existing-unreviewed		0
volumeLabel	эзэлхүүнТэмдэг	эзэлхүүнТэмдэг	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wОгноо	wОгноо	existing-unreviewed		0
wTime	wЦаг	wЦаг	existing-unreviewed		0
waitPS2InputEmpty	waitps2inputempty	waitps2inputempty	existing-unreviewed		0
waitPS2OutputFull	waitps2outputДүүрэн	waitps2outputДүүрэн	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	өргөн	өргөн	existing-unreviewed		0
writePS2Command	бичихps2Тушаал	бичихps2Тушаал	existing-unreviewed		0
writePS2Data	бичихps2data	бичихps2data	existing-unreviewed		0
write_count	бичихcount	бичихcount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xХУУДАСЛавлах	xХУУДАСЛавлах	existing-unreviewed		0
xPos	xposition	xposition	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yХУУДАСЛавлах	yХУУДАСЛавлах	existing-unreviewed		0
yPos	yposition	yposition	existing-unreviewed		0
값	утга_2	утга_2	existing-unreviewed		0
공용서술자테이블	shareddescriptortable	shareddescriptortable	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseБага_2	baseБага_2	existing-unreviewed		0
기준_높은	baseБүрэнцэнэглэгдсэн_2	baseБүрэнцэнэглэгдсэн_2	existing-unreviewed		0
기준_매우높은	baseveryБүрэнцэнэглэгдсэн	baseveryБүрэнцэнэглэгдсэн	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	сүлжээcardКонсол	сүлжээcardКонсол	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	хулганаКонсол	хулганаКонсол	existing-unreviewed		0
매개값	argumentУтга	argumentУтга	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	destination_3	destination_3	existing-unreviewed		0
유형	төрөл	төрөл	existing-unreviewed		0
이더넷콘솔	итернэтКонсол	итернэтКонсол	existing-unreviewed		0
인터럽트무시하기	interruptignore	interruptignore	existing-unreviewed		0
인터럽트예외처리기	interruptexceptionhandler	interruptexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	interruptexceptionhandler0x00	interruptexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	interruptexceptionhandler0x01	interruptexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	interruptexceptionhandler0x02	interruptexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	interruptexceptionhandler0x03	interruptexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	interruptexceptionhandler0x04	interruptexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	interruptexceptionhandler0x05	interruptexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	interruptexceptionhandler0x06	interruptexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	interruptexceptionhandler0x07	interruptexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	interruptexceptionhandler0x08	interruptexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	interruptexceptionhandler0x09	interruptexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	interruptexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	interruptexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	interruptexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	interruptexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	interruptexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	interruptexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	interruptexceptionhandler0x10	interruptexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	interruptexceptionhandler0x11	interruptexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	interruptexceptionhandler0x12	interruptexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	interruptexceptionhandler0x13	interruptexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	interruptrequesthandler0x00	interruptrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	interruptrequesthandler0x01	interruptrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	interruptrequesthandler0x02	interruptrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	interruptrequesthandler0x03	interruptrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	interruptrequesthandler0x04	interruptrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	interruptrequesthandler0x05	interruptrequesthandler0x05	existing-unreviewed		0
