original	before	after	review_status	concept	changed_tokens
pageDirEntry	ipajiUbubikoentry	ipajiUbubikoentry	existing-unreviewed		0
pageTableEntry	ipajiImbonerahamweentry	ipajiImbonerahamweentry	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	params	params	existing-unreviewed		0
parent	parent	parent	existing-unreviewed		0
parentPID	parentpid	parentpid	existing-unreviewed		0
parentProcess	parentprocess	parentprocess	existing-unreviewed		0
partEntry	partentry	partentry	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionBayite	partitionBayite	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	inzira	inzira	existing-unreviewed		0
pathAddr	inziraaddress	inziraaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingbutton	pendingbutton	existing-unreviewed		0
pendingMouseEvent	pendingImbebaevent	pendingImbebaevent	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalUbubiko	physicalUbubiko	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitfrequency	pitfrequency	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	pointer	pointer	pending-language-review	pointer	0
pollKeyboardScancode	pollMwandikishoscancode	pollMwandikishoscancode	existing-unreviewed		0
port	umuyoboro	umuyoboro	existing-unreviewed		0
portBase	umuyoborobase	umuyoborobase	existing-unreviewed		0
portInUse	umuyoboroImbereuse	umuyoboroImbereuse	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	position	position	existing-unreviewed		0
position	position_2	position_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	gucapaesp	gucapaesp	existing-unreviewed		0
printExceptionSelectorInfo	gucapaexceptionselectorinfo	gucapaexceptionselectorinfo	existing-unreviewed		0
printPageFaultInfo	gucapaIpajifaultinfo	gucapaIpajifaultinfo	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	process	process	existing-unreviewed		0
processEntry	processentry	processentry	existing-unreviewed		0
processHelper	processhelper	processhelper	existing-unreviewed		0
processTable	processImbonerahamwe	processImbonerahamwe	existing-unreviewed		0
processes	processes	processes	existing-unreviewed		0
programBreak	porogaramubreak	porogaramubreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressIngano	protocoladdressIngano	existing-unreviewed		0
providedLength	providedlength	providedlength	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2waitlimit	ps2waitlimit	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	pointer_2	pointer_2	pending-language-review	pointer	0
pushExecUint32	pushexecunsignedinteger32	pushexecunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueMwandikishobyte	queueMwandikishobyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rinfo	rinfo	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	gusomaIdosiye	gusomaIdosiye	existing-unreviewed		0
readPS2Data	gusomaps2data	gusomaps2data	existing-unreviewed		0
readStdin	gusomastdin	gusomastdin	existing-unreviewed		0
readVFSFile	gusomavfsIdosiye	gusomavfsIdosiye	existing-unreviewed		0
read_count	gusomacount	gusomacount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferUmwirondoro	recvbufferUmwirondoro	existing-unreviewed		0
recvBufferDescrAddress	recvbufferUmwirondoroaddress	recvbufferUmwirondoroaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferUmwirondoroUbubiko	recvbufferUmwirondoroUbubiko	existing-unreviewed		0
refBytes	referenceBayite	referenceBayite	existing-unreviewed		0
refPtr	referencepointer	referencepointer	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regUmubarendanga	regUmubarendanga	existing-unreviewed		0
registerAddressPort	registeraddressUmuyoboro	registeraddressUmuyoboro	existing-unreviewed		0
registerDataPort	registerdataUmuyoboro	registerdataUmuyoboro	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relUmwandiko	relUmwandiko	existing-unreviewed		0
rel_text_len	relUmwandikolen	relUmwandikolen	existing-unreviewed		0
releaseOpenFile	releaseGufunguraIdosiye	releaseGufunguraIdosiye	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	reloadcr3	reloadcr3	existing-unreviewed		0
relocation_text	relocationUmwandiko	relocationUmwandiko	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	remote	remote	existing-unreviewed		0
remoteIP	remoteip	remoteip	existing-unreviewed		0
remotePort	remoteUmuyoboronumber	remoteUmuyoboronumber	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	kugaruraUmuyoboro	kugaruraUmuyoboro	existing-unreviewed		0
restoreFpRegs	restorefpregs	restorefpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	iburyoGusunika	iburyoGusunika	existing-unreviewed		0
rootCluster	imizicluster	imizicluster	existing-unreviewed		0
rootDirEntries	imiziUbubikoentry	imiziUbubikoentry	existing-unreviewed		0
rootStart	imizistart	imizistart	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	scancode	scancode	existing-unreviewed		0
scanCodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte_2	scancodetobyte_2	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerdebug	schedulerdebug	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderIngano	sectheaderIngano	existing-unreviewed		0
sectName	sectIzina	sectIzina	existing-unreviewed		0
sectValue	sectAgaciro	sectAgaciro	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountUmuyoboro	sectorcountUmuyoboro	existing-unreviewed		0
sectorNum	sectornumber	sectornumber	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekcurrent	seekcurrent	existing-unreviewed		0
seekEnd	seekend	seekend	existing-unreviewed		0
seekSet	seekset	seekset	existing-unreviewed		0
segmentNumber	segmentnumber	segmentnumber	existing-unreviewed		0
self	self	self	existing-unreviewed		0
self_uintptr	selfuintptr	selfuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	sendbufferUmwirondoro	sendbufferUmwirondoro	existing-unreviewed		0
sendBufferDescrAddress	sendbufferUmwirondoroaddress	sendbufferUmwirondoroaddress	existing-unreviewed		0
sendBuffers	sendbuffer	sendbuffer	existing-unreviewed		0
sendBuffersDescrMemory	sendbufferUmwirondoroUbubiko	sendbufferUmwirondoroUbubiko	existing-unreviewed		0
sendDataPointer	senddatapointer	senddatapointer	existing-unreviewed		0
sendDescriptor	senddescriptor	senddescriptor	existing-unreviewed		0
sendMouseCommand	sendImbebaIcyowifuza	sendImbebaIcyowifuza	existing-unreviewed		0
sequencerDataPort	sequencerdataUmuyoboro	sequencerdataUmuyoboro	existing-unreviewed		0
sequencerIndexPort	sequencerUmubarendangaUmuyoboro	sequencerUmubarendangaUmuyoboro	existing-unreviewed		0
serialLogByte	seriallogbyte	seriallogbyte	existing-unreviewed		0
serialReady	serialready	serialready	existing-unreviewed		0
setCR3	setcr3	setcr3	existing-unreviewed		0
setDS	setds	setds	existing-unreviewed		0
setGS	setgs	setgs	existing-unreviewed		0
setThreadExitLoopState	setthreadGusohokaloopstate	setthreadGusohokaloopstate	existing-unreviewed		0
setupExecStack	setupexecstack	setupexecstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shAmabendera	shAmabendera	existing-unreviewed		0
sh_info	shinfo	shinfo	existing-unreviewed		0
sh_link	shlink	shlink	existing-unreviewed		0
sh_name	shIzina	shIzina	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shIngano	shIngano	existing-unreviewed		0
sh_type	shUbwoko	shUbwoko	existing-unreviewed		0
shift	gusunika	gusunika	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	ingano	ingano	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	socket	socket	existing-unreviewed		0
socketAddress	socketaddress	socketaddress	existing-unreviewed		0
socketAddressIPv4	socketaddressiAgacirokikigihe4	socketaddressiAgacirokikigihe4	existing-unreviewed		0
socketBind	socketbind	socketbind	existing-unreviewed		0
socketCallArgument	socketcallargument	socketcallargument	existing-unreviewed		0
socketConnect	socketconnect	socketconnect	existing-unreviewed		0
socketForFD	socketforfd	socketforfd	existing-unreviewed		0
socketIndex	socketUmubarendanga	socketUmubarendanga	existing-unreviewed		0
socketPacket	socketpacket	socketpacket	existing-unreviewed		0
socketReceiveFrom	socketreceivefrom	socketreceivefrom	existing-unreviewed		0
socketSendTo	socketsendto	socketsendto	existing-unreviewed		0
socketType	socketUbwoko	socketUbwoko	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softIzina	softIzina	existing-unreviewed		0
source	inkomoko	inkomoko	existing-unreviewed		0
sourceAddress	inkomokoaddress	inkomokoaddress	existing-unreviewed		0
sourceLengthAddress	inkomokolengthaddress	inkomokolengthaddress	existing-unreviewed		0
src	inkomoko_2	inkomoko_2	existing-unreviewed		0
srcEntry	inkomokoentry	inkomokoentry	existing-unreviewed		0
srcIP	inkomokoipaddress	inkomokoipaddress	existing-unreviewed		0
srcIP_BE	inkomokoipaddressurusobebyteorder	inkomokoipaddressurusobebyteorder	existing-unreviewed		0
srcMAC	inkomokomacaddress	inkomokomacaddress	existing-unreviewed		0
srcMAC_BE	inkomokomacbe	inkomokomacbe	existing-unreviewed		0
srcPageDir	inkomokoIpajiUbubiko	inkomokoIpajiUbubiko	existing-unreviewed		0
srcPde	inkomokopde	inkomokopde	existing-unreviewed		0
srcPdeAddr	inkomokopdeaddress	inkomokopdeaddress	existing-unreviewed		0
srcPort	inkomokoUmuyoboronumber	inkomokoUmuyoboronumber	pending-language-review	source_port	0
srcPt	inkomokopt	inkomokopt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stinfo	stinfo	existing-unreviewed		0
st_name	stIzina	stIzina	existing-unreviewed		0
st_other	stIkindi	stIkindi	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stIngano	stIngano	existing-unreviewed		0
st_value	stAgaciro	stAgaciro	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackBayite	stackBayite	existing-unreviewed		0
stackPtr	stackpointer	stackpointer	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	start	start	existing-unreviewed		0
startOffset	startoffset	startoffset	existing-unreviewed		0
start_cylinder	startcylinder	startcylinder	existing-unreviewed		0
start_head	starthead	starthead	existing-unreviewed		0
start_sector	startsector	startsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	imimerere	imimerere	existing-unreviewed		0
statusAddr	imimerereaddress	imimerereaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdingusoma	stdingusoma	existing-unreviewed		0
stdinWrite	stdinkwandika	stdinkwandika	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	kyahagariswethread	kyahagariswethread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	stringaddress	stringaddress	existing-unreviewed		0
stringHeader	stringheader	stringheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetmask	subnetmask	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysaccess	sysaccess	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysGufunga	sysGufunga	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysGusohoka	sysGusohoka	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysGufungura	sysGufungura	existing-unreviewed		0
sysRead	sysgusoma	sysgusoma	existing-unreviewed		0
sysSocketCall	syssocketcall	syssocketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	syskwandika	syskwandika	existing-unreviewed		0
syscallError	syscallIkosa	syscallIkosa	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	systemcall	systemcall	existing-unreviewed		0
table	imbonerahamwe_2	imbonerahamwe_2	existing-unreviewed		0
tableSize	imbonerahamweIngano	imbonerahamweIngano	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	task	task	existing-unreviewed		0
taskA	taska	taska	existing-unreviewed		0
taskB	taskb	taskb	existing-unreviewed		0
taskC	taskc	taskc	existing-unreviewed		0
taskD	taskd	taskd	existing-unreviewed		0
taskD0	taskd0	taskd0	existing-unreviewed		0
taskD1	taskd1	taskd1	existing-unreviewed		0
taskManager	taskmanager	taskmanager	existing-unreviewed		0
tasks	ibikorwa	ibikorwa	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	umwandiko	umwandiko	existing-unreviewed		0
textPtr	umwandikopointer	umwandikopointer	existing-unreviewed		0
text_len	umwandikolen	umwandikolen	existing-unreviewed		0
text_mode_check_fb_move	umwandikoUbwokocheckfbmove	umwandikoUbwokocheckfbmove	existing-unreviewed		0
text_mode_disable_cursor	umwandikoUbwokodisablecursor	umwandikoUbwokodisablecursor	existing-unreviewed		0
text_mode_enable_cursor	umwandikoUbwokoenablecursor	umwandikoUbwokoenablecursor	existing-unreviewed		0
text_mode_error_writer	umwandikoUbwokoIkosawriter	umwandikoUbwokoIkosawriter	existing-unreviewed		0
text_mode_flush_screen	umwandikoUbwokoflushscreen	umwandikoUbwokoflushscreen	existing-unreviewed		0
text_mode_init	umwandikoUbwokoinit	umwandikoUbwokoinit	existing-unreviewed		0
text_mode_print	umwandikoUbwokoGucapa	umwandikoUbwokoGucapa	existing-unreviewed		0
text_mode_print_bytes	umwandikoUbwokoGucapaBayite	umwandikoUbwokoGucapaBayite	existing-unreviewed		0
text_mode_print_char	umwandikoUbwokoGucapachar	umwandikoUbwokoGucapachar	existing-unreviewed		0
text_mode_print_char_col	umwandikoUbwokoGucapacharcol	umwandikoUbwokoGucapacharcol	existing-unreviewed		0
text_mode_print_col	umwandikoUbwokoGucapacol	umwandikoUbwokoGucapacol	existing-unreviewed		0
text_mode_print_error	umwandikoUbwokoGucapaIkosa	umwandikoUbwokoGucapaIkosa	existing-unreviewed		0
text_mode_print_error_bytes	umwandikoUbwokoGucapaIkosaBayite	umwandikoUbwokoGucapaIkosaBayite	existing-unreviewed		0
text_mode_print_errorln	umwandikoUbwokoGucapaerrorln	umwandikoUbwokoGucapaerrorln	existing-unreviewed		0
text_mode_print_hex	umwandikoUbwokoGucapahex	umwandikoUbwokoGucapahex	existing-unreviewed		0
text_mode_print_hex16	umwandikoUbwokoGucapahex16	umwandikoUbwokoGucapahex16	existing-unreviewed		0
text_mode_print_hex32	umwandikoUbwokoGucapahex32	umwandikoUbwokoGucapahex32	existing-unreviewed		0
text_mode_print_hex64	umwandikoUbwokoGucapahex64	umwandikoUbwokoGucapahex64	existing-unreviewed		0
text_mode_print_hex_char	umwandikoUbwokoGucapahexchar	umwandikoUbwokoGucapahexchar	existing-unreviewed		0
text_mode_println	umwandikoUbwokoprintln	umwandikoUbwokoprintln	existing-unreviewed		0
text_mode_println_col	umwandikoUbwokoprintlncol	umwandikoUbwokoprintlncol	existing-unreviewed		0
text_mode_update_cursor	umwandikoUbwokoKuvugururacursor	umwandikoUbwokoKuvugururacursor	existing-unreviewed		0
text_mode_writer	umwandikoUbwokowriter	umwandikoUbwokowriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadGusohokaloop	threadGusohokaloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadpointer	threadpointer	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	igihedelta	igihedelta	existing-unreviewed		0
timeToLive	igihetolive	igihetolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmppointer	tmppointer	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	igiteranyolength	igiteranyolength	existing-unreviewed		0
totalSectorCount	igiteranyosectorcount	igiteranyosectorcount	existing-unreviewed		0
totalSectors	igiteranyosectors	igiteranyosectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssUmubarendanga	tssUmubarendanga	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderIngano	udpheaderIngano	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	used	used	existing-unreviewed		0
usedBlocks	usedblock	usedblock	existing-unreviewed		0
user1addr	ukoresha1address	ukoresha1address	existing-unreviewed		0
user1data	ukoresha1data	ukoresha1data	existing-unreviewed		0
user1entry	ukoresha1entry	ukoresha1entry	existing-unreviewed		0
user1file	ukoresha1Idosiye	ukoresha1Idosiye	existing-unreviewed		0
user2addr	ukoresha2address	ukoresha2address	existing-unreviewed		0
user2data	ukoresha2data	ukoresha2data	existing-unreviewed		0
user2entry	ukoresha2entry	ukoresha2entry	existing-unreviewed		0
user2file	ukoresha2Idosiye	ukoresha2Idosiye	existing-unreviewed		0
user3addr	ukoresha3address	ukoresha3address	existing-unreviewed		0
user3data	ukoresha3data	ukoresha3data	existing-unreviewed		0
user3entry	ukoresha3entry	ukoresha3entry	existing-unreviewed		0
user3file	ukoresha3Idosiye	ukoresha3Idosiye	existing-unreviewed		0
userHeapBase	ukoreshaheapbase	ukoreshaheapbase	existing-unreviewed		0
userHeapLimit	ukoreshaheaplimit	ukoreshaheaplimit	existing-unreviewed		0
user_esp	ukoreshaesp	ukoreshaesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	agaciro	agaciro	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	version	version	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualUbubiko	virtualUbubiko	existing-unreviewed		0
virtualAddr	virtualaddress	virtualaddress	existing-unreviewed		0
volumeId	volumeid	volumeid	existing-unreviewed		0
volumeLabel	volumeAkarango	volumeAkarango	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wItariki	wItariki	existing-unreviewed		0
wTime	wIgihe	wIgihe	existing-unreviewed		0
waitPS2InputEmpty	waitps2inputempty	waitps2inputempty	existing-unreviewed		0
waitPS2OutputFull	waitps2outputfull	waitps2outputfull	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	ubugari	ubugari	existing-unreviewed		0
writePS2Command	kwandikaps2Icyowifuza	kwandikaps2Icyowifuza	existing-unreviewed		0
writePS2Data	kwandikaps2data	kwandikaps2data	existing-unreviewed		0
write_count	kwandikacount	kwandikacount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xIpajiUbubiko	xIpajiUbubiko	existing-unreviewed		0
xPos	xposition	xposition	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yIpajiUbubiko	yIpajiUbubiko	existing-unreviewed		0
yPos	yposition	yposition	existing-unreviewed		0
값	agaciro_2	agaciro_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorImbonerahamwe	shareddescriptorImbonerahamwe	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baselow_2	baselow_2	existing-unreviewed		0
기준_높은	basehigh_2	basehigh_2	existing-unreviewed		0
기준_매우높은	baseveryhigh	baseveryhigh	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	urusobecardconsole	urusobecardconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	imbebaconsole	imbebaconsole	existing-unreviewed		0
매개값	argumentAgaciro	argumentAgaciro	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	destination_3	destination_3	existing-unreviewed		0
유형	ubwoko_2	ubwoko_2	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	interruptignore	interruptignore	existing-unreviewed		0
인터럽트예외처리기	interruptexceptionhandler	interruptexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	interruptexceptionhandler0x00	interruptexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	interruptexceptionhandler0x01	interruptexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	interruptexceptionhandler0x02	interruptexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	interruptexceptionhandler0x03	interruptexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	interruptexceptionhandler0x04	interruptexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	interruptexceptionhandler0x05	interruptexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	interruptexceptionhandler0x06	interruptexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	interruptexceptionhandler0x07	interruptexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	interruptexceptionhandler0x08	interruptexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	interruptexceptionhandler0x09	interruptexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	interruptexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	interruptexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	interruptexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	interruptexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	interruptexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	interruptexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	interruptexceptionhandler0x10	interruptexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	interruptexceptionhandler0x11	interruptexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	interruptexceptionhandler0x12	interruptexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	interruptexceptionhandler0x13	interruptexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	interruptrequesthandler0x00	interruptrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	interruptrequesthandler0x01	interruptrequesthandler0x01	existing-unreviewed		0
