original	before	after	review_status	concept	changed_tokens
numRecvBuffers	нУМАРrecvbuffer	нУМАРrecvbuffer	existing-unreviewed		0
numSendBuffers	нУМАРДаслацьbuffer	нУМАРДаслацьbuffer	existing-unreviewed		0
numSockets	нУМАРsockets	нУМАРsockets	existing-unreviewed		0
numTasks	нУМАРЗаданні	нУМАРЗаданні	existing-unreviewed		0
oAppend	oappend	oappend	existing-unreviewed		0
oCreate	ocreate	ocreate	existing-unreviewed		0
oDirectory	oКаталог	oКаталог	existing-unreviewed		0
oReadOnly	oЧытаннеonly	oЧытаннеonly	existing-unreviewed		0
oReadWrite	oЧытаннеЗапіс	oЧытаннеЗапіс	existing-unreviewed		0
oTruncate	oУсячэнне	oУсячэнне	existing-unreviewed		0
oWriteOnly	oЗапісonly	oЗапісonly	existing-unreviewed		0
o_addr	oaddress	oaddress	existing-unreviewed		0
offset	offset	offset	existing-unreviewed		0
ok	добра	добра	existing-unreviewed		0
oldButtons	oldКнопка	oldКнопка	existing-unreviewed		0
oldCR3	oldcr3	oldcr3	existing-unreviewed		0
oldFD	oldfd	oldfd	existing-unreviewed		0
oldFrame	oldФрэйм	oldФрэйм	existing-unreviewed		0
oldGdt	oldgdt	oldgdt	existing-unreviewed		0
oldGdtAddr	oldgdtaddress	oldgdtaddress	existing-unreviewed		0
oldGdtLen	oldgdtlen	oldgdtlen	existing-unreviewed		0
openFileDescription	адкрыцьФайлАпісанне	адкрыцьФайлАпісанне	existing-unreviewed		0
openFileTable	адкрыцьФайлТабліца	адкрыцьФайлТабліца	existing-unreviewed		0
options	парамэтры	парамэтры	existing-unreviewed		0
orgValue	orgЗначэнне	orgЗначэнне	existing-unreviewed		0
p	p	p	existing-unreviewed		0
p1	p1	p1	existing-unreviewed		0
p2	p2	p2	existing-unreviewed		0
p_align	pШыхтаванне	pШыхтаванне	existing-unreviewed		0
p_backend	pbackend	pbackend	existing-unreviewed		0
p_data	pdata	pdata	existing-unreviewed		0
p_efHandler	pefhandler	pefhandler	existing-unreviewed		0
p_efProvider	pefprovider	pefprovider	existing-unreviewed		0
p_etherType	pЛякальнаясеткаТып	pЛякальнаясеткаТып	existing-unreviewed		0
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pСцяжкі	pСцяжкі	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	poffset	poffset	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pТып	pТып	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetСтан	packetСтан	existing-unreviewed		0
packets	пакетаў	пакетаў	existing-unreviewed		0
page	старонка	старонка	existing-unreviewed		0
pageDir	старонкаКаталог	старонкаКаталог	pending-language-review	page_directory	0
pageDirEntry	старонкаКаталогentry	старонкаКаталогentry	existing-unreviewed		0
pageTableEntry	старонкаТабліцаentry	старонкаТабліцаentry	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	params	params	existing-unreviewed		0
parent	parent	parent	existing-unreviewed		0
parentPID	parentpid	parentpid	existing-unreviewed		0
parentProcess	parentПрацэс	parentПрацэс	existing-unreviewed		0
partEntry	partentry	partentry	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionБайтаў	partitionБайтаў	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	шЛЯХ	шЛЯХ	existing-unreviewed		0
pathAddr	шЛЯХaddress	шЛЯХaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingКнопка	pendingКнопка	existing-unreviewed		0
pendingMouseEvent	pendingМышПадзея	pendingМышПадзея	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalПамяць	physicalПамяць	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitЧастата	pitЧастата	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	паказальнік	паказальнік	pending-language-review	pointer	0
pollKeyboardScancode	pollКлавіятураscancode	pollКлавіятураscancode	existing-unreviewed		0
port	порт	порт	existing-unreviewed		0
portBase	портbase	портbase	existing-unreviewed		0
portInUse	портуУжыць	портуУжыць	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	пазіцыя	пазіцыя	existing-unreviewed		0
position	пазіцыя_2	пазіцыя_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	друкавацьesp	друкавацьesp	existing-unreviewed		0
printExceptionSelectorInfo	друкавацьexceptionselectorІнф	друкавацьexceptionselectorІнф	existing-unreviewed		0
printPageFaultInfo	друкавацьСтаронкаfaultІнф	друкавацьСтаронкаfaultІнф	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	працэс	працэс	existing-unreviewed		0
processEntry	працэсentry	працэсentry	existing-unreviewed		0
processHelper	працэсhelper	працэсhelper	existing-unreviewed		0
processTable	працэсТабліца	працэсТабліца	existing-unreviewed		0
processes	працэсы	працэсы	existing-unreviewed		0
programBreak	праграмаbreak	праграмаbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressПамер	protocoladdressПамер	existing-unreviewed		0
providedLength	providedДаўжыня	providedДаўжыня	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2ЧакацьАбмежаваць	ps2ЧакацьАбмежаваць	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	паказальнік_2	паказальнік_2	pending-language-review	pointer	0
pushExecUint32	pushВыкананнеunsignedinteger32	pushВыкананнеunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueКлавіятураbyte	queueКлавіятураbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rІнф	rІнф	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	чытаннеФайл	чытаннеФайл	existing-unreviewed		0
readPS2Data	чытаннеps2data	чытаннеps2data	existing-unreviewed		0
readStdin	чытаннеstdin	чытаннеstdin	existing-unreviewed		0
readVFSFile	чытаннеvfsФайл	чытаннеvfsФайл	existing-unreviewed		0
read_count	чытаннеcount	чытаннеcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferАпісанне	recvbufferАпісанне	existing-unreviewed		0
recvBufferDescrAddress	recvbufferАпісаннеaddress	recvbufferАпісаннеaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferАпісаннеПамяць	recvbufferАпісаннеПамяць	existing-unreviewed		0
refBytes	referenceБайтаў	referenceБайтаў	existing-unreviewed		0
refPtr	referenceПаказальнік	referenceПаказальнік	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regЗмест	regЗмест	existing-unreviewed		0
registerAddressPort	registeraddressПорт	registeraddressПорт	existing-unreviewed		0
registerDataPort	registerdataПорт	registerdataПорт	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relТэкст	relТэкст	existing-unreviewed		0
rel_text_len	relТэкстlen	relТэкстlen	existing-unreviewed		0
releaseOpenFile	releaseАдкрыцьФайл	releaseАдкрыцьФайл	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	перачытацьcr3	перачытацьcr3	existing-unreviewed		0
relocation_text	relocationТэкст	relocationТэкст	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	аддалены	аддалены	existing-unreviewed		0
remoteIP	аддаленыip	аддаленыip	existing-unreviewed		0
remotePort	аддаленыПортНУМАР	аддаленыПортНУМАР	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	скінуцьПорт	скінуцьПорт	existing-unreviewed		0
restoreFpRegs	аднавіцьfpregs	аднавіцьfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	справаshift	справаshift	existing-unreviewed		0
rootCluster	кораньcluster	кораньcluster	existing-unreviewed		0
rootDirEntries	кораньКаталогentry	кораньКаталогentry	existing-unreviewed		0
rootStart	кораньУключыць	кораньУключыць	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	аналізcode	аналізcode	existing-unreviewed		0
scanCodeToByte	аналізcodetobyte	аналізcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerdebug	schedulerdebug	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderПамер	sectheaderПамер	existing-unreviewed		0
sectName	sectНазва	sectНазва	existing-unreviewed		0
sectValue	sectЗначэнне	sectЗначэнне	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountПорт	sectorcountПорт	existing-unreviewed		0
sectorNum	sectorНУМАР	sectorНУМАР	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekДзейны	seekДзейны	existing-unreviewed		0
seekEnd	seekКанец	seekКанец	existing-unreviewed		0
seekSet	seekвызначана	seekвызначана	existing-unreviewed		0
segmentNumber	segmentНУМАР	segmentНУМАР	existing-unreviewed		0
self	self	self	existing-unreviewed		0
self_uintptr	selfuintptr	selfuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	даслацьbufferАпісанне	даслацьbufferАпісанне	existing-unreviewed		0
sendBufferDescrAddress	даслацьbufferАпісаннеaddress	даслацьbufferАпісаннеaddress	existing-unreviewed		0
sendBuffers	даслацьbuffer	даслацьbuffer	existing-unreviewed		0
sendBuffersDescrMemory	даслацьbufferАпісаннеПамяць	даслацьbufferАпісаннеПамяць	existing-unreviewed		0
sendDataPointer	даслацьdataПаказальнік	даслацьdataПаказальнік	existing-unreviewed		0
sendDescriptor	даслацьdescriptor	даслацьdescriptor	existing-unreviewed		0
sendMouseCommand	даслацьМышЗагад	даслацьМышЗагад	existing-unreviewed		0
sequencerDataPort	sequencerdataПорт	sequencerdataПорт	existing-unreviewed		0
sequencerIndexPort	sequencerЗместПорт	sequencerЗместПорт	existing-unreviewed		0
serialLogByte	seriallogbyte	seriallogbyte	existing-unreviewed		0
serialReady	serialГатова	serialГатова	existing-unreviewed		0
setCR3	вызначанаcr3	вызначанаcr3	existing-unreviewed		0
setDS	вызначанаds	вызначанаds	existing-unreviewed		0
setGS	вызначанаgs	вызначанаgs	existing-unreviewed		0
setThreadExitLoopState	вызначанаthreadВыхадloopСтан	вызначанаthreadВыхадloopСтан	existing-unreviewed		0
setupExecStack	setupВыкананнеstack	setupВыкананнеstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shСцяжкі	shСцяжкі	existing-unreviewed		0
sh_info	shІнф	shІнф	existing-unreviewed		0
sh_link	shСпасылка	shСпасылка	existing-unreviewed		0
sh_name	shНазва	shНазва	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shПамер	shПамер	existing-unreviewed		0
sh_type	shТып	shТып	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	памер	памер	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	сокет	сокет	existing-unreviewed		0
socketAddress	сокетaddress	сокетaddress	existing-unreviewed		0
socketAddressIPv4	сокетaddressiБгЗн4	сокетaddressiБгЗн4	existing-unreviewed		0
socketBind	сокетbind	сокетbind	existing-unreviewed		0
socketCallArgument	сокетcallargument	сокетcallargument	existing-unreviewed		0
socketConnect	сокетЗлучыцца	сокетЗлучыцца	existing-unreviewed		0
socketForFD	сокетforfd	сокетforfd	existing-unreviewed		0
socketIndex	сокетЗмест	сокетЗмест	existing-unreviewed		0
socketPacket	сокетpacket	сокетpacket	existing-unreviewed		0
socketReceiveFrom	сокетreceivefrom	сокетreceivefrom	existing-unreviewed		0
socketSendTo	сокетДаслацьto	сокетДаслацьto	existing-unreviewed		0
socketType	сокетТып	сокетТып	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softНазва	softНазва	existing-unreviewed		0
source	крыніца	крыніца	existing-unreviewed		0
sourceAddress	крыніцаaddress	крыніцаaddress	existing-unreviewed		0
sourceLengthAddress	крыніцаДаўжыняaddress	крыніцаДаўжыняaddress	existing-unreviewed		0
src	крыніца_2	крыніца_2	existing-unreviewed		0
srcEntry	крыніцаentry	крыніцаentry	existing-unreviewed		0
srcIP	крыніцаipaddress	крыніцаipaddress	existing-unreviewed		0
srcIP_BE	крыніцаipaddressСеткаbyteorder	крыніцаipaddressСеткаbyteorder	existing-unreviewed		0
srcMAC	крыніцаmacaddress	крыніцаmacaddress	existing-unreviewed		0
srcMAC_BE	крыніцаmacbe	крыніцаmacbe	existing-unreviewed		0
srcPageDir	крыніцаСтаронкаКаталог	крыніцаСтаронкаКаталог	existing-unreviewed		0
srcPde	крыніцаpde	крыніцаpde	existing-unreviewed		0
srcPdeAddr	крыніцаpdeaddress	крыніцаpdeaddress	existing-unreviewed		0
srcPort	крыніцаПортНУМАР	крыніцаПортНУМАР	pending-language-review	source_port	0
srcPt	крыніцаpt	крыніцаpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stІнф	stІнф	existing-unreviewed		0
st_name	stНазва	stНазва	existing-unreviewed		0
st_other	stЙньшы	stЙньшы	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stПамер	stПамер	existing-unreviewed		0
st_value	stЗначэнне	stЗначэнне	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackБайтаў	stackБайтаў	existing-unreviewed		0
stackPtr	stackПаказальнік	stackПаказальнік	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	уключыць	уключыць	existing-unreviewed		0
startOffset	уключыцьoffset	уключыцьoffset	existing-unreviewed		0
start_cylinder	уключыцьcylinder	уключыцьcylinder	existing-unreviewed		0
start_head	уключыцьhead	уключыцьhead	existing-unreviewed		0
start_sector	уключыцьsector	уключыцьsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	стан	стан	existing-unreviewed		0
statusAddr	станaddress	станaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinЧытанне	stdinЧытанне	existing-unreviewed		0
stdinWrite	stdinЗапіс	stdinЗапіс	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	спыненыthread	спыненыthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	радокaddress	радокaddress	existing-unreviewed		0
stringHeader	радокheader	радокheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassІДЭНТЫФІКАТАР	subclassІДЭНТЫФІКАТАР	existing-unreviewed		0
subnetMask	subnetМаска	subnetМаска	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysдоступ	sysдоступ	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysЗакрыць	sysЗакрыць	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysВыхад	sysВыхад	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysАдкрыць	sysАдкрыць	existing-unreviewed		0
sysRead	sysЧытанне	sysЧытанне	existing-unreviewed		0
sysSocketCall	sysСокетcall	sysСокетcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysЗапіс	sysЗапіс	existing-unreviewed		0
syscallError	syscallПамылка	syscallПамылка	existing-unreviewed		0
syscallID	syscallІДЭНТЫФІКАТАР	syscallІДЭНТЫФІКАТАР	existing-unreviewed		0
systemcall	сістэмаcall	сістэмаcall	existing-unreviewed		0
table	табліца	табліца	existing-unreviewed		0
tableSize	табліцаПамер	табліцаПамер	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	задача	задача	existing-unreviewed		0
taskA	задачаa	задачаa	existing-unreviewed		0
taskB	задачаb	задачаb	existing-unreviewed		0
taskC	задачаc	задачаc	existing-unreviewed		0
taskD	задачаd	задачаd	existing-unreviewed		0
taskD0	задачаd0	задачаd0	existing-unreviewed		0
taskD1	задачаd1	задачаd1	existing-unreviewed		0
taskManager	задачаmanager	задачаmanager	existing-unreviewed		0
tasks	заданні	заданні	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	тэкст	тэкст	existing-unreviewed		0
textPtr	тэкстПаказальнік	тэкстПаказальнік	existing-unreviewed		0
text_len	тэкстlen	тэкстlen	existing-unreviewed		0
text_mode_check_fb_move	тэкстРЭЖЫМcheckfbПеранесці	тэкстРЭЖЫМcheckfbПеранесці	existing-unreviewed		0
text_mode_disable_cursor	тэкстРЭЖЫМВыключыцьКурсор	тэкстРЭЖЫМВыключыцьКурсор	existing-unreviewed		0
text_mode_enable_cursor	тэкстРЭЖЫМenableКурсор	тэкстРЭЖЫМenableКурсор	existing-unreviewed		0
text_mode_error_writer	тэкстРЭЖЫМПамылкаwriter	тэкстРЭЖЫМПамылкаwriter	existing-unreviewed		0
text_mode_flush_screen	тэкстРЭЖЫМflushЭкран	тэкстРЭЖЫМflushЭкран	existing-unreviewed		0
text_mode_init	тэкстРЭЖЫМinit	тэкстРЭЖЫМinit	existing-unreviewed		0
text_mode_print	тэкстРЭЖЫМДрукаваць	тэкстРЭЖЫМДрукаваць	existing-unreviewed		0
text_mode_print_bytes	тэкстРЭЖЫМДрукавацьБайтаў	тэкстРЭЖЫМДрукавацьБайтаў	existing-unreviewed		0
text_mode_print_char	тэкстРЭЖЫМДрукавацьchar	тэкстРЭЖЫМДрукавацьchar	existing-unreviewed		0
text_mode_print_char_col	тэкстРЭЖЫМДрукавацьcharcol	тэкстРЭЖЫМДрукавацьcharcol	existing-unreviewed		0
text_mode_print_col	тэкстРЭЖЫМДрукавацьcol	тэкстРЭЖЫМДрукавацьcol	existing-unreviewed		0
text_mode_print_error	тэкстРЭЖЫМДрукавацьПамылка	тэкстРЭЖЫМДрукавацьПамылка	existing-unreviewed		0
text_mode_print_error_bytes	тэкстРЭЖЫМДрукавацьПамылкаБайтаў	тэкстРЭЖЫМДрукавацьПамылкаБайтаў	existing-unreviewed		0
text_mode_print_errorln	тэкстРЭЖЫМДрукавацьerrorln	тэкстРЭЖЫМДрукавацьerrorln	existing-unreviewed		0
text_mode_print_hex	тэкстРЭЖЫМДрукавацьШаснаццатковы	тэкстРЭЖЫМДрукавацьШаснаццатковы	existing-unreviewed		0
text_mode_print_hex16	тэкстРЭЖЫМДрукавацьШаснаццатковы16	тэкстРЭЖЫМДрукавацьШаснаццатковы16	existing-unreviewed		0
text_mode_print_hex32	тэкстРЭЖЫМДрукавацьШаснаццатковы32	тэкстРЭЖЫМДрукавацьШаснаццатковы32	existing-unreviewed		0
text_mode_print_hex64	тэкстРЭЖЫМДрукавацьШаснаццатковы64	тэкстРЭЖЫМДрукавацьШаснаццатковы64	existing-unreviewed		0
text_mode_print_hex_char	тэкстРЭЖЫМДрукавацьШаснаццатковыchar	тэкстРЭЖЫМДрукавацьШаснаццатковыchar	existing-unreviewed		0
text_mode_println	тэкстРЭЖЫМprintln	тэкстРЭЖЫМprintln	existing-unreviewed		0
text_mode_println_col	тэкстРЭЖЫМprintlncol	тэкстРЭЖЫМprintlncol	existing-unreviewed		0
text_mode_update_cursor	тэкстРЭЖЫМАбнавіцьКурсор	тэкстРЭЖЫМАбнавіцьКурсор	existing-unreviewed		0
text_mode_writer	тэкстРЭЖЫМwriter	тэкстРЭЖЫМwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadВыхадloop	threadВыхадloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadПаказальнік	threadПаказальнік	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	часДэлта	часДэлта	existing-unreviewed		0
timeToLive	часtolive	часtolive	existing-unreviewed		0
timer	таймер	таймер	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpПаказальнік	tmpПаказальнік	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	агуламДаўжыня	агуламДаўжыня	existing-unreviewed		0
totalSectorCount	агуламsectorcount	агуламsectorcount	existing-unreviewed		0
totalSectors	агуламsectors	агуламsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssЗмест	tssЗмест	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderПамер	udpheaderПамер	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	выкарыстана	выкарыстана	existing-unreviewed		0
usedBlocks	выкарыстанаБлок	выкарыстанаБлок	existing-unreviewed		0
user1addr	карыстальнік1address	карыстальнік1address	existing-unreviewed		0
user1data	карыстальнік1data	карыстальнік1data	existing-unreviewed		0
user1entry	карыстальнік1entry	карыстальнік1entry	existing-unreviewed		0
user1file	карыстальнік1Файл	карыстальнік1Файл	existing-unreviewed		0
user2addr	карыстальнік2address	карыстальнік2address	existing-unreviewed		0
user2data	карыстальнік2data	карыстальнік2data	existing-unreviewed		0
user2entry	карыстальнік2entry	карыстальнік2entry	existing-unreviewed		0
user2file	карыстальнік2Файл	карыстальнік2Файл	existing-unreviewed		0
user3addr	карыстальнік3address	карыстальнік3address	existing-unreviewed		0
user3data	карыстальнік3data	карыстальнік3data	existing-unreviewed		0
user3entry	карыстальнік3entry	карыстальнік3entry	existing-unreviewed		0
user3file	карыстальнік3Файл	карыстальнік3Файл	existing-unreviewed		0
userHeapBase	карыстальнікheapbase	карыстальнікheapbase	existing-unreviewed		0
userHeapLimit	карыстальнікheapАбмежаваць	карыстальнікheapАбмежаваць	existing-unreviewed		0
user_esp	карыстальнікesp	карыстальнікesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	значэнне	значэнне	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	version	version	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualПамяць	virtualПамяць	existing-unreviewed		0
virtualAddr	virtualaddress	virtualaddress	existing-unreviewed		0
volumeId	гучнасцьІДЭНТЫФІКАТАР	гучнасцьІДЭНТЫФІКАТАР	existing-unreviewed		0
volumeLabel	гучнасцьМетка	гучнасцьМетка	existing-unreviewed		0
w	w	w	existing-unreviewed		0
