original	before	after	review_status	concept	changed_tokens
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	poffset	poffset	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pVrsta	pVrsta	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetStanje	packetStanje	existing-unreviewed		0
packets	paketov	paketov	existing-unreviewed		0
page	stran	stran	existing-unreviewed		0
pageDir	stranMapa	stranMapa	pending-language-review	page_directory	0
pageDirEntry	stranMapavnos	stranMapavnos	existing-unreviewed		0
pageTableEntry	stranPreglednicavnos	stranPreglednicavnos	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	parametri	parametri	existing-unreviewed		0
parent	nadrejenipredmet	nadrejenipredmet	existing-unreviewed		0
parentPID	nadrejenipredmetpid	nadrejenipredmetpid	existing-unreviewed		0
parentProcess	nadrejenipredmetOpravilo	nadrejenipredmetOpravilo	existing-unreviewed		0
partEntry	partvnos	partvnos	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionBajtov	partitionBajtov	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	pOT	pOT	existing-unreviewed		0
pathAddr	pOTaddress	pOTaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingGumb	pendingGumb	existing-unreviewed		0
pendingMouseEvent	pendingMiškaevent	pendingMiškaevent	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalPomnilnik	physicalPomnilnik	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitfrequency	pitfrequency	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	kazalnik	kazalnik	pending-language-review	pointer	0
pollKeyboardScancode	pollTipkovnicascancode	pollTipkovnicascancode	existing-unreviewed		0
port	vrata	vrata	existing-unreviewed		0
portBase	vratabase	vratabase	existing-unreviewed		0
portInUse	vrataVhodnoUporabi	vrataVhodnoUporabi	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	položaj	položaj	existing-unreviewed		0
position	položaj_2	položaj_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	natisniesp	natisniesp	existing-unreviewed		0
printExceptionSelectorInfo	natisniexceptionselectorPodatki	natisniexceptionselectorPodatki	existing-unreviewed		0
printPageFaultInfo	natisniStranfaultPodatki	natisniStranfaultPodatki	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	opravilo	opravilo	existing-unreviewed		0
processEntry	opravilovnos	opravilovnos	existing-unreviewed		0
processHelper	opravilohelper	opravilohelper	existing-unreviewed		0
processTable	opraviloPreglednica	opraviloPreglednica	existing-unreviewed		0
processes	opravila	opravila	existing-unreviewed		0
programBreak	programbreak	programbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressVelikost	protocoladdressVelikost	existing-unreviewed		0
providedLength	providedDolžina	providedDolžina	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2Počakajlimit	ps2Počakajlimit	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	kazalnik_2	kazalnik_2	pending-language-review	pointer	0
pushExecUint32	pushIzvedljivounsignedinteger32	pushIzvedljivounsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueTipkovnicabyte	queueTipkovnicabyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rPodatki	rPodatki	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	branjeDatoteka	branjeDatoteka	existing-unreviewed		0
readPS2Data	branjeps2data	branjeps2data	existing-unreviewed		0
readStdin	branjestdin	branjestdin	existing-unreviewed		0
readVFSFile	branjevfsDatoteka	branjevfsDatoteka	existing-unreviewed		0
read_count	branjecount	branjecount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferOpis	recvbufferOpis	existing-unreviewed		0
recvBufferDescrAddress	recvbufferOpisaddress	recvbufferOpisaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferOpisPomnilnik	recvbufferOpisPomnilnik	existing-unreviewed		0
refBytes	referenceBajtov	referenceBajtov	existing-unreviewed		0
refPtr	referenceKazalnik	referenceKazalnik	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regKazalo	regKazalo	existing-unreviewed		0
registerAddressPort	registeraddressVrata	registeraddressVrata	existing-unreviewed		0
registerDataPort	registerdataVrata	registerdataVrata	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relBesedilo	relBesedilo	existing-unreviewed		0
rel_text_len	relBesedilolen	relBesedilolen	existing-unreviewed		0
releaseOpenFile	releaseOdpriDatoteka	releaseOdpriDatoteka	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	ponovnonaložicr3	ponovnonaložicr3	existing-unreviewed		0
relocation_text	relocationBesedilo	relocationBesedilo	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	oddaljeno	oddaljeno	existing-unreviewed		0
remoteIP	oddaljenoip	oddaljenoip	existing-unreviewed		0
remotePort	oddaljenoVrataŠtevilka	oddaljenoVrataŠtevilka	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	ponastaviVrata	ponastaviVrata	existing-unreviewed		0
restoreFpRegs	obnovifpregs	obnovifpregs	existing-unreviewed		0
result	rEZULTAT	rEZULTAT	existing-unreviewed		0
result1	rEZULTAT1	rEZULTAT1	existing-unreviewed		0
result2	rEZULTAT2	rEZULTAT2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	desnoshift	desnoshift	existing-unreviewed		0
rootCluster	vrhcluster	vrhcluster	existing-unreviewed		0
rootDirEntries	vrhMapavnos	vrhMapavnos	existing-unreviewed		0
rootStart	vrhZačni	vrhZačni	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	preiščicode	preiščicode	existing-unreviewed		0
scanCodeToByte	preiščicodetobyte	preiščicodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerRazhrošči	schedulerRazhrošči	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderVelikost	sectheaderVelikost	existing-unreviewed		0
sectName	sectIme	sectIme	existing-unreviewed		0
sectValue	sectVrednost	sectVrednost	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountVrata	sectorcountVrata	existing-unreviewed		0
sectorNum	sectorŠtevilka	sectorŠtevilka	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekcurrent	seekcurrent	existing-unreviewed		0
seekEnd	seekend	seekend	existing-unreviewed		0
seekSet	seekmnožica	seekmnožica	existing-unreviewed		0
segmentNumber	segmentŠtevilka	segmentŠtevilka	existing-unreviewed		0
self	sam	sam	existing-unreviewed		0
self_uintptr	samuintptr	samuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	pošljibufferOpis	pošljibufferOpis	existing-unreviewed		0
sendBufferDescrAddress	pošljibufferOpisaddress	pošljibufferOpisaddress	existing-unreviewed		0
sendBuffers	pošljibuffer	pošljibuffer	existing-unreviewed		0
sendBuffersDescrMemory	pošljibufferOpisPomnilnik	pošljibufferOpisPomnilnik	existing-unreviewed		0
sendDataPointer	pošljidataKazalnik	pošljidataKazalnik	existing-unreviewed		0
sendDescriptor	pošljidescriptor	pošljidescriptor	existing-unreviewed		0
sendMouseCommand	pošljiMiškaUkaz	pošljiMiškaUkaz	existing-unreviewed		0
sequencerDataPort	sequencerdataVrata	sequencerdataVrata	existing-unreviewed		0
sequencerIndexPort	sequencerKazaloVrata	sequencerKazaloVrata	existing-unreviewed		0
serialLogByte	zaporednaštevilkalogbyte	zaporednaštevilkalogbyte	existing-unreviewed		0
serialReady	zaporednaštevilkaPripravljen	zaporednaštevilkaPripravljen	existing-unreviewed		0
setCR3	množicacr3	množicacr3	existing-unreviewed		0
setDS	množicads	množicads	existing-unreviewed		0
setGS	množicags	množicags	existing-unreviewed		0
setThreadExitLoopState	množicathreadIzhodloopStanje	množicathreadIzhodloopStanje	existing-unreviewed		0
setupExecStack	setupIzvedljivostack	setupIzvedljivostack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shZastavice	shZastavice	existing-unreviewed		0
sh_info	shPodatki	shPodatki	existing-unreviewed		0
sh_link	shPovezava	shPovezava	existing-unreviewed		0
sh_name	shIme	shIme	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shVelikost	shVelikost	existing-unreviewed		0
sh_type	shVrsta	shVrsta	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	velikost	velikost	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	vti	vti	existing-unreviewed		0
socketAddress	vtiaddress	vtiaddress	existing-unreviewed		0
socketAddressIPv4	vtiaddressipv4	vtiaddressipv4	existing-unreviewed		0
socketBind	vtibind	vtibind	existing-unreviewed		0
socketCallArgument	vticallargument	vticallargument	existing-unreviewed		0
socketConnect	vtiPoveži	vtiPoveži	existing-unreviewed		0
socketForFD	vtiforfd	vtiforfd	existing-unreviewed		0
socketIndex	vtiKazalo	vtiKazalo	existing-unreviewed		0
socketPacket	vtipacket	vtipacket	existing-unreviewed		0
socketReceiveFrom	vtireceivefrom	vtireceivefrom	existing-unreviewed		0
socketSendTo	vtiPošljito	vtiPošljito	existing-unreviewed		0
socketType	vtiVrsta	vtiVrsta	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softIme	softIme	existing-unreviewed		0
source	vir	vir	existing-unreviewed		0
sourceAddress	viraddress	viraddress	existing-unreviewed		0
sourceLengthAddress	virDolžinaaddress	virDolžinaaddress	existing-unreviewed		0
src	vir_2	vir_2	existing-unreviewed		0
srcEntry	virvnos	virvnos	existing-unreviewed		0
srcIP	viripaddress	viripaddress	existing-unreviewed		0
srcIP_BE	viripaddressOmrežjebyteorder	viripaddressOmrežjebyteorder	existing-unreviewed		0
srcMAC	virmacaddress	virmacaddress	existing-unreviewed		0
srcMAC_BE	virmacbe	virmacbe	existing-unreviewed		0
srcPageDir	virStranMapa	virStranMapa	existing-unreviewed		0
srcPde	virpde	virpde	existing-unreviewed		0
srcPdeAddr	virpdeaddress	virpdeaddress	existing-unreviewed		0
srcPort	virVrataŠtevilka	virVrataŠtevilka	pending-language-review	source_port	0
srcPt	virpt	virpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stPodatki	stPodatki	existing-unreviewed		0
st_name	stIme	stIme	existing-unreviewed		0
st_other	stDrugo	stDrugo	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stVelikost	stVelikost	existing-unreviewed		0
st_value	stVrednost	stVrednost	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackBajtov	stackBajtov	existing-unreviewed		0
stackPtr	stackKazalnik	stackKazalnik	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	začni	začni	existing-unreviewed		0
startOffset	začnioffset	začnioffset	existing-unreviewed		0
start_cylinder	začnicylinder	začnicylinder	existing-unreviewed		0
start_head	začnihead	začnihead	existing-unreviewed		0
start_sector	začnisector	začnisector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	stanje	stanje	existing-unreviewed		0
statusAddr	stanjeaddress	stanjeaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinBranje	stdinBranje	existing-unreviewed		0
stdinWrite	stdinPisanje	stdinPisanje	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	zaustavljenothread	zaustavljenothread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	nizaddress	nizaddress	existing-unreviewed		0
stringHeader	nizheader	nizheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassid	subclassid	existing-unreviewed		0
subnetMask	subnetMaska	subnetMaska	existing-unreviewed		0
swapUint16	izmenjevalnirazdelekunsignedinteger16	izmenjevalnirazdelekunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysdostop	sysdostop	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysZapri	sysZapri	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysIzhod	sysIzhod	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysOdpri	sysOdpri	existing-unreviewed		0
sysRead	sysBranje	sysBranje	existing-unreviewed		0
sysSocketCall	sysVticall	sysVticall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysPisanje	sysPisanje	existing-unreviewed		0
syscallError	syscallNapaka	syscallNapaka	existing-unreviewed		0
syscallID	syscallid	syscallid	existing-unreviewed		0
systemcall	sistemcall	sistemcall	existing-unreviewed		0
table	preglednica	preglednica	existing-unreviewed		0
tableSize	preglednicaVelikost	preglednicaVelikost	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	naloga	naloga	existing-unreviewed		0
taskA	nalogaa	nalogaa	existing-unreviewed		0
taskB	nalogab	nalogab	existing-unreviewed		0
taskC	nalogac	nalogac	existing-unreviewed		0
taskD	nalogad	nalogad	existing-unreviewed		0
taskD0	nalogad0	nalogad0	existing-unreviewed		0
taskD1	nalogad1	nalogad1	existing-unreviewed		0
taskManager	nalogamanager	nalogamanager	existing-unreviewed		0
tasks	naloge	naloge	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	besedilo	besedilo	existing-unreviewed		0
textPtr	besediloKazalnik	besediloKazalnik	existing-unreviewed		0
text_len	besedilolen	besedilolen	existing-unreviewed		0
text_mode_check_fb_move	besediloNAČINcheckfbPremakni	besediloNAČINcheckfbPremakni	existing-unreviewed		0
text_mode_disable_cursor	besediloNAČINOnemogočiKazalec	besediloNAČINOnemogočiKazalec	existing-unreviewed		0
text_mode_enable_cursor	besediloNAČINOmogočiKazalec	besediloNAČINOmogočiKazalec	existing-unreviewed		0
text_mode_error_writer	besediloNAČINNapakawriter	besediloNAČINNapakawriter	existing-unreviewed		0
text_mode_flush_screen	besediloNAČINflushscreen	besediloNAČINflushscreen	existing-unreviewed		0
text_mode_init	besediloNAČINinit	besediloNAČINinit	existing-unreviewed		0
text_mode_print	besediloNAČINNatisni	besediloNAČINNatisni	existing-unreviewed		0
text_mode_print_bytes	besediloNAČINNatisniBajtov	besediloNAČINNatisniBajtov	existing-unreviewed		0
text_mode_print_char	besediloNAČINNatisnichar	besediloNAČINNatisnichar	existing-unreviewed		0
text_mode_print_char_col	besediloNAČINNatisnicharcol	besediloNAČINNatisnicharcol	existing-unreviewed		0
text_mode_print_col	besediloNAČINNatisnicol	besediloNAČINNatisnicol	existing-unreviewed		0
text_mode_print_error	besediloNAČINNatisniNapaka	besediloNAČINNatisniNapaka	existing-unreviewed		0
text_mode_print_error_bytes	besediloNAČINNatisniNapakaBajtov	besediloNAČINNatisniNapakaBajtov	existing-unreviewed		0
text_mode_print_errorln	besediloNAČINNatisnierrorln	besediloNAČINNatisnierrorln	existing-unreviewed		0
text_mode_print_hex	besediloNAČINNatisniŠestnajstiško	besediloNAČINNatisniŠestnajstiško	existing-unreviewed		0
text_mode_print_hex16	besediloNAČINNatisniŠestnajstiško16	besediloNAČINNatisniŠestnajstiško16	existing-unreviewed		0
text_mode_print_hex32	besediloNAČINNatisniŠestnajstiško32	besediloNAČINNatisniŠestnajstiško32	existing-unreviewed		0
text_mode_print_hex64	besediloNAČINNatisniŠestnajstiško64	besediloNAČINNatisniŠestnajstiško64	existing-unreviewed		0
text_mode_print_hex_char	besediloNAČINNatisniŠestnajstiškochar	besediloNAČINNatisniŠestnajstiškochar	existing-unreviewed		0
text_mode_println	besediloNAČINprintln	besediloNAČINprintln	existing-unreviewed		0
text_mode_println_col	besediloNAČINprintlncol	besediloNAČINprintlncol	existing-unreviewed		0
text_mode_update_cursor	besediloNAČINPosodobiKazalec	besediloNAČINPosodobiKazalec	existing-unreviewed		0
text_mode_writer	besediloNAČINwriter	besediloNAČINwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadIzhodloop	threadIzhodloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadKazalnik	threadKazalnik	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	časdelta	časdelta	existing-unreviewed		0
timeToLive	častolive	častolive	existing-unreviewed		0
timer	odštevalnikčasa	odštevalnikčasa	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpKazalnik	tmpKazalnik	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	skupnoDolžina	skupnoDolžina	existing-unreviewed		0
totalSectorCount	skupnosectorcount	skupnosectorcount	existing-unreviewed		0
totalSectors	skupnosectors	skupnosectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssKazalo	tssKazalo	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderVelikost	udpheaderVelikost	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	uporabljeno	uporabljeno	existing-unreviewed		0
usedBlocks	uporabljenoBlok	uporabljenoBlok	existing-unreviewed		0
user1addr	uporabnik1address	uporabnik1address	existing-unreviewed		0
user1data	uporabnik1data	uporabnik1data	existing-unreviewed		0
user1entry	uporabnik1vnos	uporabnik1vnos	existing-unreviewed		0
user1file	uporabnik1Datoteka	uporabnik1Datoteka	existing-unreviewed		0
user2addr	uporabnik2address	uporabnik2address	existing-unreviewed		0
user2data	uporabnik2data	uporabnik2data	existing-unreviewed		0
user2entry	uporabnik2vnos	uporabnik2vnos	existing-unreviewed		0
user2file	uporabnik2Datoteka	uporabnik2Datoteka	existing-unreviewed		0
user3addr	uporabnik3address	uporabnik3address	existing-unreviewed		0
user3data	uporabnik3data	uporabnik3data	existing-unreviewed		0
user3entry	uporabnik3vnos	uporabnik3vnos	existing-unreviewed		0
user3file	uporabnik3Datoteka	uporabnik3Datoteka	existing-unreviewed		0
userHeapBase	uporabnikheapbase	uporabnikheapbase	existing-unreviewed		0
userHeapLimit	uporabnikheaplimit	uporabnikheaplimit	existing-unreviewed		0
user_esp	uporabnikesp	uporabnikesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocvnos	userprocvnos	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	vrednost	vrednost	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	različica	različica	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	navideznoPomnilnik	navideznoPomnilnik	existing-unreviewed		0
virtualAddr	navideznoaddress	navideznoaddress	existing-unreviewed		0
volumeId	glasnostid	glasnostid	existing-unreviewed		0
volumeLabel	glasnostOznaka	glasnostOznaka	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDatum	wDatum	existing-unreviewed		0
wTime	wČas	wČas	existing-unreviewed		0
waitPS2InputEmpty	počakajps2VhodPrazno	počakajps2VhodPrazno	existing-unreviewed		0
waitPS2OutputFull	počakajps2IzhodPolno	počakajps2IzhodPolno	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	gradniki	gradniki	existing-unreviewed		0
width	širina	širina	existing-unreviewed		0
writePS2Command	pisanjeps2Ukaz	pisanjeps2Ukaz	existing-unreviewed		0
writePS2Data	pisanjeps2data	pisanjeps2data	existing-unreviewed		0
write_count	pisanjecount	pisanjecount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xStranMapa	xStranMapa	existing-unreviewed		0
xPos	xPoložaj	xPoložaj	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yStranMapa	yStranMapa	existing-unreviewed		0
yPos	yPoložaj	yPoložaj	existing-unreviewed		0
값	vrednost_2	vrednost_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorPreglednica	shareddescriptorPreglednica	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseNizko_2	baseNizko_2	existing-unreviewed		0
기준_높은	baseVisoko_2	baseVisoko_2	existing-unreviewed		0
기준_매우높은	baseveryVisoko	baseveryVisoko	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	omrežjecardconsole	omrežjecardconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	miškaconsole	miškaconsole	existing-unreviewed		0
매개값	argumentVrednost	argumentVrednost	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	cilj_3	cilj_3	existing-unreviewed		0
유형	vrsta_2	vrsta_2	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	prekinitevignore	prekinitevignore	existing-unreviewed		0
인터럽트예외처리기	prekinitevexceptionhandler	prekinitevexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	prekinitevexceptionhandler0x00	prekinitevexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	prekinitevexceptionhandler0x01	prekinitevexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	prekinitevexceptionhandler0x02	prekinitevexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	prekinitevexceptionhandler0x03	prekinitevexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	prekinitevexceptionhandler0x04	prekinitevexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	prekinitevexceptionhandler0x05	prekinitevexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	prekinitevexceptionhandler0x06	prekinitevexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	prekinitevexceptionhandler0x07	prekinitevexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	prekinitevexceptionhandler0x08	prekinitevexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	prekinitevexceptionhandler0x09	prekinitevexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	prekinitevexceptionhandler0x0a	prekinitevexceptionhandler0x0a	existing-unreviewed		0
