original	before	after	review_status	concept	changed_tokens
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	poffset	poffset	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pنوع	pنوع	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetوضعیت	packetوضعیت	existing-unreviewed		0
packets	بستهها	بستهها	existing-unreviewed		0
page	صفحه	صفحه	existing-unreviewed		0
pageDir	صفحهشاخه	صفحهشاخه	pending-language-review	page_directory	0
pageDirEntry	صفحهشاخهentry	صفحهشاخهentry	existing-unreviewed		0
pageTableEntry	صفحهجدولentry	صفحهجدولentry	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	params	params	existing-unreviewed		0
parent	والد	والد	existing-unreviewed		0
parentPID	والدمشخصهبرنامه	والدمشخصهبرنامه	existing-unreviewed		0
parentProcess	والدprocess	والدprocess	existing-unreviewed		0
partEntry	partentry	partentry	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionبایت	partitionبایت	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	مسیر	مسیر	existing-unreviewed		0
pathAddr	مسیرaddress	مسیرaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingدکمه	pendingدکمه	existing-unreviewed		0
pendingMouseEvent	pendingموشیevent	pendingموشیevent	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalحافظه	physicalحافظه	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	مشخصهبرنامه	مشخصهبرنامه	existing-unreviewed		0
pitFrequency	pitfrequency	pitfrequency	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	pointer	pointer	pending-language-review	pointer	0
pollKeyboardScancode	pollصفحهکلیدscancode	pollصفحهکلیدscancode	existing-unreviewed		0
port	درگاه	درگاه	existing-unreviewed		0
portBase	درگاهbase	درگاهbase	existing-unreviewed		0
portInUse	درگاهداخلuse	درگاهداخلuse	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	position	position	existing-unreviewed		0
position	position_2	position_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousnode	previousnode	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	چاپesp	چاپesp	existing-unreviewed		0
printExceptionSelectorInfo	چاپexceptionselectorinfo	چاپexceptionselectorinfo	existing-unreviewed		0
printPageFaultInfo	چاپصفحهfaultinfo	چاپصفحهfaultinfo	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	process	process	existing-unreviewed		0
processEntry	processentry	processentry	existing-unreviewed		0
processHelper	processhelper	processhelper	existing-unreviewed		0
processTable	processجدول	processجدول	existing-unreviewed		0
processes	processes	processes	existing-unreviewed		0
programBreak	برنامهbreak	برنامهbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressاندازه	protocoladdressاندازه	existing-unreviewed		0
providedLength	providedطول	providedطول	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2انتظارlimit	ps2انتظارlimit	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	pointer_2	pointer_2	pending-language-review	pointer	0
pushExecUint32	pushاجراunsignedinteger32	pushاجراunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueصفحهکلیدbyte	queueصفحهکلیدbyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rinfo	rinfo	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	خواندنپرونده	خواندنپرونده	existing-unreviewed		0
readPS2Data	خواندنps2data	خواندنps2data	existing-unreviewed		0
readStdin	خواندنstdin	خواندنstdin	existing-unreviewed		0
readVFSFile	خواندنvfsپرونده	خواندنvfsپرونده	existing-unreviewed		0
read_count	خواندنcount	خواندنcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferشرح	recvbufferشرح	existing-unreviewed		0
recvBufferDescrAddress	recvbufferشرحaddress	recvbufferشرحaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferشرححافظه	recvbufferشرححافظه	existing-unreviewed		0
refBytes	referenceبایت	referenceبایت	existing-unreviewed		0
refPtr	referencepointer	referencepointer	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regنمایه	regنمایه	existing-unreviewed		0
registerAddressPort	registeraddressدرگاه	registeraddressدرگاه	existing-unreviewed		0
registerDataPort	registerdataدرگاه	registerdataدرگاه	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relمتن	relمتن	existing-unreviewed		0
rel_text_len	relمتنlen	relمتنlen	existing-unreviewed		0
releaseOpenFile	releaseبازکردنپرونده	releaseبازکردنپرونده	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	بازخوانیcr3	بازخوانیcr3	existing-unreviewed		0
relocation_text	relocationمتن	relocationمتن	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	راهدور	راهدور	existing-unreviewed		0
remoteIP	راهدورip	راهدورip	existing-unreviewed		0
remotePort	راهدوردرگاهnumber	راهدوردرگاهnumber	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	reserved	reserved	existing-unreviewed		0
reserved0	reserved0	reserved0	existing-unreviewed		0
reservedSectors	reservedsectors	reservedsectors	existing-unreviewed		0
resetPort	برگرداندنبهمقادیراولیهدرگاه	برگرداندنبهمقادیراولیهدرگاه	existing-unreviewed		0
restoreFpRegs	بازیابیfpregs	بازیابیfpregs	existing-unreviewed		0
result	result	result	existing-unreviewed		0
result1	result1	result1	existing-unreviewed		0
result2	result2	result2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	راستتبدیل	راستتبدیل	existing-unreviewed		0
rootCluster	ریشهcluster	ریشهcluster	existing-unreviewed		0
rootDirEntries	ریشهشاخهentry	ریشهشاخهentry	existing-unreviewed		0
rootStart	ریشهstart	ریشهstart	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	پویشcode	پویشcode	existing-unreviewed		0
scanCodeToByte	پویشcodetobyte	پویشcodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerdebug	schedulerdebug	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderاندازه	sectheaderاندازه	existing-unreviewed		0
sectName	sectنام	sectنام	existing-unreviewed		0
sectValue	sectمقدار	sectمقدار	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountدرگاه	sectorcountدرگاه	existing-unreviewed		0
sectorNum	sectornumber	sectornumber	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekcurrent	seekcurrent	existing-unreviewed		0
seekEnd	seekپایان	seekپایان	existing-unreviewed		0
seekSet	seekset	seekset	existing-unreviewed		0
segmentNumber	segmentnumber	segmentnumber	existing-unreviewed		0
self	خود	خود	existing-unreviewed		0
self_uintptr	خودuintptr	خودuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	sendbufferشرح	sendbufferشرح	existing-unreviewed		0
sendBufferDescrAddress	sendbufferشرحaddress	sendbufferشرحaddress	existing-unreviewed		0
sendBuffers	sendbuffer	sendbuffer	existing-unreviewed		0
sendBuffersDescrMemory	sendbufferشرححافظه	sendbufferشرححافظه	existing-unreviewed		0
sendDataPointer	senddatapointer	senddatapointer	existing-unreviewed		0
sendDescriptor	senddescriptor	senddescriptor	existing-unreviewed		0
sendMouseCommand	sendموشیفرمان	sendموشیفرمان	existing-unreviewed		0
sequencerDataPort	sequencerdataدرگاه	sequencerdataدرگاه	existing-unreviewed		0
sequencerIndexPort	sequencerنمایهدرگاه	sequencerنمایهدرگاه	existing-unreviewed		0
serialLogByte	seriallogbyte	seriallogbyte	existing-unreviewed		0
serialReady	serialآماده	serialآماده	existing-unreviewed		0
setCR3	setcr3	setcr3	existing-unreviewed		0
setDS	setds	setds	existing-unreviewed		0
setGS	setgs	setgs	existing-unreviewed		0
setThreadExitLoopState	setthreadخروجloopحالت	setthreadخروجloopحالت	existing-unreviewed		0
setupExecStack	setupاجراstack	setupاجراstack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shflags	shflags	existing-unreviewed		0
sh_info	shinfo	shinfo	existing-unreviewed		0
sh_link	shپیوند	shپیوند	existing-unreviewed		0
sh_name	shنام	shنام	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shاندازه	shاندازه	existing-unreviewed		0
sh_type	shنوع	shنوع	existing-unreviewed		0
shift	تبدیل	تبدیل	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	اندازه	اندازه	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	socket	socket	existing-unreviewed		0
socketAddress	socketaddress	socketaddress	existing-unreviewed		0
socketAddressIPv4	socketaddressipv4	socketaddressipv4	existing-unreviewed		0
socketBind	socketbind	socketbind	existing-unreviewed		0
socketCallArgument	socketcallargument	socketcallargument	existing-unreviewed		0
socketConnect	socketاتصال	socketاتصال	existing-unreviewed		0
socketForFD	socketforfd	socketforfd	existing-unreviewed		0
socketIndex	socketنمایه	socketنمایه	existing-unreviewed		0
socketPacket	socketpacket	socketpacket	existing-unreviewed		0
socketReceiveFrom	socketreceivefrom	socketreceivefrom	existing-unreviewed		0
socketSendTo	socketsendto	socketsendto	existing-unreviewed		0
socketType	socketنوع	socketنوع	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softنام	softنام	existing-unreviewed		0
source	مبدأ	مبدأ	existing-unreviewed		0
sourceAddress	مبدأaddress	مبدأaddress	existing-unreviewed		0
sourceLengthAddress	مبدأطولaddress	مبدأطولaddress	existing-unreviewed		0
src	مبدأ_2	مبدأ_2	existing-unreviewed		0
srcEntry	مبدأentry	مبدأentry	existing-unreviewed		0
srcIP	مبدأipaddress	مبدأipaddress	existing-unreviewed		0
srcIP_BE	مبدأipaddressشبکهbyteorder	مبدأipaddressشبکهbyteorder	existing-unreviewed		0
srcMAC	مبدأmacaddress	مبدأmacaddress	existing-unreviewed		0
srcMAC_BE	مبدأmacbe	مبدأmacbe	existing-unreviewed		0
srcPageDir	مبدأصفحهشاخه	مبدأصفحهشاخه	existing-unreviewed		0
srcPde	مبدأpde	مبدأpde	existing-unreviewed		0
srcPdeAddr	مبدأpdeaddress	مبدأpdeaddress	existing-unreviewed		0
srcPort	مبدأدرگاهnumber	مبدأدرگاهnumber	pending-language-review	source_port	0
srcPt	مبدأpt	مبدأpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stinfo	stinfo	existing-unreviewed		0
st_name	stنام	stنام	existing-unreviewed		0
st_other	stبقیه	stبقیه	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stاندازه	stاندازه	existing-unreviewed		0
st_value	stمقدار	stمقدار	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackبایت	stackبایت	existing-unreviewed		0
stackPtr	stackpointer	stackpointer	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	start	start	existing-unreviewed		0
startOffset	startoffset	startoffset	existing-unreviewed		0
start_cylinder	startcylinder	startcylinder	existing-unreviewed		0
start_head	starthead	starthead	existing-unreviewed		0
start_sector	startsector	startsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	وضعیت	وضعیت	existing-unreviewed		0
statusAddr	وضعیتaddress	وضعیتaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinخواندن	stdinخواندن	existing-unreviewed		0
stdinWrite	stdinنوشتن	stdinنوشتن	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	stoppedthread	stoppedthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	رشتهaddress	رشتهaddress	existing-unreviewed		0
stringHeader	رشتهheader	رشتهheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassشناسه	subclassشناسه	existing-unreviewed		0
subnetMask	subnetنقاب	subnetنقاب	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysaccess	sysaccess	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysبستن	sysبستن	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysخروج	sysخروج	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysبازکردن	sysبازکردن	existing-unreviewed		0
sysRead	sysخواندن	sysخواندن	existing-unreviewed		0
sysSocketCall	syssocketcall	syssocketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysنوشتن	sysنوشتن	existing-unreviewed		0
syscallError	syscallخطا	syscallخطا	existing-unreviewed		0
syscallID	syscallشناسه	syscallشناسه	existing-unreviewed		0
systemcall	سیستمcall	سیستمcall	existing-unreviewed		0
table	جدول	جدول	existing-unreviewed		0
tableSize	جدولاندازه	جدولاندازه	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	task	task	existing-unreviewed		0
taskA	taska	taska	existing-unreviewed		0
taskB	taskb	taskb	existing-unreviewed		0
taskC	taskc	taskc	existing-unreviewed		0
taskD	taskd	taskd	existing-unreviewed		0
taskD0	taskd0	taskd0	existing-unreviewed		0
taskD1	taskd1	taskd1	existing-unreviewed		0
taskManager	taskmanager	taskmanager	existing-unreviewed		0
tasks	وظایف	وظایف	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	متن	متن	existing-unreviewed		0
textPtr	متنpointer	متنpointer	existing-unreviewed		0
text_len	متنlen	متنlen	existing-unreviewed		0
text_mode_check_fb_move	متنحالتcheckfbانتقال	متنحالتcheckfbانتقال	existing-unreviewed		0
text_mode_disable_cursor	متنحالتغیرفعالکردنcursor	متنحالتغیرفعالکردنcursor	existing-unreviewed		0
text_mode_enable_cursor	متنحالتenablecursor	متنحالتenablecursor	existing-unreviewed		0
text_mode_error_writer	متنحالتخطاwriter	متنحالتخطاwriter	existing-unreviewed		0
text_mode_flush_screen	متنحالتflushscreen	متنحالتflushscreen	existing-unreviewed		0
text_mode_init	متنحالتinit	متنحالتinit	existing-unreviewed		0
text_mode_print	متنحالتچاپ	متنحالتچاپ	existing-unreviewed		0
text_mode_print_bytes	متنحالتچاپبایت	متنحالتچاپبایت	existing-unreviewed		0
text_mode_print_char	متنحالتچاپchar	متنحالتچاپchar	existing-unreviewed		0
text_mode_print_char_col	متنحالتچاپcharcol	متنحالتچاپcharcol	existing-unreviewed		0
text_mode_print_col	متنحالتچاپcol	متنحالتچاپcol	existing-unreviewed		0
text_mode_print_error	متنحالتچاپخطا	متنحالتچاپخطا	existing-unreviewed		0
text_mode_print_error_bytes	متنحالتچاپخطابایت	متنحالتچاپخطابایت	existing-unreviewed		0
text_mode_print_errorln	متنحالتچاپerrorln	متنحالتچاپerrorln	existing-unreviewed		0
text_mode_print_hex	متنحالتچاپhex	متنحالتچاپhex	existing-unreviewed		0
text_mode_print_hex16	متنحالتچاپhex16	متنحالتچاپhex16	existing-unreviewed		0
text_mode_print_hex32	متنحالتچاپhex32	متنحالتچاپhex32	existing-unreviewed		0
text_mode_print_hex64	متنحالتچاپhex64	متنحالتچاپhex64	existing-unreviewed		0
text_mode_print_hex_char	متنحالتچاپhexchar	متنحالتچاپhexchar	existing-unreviewed		0
text_mode_println	متنحالتprintln	متنحالتprintln	existing-unreviewed		0
text_mode_println_col	متنحالتprintlncol	متنحالتprintlncol	existing-unreviewed		0
text_mode_update_cursor	متنحالتupdatecursor	متنحالتupdatecursor	existing-unreviewed		0
text_mode_writer	متنحالتwriter	متنحالتwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadخروجloop	threadخروجloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadpointer	threadpointer	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	زمانdelta	زمانdelta	existing-unreviewed		0
timeToLive	زمانtolive	زمانtolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmppointer	tmppointer	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	totalطول	totalطول	existing-unreviewed		0
totalSectorCount	totalsectorcount	totalsectorcount	existing-unreviewed		0
totalSectors	totalsectors	totalsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssنمایه	tssنمایه	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderاندازه	udpheaderاندازه	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	استفادهشده	استفادهشده	existing-unreviewed		0
usedBlocks	استفادهشدهقطعه	استفادهشدهقطعه	existing-unreviewed		0
user1addr	کاربر1address	کاربر1address	existing-unreviewed		0
user1data	کاربر1data	کاربر1data	existing-unreviewed		0
user1entry	کاربر1entry	کاربر1entry	existing-unreviewed		0
user1file	کاربر1پرونده	کاربر1پرونده	existing-unreviewed		0
user2addr	کاربر2address	کاربر2address	existing-unreviewed		0
user2data	کاربر2data	کاربر2data	existing-unreviewed		0
user2entry	کاربر2entry	کاربر2entry	existing-unreviewed		0
user2file	کاربر2پرونده	کاربر2پرونده	existing-unreviewed		0
user3addr	کاربر3address	کاربر3address	existing-unreviewed		0
user3data	کاربر3data	کاربر3data	existing-unreviewed		0
user3entry	کاربر3entry	کاربر3entry	existing-unreviewed		0
user3file	کاربر3پرونده	کاربر3پرونده	existing-unreviewed		0
userHeapBase	کاربرheapbase	کاربرheapbase	existing-unreviewed		0
userHeapLimit	کاربرheaplimit	کاربرheaplimit	existing-unreviewed		0
user_esp	کاربرesp	کاربرesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	مقدار	مقدار	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	version	version	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	مجازیحافظه	مجازیحافظه	existing-unreviewed		0
virtualAddr	مجازیaddress	مجازیaddress	existing-unreviewed		0
volumeId	حجمشناسه	حجمشناسه	existing-unreviewed		0
volumeLabel	حجمبرچسب	حجمبرچسب	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wتاریخ	wتاریخ	existing-unreviewed		0
wTime	wزمان	wزمان	existing-unreviewed		0
waitPS2InputEmpty	انتظارps2ورودیempty	انتظارps2ورودیempty	existing-unreviewed		0
waitPS2OutputFull	انتظارps2خروجیfull	انتظارps2خروجیfull	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	ابزارک	ابزارک	existing-unreviewed		0
width	عرض	عرض	existing-unreviewed		0
writePS2Command	نوشتنps2فرمان	نوشتنps2فرمان	existing-unreviewed		0
writePS2Data	نوشتنps2data	نوشتنps2data	existing-unreviewed		0
write_count	نوشتنcount	نوشتنcount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xصفحهشاخه	xصفحهشاخه	existing-unreviewed		0
xPos	xposition	xposition	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yصفحهشاخه	yصفحهشاخه	existing-unreviewed		0
yPos	yposition	yposition	existing-unreviewed		0
값	مقدار_2	مقدار_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorجدول	shareddescriptorجدول	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseاندک_2	baseاندک_2	existing-unreviewed		0
기준_높은	baseزیاد_2	baseزیاد_2	existing-unreviewed		0
기준_매우높은	baseveryزیاد	baseveryزیاد	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	شبکهcardconsole	شبکهcardconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	موشیconsole	موشیconsole	existing-unreviewed		0
매개값	argumentمقدار	argumentمقدار	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	مقصد_3	مقصد_3	existing-unreviewed		0
유형	نوع	نوع	existing-unreviewed		0
이더넷콘솔	اترنتconsole	اترنتconsole	existing-unreviewed		0
인터럽트무시하기	interruptignore	interruptignore	existing-unreviewed		0
인터럽트예외처리기	interruptexceptionhandler	interruptexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	interruptexceptionhandler0x00	interruptexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	interruptexceptionhandler0x01	interruptexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	interruptexceptionhandler0x02	interruptexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	interruptexceptionhandler0x03	interruptexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	interruptexceptionhandler0x04	interruptexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	interruptexceptionhandler0x05	interruptexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	interruptexceptionhandler0x06	interruptexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	interruptexceptionhandler0x07	interruptexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	interruptexceptionhandler0x08	interruptexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	interruptexceptionhandler0x09	interruptexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	interruptexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	interruptexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	interruptexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	interruptexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	interruptexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	interruptexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	interruptexceptionhandler0x10	interruptexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	interruptexceptionhandler0x11	interruptexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	interruptexceptionhandler0x12	interruptexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	interruptexceptionhandler0x13	interruptexceptionhandler0x13	existing-unreviewed		0
