original	before	after	review_status	concept	changed_tokens
pageDir	stranicaDirektorij	stranicaDirektorij	pending-language-review	page_directory	0
pageDirEntry	stranicaDirektorijentry	stranicaDirektorijentry	existing-unreviewed		0
pageTableEntry	stranicaTablicaentry	stranicaTablicaentry	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	params	params	existing-unreviewed		0
parent	roditelj	roditelj	existing-unreviewed		0
parentPID	roditeljpid	roditeljpid	existing-unreviewed		0
parentProcess	roditeljProces	roditeljProces	existing-unreviewed		0
partEntry	partentry	partentry	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionBajtova	partitionBajtova	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	pUTANJA	pUTANJA	existing-unreviewed		0
pathAddr	pUTANJAaddress	pUTANJAaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingDugme	pendingDugme	existing-unreviewed		0
pendingMouseEvent	pendingMišDogađaj	pendingMišDogađaj	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalMemorija	physicalMemorija	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitUčestalost	pitUčestalost	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	pokazivač	pokazivač	pending-language-review	pointer	0
pollKeyboardScancode	pollTipkovnicascancode	pollTipkovnicascancode	existing-unreviewed		0
port	port	port	existing-unreviewed		0
portBase	portbase	portbase	existing-unreviewed		0
portInUse	portPovećajKoristi	portPovećajKoristi	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	pozicija	pozicija	existing-unreviewed		0
position	pozicija_2	pozicija_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
prefetchable	prefetchcapable	prefetchcapable	existing-unreviewed		0
prev	previous	previous	existing-unreviewed		0
prevNode	previousČvor	previousČvor	existing-unreviewed		0
prevX	previousx	previousx	existing-unreviewed		0
prevY	previousy	previousy	existing-unreviewed		0
printESP	ispisesp	ispisesp	existing-unreviewed		0
printExceptionSelectorInfo	ispisexceptionselectorInformacije	ispisexceptionselectorInformacije	existing-unreviewed		0
printPageFaultInfo	ispisStranicafaultInformacije	ispisStranicafaultInformacije	existing-unreviewed		0
printreg	printreg	printreg	existing-unreviewed		0
proc2	proc2	proc2	existing-unreviewed		0
proc3	proc3	proc3	existing-unreviewed		0
proc4	proc4	proc4	existing-unreviewed		0
process	proces	proces	existing-unreviewed		0
processEntry	procesentry	procesentry	existing-unreviewed		0
processHelper	proceshelper	proceshelper	existing-unreviewed		0
processTable	procesTablica	procesTablica	existing-unreviewed		0
processes	procesi	procesi	existing-unreviewed		0
programBreak	programbreak	programbreak	existing-unreviewed		0
protocol	protocol	protocol	existing-unreviewed		0
protocolAddressSize	protocoladdressVeličina	protocoladdressVeličina	existing-unreviewed		0
providedLength	providedDužina	providedDužina	existing-unreviewed		0
provider	provider	provider	existing-unreviewed		0
ps2WaitLimit	ps2ČekajOgraničenje	ps2ČekajOgraničenje	existing-unreviewed		0
pt	pt	pt	existing-unreviewed		0
pte	pte	pte	existing-unreviewed		0
pteAddr	pteaddress	pteaddress	existing-unreviewed		0
ptr	pokazivač_2	pokazivač_2	pending-language-review	pointer	0
pushExecUint32	pushIzvršiunsignedinteger32	pushIzvršiunsignedinteger32	existing-unreviewed		0
queueKeyboardByte	queueTipkovnicabyte	queueTipkovnicabyte	existing-unreviewed		0
r	r	r	existing-unreviewed		0
r_addend	raddend	raddend	existing-unreviewed		0
r_info	rInformacije	rInformacije	existing-unreviewed		0
r_offset	roffset	roffset	existing-unreviewed		0
raw	raw	raw	existing-unreviewed		0
rawDataBackend	rawdatabackend	rawdatabackend	existing-unreviewed		0
readFile	čitajDatoteka	čitajDatoteka	existing-unreviewed		0
readPS2Data	čitajps2data	čitajps2data	existing-unreviewed		0
readStdin	čitajstdin	čitajstdin	existing-unreviewed		0
readVFSFile	čitajvfsDatoteka	čitajvfsDatoteka	existing-unreviewed		0
read_count	čitajcount	čitajcount	existing-unreviewed		0
receiver	receiver	receiver	existing-unreviewed		0
recvBufferDescr	recvbufferOpis	recvbufferOpis	existing-unreviewed		0
recvBufferDescrAddress	recvbufferOpisaddress	recvbufferOpisaddress	existing-unreviewed		0
recvBuffers	recvbuffer	recvbuffer	existing-unreviewed		0
recvBuffersDescrMemory	recvbufferOpisMemorija	recvbufferOpisMemorija	existing-unreviewed		0
refBytes	referenceBajtova	referenceBajtova	existing-unreviewed		0
refPtr	referencePokazivač	referencePokazivač	existing-unreviewed		0
refs	refs	refs	existing-unreviewed		0
regIndex	regKazalo	regKazalo	existing-unreviewed		0
registerAddressPort	registeraddressport	registeraddressport	existing-unreviewed		0
registerDataPort	registerdataport	registerdataport	existing-unreviewed		0
registeroffset	registeroffset	registeroffset	existing-unreviewed		0
registers	register	register	existing-unreviewed		0
regtype	regtype	regtype	existing-unreviewed		0
rel_text	relTekst	relTekst	existing-unreviewed		0
rel_text_len	relTekstlen	relTekstlen	existing-unreviewed		0
releaseOpenFile	releaseOtvoriDatoteka	releaseOtvoriDatoteka	existing-unreviewed		0
released	released	released	existing-unreviewed		0
reloadCR3	ponovnoučitavanjecr3	ponovnoučitavanjecr3	existing-unreviewed		0
relocation_text	relocationTekst	relocationTekst	existing-unreviewed		0
remaining	remaining	remaining	existing-unreviewed		0
remote	udaljeno	udaljeno	existing-unreviewed		0
remoteIP	udaljenoip	udaljenoip	existing-unreviewed		0
remotePort	udaljenoportBROJ	udaljenoportBROJ	existing-unreviewed		0
requested	requested	requested	existing-unreviewed		0
reserved	rezervirano	rezervirano	existing-unreviewed		0
reserved0	rezervirano0	rezervirano0	existing-unreviewed		0
reservedSectors	rezerviranosectors	rezerviranosectors	existing-unreviewed		0
resetPort	vratiizvornoport	vratiizvornoport	existing-unreviewed		0
restoreFpRegs	obnovifpregs	obnovifpregs	existing-unreviewed		0
result	rEZULTAT	rEZULTAT	existing-unreviewed		0
result1	rEZULTAT1	rEZULTAT1	existing-unreviewed		0
result2	rEZULTAT2	rEZULTAT2	existing-unreviewed		0
ret	ret	ret	existing-unreviewed		0
revision	revision	revision	existing-unreviewed		0
rightShift	desnoshift	desnoshift	existing-unreviewed		0
rootCluster	korijencluster	korijencluster	existing-unreviewed		0
rootDirEntries	korijenDirektorijentry	korijenDirektorijentry	existing-unreviewed		0
rootStart	korijenPokreni	korijenPokreni	existing-unreviewed		0
rt	rt	rt	existing-unreviewed		0
s	s	s	existing-unreviewed		0
sIfchr	sifchr	sifchr	existing-unreviewed		0
sIfdir	sifdir	sifdir	existing-unreviewed		0
sIfmt	sifmt	sifmt	existing-unreviewed		0
sIfreg	sifreg	sifreg	existing-unreviewed		0
sIfsock	sifsock	sifsock	existing-unreviewed		0
savedESP	savedesp	savedesp	existing-unreviewed		0
sc	sc	sc	existing-unreviewed		0
scanCode	pretražicode	pretražicode	existing-unreviewed		0
scanCodeToByte	pretražicodetobyte	pretražicodetobyte	existing-unreviewed		0
scancodeToByte	scancodetobyte	scancodetobyte	existing-unreviewed		0
sche	sche	sche	existing-unreviewed		0
sche_data	schedata	schedata	existing-unreviewed		0
scheduleStack	schedulestack	schedulestack	existing-unreviewed		0
scheduler	scheduler	scheduler	existing-unreviewed		0
schedulerDebug	schedulerdebug	schedulerdebug	existing-unreviewed		0
sectHeader	sectheader	sectheader	existing-unreviewed		0
sectHeaderSize	sectheaderVeličina	sectheaderVeličina	existing-unreviewed		0
sectName	sectIme	sectIme	existing-unreviewed		0
sectValue	sectVrijednost	sectVrijednost	existing-unreviewed		0
sector	sector	sector	existing-unreviewed		0
sectorCountPort	sectorcountport	sectorcountport	existing-unreviewed		0
sectorNum	sectorBROJ	sectorBROJ	existing-unreviewed		0
sectorOffset	sectoroffset	sectoroffset	existing-unreviewed		0
sectorPerTrack	sectorpertrack	sectorpertrack	existing-unreviewed		0
sectorsPerCluster	sectorspercluster	sectorspercluster	existing-unreviewed		0
seekCur	seekTrenutno	seekTrenutno	existing-unreviewed		0
seekEnd	seekKraj	seekKraj	existing-unreviewed		0
seekSet	seekPostavi	seekPostavi	existing-unreviewed		0
segmentNumber	segmentBROJ	segmentBROJ	existing-unreviewed		0
self	sam	sam	existing-unreviewed		0
self_uintptr	samuintptr	samuintptr	existing-unreviewed		0
sendBack	reply	reply	existing-unreviewed		0
sendBufferDescr	pošaljibufferOpis	pošaljibufferOpis	existing-unreviewed		0
sendBufferDescrAddress	pošaljibufferOpisaddress	pošaljibufferOpisaddress	existing-unreviewed		0
sendBuffers	pošaljibuffer	pošaljibuffer	existing-unreviewed		0
sendBuffersDescrMemory	pošaljibufferOpisMemorija	pošaljibufferOpisMemorija	existing-unreviewed		0
sendDataPointer	pošaljidataPokazivač	pošaljidataPokazivač	existing-unreviewed		0
sendDescriptor	pošaljidescriptor	pošaljidescriptor	existing-unreviewed		0
sendMouseCommand	pošaljiMišNaredba	pošaljiMišNaredba	existing-unreviewed		0
sequencerDataPort	sequencerdataport	sequencerdataport	existing-unreviewed		0
sequencerIndexPort	sequencerKazaloport	sequencerKazaloport	existing-unreviewed		0
serialLogByte	serijskiZapisujbyte	serijskiZapisujbyte	existing-unreviewed		0
serialReady	serijskiSpreman	serijskiSpreman	existing-unreviewed		0
setCR3	postavicr3	postavicr3	existing-unreviewed		0
setDS	postavids	postavids	existing-unreviewed		0
setGS	postavigs	postavigs	existing-unreviewed		0
setThreadExitLoopState	postavithreadIzađiloopStanje	postavithreadIzađiloopStanje	existing-unreviewed		0
setupExecStack	setupIzvršistack	setupIzvršistack	existing-unreviewed		0
sh	sh	sh	existing-unreviewed		0
sh_addr	shaddress	shaddress	existing-unreviewed		0
sh_addralign	shaddralign	shaddralign	existing-unreviewed		0
sh_entsize	shentsize	shentsize	existing-unreviewed		0
sh_flags	shZastavice	shZastavice	existing-unreviewed		0
sh_info	shInformacije	shInformacije	existing-unreviewed		0
sh_link	shPoveznica	shPoveznica	existing-unreviewed		0
sh_name	shIme	shIme	existing-unreviewed		0
sh_offset	shoffset	shoffset	existing-unreviewed		0
sh_size	shVeličina	shVeličina	existing-unreviewed		0
sh_type	shVrsta	shVrsta	existing-unreviewed		0
shift	shift	shift	existing-unreviewed		0
signature	signature	signature	existing-unreviewed		0
size	veličina	veličina	existing-unreviewed		0
sl	sl	sl	existing-unreviewed		0
sockDatagram	sockdatagram	sockdatagram	existing-unreviewed		0
socket	utorsocket	utorsocket	existing-unreviewed		0
socketAddress	utorsocketaddress	utorsocketaddress	existing-unreviewed		0
socketAddressIPv4	utorsocketaddressipv4	utorsocketaddressipv4	existing-unreviewed		0
socketBind	utorsocketbind	utorsocketbind	existing-unreviewed		0
socketCallArgument	utorsocketcallargument	utorsocketcallargument	existing-unreviewed		0
socketConnect	utorsocketSpojise	utorsocketSpojise	existing-unreviewed		0
socketForFD	utorsocketforfd	utorsocketforfd	existing-unreviewed		0
socketIndex	utorsocketKazalo	utorsocketKazalo	existing-unreviewed		0
socketPacket	utorsocketpacket	utorsocketpacket	existing-unreviewed		0
socketReceiveFrom	utorsocketreceivefrom	utorsocketreceivefrom	existing-unreviewed		0
socketSendTo	utorsocketPošaljito	utorsocketPošaljito	existing-unreviewed		0
socketType	utorsocketVrsta	utorsocketVrsta	existing-unreviewed		0
sockets	sockets	sockets	existing-unreviewed		0
softName	softIme	softIme	existing-unreviewed		0
source	izvor	izvor	existing-unreviewed		0
sourceAddress	izvoraddress	izvoraddress	existing-unreviewed		0
sourceLengthAddress	izvorDužinaaddress	izvorDužinaaddress	existing-unreviewed		0
src	izvor_2	izvor_2	existing-unreviewed		0
srcEntry	izvorentry	izvorentry	existing-unreviewed		0
srcIP	izvoripaddress	izvoripaddress	existing-unreviewed		0
srcIP_BE	izvoripaddressMrežabyteorder	izvoripaddressMrežabyteorder	existing-unreviewed		0
srcMAC	izvormacaddress	izvormacaddress	existing-unreviewed		0
srcMAC_BE	izvormacbe	izvormacbe	existing-unreviewed		0
srcPageDir	izvorStranicaDirektorij	izvorStranicaDirektorij	existing-unreviewed		0
srcPde	izvorpde	izvorpde	existing-unreviewed		0
srcPdeAddr	izvorpdeaddress	izvorpdeaddress	existing-unreviewed		0
srcPort	izvorportBROJ	izvorportBROJ	pending-language-review	source_port	0
srcPt	izvorpt	izvorpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stInformacije	stInformacije	existing-unreviewed		0
st_name	stIme	stIme	existing-unreviewed		0
st_other	stOstalo	stOstalo	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stVeličina	stVeličina	existing-unreviewed		0
st_value	stVrijednost	stVrijednost	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackBajtova	stackBajtova	existing-unreviewed		0
stackPtr	stackPokazivač	stackPokazivač	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	pokreni	pokreni	existing-unreviewed		0
startOffset	pokrenioffset	pokrenioffset	existing-unreviewed		0
start_cylinder	pokrenicylinder	pokrenicylinder	existing-unreviewed		0
start_head	pokrenihead	pokrenihead	existing-unreviewed		0
start_sector	pokrenisector	pokrenisector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	stanje	stanje	existing-unreviewed		0
statusAddr	stanjeaddress	stanjeaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinČitaj	stdinČitaj	existing-unreviewed		0
stdinWrite	stdinZapiši	stdinZapiši	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	zaustavljenthread	zaustavljenthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	znakovninizaddress	znakovninizaddress	existing-unreviewed		0
stringHeader	znakovninizheader	znakovninizheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassIdentifikacija	subclassIdentifikacija	existing-unreviewed		0
subnetMask	subnetMaska	subnetMaska	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	syspristup	syspristup	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysZatvori	sysZatvori	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysIzađi	sysIzađi	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysOtvori	sysOtvori	existing-unreviewed		0
sysRead	sysČitaj	sysČitaj	existing-unreviewed		0
sysSocketCall	sysUtorsocketcall	sysUtorsocketcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysZapiši	sysZapiši	existing-unreviewed		0
syscallError	syscallGreška	syscallGreška	existing-unreviewed		0
syscallID	syscallIdentifikacija	syscallIdentifikacija	existing-unreviewed		0
systemcall	sustavcall	sustavcall	existing-unreviewed		0
table	tablica	tablica	existing-unreviewed		0
tableSize	tablicaVeličina	tablicaVeličina	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	zadatak	zadatak	existing-unreviewed		0
taskA	zadataka	zadataka	existing-unreviewed		0
taskB	zadatakb	zadatakb	existing-unreviewed		0
taskC	zadatakc	zadatakc	existing-unreviewed		0
taskD	zadatakd	zadatakd	existing-unreviewed		0
taskD0	zadatakd0	zadatakd0	existing-unreviewed		0
taskD1	zadatakd1	zadatakd1	existing-unreviewed		0
taskManager	zadatakmanager	zadatakmanager	existing-unreviewed		0
tasks	zadaci	zadaci	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	tekst	tekst	existing-unreviewed		0
textPtr	tekstPokazivač	tekstPokazivač	existing-unreviewed		0
text_len	tekstlen	tekstlen	existing-unreviewed		0
text_mode_check_fb_move	tekstNAČINcheckfbPremjesti	tekstNAČINcheckfbPremjesti	existing-unreviewed		0
text_mode_disable_cursor	tekstNAČINOnemogućiPokazivač	tekstNAČINOnemogućiPokazivač	existing-unreviewed		0
text_mode_enable_cursor	tekstNAČINenablePokazivač	tekstNAČINenablePokazivač	existing-unreviewed		0
text_mode_error_writer	tekstNAČINGreškawriter	tekstNAČINGreškawriter	existing-unreviewed		0
text_mode_flush_screen	tekstNAČINflushZaslon	tekstNAČINflushZaslon	existing-unreviewed		0
text_mode_init	tekstNAČINinit	tekstNAČINinit	existing-unreviewed		0
text_mode_print	tekstNAČINIspis	tekstNAČINIspis	existing-unreviewed		0
text_mode_print_bytes	tekstNAČINIspisBajtova	tekstNAČINIspisBajtova	existing-unreviewed		0
text_mode_print_char	tekstNAČINIspischar	tekstNAČINIspischar	existing-unreviewed		0
text_mode_print_char_col	tekstNAČINIspischarcol	tekstNAČINIspischarcol	existing-unreviewed		0
text_mode_print_col	tekstNAČINIspiscol	tekstNAČINIspiscol	existing-unreviewed		0
text_mode_print_error	tekstNAČINIspisGreška	tekstNAČINIspisGreška	existing-unreviewed		0
text_mode_print_error_bytes	tekstNAČINIspisGreškaBajtova	tekstNAČINIspisGreškaBajtova	existing-unreviewed		0
text_mode_print_errorln	tekstNAČINIspiserrorln	tekstNAČINIspiserrorln	existing-unreviewed		0
text_mode_print_hex	tekstNAČINIspisHeks	tekstNAČINIspisHeks	existing-unreviewed		0
text_mode_print_hex16	tekstNAČINIspisHeks16	tekstNAČINIspisHeks16	existing-unreviewed		0
text_mode_print_hex32	tekstNAČINIspisHeks32	tekstNAČINIspisHeks32	existing-unreviewed		0
text_mode_print_hex64	tekstNAČINIspisHeks64	tekstNAČINIspisHeks64	existing-unreviewed		0
text_mode_print_hex_char	tekstNAČINIspisHekschar	tekstNAČINIspisHekschar	existing-unreviewed		0
text_mode_println	tekstNAČINprintln	tekstNAČINprintln	existing-unreviewed		0
text_mode_println_col	tekstNAČINprintlncol	tekstNAČINprintlncol	existing-unreviewed		0
text_mode_update_cursor	tekstNAČINAžurirajPokazivač	tekstNAČINAžurirajPokazivač	existing-unreviewed		0
text_mode_writer	tekstNAČINwriter	tekstNAČINwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadIzađiloop	threadIzađiloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadPokazivač	threadPokazivač	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	vrijemedelta	vrijemedelta	existing-unreviewed		0
timeToLive	vrijemetolive	vrijemetolive	existing-unreviewed		0
timer	timer	timer	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpPokazivač	tmpPokazivač	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	ukupnoDužina	ukupnoDužina	existing-unreviewed		0
totalSectorCount	ukupnosectorcount	ukupnosectorcount	existing-unreviewed		0
totalSectors	ukupnosectors	ukupnosectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssKazalo	tssKazalo	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderVeličina	udpheaderVeličina	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	nekorišteno	nekorišteno	existing-unreviewed		0
used	iskorišteno	iskorišteno	existing-unreviewed		0
usedBlocks	iskorištenoBlokiraj	iskorištenoBlokiraj	existing-unreviewed		0
user1addr	korisnik1address	korisnik1address	existing-unreviewed		0
user1data	korisnik1data	korisnik1data	existing-unreviewed		0
user1entry	korisnik1entry	korisnik1entry	existing-unreviewed		0
user1file	korisnik1Datoteka	korisnik1Datoteka	existing-unreviewed		0
user2addr	korisnik2address	korisnik2address	existing-unreviewed		0
user2data	korisnik2data	korisnik2data	existing-unreviewed		0
user2entry	korisnik2entry	korisnik2entry	existing-unreviewed		0
user2file	korisnik2Datoteka	korisnik2Datoteka	existing-unreviewed		0
user3addr	korisnik3address	korisnik3address	existing-unreviewed		0
user3data	korisnik3data	korisnik3data	existing-unreviewed		0
user3entry	korisnik3entry	korisnik3entry	existing-unreviewed		0
user3file	korisnik3Datoteka	korisnik3Datoteka	existing-unreviewed		0
userHeapBase	korisnikheapbase	korisnikheapbase	existing-unreviewed		0
userHeapLimit	korisnikheapOgraničenje	korisnikheapOgraničenje	existing-unreviewed		0
user_esp	korisnikesp	korisnikesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	vrijednost	vrijednost	existing-unreviewed		0
values	vrijednosti	vrijednosti	existing-unreviewed		0
version	inačica	inačica	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualnoMemorija	virtualnoMemorija	existing-unreviewed		0
virtualAddr	virtualnoaddress	virtualnoaddress	existing-unreviewed		0
volumeId	glasnoćaIdentifikacija	glasnoćaIdentifikacija	existing-unreviewed		0
volumeLabel	glasnoćaNatpis	glasnoćaNatpis	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wDatum	wDatum	existing-unreviewed		0
wTime	wVrijeme	wVrijeme	existing-unreviewed		0
waitPS2InputEmpty	čekajps2UlazPrazno	čekajps2UlazPrazno	existing-unreviewed		0
waitPS2OutputFull	čekajps2IzlazPun	čekajps2IzlazPun	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	širina	širina	existing-unreviewed		0
writePS2Command	zapišips2Naredba	zapišips2Naredba	existing-unreviewed		0
writePS2Data	zapišips2data	zapišips2data	existing-unreviewed		0
write_count	zapišicount	zapišicount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xStranicaDirektorij	xStranicaDirektorij	existing-unreviewed		0
xPos	xPozicija	xPozicija	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yStranicaDirektorij	yStranicaDirektorij	existing-unreviewed		0
yPos	yPozicija	yPozicija	existing-unreviewed		0
값	vrijednost_2	vrijednost_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorTablica	shareddescriptorTablica	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseNIsko_2	baseNIsko_2	existing-unreviewed		0
기준_높은	baseVisoko_2	baseVisoko_2	existing-unreviewed		0
기준_매우높은	baseveryVisoko	baseveryVisoko	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	mrežaKarteconsole	mrežaKarteconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	mišconsole	mišconsole	existing-unreviewed		0
매개값	argumentVrijednost	argumentVrijednost	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	odredište_3	odredište_3	existing-unreviewed		0
유형	vrsta	vrsta	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	prekidignore	prekidignore	existing-unreviewed		0
인터럽트예외처리기	prekidexceptionhandler	prekidexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	prekidexceptionhandler0x00	prekidexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	prekidexceptionhandler0x01	prekidexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	prekidexceptionhandler0x02	prekidexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	prekidexceptionhandler0x03	prekidexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	prekidexceptionhandler0x04	prekidexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	prekidexceptionhandler0x05	prekidexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	prekidexceptionhandler0x06	prekidexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	prekidexceptionhandler0x07	prekidexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	prekidexceptionhandler0x08	prekidexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	prekidexceptionhandler0x09	prekidexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	prekidexceptionhandler0x0a	prekidexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	prekidexceptionhandler0x0b	prekidexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	prekidexceptionhandler0x0c	prekidexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	prekidexceptionhandler0x0d	prekidexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	prekidexceptionhandler0x0e	prekidexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	prekidexceptionhandler0x0f	prekidexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	prekidexceptionhandler0x10	prekidexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	prekidexceptionhandler0x11	prekidexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	prekidexceptionhandler0x12	prekidexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	prekidexceptionhandler0x13	prekidexceptionhandler0x13	existing-unreviewed		0
